global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30200,6.063093,1.3351341,,,,,,,,,,,,,,
30300,5.768406,1.3954833,,,,,,,,,,,,,,
30400,5.789111,1.3224598,,,,,,,,,,,,,,
30500,5.7178035,1.3184634,,,,,,,,,,,,,,
30600,5.868816,1.3037063,,,,,,,,,,,,,,
30700,5.802487,1.408796,,,,,,,,,,,,,,
30800,5.76387,1.4135809,,,,,,,,,,,,,,
30900,5.700442,1.3622816,,,,,,,,,,,,,,
31000,5.4504642,1.3133823,,,,,,,,,,,,,,
31100,5.201325,1.3084106,,,,,,,,,,,,,,
31200,5.6939,1.4155872,,,,,,,,,,,,,,
31300,5.0067983,1.3106652,,,,,,,,,,,,,,
31400,5.2853756,1.2621176,,,,,,,,,,,,,,
31500,5.336551,1.4012649,,,,,,,,,,,,,,
31600,5.116517,1.3187212,,,,,,,,,,,,,,
31700,5.501377,1.4875959,,,,,,,,,,,,,,
31800,5.6458225,1.383873,,,,,,,,,,,,,,
31900,5.158446,1.3052216,,,,,,,,,,,,,,
32000,5.2547126,1.3737957,,,,,,,,,,,,,,
32100,5.089676,1.2602338,,,,,,,,,,,,,,
32200,5.141697,1.3746885,,,,,,,,,,,,,,
32300,5.07589,1.331913,,,,,,,,,,,,,,
32400,5.106059,1.3676746,,,,,,,,,,,,,,
32500,4.7071714,1.2621331,,,,,,,,,,,,,,
32600,5.10006,1.2911916,,,,,,,,,,,,,,
32700,4.8420253,1.3518192,,,,,,,,,,,,,,
32800,4.8400717,1.3381021,,,,,,,,,,,,,,
32900,4.893854,1.3486198,,,,,,,,,,,,,,
33000,5.0568233,1.321912,,,,,,,,,,,,,,
33100,5.262635,1.2984071,,,,,,,,,,,,,,
33200,4.661323,1.286449,,,,,,,,,,,,,,
33300,5.243497,1.2617567,,,,,,,,,,,,,,
33400,4.586353,1.3256364,,,,,,,,,,,,,,
33500,4.5998816,1.3848494,,,,,,,,,,,,,,
33600,4.79894,1.3619969,,,,,,,,,,,,,,
33700,4.520998,1.1590207,,,,,,,,,,,,,,
33800,4.625613,1.3215344,,,,,,,,,,,,,,
33900,4.527818,1.325979,,,,,,,,,,,,,,
34000,4.7602363,1.3617405,,,,,,,,,,,,,,
34100,4.5494733,1.2068985,,,,,,,,,,,,,,
34200,4.7353053,1.3046237,,,,,,,,,,,,,,
34300,4.5527883,1.2981448,,,,,,,,,,,,,,
34400,4.192521,1.1851058,,,,,,,,,,,,,,
34500,4.5580015,1.2942646,,,,,,,,,,,,,,
34600,4.519845,1.3174038,,,,,,,,,,,,,,
34700,4.4508443,1.3302569,,,,,,,,,,,,,,
34800,4.205676,1.1698258,,,,,,,,,,,,,,
34900,4.5804257,1.3509094,,,,,,,,,,,,,,
35000,4.4362273,1.3542262,,,,,,,,,,,,,,
35100,4.1063433,1.2658732,,,,,,,,,,,,,,
35200,4.472426,1.3692381,,,,,,,,,,,,,,
35300,4.15397,1.1984208,,,,,,,,,,,,,,
35400,4.28467,1.3462679,,,,,,,,,,,,,,
35500,4.36009,1.2508689,,,,,,,,,,,,,,
35600,4.424654,1.2479652,,,,,,,,,,,,,,
35700,4.13845,1.3007168,,,,,,,,,,,,,,
35800,4.1900067,1.2789454,,,,,,,,,,,,,,
35900,4.565182,1.3138453,,,,,,,,,,,,,,
35959,,,0.85227996,0.538871,0.72279996,1.1272918,50000.0,0.59010005,1.8540716,10000.0,10032.998893737791,10247.509325027466,10032.998893737791,213.9108157157898,0.3050100803375244,0.0
36000,4.2088995,1.2957379,,,,,,,,,,,,,,
36100,4.1479445,1.2280351,,,,,,,,,,,,,,
36200,4.187688,1.2583427,,,,,,,,,,,,,,
36300,4.332422,1.2669443,,,,,,,,,,,,,,
36400,4.3467455,1.2571616,,,,,,,,,,,,,,
36500,4.455009,1.2742817,,,,,,,,,,,,,,
36600,4.033005,1.3168771,,,,,,,,,,,,,,
36700,4.167399,1.3879325,,,,,,,,,,,,,,
36800,4.1825514,1.3181162,,,,,,,,,,,,,,
36900,4.306579,1.3641237,,,,,,,,,,,,,,
37000,3.7651088,1.204195,,,,,,,,,,,,,,
37100,4.1901727,1.2142888,,,,,,,,,,,,,,
37200,4.191022,1.2689383,,,,,,,,,,,,,,
37300,4.128292,1.3420787,,,,,,,,,,,,,,
37400,4.099293,1.2561657,,,,,,,,,,,,,,
37500,4.1285844,1.3287587,,,,,,,,,,,,,,
37600,4.063677,1.2648399,,,,,,,,,,,,,,
37700,4.0302086,1.2339768,,,,,,,,,,,,,,
37800,4.250649,1.2914381,,,,,,,,,,,,,,
37900,4.3553967,1.2763268,,,,,,,,,,,,,,
38000,4.4761744,1.3179142,,,,,,,,,,,,,,
38100,4.205199,1.3093216,,,,,,,,,,,,,,
38200,4.4125757,1.2881683,,,,,,,,,,,,,,
38300,4.1832566,1.3085775,,,,,,,,,,,,,,
38400,4.072553,1.2978271,,,,,,,,,,,,,,
38500,3.9329197,1.1758287,,,,,,,,,,,,,,
38600,4.0503216,1.2662597,,,,,,,,,,,,,,
38700,3.849073,1.1775622,,,,,,,,,,,,,,
38800,4.2786446,1.2504998,,,,,,,,,,,,,,
38900,4.1427555,1.2898879,,,,,,,,,,,,,,
39000,4.0140843,1.1732808,,,,,,,,,,,,,,
39100,4.159515,1.3284045,,,,,,,,,,,,,,
39200,4.136724,1.2364813,,,,,,,,,,,,,,
39300,3.8808453,1.2370865,,,,,,,,,,,,,,
39400,3.809262,1.1478584,,,,,,,,,,,,,,
39500,4.2138376,1.2179761,,,,,,,,,,,,,,
39600,4.0153995,1.2585366,,,,,,,,,,,,,,
39700,4.0058923,1.2478075,,,,,,,,,,,,,,
39800,3.6523702,1.1494145,,,,,,,,,,,,,,
39900,3.8997114,1.2695134,,,,,,,,,,,,,,
40000,4.055899,1.2207327,,,,,,,,,,,,,,
40100,4.0557303,1.242005,,,,,,,,,,,,,,
40200,3.782456,1.1772448,,,,,,,,,,,,,,
40300,3.9004335,1.2059838,,,,,,,,,,,,,,
40400,3.8352633,1.2575256,,,,,,,,,,,,,,
40500,4.0938115,1.2450589,,,,,,,,,,,,,,
40600,3.8813667,1.2040583,,,,,,,,,,,,,,
40700,3.8351758,1.2053324,,,,,,,,,,,,,,
40800,4.0546045,1.3762014,,,,,,,,,,,,,,
40900,3.9939475,1.244741,,,,,,,,,,,,,,
41000,3.8793776,1.256114,,,,,,,,,,,,,,
41100,3.6541548,1.1486545,,,,,,,,,,,,,,
41200,3.6512213,1.1559856,,,,,,,,,,,,,,
41300,3.960081,1.1922839,,,,,,,,,,,,,,
41400,3.8036969,1.1998053,,,,,,,,,,,,,,
41500,3.946402,1.2649186,,,,,,,,,,,,,,
41600,3.968401,1.2477939,,,,,,,,,,,,,,
41700,3.964877,1.2460287,,,,,,,,,,,,,,
41800,3.8166442,1.3088869,,,,,,,,,,,,,,
41900,3.9835963,1.2928442,,,,,,,,,,,,,,
42000,4.0475826,1.2919239,,,,,,,,,,,,,,
42100,3.8659348,1.1910262,,,,,,,,,,,,,,
42200,3.6807845,1.2429824,,,,,,,,,,,,,,
42300,3.9098845,1.1830094,,,,,,,,,,,,,,
42400,3.939172,1.2722433,,,,,,,,,,,,,,
42500,3.7246444,1.1566801,,,,,,,,,,,,,,
42600,3.697497,1.2084401,,,,,,,,,,,,,,
42700,3.6626546,1.2575581,,,,,,,,,,,,,,
42800,3.8989973,1.2413719,,,,,,,,,,,,,,
42900,4.05826,1.302223,,,,,,,,,,,,,,
43000,4.1056833,1.2063618,,,,,,,,,,,,,,
43100,3.785879,1.2155445,,,,,,,,,,,,,,
43200,4.1031876,1.2614989,,,,,,,,,,,,,,
43300,3.7373056,1.2178309,,,,,,,,,,,,,,
43305,,,0.87549824,0.461255,0.72856,1.110315,50000.0,0.6014,1.8353652,10000.0,12029.003738880156,12263.979522943497,12029.003738880156,234.2279772758484,0.3990471363067627,0.0
43400,3.758775,1.2211493,,,,,,,,,,,,,,
43500,3.838369,1.3141534,,,,,,,,,,,,,,
43600,3.840034,1.2013876,,,,,,,,,,,,,,
43700,3.8022676,1.2862813,,,,,,,,,,,,,,
43800,3.9054875,1.139348,,,,,,,,,,,,,,
43900,3.9180703,1.2099111,,,,,,,,,,,,,,
44000,3.7666147,1.1831305,,,,,,,,,,,,,,
44100,3.9341269,1.2372073,,,,,,,,,,,,,,
44200,3.6843376,1.2083907,,,,,,,,,,,,,,
44300,3.99669,1.2787347,,,,,,,,,,,,,,
44400,3.9241638,1.2437062,,,,,,,,,,,,,,
44500,3.6839964,1.1668802,,,,,,,,,,,,,,
44600,3.646383,1.1201465,,,,,,,,,,,,,,
44700,3.771726,1.2500966,,,,,,,,,,,,,,
44800,3.5588775,1.1874282,,,,,,,,,,,,,,
44900,3.6903758,1.2086264,,,,,,,,,,,,,,
45000,3.8533034,1.199441,,,,,,,,,,,,,,
45100,3.7426927,1.2166877,,,,,,,,,,,,,,
45200,3.8454752,1.0834129,,,,,,,,,,,,,,
45300,3.6512003,1.0973831,,,,,,,,,,,,,,
45400,4.042835,1.264158,,,,,,,,,,,,,,
45500,3.89529,1.23367,,,,,,,,,,,,,,
45600,3.9634361,1.2658185,,,,,,,,,,,,,,
45700,3.663157,1.2126045,,,,,,,,,,,,,,
45800,3.7708585,1.1736377,,,,,,,,,,,,,,
45900,4.1615806,1.2981557,,,,,,,,,,,,,,
46000,3.9752054,1.2058008,,,,,,,,,,,,,,
