global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.592490017414093,6.928056716918945,,,,,,,,,,,,,,
1,,,0.0010562818877551,6.911145268654336,0.00104,6.91074125,50000.0,0.0006,6.91111796875,10000.0,107.11514711380003,517.716554403305,107.11514711380003,409.5771510601044,0.0,0.0
1,0.6173043251037598,6.929489612579346,,,,,,,,,,,,,,
2,0.6169441342353821,6.915534973144531,,,,,,,,,,,,,,
3,0.6181896328926086,6.935490131378174,,,,,,,,,,,,,,
4,0.6081802845001221,6.931781768798828,,,,,,,,,,,,,,
5,0.616894006729126,6.931036949157715,,,,,,,,,,,,,,
6,0.6168743968009949,6.9280500411987305,,,,,,,,,,,,,,
7,0.6241210699081421,6.925522804260254,,,,,,,,,,,,,,
8,0.607039749622345,6.923165321350098,,,,,,,,,,,,,,
9,0.627871036529541,6.929262638092041,,,,,,,,,,,,,,
10,0.6150224208831787,6.929548263549805,,,,,,,,,,,,,,
11,0.6095309257507324,6.932785987854004,,,,,,,,,,,,,,
12,0.6026321053504944,6.928316593170166,,,,,,,,,,,,,,
13,0.6110377311706543,6.929770469665527,,,,,,,,,,,,,,
14,0.6179478168487549,6.92450475692749,,,,,,,,,,,,,,
15,0.5999751091003418,6.916975975036621,,,,,,,,,,,,,,
16,0.5953290462493896,6.929637908935547,,,,,,,,,,,,,,
17,0.6096950173377991,6.924510955810547,,,,,,,,,,,,,,
18,0.6211921572685242,6.927645683288574,,,,,,,,,,,,,,
19,0.6140566468238831,6.920560359954834,,,,,,,,,,,,,,
20,0.622970700263977,6.929646968841553,,,,,,,,,,,,,,
21,0.6017618775367737,6.919090270996094,,,,,,,,,,,,,,
22,0.6170708537101746,6.9422149658203125,,,,,,,,,,,,,,
23,0.6029634475708008,6.933246612548828,,,,,,,,,,,,,,
24,0.6128966212272644,6.93233060836792,,,,,,,,,,,,,,
