accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
618.4565870761871,6.944012880325317,48903.10975313187,103950,0,48903.10975313187,0.5467,1.999713,10000.0,49530.59719634056,0.74312496,1.0229548,0.67638,1.3295926,50000.0
663.9305925369263,9.879831790924072,51471.22849726677,109243,0,51471.22849726677,0.5572,1.9350888,10000.0,52147.452896595,0.7501367,0.99595875,0.68666,1.2922026,50000.0
702.8905019760132,12.32923984527588,54039.552631378174,114358,0,54039.552631378174,0.57610005,1.8635997,10000.0,54757.54626274109,0.76560545,0.926022,0.69772,1.2408898,50000.0
738.776581287384,13.609209537506104,56609.33280301094,119551,0,56609.33280301094,0.58040005,1.8435212,10000.0,57364.66047430039,0.7736133,0.90071905,0.70475996,1.212658,50000.0
784.1628694534302,16.04619812965393,59177.56685757637,124747,0,59177.56685757637,0.58460003,1.8360258,10000.0,59981.10091137886,0.78255856,0.8770761,0.71184,1.1987928,50000.0
843.3886575698853,16.868196725845337,61747.62885570526,129906,0,61747.62885570526,0.5873,1.8143483,10000.0,62611.34592103958,0.7861914,0.8402512,0.71709996,1.1575938,50000.0
877.2940635681152,17.739234685897827,64317.76467132568,135114,0,64317.76467132568,0.6057,1.7485491,10000.0,65216.39715003967,0.80205077,0.77573884,0.72748,1.1021465,50000.0
937.965693473816,18.506646156311035,66888.03593420982,140267,0,66888.03593420982,0.6061,1.7298384,10000.0,67848.25324559212,0.8198242,0.7098457,0.73266,1.0881661,50000.0
977.5373394489288,19.35682821273804,69458.34028315544,145424,0,69458.34028315544,0.61630005,1.7124004,10000.0,70459.13761544228,0.8269141,0.70316434,0.73826,1.0799056,50000.0
1013.0472538471222,20.20515203475952,72028.55369400978,150643,0,72028.55369400978,0.6164,1.6969757,10000.0,73065.85687160492,0.827207,0.6850707,0.74244,1.0557963,50000.0
1093.875340938568,21.40833830833435,74598.39596366882,155858,0,74598.39596366882,0.62380004,1.6543516,10000.0,75717.92625498772,0.83150387,0.65456903,0.74718,1.0256854,50000.0
1222.1077036857605,22.32261371612549,77168.44335889816,160949,0,77168.44335889816,0.6284,1.6442071,10000.0,78417.26566338539,0.8343945,0.65227765,0.75092,1.0198677,50000.0
1304.620199918747,23.125805377960205,79738.89110898972,166080,0,79738.89110898972,0.63000005,1.640002,10000.0,81071.19391345978,0.8372656,0.63096565,0.75154,1.0142157,50000.0
1350.0630331039429,24.128642797470093,82308.66560220718,171201,0,82308.66560220718,0.6302,1.6398063,10000.0,83687.6750471592,0.8347266,0.64538604,0.75158,1.0138435,50000.0
1439.49298453331,24.921999216079712,84880.31491613388,176395,0,84880.31491613388,0.6302,1.6398063,10000.0,86349.67373132706,0.8370117,0.6373631,0.75158,1.0138435,50000.0
1496.081743001938,25.77655792236328,87450.80497908592,181594,0,87450.80497908592,0.6302,1.6398063,10000.0,88977.73358726501,0.8338086,0.6497879,0.75158,1.0138435,50000.0
1603.1773962974548,26.610005855560303,90020.92981648445,186401,0,90020.92981648445,0.6302,1.6398063,10000.0,91655.99421215056,0.8379492,0.6354656,0.75158,1.0138435,50000.0
1728.0632803440094,27.3755464553833,92591.1817946434,191525,0,92591.1817946434,0.6302,1.6398063,10000.0,94352.05517840384,0.83603513,0.6330449,0.75158,1.0138435,50000.0
1810.013766527176,28.256734132766724,95161.3041021824,196695,0,95161.3041021824,0.6302,1.6398063,10000.0,97005.14942860603,0.8375195,0.6387323,0.75158,1.0138435,50000.0
,,,201867,0,97731.70146417618,,,,,,,,,
