global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.02816677093506,11.764418601989746,,,,,,,,,,,,,,,,,
1,,,0.0005958792656933,11.763816950473265,0.0,0.0004820408869552,11.74430511952142,0.0,3000.0,0.0007183408643262,11.74949310624493,0.0,3003.0,58.34878611564636,892.2732648849487,58.34878611564636,833.155665397644,0.0,0.0
1,10.024076461791992,11.763590812683104,,,,,,,,,,,,,,,,,
2,10.058515548706056,11.762590408325195,,,,,,,,,,,,,,,,,
3,9.94250774383545,11.744959831237791,,,,,,,,,,,,,,,,,
4,9.739287376403809,11.72115707397461,,,,,,,,,,,,,,,,,
5,9.598508834838867,11.706183433532717,,,,,,,,,,,,,,,,,
6,9.491371154785156,11.659995079040527,,,,,,,,,,,,,,,,,
7,9.192319869995115,11.642231941223145,,,,,,,,,,,,,,,,,
8,8.871053695678711,11.602824211120604,,,,,,,,,,,,,,,,,
9,8.637823104858398,11.556880950927734,,,,,,,,,,,,,,,,,
10,8.271968841552734,11.51935577392578,,,,,,,,,,,,,,,,,
11,7.899929523468018,11.473414421081545,,,,,,,,,,,,,,,,,
12,7.557558059692383,11.412423133850098,,,,,,,,,,,,,,,,,
13,7.234865188598633,11.384236335754396,,,,,,,,,,,,,,,,,
14,6.819583892822266,11.326245307922363,,,,,,,,,,,,,,,,,
15,6.467895984649658,11.273155212402344,,,,,,,,,,,,,,,,,
16,6.12167501449585,11.218104362487791,,,,,,,,,,,,,,,,,
17,5.754946231842041,11.177217483520508,,,,,,,,,,,,,,,,,
18,5.400733947753906,11.122221946716309,,,,,,,,,,,,,,,,,
19,5.120284080505371,11.068791389465332,,,,,,,,,,,,,,,,,
20,4.812143325805664,11.027009963989258,,,,,,,,,,,,,,,,,
21,4.523954391479492,10.983558654785156,,,,,,,,,,,,,,,,,
22,4.354794502258301,10.93291187286377,,,,,,,,,,,,,,,,,
23,4.118960380554199,10.89669132232666,,,,,,,,,,,,,,,,,
24,4.008455753326416,10.842387199401855,,,,,,,,,,,,,,,,,
25,3.739221572875977,10.814045906066896,,,,,,,,,,,,,,,,,
26,3.66361403465271,10.76913070678711,,,,,,,,,,,,,,,,,
27,3.478058099746704,10.730931282043455,,,,,,,,,,,,,,,,,
28,3.39095401763916,10.69128704071045,,,,,,,,,,,,,,,,,
29,3.315858125686645,10.654802322387695,,,,,,,,,,,,,,,,,
30,3.235521078109741,10.622102737426758,,,,,,,,,,,,,,,,,
31,3.093898057937622,10.58383083343506,,,,,,,,,,,,,,,,,
32,3.050492763519287,10.541007041931152,,,,,,,,,,,,,,,,,
33,2.948842763900757,10.52174186706543,,,,,,,,,,,,,,,,,
34,2.9074177742004395,10.474058151245115,,,,,,,,,,,,,,,,,
35,2.770423412322998,10.461162567138672,,,,,,,,,,,,,,,,,
36,2.735633134841919,10.412579536437988,,,,,,,,,,,,,,,,,
37,2.622265338897705,10.389030456542969,,,,,,,,,,,,,,,,,
38,2.567680835723877,10.366496086120604,,,,,,,,,,,,,,,,,
39,2.5590124130249023,10.314542770385742,,,,,,,,,,,,,,,,,
40,2.451042652130127,10.30113697052002,,,,,,,,,,,,,,,,,
41,2.387369394302368,10.265218734741213,,,,,,,,,,,,,,,,,
42,2.329443454742432,10.240455627441406,,,,,,,,,,,,,,,,,
43,2.339651107788086,10.177923202514648,,,,,,,,,,,,,,,,,
44,2.21446180343628,10.173690795898438,,,,,,,,,,,,,,,,,
45,2.191493034362793,10.131609916687012,,,,,,,,,,,,,,,,,
46,2.136598587036133,10.10692024230957,,,,,,,,,,,,,,,,,
47,2.0924224853515625,10.078405380249023,,,,,,,,,,,,,,,,,
48,1.990403652191162,10.060210227966309,,,,,,,,,,,,,,,,,
49,1.942509770393372,10.01119327545166,,,,,,,,,,,,,,,,,
50,1.889200210571289,10.002362251281738,,,,,,,,,,,,,,,,,
51,1.8579078912734983,9.959575653076172,,,,,,,,,,,,,,,,,
52,1.7975574731826782,9.93637752532959,,,,,,,,,,,,,,,,,
53,1.755351424217224,9.9119234085083,,,,,,,,,,,,,,,,,
54,1.6878464221954346,9.90553855895996,,,,,,,,,,,,,,,,,
55,1.6289936304092407,9.859282493591309,,,,,,,,,,,,,,,,,
56,1.5877684354782104,9.840452194213867,,,,,,,,,,,,,,,,,
57,1.5767014026641846,9.803177833557127,,,,,,,,,,,,,,,,,
58,1.5019862651824951,9.79216766357422,,,,,,,,,,,,,,,,,
59,1.4683345556259155,9.742403984069824,,,,,,,,,,,,,,,,,
60,1.4130939245224,9.751397132873535,,,,,,,,,,,,,,,,,
61,1.3713209629058838,9.74090576171875,,,,,,,,,,,,,,,,,
62,1.3457903861999512,9.694180488586426,,,,,,,,,,,,,,,,,
63,1.3275022506713867,9.66395092010498,,,,,,,,,,,,,,,,,
64,1.2701385021209717,9.657442092895508,,,,,,,,,,,,,,,,,
65,1.260923147201538,9.625151634216309,,,,,,,,,,,,,,,,,
66,1.2275851964950562,9.614022254943848,,,,,,,,,,,,,,,,,
