global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4800,0.45846337,2.2141166,,,,,,,,,,,,,,,,,
4900,0.47468382,2.1428256,,,,,,,,,,,,,,,,,
5000,0.3961727,2.14675,,,,,,,,,,,,,,,,,
5100,0.37039477,2.2823768,,,,,,,,,,,,,,,,,
5200,0.3465196,2.2171934,,,,,,,,,,,,,,,,,
5300,0.635363,2.1741655,,,,,,,,,,,,,,,,,
5400,0.3236492,2.191984,,,,,,,,,,,,,,,,,
5500,0.44772825,2.1499448,,,,,,,,,,,,,,,,,
5600,0.47514606,2.2298589,,,,,,,,,,,,,,,,,
5700,0.58600533,2.238851,,,,,,,,,,,,,,,,,
5800,0.29338613,2.1957524,,,,,,,,,,,,,,,,,
5900,0.33202192,2.1499717,,,,,,,,,,,,,,,,,
6000,0.7036488,2.1505628,,,,,,,,,,,,,,,,,
6100,0.28164306,2.1240087,,,,,,,,,,,,,,,,,
6200,0.34734684,2.133875,,,,,,,,,,,,,,,,,
6300,0.40779924,2.2317176,,,,,,,,,,,,,,,,,
6400,0.96144944,2.2159827,,,,,,,,,,,,,,,,,
6500,0.37934327,2.1030452,,,,,,,,,,,,,,,,,
6600,0.41623017,2.134768,,,,,,,,,,,,,,,,,
6700,0.33977064,2.2236896,,,,,,,,,,,,,,,,,
6800,0.33793664,2.229361,,,,,,,,,,,,,,,,,
6900,0.36249197,2.155963,,,,,,,,,,,,,,,,,
7000,0.47747362,2.155869,,,,,,,,,,,,,,,,,
7100,0.6340688,2.195124,,,,,,,,,,,,,,,,,
7200,0.5887355,2.0884128,,,,,,,,,,,,,,,,,
7201,,,0.5885499119758606,2.133219242095948,27.03930457150921,0.603848934173584,2.011162042617798,23.893339803280817,3000.0,0.6076700091362,1.981911540031433,22.898264565142487,3003.0,2546.297681570053,4946.307964324951,2546.297681570053,2399.4663529396057,0.0539295673370361,0.0
7300,0.44640404,2.196495,,,,,,,,,,,,,,,,,
7400,0.5488254,2.1186247,,,,,,,,,,,,,,,,,
7500,0.26233727,2.100581,,,,,,,,,,,,,,,,,
7600,0.38873708,2.1599529,,,,,,,,,,,,,,,,,
7700,0.65272987,2.1692233,,,,,,,,,,,,,,,,,
7800,0.33234867,2.110136,,,,,,,,,,,,,,,,,
7900,0.5540002,1.9636707,,,,,,,,,,,,,,,,,
8000,0.32871407,2.2768352,,,,,,,,,,,,,,,,,
8100,0.3010608,2.10869,,,,,,,,,,,,,,,,,
8200,0.32686025,2.2621925,,,,,,,,,,,,,,,,,
8300,0.30647042,2.1496766,,,,,,,,,,,,,,,,,
8400,0.36690515,2.0928195,,,,,,,,,,,,,,,,,
8500,0.35009,2.0330331,,,,,,,,,,,,,,,,,
8600,0.38211286,2.2574642,,,,,,,,,,,,,,,,,
8700,0.28794256,2.1660886,,,,,,,,,,,,,,,,,
8800,0.33041173,2.1502972,,,,,,,,,,,,,,,,,
8900,0.36161372,2.0225792,,,,,,,,,,,,,,,,,
9000,0.5637381,2.1672719,,,,,,,,,,,,,,,,,
9100,0.74739367,2.2278092,,,,,,,,,,,,,,,,,
9200,0.3924708,2.1463647,,,,,,,,,,,,,,,,,
9300,0.28590465,2.1369684,,,,,,,,,,,,,,,,,
9400,0.53948385,2.1526425,,,,,,,,,,,,,,,,,
9500,0.4083454,2.130413,,,,,,,,,,,,,,,,,
9600,0.3244957,2.1472204,,,,,,,,,,,,,,,,,
9606,,,0.592634379863739,2.1329338550567627,27.754886105412552,0.6082367300987244,1.99421501159668,24.553891809431896,3000.0,0.6162785291671753,1.935052394866944,23.53525358070045,3003.0,3386.2254931926727,6314.430859565735,3386.2254931926727,2927.4906842708588,0.0743470191955566,0.0
9700,0.2906019,2.0974045,,,,,,,,,,,,,,,,,
9800,0.54908156,2.1408386,,,,,,,,,,,,,,,,,
9900,0.33650887,2.0423563,,,,,,,,,,,,,,,,,
10000,0.6123022,2.1367278,,,,,,,,,,,,,,,,,
10100,0.26671633,2.0988047,,,,,,,,,,,,,,,,,
10200,0.3394786,2.184675,,,,,,,,,,,,,,,,,
10300,0.60852087,2.1239994,,,,,,,,,,,,,,,,,
10400,0.71413404,2.2165592,,,,,,,,,,,,,,,,,
10500,0.5334404,2.1793165,,,,,,,,,,,,,,,,,
10600,0.27469876,2.1184893,,,,,,,,,,,,,,,,,
10700,0.32164416,2.1173034,,,,,,,,,,,,,,,,,
10800,0.40639648,2.1135564,,,,,,,,,,,,,,,,,
10900,0.36999804,2.1221657,,,,,,,,,,,,,,,,,
11000,0.3236313,2.0565038,,,,,,,,,,,,,,,,,
11100,0.5341133,2.052542,,,,,,,,,,,,,,,,,
11200,0.39982873,2.1510973,,,,,,,,,,,,,,,,,
11300,0.33829167,2.101891,,,,,,,,,,,,,,,,,
11400,0.35101762,2.043674,,,,,,,,,,,,,,,,,
11500,0.40242326,2.0695353,,,,,,,,,,,,,,,,,
11600,0.39509687,2.164096,,,,,,,,,,,,,,,,,
11700,0.46620607,2.0704455,,,,,,,,,,,,,,,,,
11800,0.601389,2.0810046,,,,,,,,,,,,,,,,,
11900,0.5173303,2.086982,,,,,,,,,,,,,,,,,
12000,1.0868033,2.203022,,,,,,,,,,,,,,,,,
12013,,,0.5948514342308044,2.1006462574005127,28.06506934391542,0.610622227191925,1.96293044090271,24.316434139255463,3000.0,0.6173444390296936,1.9210034608840945,23.64199541545895,3003.0,4226.262289047241,7808.863825082779,4226.262289047241,3581.718025445938,0.0946357250213623,0.0
12100,0.31576976,2.0460396,,,,,,,,,,,,,,,,,
12200,0.62464863,2.0904453,,,,,,,,,,,,,,,,,
12300,0.32109445,2.134949,,,,,,,,,,,,,,,,,
12400,0.36355174,2.1664445,,,,,,,,,,,,,,,,,
12500,0.5306107,2.0943742,,,,,,,,,,,,,,,,,
12600,0.62246025,2.083076,,,,,,,,,,,,,,,,,
12700,0.6063126,2.0482004,,,,,,,,,,,,,,,,,
12800,0.27707982,2.072458,,,,,,,,,,,,,,,,,
12900,0.7205343,2.1568406,,,,,,,,,,,,,,,,,
13000,0.56963503,2.158288,,,,,,,,,,,,,,,,,
13100,0.36506057,2.0541553,,,,,,,,,,,,,,,,,
13200,0.30726743,2.076842,,,,,,,,,,,,,,,,,
13300,0.31804866,2.0593686,,,,,,,,,,,,,,,,,
13400,0.25382575,2.149653,,,,,,,,,,,,,,,,,
13500,0.39753374,2.1117601,,,,,,,,,,,,,,,,,
13600,0.42376727,2.0781722,,,,,,,,,,,,,,,,,
13700,0.2741256,2.0777566,,,,,,,,,,,,,,,,,
13800,0.33777803,2.0153778,,,,,,,,,,,,,,,,,
13900,0.2944972,2.1222556,,,,,,,,,,,,,,,,,
14000,0.49496534,2.07961,,,,,,,,,,,,,,,,,
14100,0.3553401,2.21021,,,,,,,,,,,,,,,,,
14200,0.3521593,2.0980635,,,,,,,,,,,,,,,,,
14300,0.56251943,2.079737,,,,,,,,,,,,,,,,,
14400,0.7670286,2.1581564,,,,,,,,,,,,,,,,,
14416,,,0.5995975732803345,2.0686583518981934,27.71149880289437,0.6161718368530273,1.9349751472473145,24.921011789710803,3000.0,0.6221411228179932,1.8915694952011108,24.013532325379224,3003.0,5066.354030370712,9173.808131456375,5066.354030370712,4106.405398845673,0.1133861541748046,0.0
14500,0.4445442,2.0903368,,,,,,,,,,,,,,,,,
14600,0.4097553,1.9939716,,,,,,,,,,,,,,,,,
14700,0.37226504,2.1703124,,,,,,,,,,,,,,,,,
14800,0.28469124,1.9600118,,,,,,,,,,,,,,,,,
14900,0.2689058,2.0714052,,,,,,,,,,,,,,,,,
15000,0.46360287,2.0445976,,,,,,,,,,,,,,,,,
15100,0.3295226,2.0553737,,,,,,,,,,,,,,,,,
15200,0.33679706,2.044297,,,,,,,,,,,,,,,,,
15300,0.32362813,2.0565286,,,,,,,,,,,,,,,,,
15400,0.62640405,2.0615933,,,,,,,,,,,,,,,,,
15500,0.38555798,2.1633162,,,,,,,,,,,,,,,,,
15600,0.7840884,2.065554,,,,,,,,,,,,,,,,,
15700,0.35586226,2.062394,,,,,,,,,,,,,,,,,
15800,0.55976236,2.0141616,,,,,,,,,,,,,,,,,
15900,0.4203536,2.0062246,,,,,,,,,,,,,,,,,
16000,0.52758574,1.9956862,,,,,,,,,,,,,,,,,
16100,0.34587228,2.1799927,,,,,,,,,,,,,,,,,
16200,0.35537234,2.0699186,,,,,,,,,,,,,,,,,
16300,0.57929176,2.031841,,,,,,,,,,,,,,,,,
16400,0.6281839,2.0532644,,,,,,,,,,,,,,,,,
16500,0.42154095,2.0462022,,,,,,,,,,,,,,,,,
16600,0.36589438,2.087834,,,,,,,,,,,,,,,,,
16700,0.5560033,2.0579717,,,,,,,,,,,,,,,,,
16800,0.2601669,2.1270106,,,,,,,,,,,,,,,,,
16817,,,0.5967208743095398,2.0855557918548584,27.791125013759444,0.6140830516815186,1.9277559518814087,24.71119484019985,3000.0,0.6215502023696899,1.896175622940064,23.647379412036194,3003.0,5906.49445939064,10528.987439870834,5906.49445939064,4621.289161682129,0.1321072578430175,0.0
16900,0.31136736,2.0735502,,,,,,,,,,,,,,,,,
17000,0.4755236,2.1271527,,,,,,,,,,,,,,,,,
17100,0.5425377,2.0706456,,,,,,,,,,,,,,,,,
17200,0.62106997,2.0015702,,,,,,,,,,,,,,,,,
17300,0.49538872,2.1268432,,,,,,,,,,,,,,,,,
17400,0.5956839,2.0059001,,,,,,,,,,,,,,,,,
17500,0.34428853,2.130765,,,,,,,,,,,,,,,,,
17600,0.38927948,2.0903223,,,,,,,,,,,,,,,,,
17700,0.29602128,2.0647085,,,,,,,,,,,,,,,,,
17800,0.4009782,2.0762286,,,,,,,,,,,,,,,,,
17900,0.53785384,2.0240853,,,,,,,,,,,,,,,,,
18000,0.4532393,2.1240816,,,,,,,,,,,,,,,,,
18100,0.6668321,2.1485438,,,,,,,,,,,,,,,,,
18200,0.29816687,2.1373277,,,,,,,,,,,,,,,,,
18300,0.5984542,2.0428183,,,,,,,,,,,,,,,,,
18400,0.68539906,2.140063,,,,,,,,,,,,,,,,,
18500,0.5085468,2.0577958,,,,,,,,,,,,,,,,,
18600,0.5239251,2.0594916,,,,,,,,,,,,,,,,,
18700,0.34513715,2.0726705,,,,,,,,,,,,,,,,,
18800,0.31319425,1.994192,,,,,,,,,,,,,,,,,
18900,0.44863698,2.146791,,,,,,,,,,,,,,,,,
19000,0.28927487,2.065215,,,,,,,,,,,,,,,,,
19100,0.5204549,2.093479,,,,,,,,,,,,,,,,,
19200,0.6232855,2.025014,,,,,,,,,,,,,,,,,
19215,,,0.6089617609977722,1.972785472869873,29.01144004101766,0.6204113364219666,1.908169507980347,24.698706358958617,3000.0,0.6271694898605347,1.8622543811798096,24.1552987499265,3003.0,6746.372478961945,11879.752734184263,6746.372478961945,5132.020322084427,0.1504774093627929,0.0
19300,0.3370791,2.0351605,,,,,,,,,,,,,,,,,
19400,0.36533102,2.0574741,,,,,,,,,,,,,,,,,
19500,0.32451752,2.0594106,,,,,,,,,,,,,,,,,
19600,0.30461627,2.0774868,,,,,,,,,,,,,,,,,
19700,0.49334773,2.0070765,,,,,,,,,,,,,,,,,
19800,0.34617242,2.0597336,,,,,,,,,,,,,,,,,
19900,0.5664016,2.0407164,,,,,,,,,,,,,,,,,
20000,0.3862505,1.9910549,,,,,,,,,,,,,,,,,
20100,0.45942226,1.990679,,,,,,,,,,,,,,,,,
20200,0.661358,2.0691142,,,,,,,,,,,,,,,,,
20300,0.28182808,2.0874014,,,,,,,,,,,,,,,,,
20400,0.55303454,2.0881455,,,,,,,,,,,,,,,,,
20500,0.5995869,2.0601454,,,,,,,,,,,,,,,,,
20600,0.31926423,1.9703804,,,,,,,,,,,,,,,,,
20700,0.50406367,2.0310075,,,,,,,,,,,,,,,,,
20800,0.4654302,2.0815976,,,,,,,,,,,,,,,,,
20900,0.46814612,2.013933,,,,,,,,,,,,,,,,,
21000,0.29575902,2.0972579,,,,,,,,,,,,,,,,,
21100,0.63950735,2.1196673,,,,,,,,,,,,,,,,,
21200,0.34871963,2.0535576,,,,,,,,,,,,,,,,,
21300,0.35159677,2.0614154,,,,,,,,,,,,,,,,,
21400,0.3931227,2.049809,,,,,,,,,,,,,,,,,
21500,0.6843059,2.0843816,,,,,,,,,,,,,,,,,
21600,0.34459215,2.0776641,,,,,,,,,,,,,,,,,
21607,,,0.600994884967804,2.069777727127075,28.01189501640959,0.6183472275733948,1.9050275087356567,24.4177373588781,3000.0,0.6240528225898743,1.8706202507019043,23.36249353772997,3003.0,7586.503115653992,13329.801872253418,7586.503115653992,5741.78190612793,0.1723458766937255,0.0
21700,0.32284594,2.0239515,,,,,,,,,,,,,,,,,
21800,0.7853731,2.031669,,,,,,,,,,,,,,,,,
21900,0.45159206,2.0462499,,,,,,,,,,,,,,,,,
22000,0.46377307,2.056528,,,,,,,,,,,,,,,,,
22100,0.31167296,2.058855,,,,,,,,,,,,,,,,,
22200,0.73794276,2.0605874,,,,,,,,,,,,,,,,,
22300,0.3114841,2.024795,,,,,,,,,,,,,,,,,
22400,0.327701,2.0867531,,,,,,,,,,,,,,,,,
22500,0.38156927,2.025529,,,,,,,,,,,,,,,,,
22600,0.33284158,2.0317802,,,,,,,,,,,,,,,,,
22700,0.34632525,2.136794,,,,,,,,,,,,,,,,,
22800,0.29718563,2.0284338,,,,,,,,,,,,,,,,,
22900,0.4022177,2.0842292,,,,,,,,,,,,,,,,,
23000,0.45514953,2.0354717,,,,,,,,,,,,,,,,,
23100,0.25420243,2.0332282,,,,,,,,,,,,,,,,,
23200,0.3592007,2.0860567,,,,,,,,,,,,,,,,,
23300,0.32221067,1.9979904,,,,,,,,,,,,,,,,,
23400,0.43725005,2.0561197,,,,,,,,,,,,,,,,,
23500,0.44235897,2.0991771,,,,,,,,,,,,,,,,,
23600,0.5609894,2.0276248,,,,,,,,,,,,,,,,,
23700,0.37998348,2.069462,,,,,,,,,,,,,,,,,
23800,0.29236382,2.0143003,,,,,,,,,,,,,,,,,
23900,0.3822334,2.0789428,,,,,,,,,,,,,,,,,
24000,,,0.5988175272941589,2.0836374759674072,28.698458458970528,0.6217339038848877,1.8910731077194207,25.055974462199096,3000.0,0.6299038529396057,1.8353830575942995,24.38043300804905,3003.0,8426.663962602615,14735.512577295303,8426.663962602615,6307.178397893906,0.1933798789978027,0.0
24000,0.4583127,2.0872817,,,,,,,,,,,,,,,,,
24100,0.39722815,2.1395295,,,,,,,,,,,,,,,,,
24200,0.3044789,2.0910237,,,,,,,,,,,,,,,,,
24300,0.5033266,2.0005016,,,,,,,,,,,,,,,,,
24400,0.2830932,2.0849283,,,,,,,,,,,,,,,,,
24500,0.38722047,2.000557,,,,,,,,,,,,,,,,,
24600,0.3137493,1.9425831,,,,,,,,,,,,,,,,,
24700,0.3720085,2.043238,,,,,,,,,,,,,,,,,
24800,0.53557885,2.0186534,,,,,,,,,,,,,,,,,
24900,0.28987613,1.9377961,,,,,,,,,,,,,,,,,
25000,0.43527818,2.0283,,,,,,,,,,,,,,,,,
25100,0.28967494,2.0776143,,,,,,,,,,,,,,,,,
25200,0.4180136,1.993092,,,,,,,,,,,,,,,,,
25300,0.36428246,2.041375,,,,,,,,,,,,,,,,,
25400,0.3594888,2.088294,,,,,,,,,,,,,,,,,
25500,0.46825898,2.0127742,,,,,,,,,,,,,,,,,
25600,0.3479879,2.007931,,,,,,,,,,,,,,,,,
25700,0.32117677,1.9711133,,,,,,,,,,,,,,,,,
25800,0.41533214,2.1294818,,,,,,,,,,,,,,,,,
25900,0.39354518,2.0085194,,,,,,,,,,,,,,,,,
26000,0.2823994,2.1407208,,,,,,,,,,,,,,,,,
26100,0.3929052,2.0337017,,,,,,,,,,,,,,,,,
26200,0.33413187,2.0662408,,,,,,,,,,,,,,,,,
26300,0.45881107,1.9911174,,,,,,,,,,,,,,,,,
26397,,,0.6073904037475586,2.0108675956726074,28.470763039248457,0.6224631071090698,1.876323699951172,24.98457005789974,3000.0,0.6294288039207458,1.8344347476959229,24.543198578889346,3003.0,9266.58003807068,16158.284749269484,9266.58003807068,6889.878755331039,0.2143647670745849,0.0
26400,0.25464755,2.0564835,,,,,,,,,,,,,,,,,
26500,0.37760487,2.0128086,,,,,,,,,,,,,,,,,
26600,0.3309138,2.0687885,,,,,,,,,,,,,,,,,
26700,0.6049641,2.1160905,,,,,,,,,,,,,,,,,
26800,0.8134913,2.154246,,,,,,,,,,,,,,,,,
26900,0.27739438,1.9981477,,,,,,,,,,,,,,,,,
27000,0.29364288,1.9598026,,,,,,,,,,,,,,,,,
27100,0.43375513,2.0217226,,,,,,,,,,,,,,,,,
27200,0.30387664,1.9545437,,,,,,,,,,,,,,,,,
27300,0.3058117,2.0697281,,,,,,,,,,,,,,,,,
27400,0.5283961,2.0121403,,,,,,,,,,,,,,,,,
27500,0.30098432,2.0078146,,,,,,,,,,,,,,,,,
27600,0.2894596,2.0921435,,,,,,,,,,,,,,,,,
27700,0.26686978,1.9815431,,,,,,,,,,,,,,,,,
27800,0.2874829,2.0411282,,,,,,,,,,,,,,,,,
27900,0.33123305,2.0196652,,,,,,,,,,,,,,,,,
28000,0.3050659,2.0212147,,,,,,,,,,,,,,,,,
28100,0.29681113,2.0645494,,,,,,,,,,,,,,,,,
28200,0.3021695,1.9433719,,,,,,,,,,,,,,,,,
28300,0.41616035,2.0394046,,,,,,,,,,,,,,,,,
28400,0.26660305,1.9938439,,,,,,,,,,,,,,,,,
28500,0.33187068,2.041866,,,,,,,,,,,,,,,,,
28600,0.2541213,1.946654,,,,,,,,,,,,,,,,,
28700,0.37827414,2.0349922,,,,,,,,,,,,,,,,,
28798,,,0.6040464043617249,2.061668157577514,28.303358346541863,0.6231182217597961,1.8767093420028689,25.35758235315749,3000.0,0.6336577534675598,1.808383822441101,24.397016183603924,3003.0,10106.486082792282,17518.629702091217,10106.486082792282,7410.162064552307,0.2355613708496093,0.0
28800,0.31706136,2.0433402,,,,,,,,,,,,,,,,,
28900,0.5319752,1.9710819,,,,,,,,,,,,,,,,,
29000,0.6668068,2.0425916,,,,,,,,,,,,,,,,,
29100,0.44711205,2.0558627,,,,,,,,,,,,,,,,,
29200,0.28364968,2.0539792,,,,,,,,,,,,,,,,,
29300,0.42684904,1.9596812,,,,,,,,,,,,,,,,,
29400,0.73337823,2.056025,,,,,,,,,,,,,,,,,
29500,0.41559458,2.0553718,,,,,,,,,,,,,,,,,
29600,0.2857614,1.9300784,,,,,,,,,,,,,,,,,
29700,0.3214566,1.9472598,,,,,,,,,,,,,,,,,
29800,0.5408134,1.9429107,,,,,,,,,,,,,,,,,
29900,0.42256695,1.9699376,,,,,,,,,,,,,,,,,
30000,0.32802913,1.9733577,,,,,,,,,,,,,,,,,
30100,0.28793246,2.0983047,,,,,,,,,,,,,,,,,
30200,0.30432066,1.9702052,,,,,,,,,,,,,,,,,
30300,0.43977493,2.0756423,,,,,,,,,,,,,,,,,
30400,0.3073165,2.0120876,,,,,,,,,,,,,,,,,
30500,0.28474897,1.9957274,,,,,,,,,,,,,,,,,
30600,0.39997646,2.030698,,,,,,,,,,,,,,,,,
30700,0.6516909,2.1491733,,,,,,,,,,,,,,,,,
30800,0.4606465,1.912136,,,,,,,,,,,,,,,,,
30900,0.3817012,1.938881,,,,,,,,,,,,,,,,,
31000,0.29308966,1.9358956,,,,,,,,,,,,,,,,,
31100,0.26959768,1.9883606,,,,,,,,,,,,,,,,,
31199,,,0.6023253202438354,2.0468084812164307,29.050422495080856,0.6252194046974182,1.8635061979293823,25.19420020542427,3000.0,0.6330784559249878,1.8104184865951536,25.0239263942368,3003.0,10946.36867761612,18920.48673558235,10946.36867761612,7971.982358932495,0.2559394836425781,0.0
31200,0.30000827,1.9767289,,,,,,,,,,,,,,,,,
31300,0.73683584,1.9452983,,,,,,,,,,,,,,,,,
31400,0.56590253,2.0504081,,,,,,,,,,,,,,,,,
31500,0.3095977,2.0013845,,,,,,,,,,,,,,,,,
31600,0.44779134,1.9311571,,,,,,,,,,,,,,,,,
31700,0.4351442,2.010393,,,,,,,,,,,,,,,,,
31800,0.3039256,1.9905108,,,,,,,,,,,,,,,,,
31900,0.32827377,2.010061,,,,,,,,,,,,,,,,,
32000,0.29286963,2.040849,,,,,,,,,,,,,,,,,
32100,0.3269399,1.9314593,,,,,,,,,,,,,,,,,
32200,0.4601193,2.0081794,,,,,,,,,,,,,,,,,
32300,0.4185841,2.0118039,,,,,,,,,,,,,,,,,
32400,0.26069596,1.8688786,,,,,,,,,,,,,,,,,
32500,0.3748204,1.9642742,,,,,,,,,,,,,,,,,
32600,0.3172985,1.9416215,,,,,,,,,,,,,,,,,
32700,0.2637514,1.9496739,,,,,,,,,,,,,,,,,
32800,0.31225133,2.0422657,,,,,,,,,,,,,,,,,
32900,0.84231365,2.0844417,,,,,,,,,,,,,,,,,
33000,0.3609396,1.9272726,,,,,,,,,,,,,,,,,
33100,0.4710067,1.9404253,,,,,,,,,,,,,,,,,
33200,0.35677457,2.014402,,,,,,,,,,,,,,,,,
33300,0.25360733,1.9726695,,,,,,,,,,,,,,,,,
33400,0.41239154,1.9655806,,,,,,,,,,,,,,,,,
33500,0.3412279,2.0934322,,,,,,,,,,,,,,,,,
33598,,,0.6076792478561401,2.003792285919189,28.84632768272457,0.62728351354599,1.8529053926467896,25.832449345547825,3000.0,0.6383965015411377,1.7966763973236084,25.50332373340371,3003.0,11786.552738904951,20277.04630637169,11786.552738904951,8488.200779438019,0.2782886028289795,0.0
33600,0.3495053,2.0524008,,,,,,,,,,,,,,,,,
33700,0.27961555,2.016916,,,,,,,,,,,,,,,,,
33800,0.49294552,2.0102503,,,,,,,,,,,,,,,,,
33900,0.5020411,2.021367,,,,,,,,,,,,,,,,,
34000,0.31922853,2.0659816,,,,,,,,,,,,,,,,,
34100,0.27030694,1.9465501,,,,,,,,,,,,,,,,,
34200,0.30409107,2.0032618,,,,,,,,,,,,,,,,,
34300,0.35194793,2.0640564,,,,,,,,,,,,,,,,,
34400,0.35901517,1.9509273,,,,,,,,,,,,,,,,,
34500,0.47528636,2.06864,,,,,,,,,,,,,,,,,
34600,0.29608026,2.0108626,,,,,,,,,,,,,,,,,
34700,0.38282505,1.9935055,,,,,,,,,,,,,,,,,
34800,0.48951885,2.034603,,,,,,,,,,,,,,,,,
34900,0.28632545,2.0010245,,,,,,,,,,,,,,,,,
35000,0.435486,1.9887516,,,,,,,,,,,,,,,,,
35100,0.51029134,1.9161142,,,,,,,,,,,,,,,,,
35200,0.5454929,2.0314875,,,,,,,,,,,,,,,,,
35300,0.6626936,1.9673109,,,,,,,,,,,,,,,,,
35400,0.63695985,2.0478728,,,,,,,,,,,,,,,,,
35500,0.48445967,2.0261898,,,,,,,,,,,,,,,,,
35600,0.58402413,2.0561838,,,,,,,,,,,,,,,,,
35700,0.35541943,2.01726,,,,,,,,,,,,,,,,,
35800,0.34000286,1.994736,,,,,,,,,,,,,,,,,
35900,0.31691357,1.9497744,,,,,,,,,,,,,,,,,
36000,0.24559504,1.9281428,,,,,,,,,,,,,,,,,
36002,,,0.6086857318878174,2.0054149627685547,28.876378522990866,0.6295948624610901,1.84092116355896,26.17329039950227,3000.0,0.6351871490478516,1.7874221801757812,24.81050768744868,3003.0,12626.4287443161,21624.18353748321,12626.4287443161,8995.305968999863,0.300349473953247,0.0
36100,0.2898783,2.0149543,,,,,,,,,,,,,,,,,
36200,0.34004527,2.006718,,,,,,,,,,,,,,,,,
36300,0.3531912,1.9875875,,,,,,,,,,,,,,,,,
36400,0.35534596,1.9007442,,,,,,,,,,,,,,,,,
