global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.808721780776977,0.7592527270317078,,,,,,,,,,,,,,,,,
1,,,0.4985366189901775,0.7586058442677432,0.0230308534499179,0.4980415390998021,0.7571813954130325,0.0276342417173481,43793.0,0.4949896786242433,0.7584733314267254,0.0296042458632461,43793.0,7.427495956420898,158.35048151016235,7.427495956420898,150.42655634880066,0.0,0.0
1,2.823227643966675,0.7591202259063721,,,,,,,,,,,,,,,,,
2,2.7951302528381348,0.7583944201469421,,,,,,,,,,,,,,,,,
3,2.814476490020752,0.756578266620636,,,,,,,,,,,,,,,,,
4,2.807218551635742,0.7562249302864075,,,,,,,,,,,,,,,,,
5,2.798752546310425,0.7532463669776917,,,,,,,,,,,,,,,,,
6,2.7981951236724854,0.7508220076560974,,,,,,,,,,,,,,,,,
7,2.7804484367370605,0.7487709522247314,,,,,,,,,,,,,,,,,
8,2.7687580585479736,0.7432056069374084,,,,,,,,,,,,,,,,,
9,2.7312281131744385,0.741341769695282,,,,,,,,,,,,,,,,,
10,2.7328927516937256,0.7379215359687805,,,,,,,,,,,,,,,,,
11,2.7067766189575195,0.7333124279975891,,,,,,,,,,,,,,,,,
12,2.666811943054199,0.7291319966316223,,,,,,,,,,,,,,,,,
13,2.582576274871826,0.7236456274986267,,,,,,,,,,,,,,,,,
14,2.550055265426636,0.718021810054779,,,,,,,,,,,,,,,,,
15,2.497615337371826,0.7112119197845459,,,,,,,,,,,,,,,,,
16,2.4398677349090576,0.7072546482086182,,,,,,,,,,,,,,,,,
17,2.38999891281128,0.7039739489555359,,,,,,,,,,,,,,,,,
18,2.2235124111175537,0.6974953413009644,,,,,,,,,,,,,,,,,
19,2.1294925212860107,0.6905510425567627,,,,,,,,,,,,,,,,,
20,2.0144779682159424,0.685250461101532,,,,,,,,,,,,,,,,,
21,1.9590245485305784,0.6804789304733276,,,,,,,,,,,,,,,,,
22,1.882370352745056,0.6751105189323425,,,,,,,,,,,,,,,,,
23,1.8618342876434328,0.669422447681427,,,,,,,,,,,,,,,,,
24,1.807833194732666,0.6655246019363403,,,,,,,,,,,,,,,,,
25,1.7639809846878052,0.6592966318130493,,,,,,,,,,,,,,,,,
26,1.6998199224472046,0.6539798974990845,,,,,,,,,,,,,,,,,
27,1.6592974662780762,0.6510578393936157,,,,,,,,,,,,,,,,,
28,1.6583725214004517,0.6443435549736023,,,,,,,,,,,,,,,,,
29,1.581243634223938,0.6406850814819336,,,,,,,,,,,,,,,,,
30,1.5098395347595217,0.6357595324516296,,,,,,,,,,,,,,,,,
31,1.468751311302185,0.6323381066322327,,,,,,,,,,,,,,,,,
32,1.4470460414886477,0.6289839148521423,,,,,,,,,,,,,,,,,
33,1.435476779937744,0.6240094304084778,,,,,,,,,,,,,,,,,
34,1.4221867322921753,0.620329737663269,,,,,,,,,,,,,,,,,
35,1.411253571510315,0.6176804304122925,,,,,,,,,,,,,,,,,
36,1.402387261390686,0.6101316809654236,,,,,,,,,,,,,,,,,
37,1.3768702745437622,0.6089841723442078,,,,,,,,,,,,,,,,,
38,1.400344729423523,0.6032798886299133,,,,,,,,,,,,,,,,,
39,1.3849928379058838,0.5987245440483093,,,,,,,,,,,,,,,,,
40,1.3606663942337036,0.5947695374488831,,,,,,,,,,,,,,,,,
41,1.331222414970398,0.5914877653121948,,,,,,,,,,,,,,,,,
42,1.2855172157287598,0.5871328115463257,,,,,,,,,,,,,,,,,
43,1.2582038640975952,0.5838963985443115,,,,,,,,,,,,,,,,,
44,1.2415175437927246,0.5786206722259521,,,,,,,,,,,,,,,,,
45,1.2222309112548828,0.5746814608573914,,,,,,,,,,,,,,,,,
46,1.1833972930908203,0.5698071718215942,,,,,,,,,,,,,,,,,
47,1.1813712120056152,0.5673736929893494,,,,,,,,,,,,,,,,,
48,1.1735875606536863,0.5643755197525024,,,,,,,,,,,,,,,,,
49,1.157304286956787,0.5612712502479553,,,,,,,,,,,,,,,,,
50,1.1475424766540527,0.5580953359603882,,,,,,,,,,,,,,,,,
51,1.120949387550354,0.5558972358703613,,,,,,,,,,,,,,,,,
52,1.0826479196548462,0.552480936050415,,,,,,,,,,,,,,,,,
53,1.0582865476608276,0.5502380132675171,,,,,,,,,,,,,,,,,
54,1.0444015264511108,0.5469686985015869,,,,,,,,,,,,,,,,,
55,1.0117250680923462,0.5423696041107178,,,,,,,,,,,,,,,,,
56,0.9901822805404664,0.5387524962425232,,,,,,,,,,,,,,,,,
57,0.9790768027305604,0.5369090437889099,,,,,,,,,,,,,,,,,
58,0.966630518436432,0.534332811832428,,,,,,,,,,,,,,,,,
59,0.9456540942192078,0.5333046317100525,,,,,,,,,,,,,,,,,
60,0.9348634481430054,0.5271573066711426,,,,,,,,,,,,,,,,,
61,0.9270269274711608,0.5234895944595337,,,,,,,,,,,,,,,,,
62,0.897057294845581,0.524085283279419,,,,,,,,,,,,,,,,,
63,0.879149317741394,0.5181613564491272,,,,,,,,,,,,,,,,,
64,0.848275363445282,0.5154936909675598,,,,,,,,,,,,,,,,,
65,0.8181904554367065,0.5132666230201721,,,,,,,,,,,,,,,,,
66,0.8095239400863647,0.5113526582717896,,,,,,,,,,,,,,,,,
67,0.8090717196464539,0.5078838467597961,,,,,,,,,,,,,,,,,
68,0.808483898639679,0.5047833919525146,,,,,,,,,,,,,,,,,
69,0.7879565954208374,0.5012595653533936,,,,,,,,,,,,,,,,,
70,0.7657181620597839,0.5006188750267029,,,,,,,,,,,,,,,,,
71,0.7497729063034058,0.4970637857913971,,,,,,,,,,,,,,,,,
72,0.7325114607810974,0.4950843751430511,,,,,,,,,,,,,,,,,
73,0.7231719493865967,0.4909649789333343,,,,,,,,,,,,,,,,,
74,0.7152938842773438,0.4899438321590423,,,,,,,,,,,,,,,,,
75,0.7008659839630127,0.4869588613510132,,,,,,,,,,,,,,,,,
76,0.6976343393325806,0.4819876849651336,,,,,,,,,,,,,,,,,
77,0.680194616317749,0.4811353683471679,,,,,,,,,,,,,,,,,
78,0.6663453578948975,0.4757977724075317,,,,,,,,,,,,,,,,,
79,0.659321129322052,0.4724077582359314,,,,,,,,,,,,,,,,,
80,0.6609866619110107,0.4724492728710174,,,,,,,,,,,,,,,,,
81,0.670522928237915,0.4707170128822326,,,,,,,,,,,,,,,,,
82,0.6659605503082275,0.4678571224212646,,,,,,,,,,,,,,,,,
83,0.644865095615387,0.4649762213230133,,,,,,,,,,,,,,,,,
84,0.614499032497406,0.465154618024826,,,,,,,,,,,,,,,,,
85,0.599461019039154,0.461593359708786,,,,,,,,,,,,,,,,,
86,0.6061499118804932,0.4569116532802582,,,,,,,,,,,,,,,,,
87,0.6370139122009277,0.4561402797698974,,,,,,,,,,,,,,,,,
88,0.6420550346374512,0.4545562863349914,,,,,,,,,,,,,,,,,
