global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.4999992549419403,6.923653602600098,,,,,,,,,,,,,,
1,,,0.0011360012755102,6.911248654735331,0.00026,6.914865,50000.0,0.0008,6.91190625,10000.0,184.3222272396088,396.2264976501465,184.3222272396088,211.23752093315125,0.0,0.0
1,0.4999992549419403,6.926782608032227,,,,,,,,,,,,,,
2,0.4999992549419403,6.931724548339844,,,,,,,,,,,,,,
3,0.4999992549419403,6.936497688293457,,,,,,,,,,,,,,
4,0.4999991953372955,6.926157474517822,,,,,,,,,,,,,,
5,0.4999992549419403,6.921953201293945,,,,,,,,,,,,,,
6,0.4999991953372955,6.926956653594971,,,,,,,,,,,,,,
7,0.4999992847442627,6.922539710998535,,,,,,,,,,,,,,
8,0.4999993145465851,6.928824424743652,,,,,,,,,,,,,,
9,0.4999992847442627,6.921244621276856,,,,,,,,,,,,,,
10,0.4999993145465851,6.928402900695801,,,,,,,,,,,,,,
11,0.4999992549419403,6.924964904785156,,,,,,,,,,,,,,
12,0.4999993145465851,6.919833660125732,,,,,,,,,,,,,,
13,0.4999992549419403,6.92717981338501,,,,,,,,,,,,,,
14,0.4999992847442627,6.930904865264893,,,,,,,,,,,,,,
15,0.4999992549419403,6.924137115478516,,,,,,,,,,,,,,
16,0.4999991953372955,6.928046226501465,,,,,,,,,,,,,,
17,0.4999992251396179,6.9255852699279785,,,,,,,,,,,,,,
18,0.4999991953372955,6.925542831420898,,,,,,,,,,,,,,
19,0.4999991357326507,6.925251483917236,,,,,,,,,,,,,,
20,0.4999992549419403,6.917821407318115,,,,,,,,,,,,,,
21,0.4999992251396179,6.921335697174072,,,,,,,,,,,,,,
22,0.4999992251396179,6.914417266845703,,,,,,,,,,,,,,
23,0.4999992549419403,6.930520057678223,,,,,,,,,,,,,,
24,0.4999992847442627,6.939530372619629,,,,,,,,,,,,,,
25,0.4999992251396179,6.923705101013184,,,,,,,,,,,,,,
26,0.4999992549419403,6.928162574768066,,,,,,,,,,,,,,
27,0.4999992549419403,6.924489974975586,,,,,,,,,,,,,,
28,0.4999992847442627,6.922806262969971,,,,,,,,,,,,,,
29,0.4999992251396179,6.919977188110352,,,,,,,,,,,,,,
30,0.4999993145465851,6.929183006286621,,,,,,,,,,,,,,
31,0.4999991953372955,6.919521331787109,,,,,,,,,,,,,,
32,0.4999991953372955,6.910518646240234,,,,,,,,,,,,,,
