global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.78791618347168,11.816838264465332,,,,,,,,,,,,,,,,,
1,,,0.0007143181096648,11.824145936323642,0.0,0.0004820408869552,11.822802078955826,0.0,3000.0,0.0007183408643262,11.832939404472253,0.0,3003.0,42.25586152076721,873.5999698638916,42.25586152076721,830.539585351944,0.0,0.0
1,10.700295448303224,11.809438705444336,,,,,,,,,,,,,,,,,
2,10.635202407836914,11.792322158813477,,,,,,,,,,,,,,,,,
3,10.677786827087402,11.788225173950195,,,,,,,,,,,,,,,,,
4,10.430838584899902,11.760286331176758,,,,,,,,,,,,,,,,,
5,10.29649257659912,11.742687225341797,,,,,,,,,,,,,,,,,
6,9.99259090423584,11.707073211669922,,,,,,,,,,,,,,,,,
7,9.79476261138916,11.682424545288086,,,,,,,,,,,,,,,,,
8,9.434396743774414,11.63246726989746,,,,,,,,,,,,,,,,,
9,9.120695114135742,11.586310386657717,,,,,,,,,,,,,,,,,
10,8.85918140411377,11.545708656311035,,,,,,,,,,,,,,,,,
11,8.4259672164917,11.50389003753662,,,,,,,,,,,,,,,,,
12,8.021432876586914,11.443492889404297,,,,,,,,,,,,,,,,,
13,7.592505931854248,11.39060115814209,,,,,,,,,,,,,,,,,
14,7.192197799682617,11.346370697021484,,,,,,,,,,,,,,,,,
15,6.802499771118164,11.288679122924805,,,,,,,,,,,,,,,,,
16,6.434066295623779,11.229723930358888,,,,,,,,,,,,,,,,,
17,6.0036211013793945,11.184981346130373,,,,,,,,,,,,,,,,,
18,5.725803852081299,11.128185272216797,,,,,,,,,,,,,,,,,
19,5.340689182281494,11.078598022460938,,,,,,,,,,,,,,,,,
20,5.041384220123291,11.026448249816896,,,,,,,,,,,,,,,,,
21,4.753716468811035,10.986639022827148,,,,,,,,,,,,,,,,,
22,4.491434097290039,10.944024085998535,,,,,,,,,,,,,,,,,
23,4.2448272705078125,10.901727676391602,,,,,,,,,,,,,,,,,
24,4.1080241203308105,10.86593532562256,,,,,,,,,,,,,,,,,
25,3.947709798812866,10.802139282226562,,,,,,,,,,,,,,,,,
26,3.773364305496216,10.770403861999512,,,,,,,,,,,,,,,,,
27,3.622026681900024,10.738245010375977,,,,,,,,,,,,,,,,,
28,3.507333278656006,10.7001371383667,,,,,,,,,,,,,,,,,
29,3.3696956634521484,10.675131797790527,,,,,,,,,,,,,,,,,
30,3.3435728549957275,10.61180591583252,,,,,,,,,,,,,,,,,
31,3.210413694381714,10.574652671813965,,,,,,,,,,,,,,,,,
32,3.127497673034668,10.546380996704102,,,,,,,,,,,,,,,,,
33,3.0396270751953125,10.51067066192627,,,,,,,,,,,,,,,,,
34,2.965550422668457,10.479695320129396,,,,,,,,,,,,,,,,,
35,2.877227306365967,10.439149856567385,,,,,,,,,,,,,,,,,
36,2.7398838996887207,10.423563957214355,,,,,,,,,,,,,,,,,
37,2.731431007385254,10.38735580444336,,,,,,,,,,,,,,,,,
38,2.59834885597229,10.372417449951172,,,,,,,,,,,,,,,,,
39,2.580453872680664,10.322996139526367,,,,,,,,,,,,,,,,,
40,2.499046802520752,10.302650451660156,,,,,,,,,,,,,,,,,
41,2.4569058418273926,10.262423515319824,,,,,,,,,,,,,,,,,
42,2.4241464138031006,10.22407054901123,,,,,,,,,,,,,,,,,
43,2.3413000106811523,10.213322639465332,,,,,,,,,,,,,,,,,
44,2.2789692878723145,10.16880989074707,,,,,,,,,,,,,,,,,
45,2.235305070877075,10.130373001098633,,,,,,,,,,,,,,,,,
46,2.165865182876587,10.095743179321287,,,,,,,,,,,,,,,,,
47,2.089435815811157,10.080870628356934,,,,,,,,,,,,,,,,,
48,2.0177927017211914,10.060690879821776,,,,,,,,,,,,,,,,,
49,1.995909571647644,10.031149864196776,,,,,,,,,,,,,,,,,
50,1.9121382236480715,10.004435539245604,,,,,,,,,,,,,,,,,
51,1.8821367025375368,9.974672317504885,,,,,,,,,,,,,,,,,
52,1.81826400756836,9.942514419555664,,,,,,,,,,,,,,,,,
53,1.7484420537948608,9.932904243469238,,,,,,,,,,,,,,,,,
54,1.6866720914840698,9.892004013061523,,,,,,,,,,,,,,,,,
55,1.673228740692139,9.85698127746582,,,,,,,,,,,,,,,,,
56,1.6051061153411863,9.850179672241213,,,,,,,,,,,,,,,,,
57,1.5859065055847168,9.804031372070312,,,,,,,,,,,,,,,,,
58,1.5120376348495483,9.790751457214355,,,,,,,,,,,,,,,,,
59,1.4758507013320925,9.752608299255373,,,,,,,,,,,,,,,,,
60,1.4400290250778198,9.758992195129396,,,,,,,,,,,,,,,,,
61,1.3947010040283203,9.730924606323242,,,,,,,,,,,,,,,,,
62,1.3366011381149292,9.72775936126709,,,,,,,,,,,,,,,,,
63,1.3419958353042605,9.664292335510254,,,,,,,,,,,,,,,,,
64,1.309605598449707,9.677875518798828,,,,,,,,,,,,,,,,,
65,1.2942209243774414,9.640617370605469,,,,,,,,,,,,,,,,,
66,1.2580128908157349,9.62914752960205,,,,,,,,,,,,,,,,,
67,1.2159554958343506,9.584596633911133,,,,,,,,,,,,,,,,,
68,1.1977953910827637,9.58063793182373,,,,,,,,,,,,,,,,,
69,1.1819251775741575,9.551952362060549,,,,,,,,,,,,,,,,,
70,1.145965337753296,9.541890144348145,,,,,,,,,,,,,,,,,
71,1.1132748126983645,9.520483016967772,,,,,,,,,,,,,,,,,
72,1.0889540910720823,9.511590003967283,,,,,,,,,,,,,,,,,
73,1.0753086805343628,9.47108554840088,,,,,,,,,,,,,,,,,
74,1.0387018918991089,9.451257705688477,,,,,,,,,,,,,,,,,
75,1.0220565795898438,9.439208984375,,,,,,,,,,,,,,,,,
76,0.9960314035415648,9.43470573425293,,,,,,,,,,,,,,,,,
77,0.9850124716758728,9.397683143615724,,,,,,,,,,,,,,,,,
78,0.9594247937202454,9.402234077453612,,,,,,,,,,,,,,,,,
79,0.9256572127342224,9.387585639953612,,,,,,,,,,,,,,,,,
