global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.832324981689451,0.8600711226463318,,,,,,,,,,,
1,,,0.8509040423757784,0.8602193090610964,83274637.0,0.8528632051263106,95000000.0,9.34485936164856,967.795530796051,9.34485936164856,958.064713716507,0.0,0.0
1,11.840800285339355,0.8602370023727417,,,,,,,,,,,
2,11.747119903564451,0.8516753911972046,,,,,,,,,,,
3,11.64160442352295,0.8368980288505554,,,,,,,,,,,
4,11.406678199768066,0.8168933391571045,,,,,,,,,,,
5,11.164328575134276,0.7906620502471924,,,,,,,,,,,
6,10.819272994995115,0.7606645822525024,,,,,,,,,,,
7,10.42916774749756,0.7259619235992432,,,,,,,,,,,
8,9.970051765441896,0.6876207590103149,,,,,,,,,,,
9,9.449629783630373,0.6465246081352234,,,,,,,,,,,
10,8.832195281982422,0.6052293181419373,,,,,,,,,,,
11,8.153882026672363,0.5625795125961304,,,,,,,,,,,
12,7.472491264343262,0.5190975666046143,,,,,,,,,,,
13,6.7413434982299805,0.4766697585582733,,,,,,,,,,,
14,6.021258354187012,0.4362893998622894,,,,,,,,,,,
15,5.281646728515625,0.3988019227981567,,,,,,,,,,,
16,4.558770656585693,0.3642376661300659,,,,,,,,,,,
17,3.928380727767944,0.3326486647129059,,,,,,,,,,,
18,3.3443756103515625,0.3044422566890716,,,,,,,,,,,
19,2.582367181777954,0.265246033668518,,,,,,,,,,,
20,2.053058862686157,0.2448575645685196,,,,,,,,,,,
21,1.6160616874694824,0.2286073565483093,,,,,,,,,,,
22,1.189700484275818,0.2207956314086914,,,,,,,,,,,
23,0.8508610129356384,0.2109462916851043,,,,,,,,,,,
24,0.5564393997192383,0.205018937587738,,,,,,,,,,,
25,0.3429697751998901,0.2026402503252029,,,,,,,,,,,
26,0.2559857368469238,0.1965398341417312,,,,,,,,,,,
27,0.3000715672969818,0.1949972361326217,,,,,,,,,,,
28,0.459385484457016,0.197952538728714,,,,,,,,,,,
29,0.618983268737793,0.2022910118103027,,,,,,,,,,,
30,0.7679466009140015,0.2060535550117492,,,,,,,,,,,
31,0.8606255054473877,0.2062946408987045,,,,,,,,,,,
32,1.025965452194214,0.2170286029577255,,,,,,,,,,,
33,1.1312236785888672,0.2239423990249633,,,,,,,,,,,
34,1.2039631605148315,0.2281318306922912,,,,,,,,,,,
35,1.2874523401260376,0.2339092344045639,,,,,,,,,,,
36,1.3646047115325928,0.2402496933937072,,,,,,,,,,,
37,1.418597936630249,0.2442943453788757,,,,,,,,,,,
38,1.552595138549805,0.2608596086502075,,,,,,,,,,,
39,1.604813575744629,0.266961395740509,,,,,,,,,,,
40,1.6910748481750488,0.2767075896263122,,,,,,,,,,,
41,1.685222625732422,0.2743304371833801,,,,,,,,,,,
42,1.7485582828521729,0.2817113697528839,,,,,,,,,,,
43,1.7589887380599976,0.283049076795578,,,,,,,,,,,
44,1.7908512353897097,0.2866305708885193,,,,,,,,,,,
45,1.8017358779907229,0.2876864969730377,,,,,,,,,,,
46,1.8282568454742432,0.2912639677524566,,,,,,,,,,,
47,1.816969513893128,0.2893739938735962,,,,,,,,,,,
48,1.7696675062179563,0.2838322222232818,,,,,,,,,,,
49,1.7978034019470217,0.288433164358139,,,,,,,,,,,
50,1.765231013298035,0.2837046980857849,,,,,,,,,,,
51,1.6978329420089722,0.2754392921924591,,,,,,,,,,,
52,1.6624925136566162,0.2714358568191528,,,,,,,,,,,
53,1.6453475952148438,0.2688124477863312,,,,,,,,,,,
54,1.6196140050888062,0.2652049958705902,,,,,,,,,,,
55,1.527700424194336,0.2545632123947143,,,,,,,,,,,
56,1.5129064321517944,0.2537288069725036,,,,,,,,,,,
57,1.2683440446853638,0.2233134508132934,,,,,,,,,,,
58,1.246671438217163,0.22178515791893,,,,,,,,,,,
59,1.1900233030319214,0.2175273299217224,,,,,,,,,,,
60,1.1395478248596191,0.2122554928064346,,,,,,,,,,,
