global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.587845,1.966333,,,,,,,,,,,
1,,,1.972592979857007,1.972452149975298,83274637.0,1.970119709868421,95000000.0,17.36156940460205,1184.376938343048,17.36156940460205,1167.0152463912964,0.0,0.0
100,0.10158109,0.13799694,,,,,,,,,,,
125,,,0.1314780044738414,0.131010691025663,83274637.0,0.1339416622430098,95000000.0,137.88437604904175,2328.031477689743,137.88437604904175,2190.042842388153,0.0967247486114502,0.0
200,0.21891214,0.14629684,,,,,,,,,,,
250,,,0.1291446589730071,0.1299690832340591,83274637.0,0.1330055414679276,95000000.0,258.1208851337433,3466.6380219459534,258.1208851337433,3208.388557434082,0.1134030818939209,0.0
300,0.017898377,0.12677161,,,,,,,,,,,
369,,,0.1279311667682614,0.1274818183414522,83274637.0,0.1298864122738486,95000000.0,378.49212741851807,4638.438220262528,378.49212741851807,4259.752856492996,0.1706259250640869,0.0
400,0.027621657,0.12512878,,,,,,,,,,,
496,,,0.1258209316915123,0.1272729076920297,83274637.0,0.1298607928042763,95000000.0,499.56796288490295,5762.051439285278,499.56796288490295,5262.250036716461,0.2036178112030029,0.0
500,0.17984681,0.1395361,,,,,,,,,,,
600,0.10893307,0.12877417,,,,,,,,,,,
620,,,0.1254835638610072,0.1268486915901386,83274637.0,0.1293588563630756,95000000.0,619.8424777984619,6855.52321767807,619.8424777984619,6235.426440000534,0.2177503108978271,0.0
700,0.044812348,0.12934268,,,,,,,,,,,
752,,,0.1253926154085487,0.126957984385628,83274637.0,0.1293796773745888,95000000.0,740.7667157649994,7927.455089092255,740.7667157649994,7186.412019014359,0.2323999404907226,0.0
800,0.032679934,0.12215966,,,,,,,,,,,
875,,,0.1256620786826378,0.1265336362727855,83274637.0,0.128994527888569,95000000.0,860.8952717781067,8915.391944885254,860.8952717781067,8054.1986429691315,0.2473948001861572,0.0
900,0.11331936,0.13046901,,,,,,,,,,,
1000,0.025376325,0.12396705,,,,,,,,,,,
1003,,,0.1252800287831129,0.1260005976519597,83274637.0,0.1284450026521381,95000000.0,981.1251287460328,9840.12604522705,981.1251287460328,8858.681668043137,0.26180100440979,0.0
1100,0.02361857,0.11986749,,,,,,,,,,,
1131,,,0.1249957948618527,0.1284958704095638,83274637.0,0.1309872664987664,95000000.0,1101.512239694595,10621.871497869492,1101.512239694595,9520.018758296968,0.2763471603393554,0.0
1200,0.024751794,0.12285739,,,,,,,,,,,
1254,,,0.1285787553719754,0.1262387339804146,83274637.0,0.128643495415296,95000000.0,1221.8905608654022,11397.09691977501,1221.8905608654022,10174.844587802889,0.2906899452209472,0.0
1300,0.011369023,0.12509972,,,,,,,,,,,
1380,,,0.1238754253787627,0.1262488004575169,83274637.0,0.1287062955078125,95000000.0,1342.039057970047,12167.562039136888,1342.039057970047,10825.137471914291,0.3068907260894775,0.0
1400,0.017236412,0.12416278,,,,,,,,,,,
1500,0.012879626,0.12959419,,,,,,,,,,,
1512,,,0.1227751078095825,0.1254579777004349,83274637.0,0.127621495754523,95000000.0,1463.1147665977478,12926.246686458588,1463.1147665977478,11462.722916841509,0.3232078552246094,0.0
1600,0.03730519,0.12705801,,,,,,,,,,,
1637,,,0.1246933133440947,0.1260232490343312,83274637.0,0.1283521686060855,95000000.0,1583.622383594513,13689.646173715591,1583.622383594513,12105.593589782717,0.3377704620361328,0.0
1700,0.027354697,0.1204223,,,,,,,,,,,
1765,,,0.1232643594274168,0.1254087468446988,83274637.0,0.1278275225740131,95000000.0,1703.6552188396454,14430.545518875122,1703.6552188396454,12726.43807888031,0.3528621196746826,0.0
1800,0.0062141316,0.11935755,,,,,,,,,,,
1891,,,0.1258019618338571,0.1262682141707448,83274637.0,0.128901233747944,95000000.0,1824.8706848621368,15197.383055448532,1824.8706848621368,13372.037509679794,0.3685150146484375,0.0
1900,0.054532774,0.13632295,,,,,,,,,,,
2000,0.0852073,0.1308907,,,,,,,,,,,
2017,,,0.1236220299377568,0.1252832900722183,83274637.0,0.1276327217310855,95000000.0,1945.500278949737,15968.62443971634,1945.500278949737,14022.627816200256,0.383411169052124,0.0
2100,0.078558154,0.12402317,,,,,,,,,,,
2146,,,0.1245359933624665,0.1254195780049415,83274637.0,0.1277507920949835,95000000.0,2065.487647771836,16722.116555452347,2065.487647771836,14656.110614538193,0.3987355232238769,0.0
2200,0.0069499784,0.1285548,,,,,,,,,,,
2271,,,0.1222898657638696,0.1252185223941219,83274637.0,0.1275639391344572,95000000.0,2185.9515056610107,17493.14819931984,2185.9515056610107,15306.65669298172,0.4140334129333496,0.0
2300,0.037740286,0.12821859,,,,,,,,,,,
2394,,,0.1228115590019795,0.1250628832355436,83274637.0,0.1273349742598684,95000000.0,2306.419098377228,18278.647995233536,2306.419098377228,15971.666358709335,0.4296643733978271,0.0
2400,0.022807444,0.13377905,,,,,,,,,,,
2500,0.04038922,0.12008682,,,,,,,,,,,
2517,,,0.1250451883570578,0.1253004631173745,83274637.0,0.1276079185238486,95000000.0,2427.3290662765503,19056.13874006272,2427.3290662765503,16628.22469997406,0.445533275604248,0.0
2600,0.0080890255,0.11827294,,,,,,,,,,,
2642,,,0.1246768651448143,0.1248344652092644,83274637.0,0.1272134358038651,95000000.0,2547.735762119293,19830.02631115913,2547.735762119293,17281.681800842285,0.4623188972473144,0.0
2700,0.02740625,0.12876688,,,,,,,,,,,
2772,,,0.1218749875050483,0.1248254448576788,83274637.0,0.1272793162828947,95000000.0,2668.650507926941,20602.80819106102,2668.650507926941,17933.495532035828,0.5086266994476318,0.0
2800,0.060738795,0.1286783,,,,,,,,,,,
2896,,,0.1256080889523779,0.1249768061261464,83274637.0,0.1273689463918585,95000000.0,2789.435708999634,21364.66379141808,2789.435708999634,18574.543964862823,0.5240743160247803,0.0
2900,0.014533296,0.122459024,,,,,,,,,,,
3000,0.05645595,0.13460992,,,,,,,,,,,
3027,,,0.1227860603739255,0.1252051264312513,83274637.0,0.1275594728515625,95000000.0,2910.146694421768,22141.226526498795,2910.146694421768,19230.37192630768,0.5407383441925049,0.0
3100,0.026773611,0.11563848,,,,,,,,,,,
3152,,,0.123058851081995,0.1247504630887418,83274637.0,0.1270567615028782,95000000.0,3030.9786427021027,22909.96052575112,3030.9786427021027,19878.25231719017,0.5558595657348633,0.0
3200,0.01911276,0.1315634,,,,,,,,,,,
3282,,,0.1231772409248277,0.125401695522589,83274637.0,0.1278996046052631,95000000.0,3151.762377500534,23672.65425157547,3151.762377500534,20520.139795303345,0.5720400810241699,0.0
3300,0.007952999,0.11870921,,,,,,,,,,,
3400,0.05604892,0.12088436,,,,,,,,,,,
3408,,,0.1231500621791343,0.1250389677518573,83274637.0,0.1275110765830592,95000000.0,3272.5826694965363,24447.401106596,3272.5826694965363,21174.043484210968,0.5880351066589355,0.0
3500,0.007486277,0.120942235,,,,,,,,,,,
3535,,,0.1244228331829017,0.124737892074116,83274637.0,0.1271861718030427,95000000.0,3392.753937244416,25235.433435440063,3392.753937244416,21841.882022857662,0.6039283275604248,0.0
3600,0.009965919,0.12494691,,,,,,,,,,,
3660,,,0.1216459182214062,0.1247596302507655,83274637.0,0.1271090891961348,95000000.0,3512.822916030884,26002.29830861092,3512.822916030884,22488.588221549988,0.6862192153930664,0.0
3700,0.0058155516,0.12012406,,,,,,,,,,,
3783,,,0.1221852586516794,0.1246299999351093,83274637.0,0.1270731060958059,95000000.0,3632.8586564064026,26780.90481495857,3632.8586564064026,23147.13693070412,0.7024886608123779,0.0
3800,0.008031602,0.12540142,,,,,,,,,,,
3900,0.0049532037,0.122277826,,,,,,,,,,,
3909,,,0.1237051940915532,0.1247897397710868,83274637.0,0.1270896820518092,95000000.0,3753.4954929351807,27538.337899684902,3753.4954929351807,23783.90933561325,0.7199935913085938,0.0
4000,0.01903214,0.12467858,,,,,,,,,,,
4029,,,0.1235101720400201,0.124670059278101,83274637.0,0.1271703711040296,95000000.0,3874.429486989975,28305.0885617733,3874.429486989975,24429.700989484787,0.7382345199584961,0.0
4100,0.037737794,0.11667757,,,,,,,,,,,
4158,,,0.1241116336189538,0.1246524716538242,83274637.0,0.1270852536492598,95000000.0,3994.628307580948,29079.48060965538,3994.628307580948,25083.87197351456,0.7537219524383545,0.0
4200,0.007444381,0.123658635,,,,,,,,,,,
4281,,,0.1223745998698023,0.1250706431329145,83274637.0,0.1277125826994243,95000000.0,4114.814796209335,29853.75492668152,4114.814796209335,25737.9376180172,0.769340991973877,0.0
4300,0.023200344,0.13021252,,,,,,,,,,,
4400,0.0051919264,0.13198537,,,,,,,,,,,
4407,,,0.1228985691665665,0.1246146871631383,83274637.0,0.1269779196751644,95000000.0,4235.856360673904,30631.43055677414,4235.856360673904,26394.5495903492,0.7852036952972412,0.0
4500,0.038469106,0.12144453,,,,,,,,,,,
4533,,,0.1223764726599244,0.1243428471382514,83274637.0,0.1269124599917763,95000000.0,4356.4244556427,31395.3657450676,4356.4244556427,27037.860816717148,0.8345828056335449,0.0
4600,0.008616079,0.12464544,,,,,,,,,,,
4661,,,0.121157737237946,0.1243958508369589,83274637.0,0.1268301644942434,95000000.0,4476.567169904709,32170.0016322136,4476.567169904709,27692.33120584488,0.8507177829742432,0.0
4700,0.013509011,0.1309771,,,,,,,,,,,
4790,,,0.1239760386400252,0.1243384848429863,83274637.0,0.1268407339226973,95000000.0,4596.780594587326,32949.25524020195,4596.780594587326,28351.348131656647,0.866657018661499,0.0
4800,0.009520041,0.12105088,,,,,,,,,,,
4900,0.025673212,0.119548775,,,,,,,,,,,
4920,,,0.1228753467611734,0.1241588194742933,83274637.0,0.1265560701891447,95000000.0,4717.340375423431,33719.217500925064,4717.340375423431,29000.72838377953,0.8826417922973633,0.0
5000,0.02171192,0.12382348,,,,,,,,,,,
5039,,,0.1222965248022814,0.1243312331180028,83274637.0,0.1267003700349506,95000000.0,4837.363646507263,34485.5779876709,4837.363646507263,29647.042902469635,0.8986783027648926,0.0
5100,0.0056241914,0.12139444,,,,,,,,,,,
