accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
12081.093338012695,0.7038471698760986,6782.134442567825,7113,0,6782.134442567825,0.1487620817845394,95000000.0,18864.014411449432,0.1456952676317602,0.1449820086703552,83274637.0
12487.875628709791,0.7385299205780029,7138.152440547943,7494,0,7138.152440547943,0.1488084226459703,95000000.0,19626.85346984864,0.1485132329962538,0.1449797770555352,83274637.0
12891.875638484957,0.7723538875579834,7494.570958137512,7894,0,7494.570958137512,0.1486956159642269,95000000.0,20387.30982351303,0.1494447524723766,0.1449024967985037,83274637.0
13295.68259525299,0.8049297332763672,7851.311371564865,8295,0,7851.311371564865,0.1487344119037829,95000000.0,21147.894085407257,0.147773903425572,0.1449251464394142,83274637.0
13701.318632364271,0.8390579223632812,8207.934257030487,8694,0,8207.934257030487,0.1488225591077302,95000000.0,21910.19137763977,0.1447345447146667,0.1449847963096269,83274637.0
14109.788349151611,0.8722565174102783,8564.664964914322,9095,0,8564.664964914322,0.1489672947574013,95000000.0,22675.429053783417,0.1435821593604372,0.1453760892648708,83274637.0
14517.72484111786,0.904322385787964,8920.946464061737,9501,0,8920.946464061737,0.1486732215666118,95000000.0,23439.68327641487,0.1444195482950165,0.1449630833636394,83274637.0
14928.598394870758,0.9375267028808594,9277.00580573082,9897,0,9277.00580573082,0.1486704487356085,95000000.0,24206.653346300125,0.1458514659144218,0.1449012087154534,83274637.0
15345.89963722229,0.9710183143615724,9633.101080656052,10290,0,9633.101080656052,0.1488523903577302,95000000.0,24980.087379693985,0.1443332832704925,0.1449881253145878,83274637.0
15785.785244464874,1.0034849643707275,9989.625920772552,10687,0,9989.625920772552,0.148660780962171,95000000.0,25776.53455543518,0.1456995098236596,0.1449134344986322,83274637.0
16216.284341335297,1.0363082885742188,10346.010665416718,11044,0,10346.010665416718,0.148660780962171,95000000.0,26563.45520401001,0.144879475845106,0.1449134344986322,83274637.0
16645.60952615738,1.0697367191314695,10702.409594297407,11421,0,10702.409594297407,0.148660780962171,95000000.0,27349.2168712616,0.1474464260885175,0.1449134344986322,83274637.0
17074.159282445908,1.1032464504241943,11058.613543510435,11779,0,11058.613543510435,0.148660780962171,95000000.0,28134.00813698769,0.1439871810751516,0.1449134344986322,83274637.0
17499.55417728424,1.1375668048858645,11415.040822982788,12154,0,11415.040822982788,0.148660780962171,95000000.0,28915.869005918503,0.1442757203425251,0.1449134344986322,83274637.0
17925.36519908905,1.217251539230347,11771.484565734863,12517,0,11771.484565734863,0.148660780962171,95000000.0,29698.208003282547,0.145994114800819,0.1449134344986322,83274637.0
18354.514810323715,1.2515785694122314,12127.740224123,12902,0,12127.740224123,0.148660780962171,95000000.0,30483.651803970337,0.1424318095844871,0.1449134344986322,83274637.0
18781.24986720085,1.2835938930511477,12484.48034787178,13282,0,12484.48034787178,0.148660780962171,95000000.0,31267.16320109368,0.1456105310774449,0.1449134344986322,83274637.0
19215.346366405487,1.318333864212036,12841.44863820076,13650,0,12841.44863820076,0.148660780962171,95000000.0,32058.266887664795,0.1447462692575634,0.1449134344986322,83274637.0
19650.525094032288,1.3846518993377686,13197.809902668,14013,0,13197.809902668,0.148660780962171,95000000.0,32849.87765431404,0.1452070004863184,0.1449134344986322,83274637.0
,,,14380,0,13554.399891138077,,,,,,
