global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.396636962890625,1.5530176162719729,,,,,,,,,,,
1,,,1.5559687839643987,1.5543951495709674,83274637.0,1.5525968260523746,95000000.0,4.20938777923584,881.6670415401459,4.20938777923584,877.0379030704498,0.0,0.0
1,7.412841320037842,1.554538369178772,,,,,,,,,,,
2,7.331471443176269,1.5305805206298828,,,,,,,,,,,
3,7.194024562835693,1.4891610145568848,,,,,,,,,,,
4,6.956754684448242,1.4299240112304688,,,,,,,,,,,
5,6.455611228942871,1.3606449365615845,,,,,,,,,,,
6,6.135950565338135,1.2844923734664917,,,,,,,,,,,
7,6.049424648284912,1.2005648612976074,,,,,,,,,,,
8,5.949769496917725,1.1124937534332275,,,,,,,,,,,
9,5.847840785980225,1.0183312892913818,,,,,,,,,,,
10,5.765902996063232,0.9205212593078612,,,,,,,,,,,
11,5.647561550140381,0.8193908333778381,,,,,,,,,,,
12,5.451098442077637,0.7134473323822021,,,,,,,,,,,
13,5.062031269073486,0.610155463218689,,,,,,,,,,,
14,4.572428226470947,0.5138797760009766,,,,,,,,,,,
15,4.011960983276367,0.4257466793060303,,,,,,,,,,,
16,3.274088382720948,0.3475021123886108,,,,,,,,,,,
17,2.440138339996338,0.2842074632644653,,,,,,,,,,,
18,1.575932860374451,0.2378883212804794,,,,,,,,,,,
19,0.9186260104179382,0.2054695338010788,,,,,,,,,,,
20,0.3190296590328216,0.1875419616699218,,,,,,,,,,,
21,0.3410390019416809,0.1866999268531799,,,,,,,,,,,
22,0.7458354830741882,0.1986740380525589,,,,,,,,,,,
23,1.073839545249939,0.2164117097854614,,,,,,,,,,,
24,1.3853615522384644,0.2435661256313324,,,,,,,,,,,
25,1.633721113204956,0.2712482213973999,,,,,,,,,,,
26,1.837852478027344,0.2981679141521454,,,,,,,,,,,
27,2.0492987632751465,0.3291830122470855,,,,,,,,,,,
28,2.2423012256622314,0.3604411482810974,,,,,,,,,,,
29,2.4662511348724365,0.3980275392532348,,,,,,,,,,,
30,2.594942092895508,0.4216463565826416,,,,,,,,,,,
31,2.738994598388672,0.4482672810554504,,,,,,,,,,,
32,2.7512872219085693,0.4534530341625213,,,,,,,,,,,
33,2.8957369327545166,0.4801667928695678,,,,,,,,,,,
34,2.955851078033448,0.490309864282608,,,,,,,,,,,
35,2.925586700439453,0.487690269947052,,,,,,,,,,,
36,2.9772403240203857,0.4962680041790008,,,,,,,,,,,
37,2.947890043258667,0.4907399713993072,,,,,,,,,,,
38,3.1021664142608643,0.5134873390197754,,,,,,,,,,,
39,3.106112241744995,0.5115675330162048,,,,,,,,,,,
40,3.0440893173217773,0.4996474683284759,,,,,,,,,,,
41,2.8992860317230225,0.4729199409484863,,,,,,,,,,,
42,2.8009450435638428,0.4539043307304382,,,,,,,,,,,
43,2.601264476776123,0.4172986149787903,,,,,,,,,,,
44,2.469120740890503,0.3937340974807739,,,,,,,,,,,
45,2.322740316390991,0.3670330345630646,,,,,,,,,,,
46,2.1776278018951416,0.3425534963607788,,,,,,,,,,,
47,1.946475625038147,0.3054645955562591,,,,,,,,,,,
48,1.7937182188034058,0.2820797860622406,,,,,,,,,,,
49,1.6014442443847656,0.2555201649665832,,,,,,,,,,,
50,1.4184890985488892,0.233809545636177,,,,,,,,,,,
51,1.160989761352539,0.2075259983539581,,,,,,,,,,,
52,0.9309717416763306,0.1891368925571441,,,,,,,,,,,
53,0.6755594611167908,0.1754399985074997,,,,,,,,,,,
54,0.3450910747051239,0.1615460067987442,,,,,,,,,,,
55,0.1517047882080078,0.1610898971557617,,,,,,,,,,,
56,0.3924926817417145,0.1638014614582061,,,,,,,,,,,
57,0.8054084181785583,0.1724838614463806,,,,,,,,,,,
58,1.1366915702819824,0.1809151768684387,,,,,,,,,,,
59,1.353247880935669,0.1900793313980102,,,,,,,,,,,
60,1.4918266534805298,0.1964457780122757,,,,,,,,,,,
61,1.541123867034912,0.1993915438652038,,,,,,,,,,,
62,1.4970842599868774,0.1967310905456543,,,,,,,,,,,
63,1.3932342529296875,0.1884927004575729,,,,,,,,,,,
64,1.2202266454696655,0.1784009933471679,,,,,,,,,,,
65,1.0016084909439087,0.1674636304378509,,,,,,,,,,,
66,0.7608134746551514,0.156022772192955,,,,,,,,,,,
67,0.4963071048259735,0.1482311487197876,,,,,,,,,,,
68,0.2447775453329086,0.1429683268070221,,,,,,,,,,,
69,0.0509217083454132,0.1397667080163955,,,,,,,,,,,
70,0.202692300081253,0.1409861296415329,,,,,,,,,,,
71,0.3675140142440796,0.1454218327999115,,,,,,,,,,,
72,0.4969950020313263,0.150697648525238,,,,,,,,,,,
73,0.598691463470459,0.1573356091976165,,,,,,,,,,,
74,0.662729799747467,0.1626850366592407,,,,,,,,,,,
75,0.7049329876899719,0.1662591993808746,,,,,,,,,,,
76,0.7611057162284851,0.1722110658884048,,,,,,,,,,,
77,0.7787005305290222,0.1751464903354644,,,,,,,,,,,
78,0.7232842445373535,0.1678382754325866,,,,,,,,,,,
79,0.6967484354972839,0.1657299250364303,,,,,,,,,,,
80,0.6571186780929565,0.1640473902225494,,,,,,,,,,,
81,0.5829327702522278,0.1568369418382644,,,,,,,,,,,
82,0.5254446864128113,0.15609011054039,,,,,,,,,,,
83,0.4117819666862488,0.1480445116758346,,,,,,,,,,,
84,0.3240763545036316,0.1472716480493545,,,,,,,,,,,
85,0.1902039051055908,0.1426457613706588,,,,,,,,,,,
86,0.0668284222483635,0.1416975110769271,,,,,,,,,,,
87,0.1054191142320633,0.1407079994678497,,,,,,,,,,,
88,0.2351258397102356,0.1432903409004211,,,,,,,,,,,
89,0.3662639260292053,0.1459943354129791,,,,,,,,,,,
90,0.4801599979400635,0.1487248986959457,,,,,,,,,,,
91,0.5594581365585327,0.1519071757793426,,,,,,,,,,,
92,0.5998048186302185,0.155114397406578,,,,,,,,,,,
93,0.6275222897529602,0.1548319160938263,,,,,,,,,,,
94,0.6046746969223022,0.1554518640041351,,,,,,,,,,,
95,0.5451446175575256,0.1500890702009201,,,,,,,,,,,
96,0.4839005768299103,0.1440733671188354,,,,,,,,,,,
97,0.3958329856395721,0.142288789153099,,,,,,,,,,,
98,0.2935425937175751,0.1414792388677597,,,,,,,,,,,
99,0.2078064978122711,0.1379130184650421,,,,,,,,,,,
100,0.1685284972190857,0.1380039751529693,,,,,,,,,,,
123,,,0.1355936461554379,0.1373852469463777,83274637.0,0.1407298646450243,95000000.0,124.326890707016,1893.963941574097,124.326890707016,1768.2217803001404,0.0699472427368164,0.0
243,,,0.1278974914141131,0.129386196812099,83274637.0,0.132338903096731,95000000.0,244.0833420753479,2928.3195593357086,244.0833420753479,2681.912724018097,0.0866951942443847,0.0
363,,,0.127745612945084,0.1279197092074017,83274637.0,0.1305170519353364,95000000.0,364.39417147636414,3944.585338830948,364.39417147636414,3576.994199991226,0.1043713092803955,0.0
487,,,0.125664055511244,0.1272770176117328,83274637.0,0.1297727832484195,95000000.0,485.18765592575073,4950.868125915527,485.18765592575073,4461.582173585892,0.120800495147705,0.0
500,0.0299551580101251,0.123884379863739,,,,,,,,,,,
611,,,0.1238927597078045,0.1265623571149403,83274637.0,0.1290670001319885,95000000.0,605.5009610652924,5938.131875276566,605.5009610652924,5327.607988834381,0.1792423725128173,0.0
736,,,0.1250022627300957,0.1264740485722168,83274637.0,0.1288677750152186,95000000.0,725.7015452384949,6949.959118127823,725.7015452384949,6218.363099813461,0.1957616806030273,0.0
858,,,0.1242563677986964,0.1260676150365834,83274637.0,0.1285111022811086,95000000.0,845.9896948337555,7942.702048063278,845.9896948337555,7089.972631692886,0.2130322456359863,0.0
980,,,0.1254684685921095,0.1259920610072411,83274637.0,0.1283429991290845,95000000.0,965.8628640174866,8900.851387739182,965.8628640174866,7927.3923354148865,0.2291803359985351,0.0
1000,0.0140794431790709,0.1321892440319061,,,,,,,,,,,
1101,,,0.1248199278079251,0.1259117606122914,83274637.0,0.1283186161143654,95000000.0,1086.090036869049,9884.677122831345,1086.090036869049,8790.061691522598,0.2456297874450683,0.0
1223,,,0.1241613163704119,0.1258127702817028,83274637.0,0.1281502168976231,95000000.0,1206.2974948883057,10829.661939620972,1206.2974948883057,9613.93716931343,0.2991206645965576,0.0
1350,,,0.1244677949619642,0.1256536377585299,83274637.0,0.1280001363178855,95000000.0,1326.115199804306,11705.92903470993,1326.115199804306,10369.500856637957,0.3175580501556396,0.0
1471,,,0.1235099074785941,0.1256698172913539,83274637.0,0.1281688987270556,95000000.0,1446.286691904068,12532.8699426651,1446.286691904068,11075.392145633698,0.3357665538787842,0.0
1500,0.0172764621675014,0.136317104101181,,,,,,,,,,,
1598,,,0.1255473995158207,0.1254026654543777,83274637.0,0.1277005227098966,95000000.0,1567.140037059784,13349.011248588562,1567.140037059784,11769.843456029892,0.353325605392456,0.0
1719,,,0.1229102195907214,0.1252378406811422,83274637.0,0.1274614353041397,95000000.0,1687.8334410190582,14165.067366600037,1687.8334410190582,12464.314994096756,0.3713796138763428,0.0
1837,,,0.1241853234390012,0.1251253183451596,83274637.0,0.1275742989469026,95000000.0,1808.9027123451235,14999.980171203611,1808.9027123451235,13177.352951288223,0.389064073562622,0.0
1960,,,0.1272784827857698,0.1250806040653236,83274637.0,0.1274504007788407,95000000.0,1928.925883769989,15831.073868989944,1928.925883769989,13887.61410689354,0.4061331748962402,0.0
2000,0.0104332696646451,0.1244667619466781,,,,,,,,,,,
2082,,,0.1243575819988886,0.1251832449606176,83274637.0,0.1274853324144062,95000000.0,2049.305502653122,16637.916900634766,2049.305502653122,14573.1947016716,0.423699140548706,0.0
2209,,,0.1233498434523425,0.1251104773869435,83274637.0,0.127296970079442,95000000.0,2169.647258043289,17450.68799304962,2169.647258043289,15264.68991446495,0.4404644966125488,0.0
2331,,,0.1249859672728299,0.1252521696703514,83274637.0,0.1275873920669555,95000000.0,2289.9520835876465,18297.37419295311,2289.9520835876465,15990.179099321364,0.4589364528656006,0.0
2455,,,0.1220538838407031,0.1250873863427055,83274637.0,0.1272837680495412,95000000.0,2411.405754804611,19131.480714559555,2411.405754804611,16702.017133951187,0.4765923023223877,0.0
2500,0.0070899222046136,0.1175788789987564,,,,,,,,,,,
2576,,,0.1227764606554799,0.1247749446573259,83274637.0,0.1270283175786068,95000000.0,2532.3585402965546,19960.977091550827,2532.3585402965546,17409.683349847794,0.494856595993042,0.0
2696,,,0.1253203497436458,0.1249044141467973,83274637.0,0.1272811028545178,95000000.0,2652.44538974762,20779.95171737671,2652.44538974762,18107.70520949364,0.5119156837463379,0.0
2819,,,0.1239326027285739,0.1247469133041279,83274637.0,0.1271038199475338,95000000.0,2772.788913488388,21604.02945876121,2772.788913488388,18810.561002492905,0.5638537406921387,0.0
2940,,,0.1235401285989526,0.124748586791193,83274637.0,0.1271474688620316,95000000.0,2892.524916887284,22411.199244976044,2892.524916887284,19497.097414016724,0.5820839405059814,0.0
3000,0.0253407973796129,0.1294635534286499,,,,,,,,,,,
3064,,,0.1217318317525311,0.1247368572327314,83274637.0,0.1271002791008397,95000000.0,3012.522522211075,23218.72576212883,3012.522522211075,20183.74552321434,0.5997507572174072,0.0
3188,,,0.124757040053514,0.1246782547559267,83274637.0,0.1269704588833457,95000000.0,3132.998728752136,24034.895886659622,3132.998728752136,20878.48043036461,0.6780641078948975,0.0
3313,,,0.1226004052599597,0.12472303841509,83274637.0,0.1270735165348253,95000000.0,3253.3166873455048,24863.836413621902,3253.3166873455048,21586.21649551392,0.6978273391723633,0.0
3436,,,0.1237160834589522,0.124725629650261,83274637.0,0.1271304763263903,95000000.0,3373.5131628513336,25674.69774341584,3373.5131628513336,22276.034877300262,0.7151679992675781,0.0
3500,0.0108329392969608,0.1179948449134826,,,,,,,,,,,
3559,,,0.1260238999328458,0.1247363706853169,83274637.0,0.127092356424432,95000000.0,3493.560968399048,26507.39527463913,3493.560968399048,22987.778450489044,0.7329566478729248,0.0
3689,,,0.1240171222761016,0.1248227517640353,83274637.0,0.1274730379131919,95000000.0,3613.8832693099976,27323.774816036224,3613.8832693099976,23682.981556653976,0.7501275539398193,0.0
3813,,,0.1249884923615152,0.1245995411083423,83274637.0,0.1269656788077505,95000000.0,3733.454436302185,28154.08536338806,3733.454436302185,24392.8087220192,0.7835752964019775,0.0
3935,,,0.1209664593327782,0.124568802279789,83274637.0,0.1268684210303858,95000000.0,3853.357095003128,28965.94380044937,3853.357095003128,25083.90875124932,0.8017215728759766,0.0
4000,0.0073656952008605,0.1235349103808403,,,,,,,,,,,
4054,,,0.123582289684038,0.1245890623213416,83274637.0,0.1268041648744683,95000000.0,3973.705192089081,29801.45973849297,3973.705192089081,25798.243510961533,0.8195385932922363,0.0
4175,,,0.1227101726308516,0.1245539354808774,83274637.0,0.1268736335662841,95000000.0,4093.462232351303,30637.46075129509,4093.462232351303,26513.62914919853,0.8384106159210205,0.0
4299,,,0.1235824266167644,0.1245616879973782,83274637.0,0.1269886673636587,95000000.0,4213.238229036331,31457.948748111725,4213.238229036331,27213.44846773148,0.8781960010528564,0.0
4420,,,0.1226098140477295,0.1245828520174656,83274637.0,0.1269085418898733,95000000.0,4333.048588752747,32278.15502595901,4333.048588752747,27912.932423830032,0.8970916271209717,0.0
4500,0.0161385051906108,0.1247515231370925,,,,,,,,,,,
4544,,,0.1207330059746587,0.1244297858790342,83274637.0,0.1267304295623779,95000000.0,4452.692674160004,33097.81225705147,4452.692674160004,28612.09615063668,0.9151108264923096,0.0
4663,,,0.1215148817389355,0.1244837170716343,83274637.0,0.1268059181522971,95000000.0,4572.632852554321,33932.28729176521,4572.632852554321,29325.760493040085,0.933140754699707,0.0
4777,,,0.1245448902577671,0.1245019121357432,83274637.0,0.1268245258948476,95000000.0,4692.687784671783,34743.00843644142,4692.687784671783,30015.550897598267,0.952477216720581,0.0
4899,,,0.1246755078106791,0.124395326697148,83274637.0,0.126770033488906,95000000.0,4813.844833612442,35568.30336332321,4813.844833612442,30718.80496692657,1.0238473415374756,0.0
5000,0.0092596365138888,0.128522902727127,,,,,,,,,,,
5023,,,0.1247934106755331,0.1243699896214261,83274637.0,0.1267042261844032,95000000.0,4934.32159113884,36399.763825416565,4934.32159113884,31428.97360754013,1.0433995723724363,0.0
5144,,,0.1205214189890715,0.1244104373564381,83274637.0,0.1267720695134213,95000000.0,5053.872928380966,37215.428938150406,5053.872928380966,32124.22504663468,1.0621488094329834,0.0
5267,,,0.1236039888357057,0.1241898282515621,83274637.0,0.1264969043263485,95000000.0,5173.824204921722,38044.88124847412,5173.824204921722,32832.83056497574,1.0818254947662354,0.0
5398,,,0.1226137925612555,0.1241284575904578,83274637.0,0.1263832496129086,95000000.0,5294.796817541122,38867.03460764885,5294.796817541122,33533.1440243721,1.11871337890625,0.0
5500,0.0110534941777586,0.1340885758399963,,,,,,,,,,,
5519,,,0.1218350685887114,0.124220581205757,83274637.0,0.1265677068092747,95000000.0,5414.650695800781,39694.6936750412,5414.650695800781,34240.09390592575,1.1386075019836426,0.0
5642,,,0.1235305254223305,0.1239491365025454,83274637.0,0.1262620313856426,95000000.0,5534.940377950668,40510.60904979706,5534.940377950668,34934.85810256004,1.156444072723389,0.0
5764,,,0.1233567378763402,0.1240156582925038,83274637.0,0.1263882255181162,95000000.0,5654.635269165039,41341.2003288269,5654.635269165039,35644.85218954086,1.2147305011749268,0.0
5891,,,0.1226794737436613,0.1241179851192765,83274637.0,0.1265132602184095,95000000.0,5774.206214666367,42169.01492643356,5774.206214666367,36352.22287893295,1.2445228099822998,0.0
6000,0.0169425662606954,0.1295928359031677,,,,,,,,,,,
6020,,,0.1215194344948211,0.1240022231342554,83274637.0,0.1262777491598831,95000000.0,5894.2629272937775,43002.33083629608,5894.2629272937775,37064.58747816086,1.2636346817016602,0.0
6140,,,0.1235678028767866,0.1239510134900639,83274637.0,0.1262366639850415,95000000.0,6014.791556835175,43813.87658715248,6014.791556835175,37754.73943400383,1.2829911708831787,0.0
6260,,,0.1238337263613155,0.1238429299619481,83274637.0,0.126107113277877,95000000.0,6134.624881029129,44617.477257967,6134.624881029129,38437.64640140533,1.317214012145996,0.0
6384,,,0.1244177232571928,0.1239917368140708,83274637.0,0.1263801987350062,95000000.0,6255.017929553986,45430.68735051155,6255.017929553986,39129.602276325226,1.3354060649871826,0.0
6500,0.0049992208369076,0.1155465692281723,,,,,,,,,,,
6506,,,0.1199401484721014,0.1239905633795382,83274637.0,0.1262926558745535,95000000.0,6374.750734806061,46237.35972094536,6374.750734806061,39815.65978240967,1.3647146224975586,0.0
6629,,,0.1225894701592191,0.1239965898856659,83274637.0,0.1263020504242746,95000000.0,6495.27409529686,47054.056389808655,6495.27409529686,40510.96397399902,1.3846375942230225,0.0
6755,,,0.1235821480390447,0.1239813563105453,83274637.0,0.1263503744102879,95000000.0,6615.643605947495,47876.8820772171,6615.643605947495,41212.58106684685,1.4031081199645996,0.0
6877,,,0.1212818393197105,0.1238326111785465,83274637.0,0.1261469468465704,95000000.0,6735.993963003159,48689.14369106293,6735.993963003159,41903.59139561653,1.422451734542847,0.0
6989,,,0.1219215090660029,0.1238642730569137,83274637.0,0.1261799749049136,95000000.0,6855.839759349823,49503.907885074615,6855.839759349823,42597.655114889145,1.4529142379760742,0.0
7000,0.024069208651781,0.1158011183142662,,,,,,,,,,,
