global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1053,,,0.1236093631541391,0.1258674667124149,83274637.0,0.1280977740542763,95000000.0,977.932187795639,9274.951080083849,977.932187795639,8296.82534122467,0.1261930465698242,0.0
1100,0.015812755,0.120518684,,,,,,,,,,,
1185,,,0.1240557736992461,0.1262555131387592,83274637.0,0.128599425,95000000.0,1098.4392206668854,9643.54260635376,1098.4392206668854,8544.822893619537,0.2029950618743896,0.0
1200,0.041853946,0.12657705,,,,,,,,,,,
1300,0.005142505,0.11369549,,,,,,,,,,,
1311,,,0.1261121374232776,0.1264529159091005,83274637.0,0.1287416511204769,95000000.0,1219.2060441970823,10022.527393341064,1219.2060441970823,8803.014978170395,0.2184040546417236,0.0
1400,0.013412962,0.12908944,,,,,,,,,,,
1442,,,0.1265982208340048,0.1255161036691535,83274637.0,0.1278030990234375,95000000.0,1339.4057037830353,10403.376331567764,1339.4057037830353,9063.637229442596,0.2340614795684814,0.0
1500,0.013248013,0.119805336,,,,,,,,,,,
1570,,,0.1235548074609078,0.1255471683661654,83274637.0,0.127937763044819,95000000.0,1460.20591878891,10780.330535173416,1460.20591878891,9319.764019489288,0.2503139972686767,0.0
1600,0.05981503,0.11981463,,,,,,,,,,,
1698,,,0.1243383487768518,0.1253271215545609,83274637.0,0.1277329575555098,95000000.0,1580.7811255455017,11159.864313364027,1580.7811255455017,9578.696287870407,0.26662278175354,0.0
1700,0.012468444,0.11594991,,,,,,,,,,,
1800,0.037952133,0.12772256,,,,,,,,,,,
1828,,,0.1228979121097041,0.1253785160670942,83274637.0,0.127797114113898,95000000.0,1701.91619181633,11539.09636425972,1701.91619181633,9836.76733994484,0.282952070236206,0.0
1900,0.03276768,0.13031659,,,,,,,,,,,
1958,,,0.1228845540855853,0.1249253349951933,83274637.0,0.1273074077508223,95000000.0,1823.3342962265008,11917.27007651329,1823.3342962265008,10093.496238708496,0.2992355823516845,0.0
2000,0.03412146,0.123613276,,,,,,,,,,,
2090,,,0.1258057552571379,0.1253421374279564,83274637.0,0.1276639754625822,95000000.0,1944.2821805477145,12294.217739582062,1944.2821805477145,10349.469239234924,0.3153455257415771,0.0
2100,0.009793614,0.11842953,,,,,,,,,,,
2200,0.03650487,0.11733856,,,,,,,,,,,
2219,,,0.1245020233774147,0.1252068017870795,83274637.0,0.1274854143811677,95000000.0,2064.455177783966,12674.306007862093,2064.455177783966,10609.358718156816,0.3312063217163086,0.0
2300,0.0187917,0.12358503,,,,,,,,,,,
2346,,,0.1240377721359144,0.1250957560205463,83274637.0,0.1274532864720394,95000000.0,2184.5579538345337,13052.508553743362,2184.5579538345337,10867.425951480864,0.3537380695343017,0.0
2400,0.017029192,0.11669016,,,,,,,,,,,
2473,,,0.1232095853009688,0.1249812478015421,83274637.0,0.1273895284539473,95000000.0,2305.0196902751923,13431.371440887451,2305.0196902751923,11125.779089212418,0.3913121223449707,0.0
2500,0.023483979,0.13323733,,,,,,,,,,,
2600,0.00814429,0.11969414,,,,,,,,,,,
2602,,,0.1227648713678683,0.1252142004514982,83274637.0,0.1276610385999177,95000000.0,2425.1361424922943,13809.591573476791,2425.1361424922943,11383.854681015016,0.4081203937530517,0.0
2700,0.004560145,0.12800668,,,,,,,,,,,
2734,,,0.1207058031299391,0.1249104852231673,83274637.0,0.1271703846422697,95000000.0,2546.210621356964,14187.694351196287,2546.210621356964,11640.857439517977,0.4234576225280761,0.0
2800,0.004624886,0.118733004,,,,,,,,,,,
2865,,,0.1239676776008223,0.1249607624565508,83274637.0,0.1272825125616776,95000000.0,2667.556547164917,14562.362114191055,2667.556547164917,11894.139148950577,0.453681468963623,0.0
2900,0.009805649,0.11997917,,,,,,,,,,,
2995,,,0.1242455797469091,0.1246629271744829,83274637.0,0.1270446128803453,95000000.0,2788.027939081192,14937.422252178192,2788.027939081192,12148.702102184296,0.4690089225769043,0.0
3000,0.005017834,0.11920622,,,,,,,,,,,
3100,0.0067907474,0.116779864,,,,,,,,,,,
3124,,,0.1246791001198426,0.1247036713455405,83274637.0,0.1271160752364309,95000000.0,2908.041654586792,15318.788998126984,2908.041654586792,12409.998423099518,0.5150377750396729,0.0
3200,0.02447108,0.13490613,,,,,,,,,,,
3252,,,0.1227089414876774,0.1248144589888568,83274637.0,0.1270021521792763,95000000.0,3029.179238796234,15695.999674081802,3029.179238796234,12666.04339337349,0.5323705673217773,0.0
3300,0.015208978,0.12326007,,,,,,,,,,,
3384,,,0.1233888962921106,0.1249162344484499,83274637.0,0.1273774797697368,95000000.0,3150.21933054924,16074.124282360077,3150.21933054924,12923.10322546959,0.5475790500640869,0.0
3400,0.006513795,0.12346405,,,,,,,,,,,
3500,0.020240713,0.11844604,,,,,,,,,,,
3513,,,0.1221056344608465,0.1243678117143879,83274637.0,0.1267238794099506,95000000.0,3271.1218507289886,16453.706089496613,3271.1218507289886,13181.753185987473,0.5664243698120117,0.0
3600,0.009429821,0.117259204,,,,,,,,,,,
3643,,,0.1231018905322881,0.1248690124764331,83274637.0,0.1274056305304276,95000000.0,3391.7683458328247,16830.819707393646,3391.7683458328247,13438.194207191467,0.5824306011199951,0.0
3700,0.010595518,0.13065673,,,,,,,,,,,
3773,,,0.1239698859716548,0.1244253810253962,83274637.0,0.1268028150390625,95000000.0,3511.9184012413025,17206.959230184555,3511.9184012413025,13694.157353401184,0.5985867977142334,0.0
3800,0.020312175,0.118519865,,,,,,,,,,,
3900,0.011491483,0.119063765,,,,,,,,,,,
3905,,,0.1246730108048368,0.1245234959574561,83274637.0,0.1270329201685855,95000000.0,3632.21177649498,17585.368795871735,3632.21177649498,13952.246539115906,0.6148133277893066,0.0
4000,0.008462505,0.12483431,,,,,,,,,,,
4035,,,0.1242409772444633,0.124435857701581,83274637.0,0.1268727827816612,95000000.0,3752.971476554871,17961.560263872147,3752.971476554871,14207.652374267578,0.6311051845550537,0.0
4100,0.0074231694,0.12092202,,,,,,,,,,,
4163,,,0.1236337248540524,0.1245434373978605,83274637.0,0.126961656013569,95000000.0,3873.27806019783,18341.308921575543,3873.27806019783,14467.049842357635,0.6654448509216309,0.0
4200,0.013435699,0.12530242,,,,,,,,,,,
4293,,,0.1236164108996496,0.1245868116264931,83274637.0,0.1269549094572368,95000000.0,3993.779082775116,18719.565447330475,3993.779082775116,14724.779494047163,0.6809351444244385,0.0
4300,0.004972833,0.13764083,,,,,,,,,,,
4400,0.012230704,0.12081498,,,,,,,,,,,
4421,,,0.1229768364262655,0.12440835872509,83274637.0,0.126724198540296,95000000.0,4113.926377296448,19098.31404399872,4113.926377296448,14983.35461640358,0.6972699165344238,0.0
4500,0.03609501,0.1322087,,,,,,,,,,,
4554,,,0.1250744992222801,0.1242960320934812,83274637.0,0.1266512126439144,95000000.0,4234.680309295654,19475.30776953697,4234.680309295654,15239.561350822449,0.7197742462158203,0.0
4600,0.0072640944,0.120089255,,,,,,,,,,,
4684,,,0.1229770449956633,0.1244314202948169,83274637.0,0.1269253453330592,95000000.0,4354.720491170883,19852.19352912903,4354.720491170883,15496.38011932373,0.7369613647460938,0.0
4700,0.017042201,0.12310998,,,,,,,,,,,
4800,0.008138229,0.11845269,,,,,,,,,,,
4812,,,0.1232596004276343,0.1243847405621515,83274637.0,0.1268461828433388,95000000.0,4474.744160413742,20231.671257019043,4474.744160413742,15755.807815790176,0.753293514251709,0.0
4900,0.009309581,0.12029284,,,,,,,,,,,
4940,,,0.1238215024225741,0.1243011055087686,83274637.0,0.1266853993832236,95000000.0,4595.310808181763,20612.14648485184,4595.310808181763,16015.690973758698,0.7688298225402832,0.0
5000,0.0056847525,0.11386056,,,,,,,,,,,
5068,,,0.1242105372999824,0.1243058427869051,83274637.0,0.1267049234683388,95000000.0,4715.786053180695,20991.37464904785,4715.786053180695,16274.333411931992,0.8698751926422119,0.0
5100,0.0065844827,0.120573364,,,,,,,,,,,
5194,,,0.1235527740264276,0.1243021517574188,83274637.0,0.1266458174239309,95000000.0,4836.429861068726,21368.30910468101,4836.429861068726,16530.596425771713,0.8876428604125977,0.0
5200,0.012545461,0.12841283,,,,,,,,,,,
5300,0.009170046,0.12803718,,,,,,,,,,,
5318,,,0.1229046390468032,0.124276828733495,83274637.0,0.1266779828022204,95000000.0,4957.068535327911,21746.38473200798,4957.068535327911,16788.0063931942,0.9054088592529296,0.0
5400,0.024209661,0.12435341,,,,,,,,,,,
5445,,,0.1231557149205755,0.1242529926533933,83274637.0,0.1266267342105263,95000000.0,5077.611394166946,22120.85820412636,5077.611394166946,17041.911415100098,0.9211270809173584,0.0
5500,0.008619937,0.12962687,,,,,,,,,,,
5571,,,0.1208304412920707,0.1241930042713102,83274637.0,0.1265219188836348,95000000.0,5197.70932674408,22498.65969944,5197.70932674408,17299.588378429413,0.9381704330444336,0.0
5600,0.0056683705,0.120878235,,,,,,,,,,,
5697,,,0.1205564621109632,0.1243823979863629,83274637.0,0.1268419966796875,95000000.0,5318.122698545456,22877.97053027153,5318.122698545456,17558.459662675858,0.9546809196472168,0.0
5700,0.009867818,0.13025871,,,,,,,,,,,
5800,0.005954655,0.12760648,,,,,,,,,,,
5825,,,0.1220163775361933,0.1239777956780807,83274637.0,0.1263780414268092,95000000.0,5439.212368011475,23256.36749267578,5439.212368011475,17815.737263202667,0.9726076126098632,0.0
5900,0.0063513005,0.1244079,,,,,,,,,,,
5954,,,0.1247801172470896,0.1240309047557001,83274637.0,0.1263658747944079,95000000.0,5559.671087026596,23633.22651910782,5559.671087026596,18072.0938911438,1.0063447952270508,0.0
6000,0.006701388,0.1355322,,,,,,,,,,,
6082,,,0.1233572692217879,0.1240852927399844,83274637.0,0.1263812426706414,95000000.0,5680.252843856812,24015.34644675255,5680.252843856812,18333.604709148407,1.022963523864746,0.0
6100,0.0073132403,0.12906832,,,,,,,,,,,
6198,,,0.1215764635693539,0.1240768530747524,83274637.0,0.1264228943770559,95000000.0,5800.571278333664,24393.4278421402,5800.571278333664,18591.342312812805,1.039497137069702,0.0
6200,0.005554542,0.11709246,,,,,,,,,,,
6300,0.009521515,0.11977784,,,,,,,,,,,
6326,,,0.1211248172693095,0.1240868316872323,83274637.0,0.1264814115131579,95000000.0,5921.522421121597,24771.13857769966,5921.522421121597,18848.020054101944,1.111358642578125,0.0
6400,0.008569394,0.12220151,,,,,,,,,,,
6453,,,0.1228563263778041,0.1241546182495105,83274637.0,0.1265060471525493,95000000.0,6041.571049690247,25148.38633465767,6041.571049690247,19105.19032001496,1.1302788257598877,0.0
6500,0.011899497,0.11900264,,,,,,,,,,,
6583,,,0.1213270470663998,0.124105878327457,83274637.0,0.1264875835012335,95000000.0,6161.673750638962,25553.595430374146,6161.673750638962,19390.270183563232,1.1467735767364502,0.0
6600,0.007139371,0.12611379,,,,,,,,,,,
6700,0.006318837,0.12984923,,,,,,,,,,,
6713,,,0.1229013494631779,0.1239728796979025,83274637.0,0.1262254726356907,95000000.0,6282.594516515732,25963.67704725265,6282.594516515732,19679.402677059174,1.165170669555664,0.0
6800,0.0073692375,0.12637785,,,,,,,,,,,
6844,,,0.1226088221319628,0.1239510295165805,83274637.0,0.126184563435444,95000000.0,6403.201986789703,26374.55814170837,6403.201986789703,19969.59455299377,1.237293004989624,0.0
6900,0.0054213386,0.12390542,,,,,,,,,,,
6976,,,0.1227012482126179,0.1239832224574966,83274637.0,0.1262495572676809,95000000.0,6523.964865922928,26787.329518556595,6523.964865922928,20261.57517218589,1.2554223537445068,0.0
7000,0.0063293385,0.11911441,,,,,,,,,,,
7100,0.00704246,0.12337315,,,,,,,,,,,
7105,,,0.1230768697254312,0.1239752473049938,83274637.0,0.1262350300061677,95000000.0,6644.590312957764,27197.842243433,6644.590312957764,20551.435090065,1.272841215133667,0.0
7200,0.0065828203,0.12237033,,,,,,,,,,,
7238,,,0.1210426422620906,0.1239947027253328,83274637.0,0.1263549190583881,95000000.0,6764.559970855713,27609.650492668152,6764.559970855713,20843.239562511444,1.2973601818084717,0.0
7300,0.011031294,0.121885784,,,,,,,,,,,
7367,,,0.1218369604328518,0.1238581237634027,83274637.0,0.126166836770148,95000000.0,6885.049768924713,28021.91898751259,6885.049768924713,21134.9910197258,1.3149499893188477,0.0
7400,0.006667557,0.122035205,,,,,,,,,,,
7495,,,0.1242065769883821,0.1240046280033713,83274637.0,0.126352682576069,95000000.0,7005.516756534576,28433.09089922905,7005.516756534576,21425.66861748696,1.3326656818389893,0.0
7500,0.009215613,0.13109432,,,,,,,,,,,
7600,0.006505654,0.125059,,,,,,,,,,,
7625,,,0.1221262731548375,0.1238729236487282,83274637.0,0.1262482146175987,95000000.0,7126.103072166443,28843.13554739952,7126.103072166443,21715.08141231537,1.3681113719940186,0.0
7700,0.0075184586,0.120043375,,,,,,,,,,,
7756,,,0.1219660016772507,0.123841504174483,83274637.0,0.1261698102282072,95000000.0,7246.993378639221,29251.417049646378,7246.993378639221,22002.44512605667,1.385066270828247,0.0
7800,0.0058780042,0.13249466,,,,,,,,,,,
7886,,,0.1215345119272575,0.1238268124297801,83274637.0,0.1261968214535362,95000000.0,7367.618874549866,29664.037356376648,7367.618874549866,22294.41091108322,1.4038755893707275,0.0
7900,0.008239064,0.13008144,,,,,,,,,,,
8000,0.0068606124,0.1332492,,,,,,,,,,,
8016,,,0.1222132213718298,0.1238098273158226,83274637.0,0.1262405601973684,95000000.0,7487.687585353851,30073.91175889969,7487.687585353851,22584.18934583664,1.421067714691162,0.0
8100,0.0070466595,0.124327816,,,,,,,,,,,
8147,,,0.1221420214329875,0.1239654397075006,83274637.0,0.1262733368523848,95000000.0,7608.13166975975,30483.51083302498,7608.13166975975,22873.303387641907,1.452054738998413,0.0
8200,0.0067994455,0.13016601,,,,,,,,,,,
8277,,,,,,,,7729.081817626953,,,,,0.0
