global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.3705596327781677,6.907755374908447,,,,,,,,,,,,,,
1,,,0.00185546875,6.90775634765625,0.00162,6.90775625,50000.0,0.002,6.90775546875,10000.0,93.0429277420044,456.9222888946533,93.0429277420044,363.2983100414276,0.0,0.0
1,0.3815198838710785,6.907754898071289,,,,,,,,,,,,,,
2,0.3838740587234497,6.907754421234131,,,,,,,,,,,,,,
3,0.3758034706115722,6.907753944396973,,,,,,,,,,,,,,
4,0.3725938498973846,6.907753944396973,,,,,,,,,,,,,,
5,0.3713124990463257,6.907754898071289,,,,,,,,,,,,,,
6,0.3702026605606079,6.907748222351074,,,,,,,,,,,,,,
7,0.383450835943222,6.907749176025391,,,,,,,,,,,,,,
8,0.3826477229595184,6.907741069793701,,,,,,,,,,,,,,
9,0.3829657733440399,6.907748222351074,,,,,,,,,,,,,,
10,0.378265768289566,6.907740592956543,,,,,,,,,,,,,,
11,0.3664455711841583,6.907735824584961,,,,,,,,,,,,,,
12,0.3772307932376861,6.907737255096436,,,,,,,,,,,,,,
13,0.3806387186050415,6.907710552215576,,,,,,,,,,,,,,
14,0.3694674670696258,6.9077348709106445,,,,,,,,,,,,,,
15,0.3687068521976471,6.907726287841797,,,,,,,,,,,,,,
16,0.3674546480178833,6.907695770263672,,,,,,,,,,,,,,
17,0.3642436861991882,6.907723426818848,,,,,,,,,,,,,,
18,0.3717509508132934,6.907670021057129,,,,,,,,,,,,,,
19,0.3738638460636139,6.907709121704102,,,,,,,,,,,,,,
20,0.3688115179538727,6.907662391662598,,,,,,,,,,,,,,
21,0.3740262985229492,6.907589912414551,,,,,,,,,,,,,,
22,0.3644695878028869,6.907685279846191,,,,,,,,,,,,,,
23,0.3648289442062378,6.907647132873535,,,,,,,,,,,,,,
24,0.3816137313842773,6.907566547393799,,,,,,,,,,,,,,
25,0.3637520670890808,6.907522201538086,,,,,,,,,,,,,,
26,0.368643194437027,6.907623291015625,,,,,,,,,,,,,,
27,0.3768586218357086,6.907524108886719,,,,,,,,,,,,,,
28,0.387130856513977,6.907496929168701,,,,,,,,,,,,,,
29,0.3592559099197387,6.907629013061523,,,,,,,,,,,,,,
30,0.3910830318927765,6.907383918762207,,,,,,,,,,,,,,
31,0.3776981830596924,6.907544136047363,,,,,,,,,,,,,,
32,0.3540113866329193,6.907472610473633,,,,,,,,,,,,,,
33,0.3842687606811523,6.907351493835449,,,,,,,,,,,,,,
34,0.3842965960502624,6.907415390014648,,,,,,,,,,,,,,
35,0.3774792850017547,6.907443046569824,,,,,,,,,,,,,,
36,0.3879912495613098,6.907427787780762,,,,,,,,,,,,,,
37,0.3773024976253509,6.90730094909668,,,,,,,,,,,,,,
38,0.3537476360797882,6.90733528137207,,,,,,,,,,,,,,
39,0.3620615005493164,6.907331466674805,,,,,,,,,,,,,,
40,0.3568403422832489,6.90733814239502,,,,,,,,,,,,,,
41,0.3515036106109619,6.907167434692383,,,,,,,,,,,,,,
42,0.3694818019866943,6.90706729888916,,,,,,,,,,,,,,
43,0.3845187723636627,6.90699577331543,,,,,,,,,,,,,,
44,0.3815594911575317,6.906925678253174,,,,,,,,,,,,,,
45,0.3789326250553131,6.906922817230225,,,,,,,,,,,,,,
46,0.3889084160327911,6.906575202941895,,,,,,,,,,,,,,
47,0.3888063430786133,6.906792163848877,,,,,,,,,,,,,,
48,0.3519046008586883,6.906989097595215,,,,,,,,,,,,,,
49,0.3922746479511261,6.906673908233643,,,,,,,,,,,,,,
50,0.357473760843277,6.906649112701416,,,,,,,,,,,,,,
51,0.3890292942523956,6.906482696533203,,,,,,,,,,,,,,
52,0.3895297944545746,6.906675338745117,,,,,,,,,,,,,,
53,0.3712751567363739,6.906304359436035,,,,,,,,,,,,,,
54,0.351298063993454,6.906436920166016,,,,,,,,,,,,,,
55,0.3465196192264557,6.90643835067749,,,,,,,,,,,,,,
56,0.397083044052124,6.906101703643799,,,,,,,,,,,,,,
57,0.3935437500476837,6.906290531158447,,,,,,,,,,,,,,
58,0.3965688645839691,6.906329154968262,,,,,,,,,,,,,,
59,0.4038793742656708,6.905931949615479,,,,,,,,,,,,,,
60,0.3908928036689758,6.905163288116455,,,,,,,,,,,,,,
61,0.4026505351066589,6.905501365661621,,,,,,,,,,,,,,
62,0.3995104432106018,6.905573844909668,,,,,,,,,,,,,,
63,0.3862547874450683,6.905420303344727,,,,,,,,,,,,,,
64,0.404301643371582,6.904884338378906,,,,,,,,,,,,,,
65,0.3637988269329071,6.906014442443848,,,,,,,,,,,,,,
66,0.4064185917377472,6.904550552368164,,,,,,,,,,,,,,
67,0.4058898389339447,6.905369758605957,,,,,,,,,,,,,,
68,0.3752052783966064,6.90481424331665,,,,,,,,,,,,,,
69,0.3926391899585724,6.904514312744141,,,,,,,,,,,,,,
70,0.408025175333023,6.90412712097168,,,,,,,,,,,,,,
71,0.408548504114151,6.904438018798828,,,,,,,,,,,,,,
72,0.3890168964862823,6.903810501098633,,,,,,,,,,,,,,
73,0.4224948287010193,6.903439044952393,,,,,,,,,,,,,,
