global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.4999999105930328,11.756296157836914,,,,,,,,,,,,,,,,,
1,,,0.0006042089422923,12.05177956633758,0.0,0.0004835649898947,12.05185847044674,0.0,3000.0,0.0007088489919237,12.044632792981233,0.0,3003.0,76.32085061073303,517.9636764526367,76.32085061073303,440.9525320529938,0.0,0.0
1,0.4999999403953552,11.744715690612791,,,,,,,,,,,,,,,,,
2,0.4999999105930328,11.739954948425291,,,,,,,,,,,,,,,,,
3,0.4999999701976776,11.738933563232422,,,,,,,,,,,,,,,,,
4,0.4999999105930328,11.703022003173828,,,,,,,,,,,,,,,,,
5,0.4999999105930328,11.684212684631348,,,,,,,,,,,,,,,,,
6,0.4999999403953552,11.662797927856444,,,,,,,,,,,,,,,,,
7,0.4999999105930328,11.616893768310549,,,,,,,,,,,,,,,,,
8,0.4999999403953552,11.583205223083496,,,,,,,,,,,,,,,,,
9,0.4999999105930328,11.53515625,,,,,,,,,,,,,,,,,
10,0.4999999701976776,11.47135066986084,,,,,,,,,,,,,,,,,
11,0.4999999105930328,11.433918952941896,,,,,,,,,,,,,,,,,
12,0.4999999105930328,11.372943878173828,,,,,,,,,,,,,,,,,
13,0.4999999105930328,11.32323169708252,,,,,,,,,,,,,,,,,
14,0.4999999403953552,11.243271827697754,,,,,,,,,,,,,,,,,
15,0.4999999403953552,11.17488956451416,,,,,,,,,,,,,,,,,
16,0.4999999403953552,11.109041213989258,,,,,,,,,,,,,,,,,
17,0.4999999105930328,11.037755012512209,,,,,,,,,,,,,,,,,
18,0.4999999105930328,10.967493057250977,,,,,,,,,,,,,,,,,
19,0.4999999105930328,10.901650428771973,,,,,,,,,,,,,,,,,
20,0.4999998807907104,10.82796573638916,,,,,,,,,,,,,,,,,
21,0.499999850988388,10.757442474365234,,,,,,,,,,,,,,,,,
22,0.4999998807907104,10.68246841430664,,,,,,,,,,,,,,,,,
23,0.4999998807907104,10.610407829284668,,,,,,,,,,,,,,,,,
24,0.4999998807907104,10.556770324707031,,,,,,,,,,,,,,,,,
25,0.4999999105930328,10.48654556274414,,,,,,,,,,,,,,,,,
26,0.4999998211860657,10.40731716156006,,,,,,,,,,,,,,,,,
27,0.4999998211860657,10.328015327453612,,,,,,,,,,,,,,,,,
28,0.4999998211860657,10.256582260131836,,,,,,,,,,,,,,,,,
29,0.499999850988388,10.204639434814451,,,,,,,,,,,,,,,,,
30,0.4999997913837433,10.113937377929688,,,,,,,,,,,,,,,,,
31,0.4999997913837433,10.065258979797363,,,,,,,,,,,,,,,,,
32,0.4999997913837433,10.003116607666016,,,,,,,,,,,,,,,,,
33,0.4999997913837433,9.936249732971191,,,,,,,,,,,,,,,,,
34,0.4999997615814209,9.861021995544434,,,,,,,,,,,,,,,,,
35,0.4999997913837433,9.813050270080566,,,,,,,,,,,,,,,,,
36,0.4999997317790985,9.768021583557127,,,,,,,,,,,,,,,,,
37,0.4999997317790985,9.70329761505127,,,,,,,,,,,,,,,,,
38,0.4999997019767761,9.637784004211426,,,,,,,,,,,,,,,,,
39,0.4999996721744537,9.60706615447998,,,,,,,,,,,,,,,,,
40,0.4999996125698089,9.503534317016602,,,,,,,,,,,,,,,,,
41,0.4999996125698089,9.481257438659668,,,,,,,,,,,,,,,,,
42,0.4999996721744537,9.417276382446287,,,,,,,,,,,,,,,,,
43,0.4999996125698089,9.348286628723145,,,,,,,,,,,,,,,,,
44,0.4999996125698089,9.301486015319824,,,,,,,,,,,,,,,,,
45,0.4999995529651642,9.269852638244627,,,,,,,,,,,,,,,,,
46,0.4999995529651642,9.218777656555176,,,,,,,,,,,,,,,,,
47,0.4999994933605194,9.182461738586426,,,,,,,,,,,,,,,,,
48,0.4999994933605194,9.14090061187744,,,,,,,,,,,,,,,,,
49,0.4999994039535522,9.120036125183104,,,,,,,,,,,,,,,,,
50,0.4999993741512298,9.075145721435549,,,,,,,,,,,,,,,,,
51,0.4999993443489074,9.02137851715088,,,,,,,,,,,,,,,,,
52,0.4999993145465851,8.965600967407227,,,,,,,,,,,,,,,,,
53,0.4999992549419403,8.979923248291016,,,,,,,,,,,,,,,,,
54,0.4999992549419403,8.958817481994629,,,,,,,,,,,,,,,,,
55,0.4999991655349731,8.924983024597168,,,,,,,,,,,,,,,,,
56,0.4999991059303283,8.871559143066406,,,,,,,,,,,,,,,,,
57,0.4999991059303283,8.831265449523926,,,,,,,,,,,,,,,,,
58,0.4999990463256836,8.823030471801758,,,,,,,,,,,,,,,,,
59,0.4893583059310913,8.83858585357666,,,,,,,,,,,,,,,,,
60,0.4630604386329651,8.744364738464355,,,,,,,,,,,,,,,,,
61,0.4361898899078369,8.776371955871582,,,,,,,,,,,,,,,,,
62,0.4153740108013153,8.733562469482422,,,,,,,,,,,,,,,,,
63,0.3826566040515899,8.73621654510498,,,,,,,,,,,,,,,,,
64,0.3716031014919281,8.687116622924805,,,,,,,,,,,,,,,,,
65,0.3521864414215088,8.723793983459473,,,,,,,,,,,,,,,,,
66,0.3412681818008423,8.621600151062012,,,,,,,,,,,,,,,,,
67,0.3288609683513641,8.648823738098145,,,,,,,,,,,,,,,,,
68,0.3091343343257904,8.626388549804688,,,,,,,,,,,,,,,,,
69,0.3034491837024688,8.60379409790039,,,,,,,,,,,,,,,,,
70,0.3037552237510681,8.584378242492676,,,,,,,,,,,,,,,,,
71,0.2781211733818054,8.601600646972656,,,,,,,,,,,,,,,,,
72,0.2640381455421448,8.558576583862305,,,,,,,,,,,,,,,,,
73,0.2629356980323791,8.598611831665039,,,,,,,,,,,,,,,,,
74,0.2631899714469909,8.556490898132324,,,,,,,,,,,,,,,,,
75,0.2460447251796722,8.552225112915039,,,,,,,,,,,,,,,,,
76,0.2388126254081726,8.508062362670898,,,,,,,,,,,,,,,,,
77,0.2470209747552871,8.518511772155762,,,,,,,,,,,,,,,,,
78,0.2326115369796753,8.541033744812012,,,,,,,,,,,,,,,,,
79,0.2313878238201141,8.509376525878906,,,,,,,,,,,,,,,,,
80,0.2289780229330063,8.530211448669434,,,,,,,,,,,,,,,,,
81,0.2294628918170929,8.482338905334473,,,,,,,,,,,,,,,,,
82,0.2231273651123047,8.491703987121582,,,,,,,,,,,,,,,,,
83,0.2186325341463089,8.50014591217041,,,,,,,,,,,,,,,,,
84,0.2245711684226989,8.455801963806152,,,,,,,,,,,,,,,,,
85,0.2045817822217941,8.504240036010742,,,,,,,,,,,,,,,,,
86,0.2083464562892913,8.465401649475098,,,,,,,,,,,,,,,,,
87,0.2110520601272583,8.431726455688477,,,,,,,,,,,,,,,,,
88,0.2066869139671325,8.441244125366211,,,,,,,,,,,,,,,,,
89,0.2092092335224151,8.41496753692627,,,,,,,,,,,,,,,,,
90,0.2139804810285568,8.426985740661621,,,,,,,,,,,,,,,,,
91,0.2118086963891983,8.460792541503906,,,,,,,,,,,,,,,,,
92,0.207806646823883,8.424076080322266,,,,,,,,,,,,,,,,,
93,0.206255704164505,8.427841186523438,,,,,,,,,,,,,,,,,
94,0.215245246887207,8.423102378845215,,,,,,,,,,,,,,,,,
95,0.2042980641126632,8.393316268920898,,,,,,,,,,,,,,,,,
96,0.2065243870019912,8.357525825500488,,,,,,,,,,,,,,,,,
97,0.1958913207054138,8.383883476257324,,,,,,,,,,,,,,,,,
98,0.2055836766958236,8.411468505859375,,,,,,,,,,,,,,,,,
99,0.1903919428586959,8.428805351257324,,,,,,,,,,,,,,,,,
100,0.1937808990478515,8.373376846313477,,,,,,,,,,,,,,,,,
500,0.499999463558197,6.711273670196533,,,,,,,,,,,,,,,,,
1000,0.4999990165233612,5.550561428070068,,,,,,,,,,,,,,,,,
1500,0.4999990165233612,4.584503650665283,,,,,,,,,,,,,,,,,
2000,0.4999991655349731,3.929810762405396,,,,,,,,,,,,,,,,,
2500,0.4999989867210388,3.4216678142547607,,,,,,,,,,,,,,,,,
3000,0.4374661445617676,3.03169846534729,,,,,,,,,,,,,,,,,
3500,0.3989938795566559,2.8831493854522705,,,,,,,,,,,,,,,,,
4000,0.359961599111557,2.8190364837646484,,,,,,,,,,,,,,,,,
4156,,,0.5489787078830985,2.59488128618976,25.51018287710872,0.5528263753704232,2.5477869152273374,20.77749199731472,3000.0,0.5523676718377781,2.5487264685375632,19.208453271442007,3003.0,718.3431355953217,1354.6345691680908,718.3431355953217,633.0395290851593,0.034538984298706,0.0
4500,0.3445982635021209,2.63443660736084,,,,,,,,,,,,,,,,,
5000,0.3237567842006683,2.488908052444458,,,,,,,,,,,,,,,,,
5500,0.3204163908958435,2.5255327224731445,,,,,,,,,,,,,,,,,
6000,0.2961253225803375,2.4476332664489746,,,,,,,,,,,,,,,,,
