global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.6042001843452454,6.931804180145264,,,,,,,,,,,,,,
1,,,0.0010164221938775,6.91202467315051,0.0009,6.9119425,50000.0,0.0012,6.9129984375,10000.0,107.10950207710266,516.6698548793793,107.10950207710266,408.6537771224976,0.0,0.0
1,0.6300744414329529,6.929385662078857,,,,,,,,,,,,,,
2,0.6188890933990479,6.928284645080566,,,,,,,,,,,,,,
3,0.6217939257621765,6.936050415039063,,,,,,,,,,,,,,
4,0.6157189607620239,6.940717697143555,,,,,,,,,,,,,,
5,0.6087791323661804,6.926593780517578,,,,,,,,,,,,,,
6,0.6148743629455566,6.9239888191223145,,,,,,,,,,,,,,
7,0.6380950212478638,6.922118663787842,,,,,,,,,,,,,,
8,0.6231469511985779,6.926783084869385,,,,,,,,,,,,,,
9,0.6304743885993958,6.916900157928467,,,,,,,,,,,,,,
10,0.6211467981338501,6.932346343994141,,,,,,,,,,,,,,
11,0.6082074642181396,6.926088333129883,,,,,,,,,,,,,,
12,0.606957197189331,6.9225754737854,,,,,,,,,,,,,,
13,0.6108773946762085,6.921980857849121,,,,,,,,,,,,,,
14,0.6317366361618042,6.93101692199707,,,,,,,,,,,,,,
15,0.6067330241203308,6.9252705574035645,,,,,,,,,,,,,,
16,0.6020362973213196,6.92750358581543,,,,,,,,,,,,,,
17,0.6193802952766418,6.930362224578857,,,,,,,,,,,,,,
18,0.6175580620765686,6.924069404602051,,,,,,,,,,,,,,
19,0.6105461716651917,6.9163970947265625,,,,,,,,,,,,,,
20,0.6263172626495361,6.929007053375244,,,,,,,,,,,,,,
21,0.6146318316459656,6.930691719055176,,,,,,,,,,,,,,
22,0.6199521422386169,6.932923793792725,,,,,,,,,,,,,,
23,0.6185078024864197,6.939866065979004,,,,,,,,,,,,,,
24,0.6212833523750305,6.917331695556641,,,,,,,,,,,,,,
25,0.6114915609359741,6.920255184173584,,,,,,,,,,,,,,
26,0.6281126141548157,6.920065402984619,,,,,,,,,,,,,,
27,0.6097935438156128,6.922521114349365,,,,,,,,,,,,,,
28,0.6250816583633423,6.92852783203125,,,,,,,,,,,,,,
29,0.6152073740959167,6.925780296325684,,,,,,,,,,,,,,
30,0.6217645406723022,6.9237380027771,,,,,,,,,,,,,,
31,0.6004905104637146,6.932277202606201,,,,,,,,,,,,,,
32,0.6005306839942932,6.926429748535156,,,,,,,,,,,,,,
33,0.6464430689811707,6.9347124099731445,,,,,,,,,,,,,,
