accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
492.2277688980103,1.945889949798584,31990.98311638832,121649,0,31990.98311638832,0.5747,1.9918942,10000.0,32486.45665383339,0.88006216,0.42208987,0.70154,1.2280366,50000.0
543.2490775585175,1.9795713424682613,33987.061225652695,129277,0,33987.061225652695,0.5763,1.9903132,10000.0,34533.66212821007,0.8993343,0.35756204,0.71054,1.1969312,50000.0
564.5815727710724,2.0170748233795166,35983.00283098221,136918,0,35983.00283098221,0.5756,2.0146778,10000.0,36551.04707431793,0.9113321,0.3166454,0.71051997,1.1992612,50000.0
590.2937381267548,2.057258129119873,37979.049280405045,144550,0,37979.049280405045,0.57970005,1.987178,10000.0,38572.94313335419,0.9265585,0.26188296,0.7179,1.1816378,50000.0
613.6623201370239,2.9036991596221924,39974.18253874779,152167,0,39974.18253874779,0.5877,1.9927711,10000.0,40592.39472961426,0.94381773,0.2112308,0.7226,1.1747136,50000.0
636.3620285987854,2.946826934814453,41970.15176987648,159801,0,41970.15176987648,0.5845,1.9730272,10000.0,42611.19651770592,0.95908403,0.16897514,0.7216,1.1647291,50000.0
662.0213069915771,3.9330735206604,43965.07160925865,167410,0,43965.07160925865,0.5899,1.9682165,10000.0,44632.88818264008,0.97146046,0.1310136,0.72466,1.1595273,50000.0
707.2555506229401,6.304239511489868,45958.520347595215,174825,0,45958.520347595215,0.58870006,1.985196,10000.0,46674.31927275658,0.97735965,0.108535685,0.72736,1.1516523,50000.0
753.90332198143,9.101671934127808,47951.55406045914,181371,0,47951.55406045914,0.59400004,1.9607807,10000.0,48717.11382412911,0.9825215,0.09171726,0.72937995,1.1438533,50000.0
798.9253568649292,11.69218134880066,49944.73273801804,187263,0,49944.73273801804,0.59440005,1.9568521,10000.0,50758.27626776695,0.9828603,0.088493995,0.7295,1.1413475,50000.0
841.6661961078644,14.319760084152222,51938.09230446816,193035,0,51938.09230446816,0.59620005,1.9538252,10000.0,52797.347002506256,0.98339844,0.08716479,0.73034,1.138944,50000.0
888.5812380313873,16.74592900276184,53931.644364357,198852,0,53931.644364357,0.59580004,1.9538573,10000.0,54840.65103149414,0.98461413,0.08422745,0.73056,1.1388677,50000.0
932.973512649536,19.236716985702515,55925.46846485138,204655,0,55925.46846485138,0.59610003,1.9504066,10000.0,56881.72863793373,0.98307955,0.08762259,0.73014,1.1387184,50000.0
977.1525225639344,21.66982316970825,57918.86075973511,210494,0,57918.86075973511,0.5963,1.9512103,10000.0,58922.10688090325,0.9836376,0.085898854,0.72981995,1.1396732,50000.0
1021.866858959198,23.97745060920716,59912.62600326538,216242,0,59912.62600326538,0.59610003,1.9505503,10000.0,60963.1424138546,0.98361766,0.08587243,0.72968,1.1398245,50000.0
1067.130933046341,26.42291665077209,61905.926537275314,222134,0,61905.926537275314,0.59690005,1.9504485,10000.0,63004.4761121273,0.9834781,0.087814294,0.72999996,1.1383878,50000.0
1109.885855436325,28.85596466064453,63899.40886640549,227956,0,63899.40886640549,0.596,1.9524958,10000.0,65043.434042453766,0.9846939,0.08374984,0.73054,1.1390557,50000.0
1149.432789325714,31.36560082435608,65892.70399951935,233832,0,65892.70399951935,0.59550005,1.9532821,10000.0,67079.11021971703,0.98399633,0.08670848,0.72981995,1.1402214,50000.0
1195.957571029663,33.89336562156677,67886.02985286713,239592,0,67886.02985286713,0.59660006,1.952564,10000.0,69121.77383828163,0.98375714,0.08782345,0.73002,1.1385995,50000.0
1239.54851603508,36.59304356575012,69879.40564131737,245443,0,69879.40564131737,0.5957,1.9514614,10000.0,71161.74851822853,0.98313934,0.0869923,0.72955996,1.139169,50000.0
1286.3014924526217,39.63361692428589,71872.19705748558,251294,0,71872.19705748558,0.5957,1.9517169,10000.0,73204.60007786751,0.98461413,0.085242845,0.72995996,1.138999,50000.0
1332.8718802928925,42.38126468658447,73865.82738733292,257092,0,73865.82738733292,0.5957,1.9517282,10000.0,75247.82980251312,0.984375,0.08542904,0.73016,1.1393831,50000.0
,,,262874,0,75858.86156988144,,,,,,,,,
