global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.647362232208252,1.2084808349609375,,,,,,,,,,,
1,,,1.2065096837157885,1.2110276654353231,83274637.0,1.2072974342477898,95000000.0,4.9714789390563965,1008.0382068157196,4.9714789390563965,1002.697334766388,0.0,0.0
1,7.635704040527344,1.2092761993408203,,,,,,,,,,,
2,7.595890045166016,1.1859970092773438,,,,,,,,,,,
3,7.476443290710449,1.143263578414917,,,,,,,,,,,
4,7.344202995300293,1.0837302207946775,,,,,,,,,,,
5,7.102066040039063,1.0076783895492554,,,,,,,,,,,
6,6.818580627441406,0.9219825267791748,,,,,,,,,,,
7,6.643007755279541,0.8273569941520691,,,,,,,,,,,
8,6.3587565422058105,0.7237520813941956,,,,,,,,,,,
9,5.870883464813232,0.6156505346298218,,,,,,,,,,,
10,5.195618152618408,0.5099182724952698,,,,,,,,,,,
11,4.343788623809815,0.4138727784156799,,,,,,,,,,,
12,3.3785526752471924,0.3306054770946502,,,,,,,,,,,
13,2.380284070968628,0.2666429579257965,,,,,,,,,,,
14,1.4597567319869995,0.2227782309055328,,,,,,,,,,,
15,0.6982876062393188,0.1958779245615005,,,,,,,,,,,
16,0.2372609972953796,0.1841437220573425,,,,,,,,,,,
17,0.5544981360435486,0.1903235912322998,,,,,,,,,,,
18,0.9431690573692322,0.2050310224294662,,,,,,,,,,,
19,1.167388081550598,0.2172634005546569,,,,,,,,,,,
20,1.4445675611495972,0.2420074045658111,,,,,,,,,,,
21,1.728978157043457,0.2759451866149902,,,,,,,,,,,
22,1.911168336868286,0.3000200390815735,,,,,,,,,,,
23,2.129268884658813,0.332179993391037,,,,,,,,,,,
24,2.3366973400115967,0.3662767708301544,,,,,,,,,,,
25,2.5152230262756348,0.3969774544239044,,,,,,,,,,,
26,2.624064683914185,0.4169556200504303,,,,,,,,,,,
27,2.6367640495300293,0.4222296774387359,,,,,,,,,,,
28,2.776520252227783,0.4458533227443695,,,,,,,,,,,
29,2.801151752471924,0.451889306306839,,,,,,,,,,,
30,2.8299832344055176,0.4561940133571625,,,,,,,,,,,
31,2.80820631980896,0.4536828398704529,,,,,,,,,,,
32,2.7821357250213623,0.4485774636268616,,,,,,,,,,,
33,2.6871416568756104,0.4327890276908874,,,,,,,,,,,
34,2.6302812099456787,0.4200066030025482,,,,,,,,,,,
35,2.471534490585327,0.3929413855075836,,,,,,,,,,,
36,2.4507009983062744,0.3858609795570373,,,,,,,,,,,
37,2.304684400558472,0.3604048490524292,,,,,,,,,,,
38,2.5043091773986816,0.3856995105743408,,,,,,,,,,,
39,2.4583373069763184,0.3741005659103393,,,,,,,,,,,
40,2.2510735988616943,0.3395162224769592,,,,,,,,,,,
41,2.044028759002685,0.3078253269195556,,,,,,,,,,,
42,1.840541124343872,0.2787494957447052,,,,,,,,,,,
43,1.6148288249969482,0.2503971457481384,,,,,,,,,,,
44,1.3408794403076172,0.2230283766984939,,,,,,,,,,,
45,1.050130844116211,0.2046757191419601,,,,,,,,,,,
46,0.615178644657135,0.1836021244525909,,,,,,,,,,,
47,0.2198381721973419,0.1781978607177734,,,,,,,,,,,
48,0.5614441633224487,0.179797813296318,,,,,,,,,,,
49,1.2666428089141846,0.1927978694438934,,,,,,,,,,,
50,1.9350497722625728,0.2122658640146255,,,,,,,,,,,
51,2.448765754699707,0.2270106226205825,,,,,,,,,,,
52,2.62629771232605,0.2373096346855163,,,,,,,,,,,
53,2.5820257663726807,0.2335058450698852,,,,,,,,,,,
54,2.304949760437012,0.222177118062973,,,,,,,,,,,
55,1.8833448886871336,0.2031387239694595,,,,,,,,,,,
56,1.3940681219100952,0.1835439056158065,,,,,,,,,,,
57,0.962908923625946,0.1642845273017883,,,,,,,,,,,
58,0.5376088619232178,0.1483585834503173,,,,,,,,,,,
59,0.1331041902303695,0.1460055112838745,,,,,,,,,,,
60,0.2052305489778518,0.1424443870782852,,,,,,,,,,,
61,0.4316360354423523,0.1434693336486816,,,,,,,,,,,
62,0.6018567681312561,0.1492258161306381,,,,,,,,,,,
63,0.7569879293441772,0.1586268097162246,,,,,,,,,,,
64,0.8453901410102844,0.1644650399684906,,,,,,,,,,,
65,0.8795452117919922,0.1672239452600479,,,,,,,,,,,
66,0.9104437232017516,0.1701714545488357,,,,,,,,,,,
67,0.9390217661857604,0.1744982898235321,,,,,,,,,,,
68,0.9083571434020996,0.1716071367263794,,,,,,,,,,,
69,0.8702366948127747,0.1680961400270462,,,,,,,,,,,
70,0.8200903534889221,0.1647561937570572,,,,,,,,,,,
71,0.7460095286369324,0.1591178029775619,,,,,,,,,,,
72,0.6675325632095337,0.1534776985645294,,,,,,,,,,,
73,0.5732772946357727,0.1474624574184417,,,,,,,,,,,
74,0.4756906032562256,0.143311321735382,,,,,,,,,,,
75,0.3511215150356293,0.1381586045026779,,,,,,,,,,,
76,0.2726524174213409,0.1420124769210815,,,,,,,,,,,
77,0.1153471022844314,0.1366575509309768,,,,,,,,,,,
78,0.0654264092445373,0.1349538713693618,,,,,,,,,,,
79,0.1892702430486679,0.1372733265161514,,,,,,,,,,,
80,0.3126988708972931,0.1398746371269226,,,,,,,,,,,
81,0.4192681908607483,0.1426849216222763,,,,,,,,,,,
82,0.5287397503852844,0.1424553245306015,,,,,,,,,,,
83,0.5669318437576294,0.1464733928442001,,,,,,,,,,,
84,0.5892195701599121,0.1476500630378723,,,,,,,,,,,
85,0.5937142372131348,0.1472822278738021,,,,,,,,,,,
86,0.5646243691444397,0.1459494233131408,,,,,,,,,,,
87,0.5189921855926514,0.1434972286224365,,,,,,,,,,,
88,0.4422271251678467,0.1428324729204177,,,,,,,,,,,
89,0.3647529482841491,0.1394949257373809,,,,,,,,,,,
90,0.2778395414352417,0.1360561996698379,,,,,,,,,,,
91,0.1726221442222595,0.1358202546834945,,,,,,,,,,,
92,0.0801906883716583,0.1337219625711441,,,,,,,,,,,
