global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
44,0.0632287561893463,0.130138412117958,,,,,,,,,,,
45,0.1043423116207122,0.1286155432462692,,,,,,,,,,,
46,0.2263364493846893,0.1283486634492874,,,,,,,,,,,
47,0.3182844519615173,0.1281132400035858,,,,,,,,,,,
48,0.4150550067424774,0.1318758577108383,,,,,,,,,,,
49,0.4898898601531982,0.1307620108127594,,,,,,,,,,,
50,0.438793420791626,0.1294226348400116,,,,,,,,,,,
51,0.1268637925386428,0.1277401745319366,,,,,,,,,,,
52,0.2567950785160064,0.1280505210161209,,,,,,,,,,,
53,0.4217996299266815,0.1314485967159271,,,,,,,,,,,
54,0.248777762055397,0.1291974186897277,,,,,,,,,,,
55,0.0180305372923612,0.1299111247062683,,,,,,,,,,,
56,0.1545528173446655,0.1270513087511062,,,,,,,,,,,
57,0.1266351491212844,0.1264872252941131,,,,,,,,,,,
58,0.034677542746067,0.1257541924715042,,,,,,,,,,,
59,0.0549918375909328,0.1256376653909683,,,,,,,,,,,
60,0.1056219562888145,0.125869333744049,,,,,,,,,,,
61,0.0861989855766296,0.1244329959154129,,,,,,,,,,,
62,0.0185466036200523,0.1257303357124328,,,,,,,,,,,
63,0.0577243603765964,0.1251198649406433,,,,,,,,,,,
64,0.1183651536703109,0.1256661713123321,,,,,,,,,,,
65,0.2005351334810257,0.1236061304807663,,,,,,,,,,,
66,0.2829313576221466,0.1248905658721923,,,,,,,,,,,
67,0.3204174041748047,0.1251947432756424,,,,,,,,,,,
68,0.3232082426548004,0.1275190711021423,,,,,,,,,,,
69,0.2396576553583145,0.1271320581436157,,,,,,,,,,,
70,0.0888886153697967,0.1224139481782913,,,,,,,,,,,
71,0.0706337764859199,0.1227825582027435,,,,,,,,,,,
72,0.1851713359355926,0.1231829524040222,,,,,,,,,,,
73,0.2230595499277115,0.1234563514590263,,,,,,,,,,,
74,0.1735565960407257,0.1239272505044937,,,,,,,,,,,
75,0.1096972003579139,0.1255438476800918,,,,,,,,,,,
76,0.0830140113830566,0.1347448378801345,,,,,,,,,,,
77,0.0954183191061019,0.1401270031929016,,,,,,,,,,,
78,0.1333798319101333,0.1396912634372711,,,,,,,,,,,
79,0.1947373896837234,0.13928984105587,,,,,,,,,,,
80,0.2984964251518249,0.1409955322742462,,,,,,,,,,,
81,0.4237572252750397,0.1439387053251266,,,,,,,,,,,
82,0.4999991357326507,0.1453889459371566,,,,,,,,,,,
83,0.4666674137115478,0.1456443220376968,,,,,,,,,,,
84,0.2118637561798095,0.1408781111240387,,,,,,,,,,,
85,0.096979521214962,0.1386671215295791,,,,,,,,,,,
86,0.285098671913147,0.1412816047668457,,,,,,,,,,,
87,0.3086521327495575,0.1413862258195877,,,,,,,,,,,
88,0.1953787207603454,0.1387994140386581,,,,,,,,,,,
89,0.0170211251825094,0.1351345032453537,,,,,,,,,,,
90,0.1193528845906257,0.1378407776355743,,,,,,,,,,,
91,0.1611789315938949,0.1373424977064132,,,,,,,,,,,
92,0.096151515841484,0.1369809508323669,,,,,,,,,,,
93,0.0218159612268209,0.1356064826250076,,,,,,,,,,,
94,0.1084391921758651,0.1374354064464569,,,,,,,,,,,
95,0.1774727255105972,0.1331004202365875,,,,,,,,,,,
96,0.1651782691478729,0.1293243020772934,,,,,,,,,,,
97,0.0582317598164081,0.1280456334352493,,,,,,,,,,,
98,0.0325213819742202,0.1301227957010269,,,,,,,,,,,
99,0.0812260210514068,0.1279728561639785,,,,,,,,,,,
100,0.1090421304106712,0.1269580125808715,,,,,,,,,,,
164,,,0.1314844122981371,0.1291786055151118,83274637.0,0.1319091814843428,95000000.0,371.457216501236,4219.775057554245,371.457216501236,3847.182233333588,0.0880823135375976,0.0
323,,,0.1258624657875316,0.1292468913473276,83274637.0,0.1320260184514096,95000000.0,728.1195857524872,5774.298152685165,728.1195857524872,5044.299104690552,0.1391046047210693,0.0
485,,,0.1281297921976094,0.1273887186414861,83274637.0,0.1299086617778577,95000000.0,1085.5358378887177,7384.344303369522,1085.5358378887177,6296.187393188477,0.1845707893371582,0.0
500,0.0341706275939941,0.1237224787473678,,,,,,,,,,,
643,,,0.1270843825101289,0.1268605130280285,83274637.0,0.129222762893998,95000000.0,1442.3054339885712,9014.097506523132,1442.3054339885712,7568.440360069275,0.2295000553131103,0.0
802,,,0.1251076814941527,0.1266999856546172,83274637.0,0.1289248069989656,95000000.0,1798.620108127594,10532.241352796556,1798.620108127594,8729.549929618835,0.2829511165618896,0.0
971,,,0.1268110273330055,0.1261102214236161,83274637.0,0.128482377078247,95000000.0,2154.3018939495087,12154.786476373672,2154.3018939495087,9995.697525262833,0.3306422233581543,0.0
1000,0.0371577516198158,0.1183121874928474,,,,,,,,,,,
1127,,,0.1272802329051469,0.125903755091322,83274637.0,0.1283061800317061,95000000.0,2511.988891839981,13738.352400302889,2511.988891839981,11220.832727193832,0.3923466205596924,0.0
1295,,,0.1247187576048001,0.125897580981992,83274637.0,0.1281713557670191,95000000.0,2867.809395551681,15136.687863826752,2867.809395551681,12262.617650270462,0.4386391639709472,0.0
1461,,,0.1254734659410636,0.1257567089740735,83274637.0,0.1282532347953394,95000000.0,3224.745320081711,16608.4933385849,3224.745320081711,13376.762798547745,0.4843091964721679,0.0
1500,0.0783154591917991,0.1329952329397201,,,,,,,,,,,
1616,,,0.126764467937354,0.12570985765418,83274637.0,0.1280357994294819,95000000.0,3580.62016415596,18029.85456085205,3580.62016415596,14441.529565811155,0.5289669036865234,0.0
1771,,,0.1225777877959712,0.1255725725065503,83274637.0,0.128079268393908,95000000.0,3938.618175983429,19320.576053380966,3938.618175983429,15373.54731798172,0.5732624530792236,0.0
1954,,,0.1228315742851658,0.1252481260792123,83274637.0,0.1277885618943063,95000000.0,4294.876715660095,20525.589690446854,4294.876715660095,16221.585363388062,0.6219263076782227,0.0
2000,0.02134351991117,0.1229161843657493,,,,,,,,,,,
2115,,,0.1249634433259589,0.1258032080752376,83274637.0,0.1284695956602397,95000000.0,4652.410439968109,21561.597532749176,4652.410439968109,16899.34582710266,0.6694455146789551,0.0
2280,,,0.1250581942590662,0.1260658753787651,83274637.0,0.1286183573018927,95000000.0,5010.343657255173,22431.432710647583,5010.343657255173,17410.527970314026,0.7158522605895996,0.0
2445,,,0.1266932952454665,0.1252746382345922,83274637.0,0.1277972917196173,95000000.0,5368.280689716339,23236.699730873108,5368.280689716339,17857.13627910614,0.7626781463623047,0.0
2500,0.0213896036148071,0.1256524473428726,,,,,,,,,,,
2610,,,0.1249891765376825,0.1252845995226137,83274637.0,0.1277882413352564,95000000.0,5724.533994436264,24040.07270693779,5724.533994436264,18303.53413581848,0.809190034866333,0.0
2789,,,0.1235999041998228,0.1251820734282885,83274637.0,0.1277304979742753,95000000.0,6080.374138116837,24846.773530244827,6080.374138116837,18753.6710832119,0.8570828437805176,0.0
2978,,,0.1239949063352687,0.1248357622596294,83274637.0,0.127238500014295,95000000.0,6437.132004737854,25654.69219350815,6437.132004737854,19204.101426124573,0.9044437408447266,0.0
3000,0.0211305618286132,0.1291604340076446,,,,,,,,,,,
3181,,,0.1215647404273954,0.1249780238779201,83274637.0,0.1272913791208367,95000000.0,6794.627226352692,26461.4076230526,6794.627226352692,19652.58375811577,0.9506213665008544,0.0
3344,,,0.1222144240424031,0.1248540666841989,83274637.0,0.1272319140602513,95000000.0,7150.797760486603,27264.19867014885,7150.797760486603,20098.487414836884,0.9978656768798828,0.0
3500,0.0270597301423549,0.1314841657876968,,,,,,,,,,,
3505,,,0.1260455794307763,0.1248233667133223,83274637.0,0.1271603880742123,95000000.0,7507.217604160309,28065.81911969185,7507.217604160309,20542.96812939644,1.050889492034912,0.0
3679,,,0.1237214220923738,0.1248391948259987,83274637.0,0.1273032066046464,95000000.0,7864.330427646637,28870.33188843727,7864.330427646637,20989.64318871498,1.0999505519866943,0.0
3853,,,0.1233718939462301,0.1248378966241879,83274637.0,0.1271271912432219,95000000.0,8219.991032123566,29672.53858971596,8219.991032123566,21435.464110136032,1.149259090423584,0.0
4000,0.0239233803004026,0.1189319938421249,,,,,,,,,,,
4048,,,0.1234677384418591,0.1247289731851705,83274637.0,0.1271925186179713,95000000.0,8576.302778244019,30478.32811117172,8576.302778244019,21884.207269907,1.2014060020446775,0.0
4211,,,0.1228815634642767,0.124666900764809,83274637.0,0.1271468659215023,95000000.0,8931.909889698029,31281.44393086433,8931.909889698029,22331.000572681427,1.2533879280090332,0.0
4385,,,0.1221872497706896,0.1247604235170269,83274637.0,0.1270656844214188,95000000.0,9288.0388276577,32084.46458601952,9288.0388276577,22777.17057681084,1.3019757270812988,0.0
4500,0.0083853099495172,0.1328425109386444,,,,,,,,,,,
4559,,,0.1213278160198713,0.1245896229585393,83274637.0,0.1268781589704011,95000000.0,9644.99974513054,32887.19084620476,9644.99974513054,23222.21232867241,1.3517773151397705,0.0
4750,,,0.1228779526854297,0.1247775730020702,83274637.0,0.1273514001415052,95000000.0,10001.762555360794,33690.61946058273,10001.762555360794,23668.147635936737,1.40077543258667,0.0
4927,,,0.1246807925218429,0.1244525794677554,83274637.0,0.1267891138845343,95000000.0,10358.712023973463,34494.280388355255,10358.712023973463,24114.135622501373,1.4481723308563232,0.0
5000,0.0150201860815286,0.1218863651156425,,,,,,,,,,,
5088,,,0.1239800203482384,0.124523773390844,83274637.0,0.1268288382592452,95000000.0,10714.778283834456,35296.84537482262,10714.778283834456,24559.90780806541,1.5069725513458252,0.0
5245,,,0.1236091721396194,0.1244758793825472,83274637.0,0.1268659270947908,95000000.0,11070.382393836975,36099.78595876694,11070.382393836975,25006.51442599297,1.5566167831420898,0.0
5405,,,0.1229460728780745,0.1245335778040876,83274637.0,0.1268835962540476,95000000.0,11428.439841270449,36903.31498003006,11428.439841270449,25451.271473169327,1.6052730083465576,0.0
5500,0.0273730289191007,0.1288480758666992,,,,,,,,,,,
5604,,,0.1230654618575489,0.12430818842949,83274637.0,0.1266186365338777,95000000.0,11785.873774051666,37713.6465549469,11785.873774051666,25903.43017816544,1.655904769897461,0.0
5795,,,0.1240310509473498,0.1243633408872944,83274637.0,0.1266184400299072,95000000.0,12143.825364589691,38526.23929357529,12143.825364589691,26357.341366052628,1.7007129192352295,0.0
5957,,,0.1203907818569941,0.1245488636334363,83274637.0,0.1268203668248226,95000000.0,12500.671241998672,39334.95611047745,12500.671241998672,26808.49207162857,1.74910306930542,0.0
6000,0.0112994667142629,0.1223006024956703,,,,,,,,,,,
6117,,,0.1209506597727194,0.124399691629158,83274637.0,0.1268081099880821,95000000.0,12856.4139316082,40142.50755858421,12856.4139316082,27259.578827142715,1.7972466945648191,0.0
6296,,,0.1226027470322799,0.1242111736866617,83274637.0,0.1265358445540578,95000000.0,13214.635874271393,40952.20024418831,13214.635874271393,27710.321860313416,1.844244241714477,0.0
6470,,,,,,,,13570.713443994522,,,,,0.0
