global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.732886809525997e-12,6.907756328582764,,,,,,,,,,,,,,
1,,,0.0015234375,6.90775634765625,0.00142,6.907755625,50000.0,0.0011,6.90775546875,10000.0,8.021913766860962,375.2131824493408,8.021913766860962,366.4704203605652,0.0,0.0
1,2.9143579013179988e-05,6.907756328582764,,,,,,,,,,,,,,
2,6.409039633581415e-05,6.907755374908447,,,,,,,,,,,,,,
3,0.0001007251121336,6.907753944396973,,,,,,,,,,,,,,
4,0.0001419642212567,6.907752990722656,,,,,,,,,,,,,,
5,0.0001824174978537,6.9077558517456055,,,,,,,,,,,,,,
6,0.0002369940775679,6.907748699188232,,,,,,,,,,,,,,
7,0.0002845188428182,6.907749652862549,,,,,,,,,,,,,,
8,0.0003406531468499,6.907747745513916,,,,,,,,,,,,,,
9,0.0003974779101554,6.907745838165283,,,,,,,,,,,,,,
10,0.0004518484929576,6.90774393081665,,,,,,,,,,,,,,
11,0.0005213402910158,6.907734394073486,,,,,,,,,,,,,,
12,0.0005770380957983,6.907735347747803,,,,,,,,,,,,,,
13,0.0006509822560474,6.90770435333252,,,,,,,,,,,,,,
14,0.0007223186548799,6.907744407653809,,,,,,,,,,,,,,
15,0.0007862003985792,6.907718181610107,,,,,,,,,,,,,,
16,0.0008755206363275,6.907710075378418,,,,,,,,,,,,,,
17,0.0009199334308505,6.907708644866943,,,,,,,,,,,,,,
18,0.001037526060827,6.907656669616699,,,,,,,,,,,,,,
19,0.0011339866323396,6.907703876495361,,,,,,,,,,,,,,
20,0.0011422215029597,6.907663345336914,,,,,,,,,,,,,,
21,0.0012224339880049,6.907609462738037,,,,,,,,,,,,,,
22,0.0014073672937229,6.907604694366455,,,,,,,,,,,,,,
23,0.0014842216623947,6.90754508972168,,,,,,,,,,,,,,
24,0.0015296983765438,6.90751314163208,,,,,,,,,,,,,,
25,0.0018169765826314,6.907425880432129,,,,,,,,,,,,,,
26,0.0017791994614526,6.907414436340332,,,,,,,,,,,,,,
27,0.0020934743806719,6.907475471496582,,,,,,,,,,,,,,
28,0.002185889519751,6.907357215881348,,,,,,,,,,,,,,
29,0.0025023720227181,6.907672882080078,,,,,,,,,,,,,,
30,0.0023957844823598,6.9072675704956055,,,,,,,,,,,,,,
31,0.0025682826526463,6.9073991775512695,,,,,,,,,,,,,,
32,0.0024707640986889,6.907495498657227,,,,,,,,,,,,,,
33,0.002619432285428,6.907331943511963,,,,,,,,,,,,,,
34,0.0028471993282437,6.907139301300049,,,,,,,,,,,,,,
35,0.0028134796302765,6.907559394836426,,,,,,,,,,,,,,
36,0.0032840396743267,6.9072747230529785,,,,,,,,,,,,,,
37,0.0031943372450768,6.907234191894531,,,,,,,,,,,,,,
38,0.003059004433453,6.907371997833252,,,,,,,,,,,,,,
39,0.0036324299871921,6.907059192657471,,,,,,,,,,,,,,
40,0.0044050216674804,6.907255172729492,,,,,,,,,,,,,,
41,0.00397410383448,6.906953811645508,,,,,,,,,,,,,,
42,0.0051947892643511,6.907272338867188,,,,,,,,,,,,,,
43,0.0045678918249905,6.906590461730957,,,,,,,,,,,,,,
44,0.0041496502235531,6.906691551208496,,,,,,,,,,,,,,
45,0.0041109477169811,6.906979560852051,,,,,,,,,,,,,,
46,0.0045306733809411,6.906087875366211,,,,,,,,,,,,,,
47,0.0053388313390314,6.906222343444824,,,,,,,,,,,,,,
48,0.006363914348185,6.906216621398926,,,,,,,,,,,,,,
49,0.0063582663424313,6.906446933746338,,,,,,,,,,,,,,
50,0.0054164468310773,6.906285762786865,,,,,,,,,,,,,,
51,0.0074777575209736,6.906231880187988,,,,,,,,,,,,,,
52,0.0065896548330783,6.906890869140625,,,,,,,,,,,,,,
53,0.0067603550851345,6.905632019042969,,,,,,,,,,,,,,
54,0.0070722363889217,6.906352519989014,,,,,,,,,,,,,,
55,0.0087164947763085,6.90618896484375,,,,,,,,,,,,,,
56,0.0067315069027245,6.906033039093018,,,,,,,,,,,,,,
57,0.0089991008862853,6.906474590301514,,,,,,,,,,,,,,
58,0.007818236015737,6.905117034912109,,,,,,,,,,,,,,
59,0.0089742932468652,6.905797958374023,,,,,,,,,,,,,,
60,0.0122483130544424,6.904484272003174,,,,,,,,,,,,,,
61,0.0094065554440021,6.904484272003174,,,,,,,,,,,,,,
62,0.0117632821202278,6.906313419342041,,,,,,,,,,,,,,
63,0.0083743026480078,6.905408382415772,,,,,,,,,,,,,,
64,0.0102761033922433,6.905086040496826,,,,,,,,,,,,,,
65,0.0104416152462363,6.9050164222717285,,,,,,,,,,,,,,
66,0.0130287688225507,6.90505313873291,,,,,,,,,,,,,,
67,0.0126707656309008,6.906162261962891,,,,,,,,,,,,,,
68,0.0116155352443456,6.905248641967773,,,,,,,,,,,,,,
69,0.009309091605246,6.905296325683594,,,,,,,,,,,,,,
70,0.013356908224523,6.904081344604492,,,,,,,,,,,,,,
71,0.0103516736999154,6.905526161193848,,,,,,,,,,,,,,
72,0.0136503158137202,6.903717041015625,,,,,,,,,,,,,,
73,0.0135005777701735,6.90460205078125,,,,,,,,,,,,,,
74,0.0140717076137661,6.904053211212158,,,,,,,,,,,,,,
75,0.0132311880588531,6.904531955718994,,,,,,,,,,,,,,
76,0.0144574390724301,6.904171943664551,,,,,,,,,,,,,,
77,0.0173857286572456,6.903677940368652,,,,,,,,,,,,,,
78,0.0188491400331258,6.90234899520874,,,,,,,,,,,,,,
79,0.018657898530364,6.905000686645508,,,,,,,,,,,,,,
80,0.0165889430791139,6.902341842651367,,,,,,,,,,,,,,
81,0.0195597968995571,6.903926849365234,,,,,,,,,,,,,,
82,0.017690384760499,6.902027130126953,,,,,,,,,,,,,,
83,0.0149837639182806,6.9034423828125,,,,,,,,,,,,,,
84,0.0222648754715919,6.903287410736084,,,,,,,,,,,,,,
85,0.0228511188179254,6.90213680267334,,,,,,,,,,,,,,
86,0.0183314308524131,6.902135372161865,,,,,,,,,,,,,,
87,0.0195478927344083,6.90190315246582,,,,,,,,,,,,,,
88,0.0160930175334215,6.900298118591309,,,,,,,,,,,,,,
89,0.0241269059479236,6.899426460266113,,,,,,,,,,,,,,
90,0.0254499372094869,6.901638507843018,,,,,,,,,,,,,,
91,0.0197547785937786,6.899632453918457,,,,,,,,,,,,,,
92,0.0215194690972566,6.902196884155273,,,,,,,,,,,,,,
93,0.0188354179263114,6.904412269592285,,,,,,,,,,,,,,
94,0.0188102778047323,6.9022088050842285,,,,,,,,,,,,,,
