global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
17900,0.025515895,0.036629543,,,,,,,,,,,,,,,,,
18000,0.030123346,0.03738001,,,,,,,,,,,,,,,,,
18100,0.027589908,0.034836967,,,,,,,,,,,,,,,,,
18200,0.026809515,0.03591197,,,,,,,,,,,,,,,,,
18300,0.027594848,0.0348736,,,,,,,,,,,,,,,,,
18400,0.022683676,0.03431527,,,,,,,,,,,,,,,,,
18496,,,0.991524338722229,0.0275867581367492,0.4999564340516715,0.986860454082489,0.0457005240023136,0.2613823137622827,43793.0,0.9859055280685424,0.0487490445375442,0.2552853544966256,43793.0,3851.74100279808,5268.67920255661,3851.74100279808,1416.133819580078,0.317317247390747,0.0
18500,0.024373017,0.031997945,,,,,,,,,,,,,,,,,
18600,0.03157076,0.03427402,,,,,,,,,,,,,,,,,
18700,0.02817924,0.03536097,,,,,,,,,,,,,,,,,
18800,0.028297016,0.035475384,,,,,,,,,,,,,,,,,
18900,0.0279313,0.034218647,,,,,,,,,,,,,,,,,
19000,0.03272305,0.033179555,,,,,,,,,,,,,,,,,
19100,0.023637844,0.032376688,,,,,,,,,,,,,,,,,
19200,0.02640965,0.035331815,,,,,,,,,,,,,,,,,
19300,0.029790198,0.037353095,,,,,,,,,,,,,,,,,
19400,0.028479021,0.033859942,,,,,,,,,,,,,,,,,
19500,0.031770535,0.03339518,,,,,,,,,,,,,,,,,
19600,0.03215929,0.0341239,,,,,,,,,,,,,,,,,
19645,,,0.9923588037490844,0.0248516742140054,0.549003910825518,0.986868977546692,0.0457945950329303,0.2584218284647551,43793.0,0.9859084486961364,0.0490387678146362,0.2585274268765164,43793.0,4091.825548648834,5584.82938170433,4091.825548648834,1492.1450102329254,0.3384943008422851,0.0
19700,0.025340157,0.034368183,,,,,,,,,,,,,,,,,
19800,0.034135252,0.033600863,,,,,,,,,,,,,,,,,
19900,0.02366377,0.033012297,,,,,,,,,,,,,,,,,
20000,0.030192152,0.032721125,,,,,,,,,,,,,,,,,
20100,0.024557337,0.031034395,,,,,,,,,,,,,,,,,
20200,0.029359477,0.033230092,,,,,,,,,,,,,,,,,
20300,0.029244356,0.035292666,,,,,,,,,,,,,,,,,
20400,0.027198587,0.032622036,,,,,,,,,,,,,,,,,
20500,0.02678714,0.031801585,,,,,,,,,,,,,,,,,
20600,0.032694455,0.036743037,,,,,,,,,,,,,,,,,
20700,0.03335366,0.033657346,,,,,,,,,,,,,,,,,
20800,0.030728076,0.034460332,,,,,,,,,,,,,,,,,
20804,,,0.9921115040779114,0.0259168222546577,0.5165288718174297,0.986763060092926,0.0460556149482727,0.2582366919475289,43793.0,0.9858600497245787,0.0492521673440933,0.2554506800584729,43793.0,4331.910178184509,5899.47155380249,4331.910178184509,1566.6511771678925,0.359323501586914,0.0
20900,0.029127156,0.031355444,,,,,,,,,,,,,,,,,
21000,0.028295485,0.031764004,,,,,,,,,,,,,,,,,
21100,0.03311906,0.033781134,,,,,,,,,,,,,,,,,
21200,0.028396081,0.03279697,,,,,,,,,,,,,,,,,
21300,0.04511972,0.033144403,,,,,,,,,,,,,,,,,
21400,0.03651318,0.034055274,,,,,,,,,,,,,,,,,
21500,0.03499501,0.032919634,,,,,,,,,,,,,,,,,
21600,0.032696325,0.034019955,,,,,,,,,,,,,,,,,
21700,0.02953625,0.032744564,,,,,,,,,,,,,,,,,
21800,0.031708363,0.033370964,,,,,,,,,,,,,,,,,
21900,0.029181065,0.03384262,,,,,,,,,,,,,,,,,
21956,,,0.9928665161132812,0.0231634881347417,0.5913190726050988,0.9867261052131652,0.0466039478778839,0.2571444896194497,43793.0,0.9857956171035768,0.0498743653297424,0.2498442918411922,43793.0,4571.919264316559,6214.099309921265,4571.919264316559,1641.2185254096985,0.3810579776763916,0.0
22000,0.035159502,0.033824272,,,,,,,,,,,,,,,,,
22100,0.029371506,0.032395,,,,,,,,,,,,,,,,,
22200,0.027064433,0.029903254,,,,,,,,,,,,,,,,,
22300,0.034251407,0.035428148,,,,,,,,,,,,,,,,,
22400,0.035861257,0.030349705,,,,,,,,,,,,,,,,,
22500,0.036069106,0.031912237,,,,,,,,,,,,,,,,,
22600,0.03194915,0.034012705,,,,,,,,,,,,,,,,,
22700,0.032016393,0.031920332,,,,,,,,,,,,,,,,,
22800,0.032655902,0.034250338,,,,,,,,,,,,,,,,,
22900,0.035109162,0.03103086,,,,,,,,,,,,,,,,,
23000,0.03236214,0.030359117,,,,,,,,,,,,,,,,,
23099,,,0.9921954870224,0.0251531619578599,0.5458033140146548,0.9867419600486756,0.0470368899405002,0.2576230886367076,43793.0,0.9858444333076476,0.050420518964529,0.2576797106300748,43793.0,4811.897761106491,6527.909942388535,4811.897761106491,1714.9992928504944,0.4030427932739258,0.0
23100,0.031109529,0.03241288,,,,,,,,,,,,,,,,,
23200,0.03161453,0.033617985,,,,,,,,,,,,,,,,,
23300,0.03803262,0.032255307,,,,,,,,,,,,,,,,,
23400,0.03671392,0.030962639,,,,,,,,,,,,,,,,,
23500,0.052283403,0.03457548,,,,,,,,,,,,,,,,,
23600,0.03735131,0.031562332,,,,,,,,,,,,,,,,,
23700,0.03214035,0.030411705,,,,,,,,,,,,,,,,,
23800,0.045442913,0.03165988,,,,,,,,,,,,,,,,,
23900,0.035940085,0.029844424,,,,,,,,,,,,,,,,,
24000,0.037719764,0.032259252,,,,,,,,,,,,,,,,,
24100,0.038364086,0.030396508,,,,,,,,,,,,,,,,,
24200,0.030746812,0.029294072,,,,,,,,,,,,,,,,,
24239,,,0.9931254982948304,0.022462073713541,0.5974875951937973,0.9866716861724854,0.0474933050572872,0.2504671642837366,43793.0,0.9857892990112304,0.0508321151137352,0.2439404775567287,43793.0,5051.900489091873,6842.423726081848,5051.900489091873,1789.456362247467,0.4244542121887207,0.0
24300,0.03386931,0.02876854,,,,,,,,,,,,,,,,,
24400,0.034875404,0.031405997,,,,,,,,,,,,,,,,,
24500,0.035993844,0.031101119,,,,,,,,,,,,,,,,,
24600,0.034484796,0.032324165,,,,,,,,,,,,,,,,,
24700,0.03629367,0.030726777,,,,,,,,,,,,,,,,,
24800,0.034862984,0.030095136,,,,,,,,,,,,,,,,,
24900,0.045690767,0.033278562,,,,,,,,,,,,,,,,,
25000,0.041711207,0.03193809,,,,,,,,,,,,,,,,,
25100,0.037604954,0.030013906,,,,,,,,,,,,,,,,,
25200,0.039378528,0.03287736,,,,,,,,,,,,,,,,,
25300,0.03281306,0.029245911,,,,,,,,,,,,,,,,,
25385,,,0.9928680658340454,0.0230847056955099,0.5870958621481228,0.9867252707481384,0.0474296770989894,0.2565169749292392,43793.0,0.9857997894287108,0.0508913993835449,0.2469513090827234,43793.0,5291.868155002594,7157.60574388504,5291.868155002594,1864.6186635494232,0.4451620578765869,0.0
25400,0.033589344,0.031181047,,,,,,,,,,,,,,,,,
25500,0.032961126,0.029597212,,,,,,,,,,,,,,,,,
25600,0.038565908,0.031589437,,,,,,,,,,,,,,,,,
25700,0.039255373,0.030105034,,,,,,,,,,,,,,,,,
25800,0.039017778,0.0314681,,,,,,,,,,,,,,,,,
25900,0.035402447,0.029915882,,,,,,,,,,,,,,,,,
26000,0.036095746,0.030667745,,,,,,,,,,,,,,,,,
26100,0.039373625,0.03071527,,,,,,,,,,,,,,,,,
26200,0.034946967,0.029038224,,,,,,,,,,,,,,,,,
26300,0.044100426,0.03163989,,,,,,,,,,,,,,,,,
26400,0.03980232,0.03190682,,,,,,,,,,,,,,,,,
26500,0.04555969,0.03209966,,,,,,,,,,,,,,,,,
26542,,,0.9937341213226318,0.020803652703762,0.6316388064937534,0.986608386039734,0.0481958836317062,0.2502100090846716,43793.0,0.985624611377716,0.0517251007258892,0.2461228236557939,43793.0,5531.930026292801,7469.73424744606,5531.930026292801,1936.6348514556885,0.4658403396606445,0.0
26600,0.040264174,0.030937443,,,,,,,,,,,,,,,,,
26700,0.04137278,0.028834714,,,,,,,,,,,,,,,,,
26800,0.039423976,0.030012075,,,,,,,,,,,,,,,,,
26900,0.039408736,0.030562375,,,,,,,,,,,,,,,,,
27000,0.044935398,0.03016441,,,,,,,,,,,,,,,,,
27100,0.034789927,0.028727066,,,,,,,,,,,,,,,,,
27200,0.04588302,0.03121479,,,,,,,,,,,,,,,,,
27300,0.040115617,0.031948064,,,,,,,,,,,,,,,,,
27400,0.037644785,0.030056166,,,,,,,,,,,,,,,,,
27500,0.044240113,0.028346008,,,,,,,,,,,,,,,,,
27600,0.039624486,0.031731643,,,,,,,,,,,,,,,,,
27686,,,0.993607223033905,0.0209467075765132,0.6301575330527193,0.9864906668663024,0.048356007784605,0.252523889863371,43793.0,0.9856148958206176,0.0516266338527202,0.2457836687025603,43793.0,5771.970009326935,7785.901625394821,5771.970009326935,2012.7064208984373,0.4870107173919678,0.0
27700,0.046797454,0.029747268,,,,,,,,,,,,,,,,,
27800,0.03673653,0.030098375,,,,,,,,,,,,,,,,,
27900,0.046292607,0.032105695,,,,,,,,,,,,,,,,,
28000,0.0412378,0.030612752,,,,,,,,,,,,,,,,,
28100,0.04531893,0.031054053,,,,,,,,,,,,,,,,,
28200,0.04416032,0.02864794,,,,,,,,,,,,,,,,,
28300,0.049808465,0.030715384,,,,,,,,,,,,,,,,,
28400,0.046912856,0.032225624,,,,,,,,,,,,,,,,,
28500,0.04547622,0.029743906,,,,,,,,,,,,,,,,,
28600,0.039026473,0.02972726,,,,,,,,,,,,,,,,,
28700,0.047356684,0.031955954,,,,,,,,,,,,,,,,,
28800,0.04877087,0.030220188,,,,,,,,,,,,,,,,,
28822,,,0.9936826825141908,0.0202576220035552,0.658814244789802,0.9865779280662536,0.0496115572750568,0.2514140937941614,43793.0,0.9856418371200562,0.0532388053834438,0.2417591569772401,43793.0,6011.909794092178,8097.452238082886,6011.909794092178,2084.0622293949127,0.7099466323852539,0.0
28900,0.0391703,0.02723524,,,,,,,,,,,,,,,,,
29000,0.04295287,0.029316582,,,,,,,,,,,,,,,,,
29100,0.043669727,0.028406424,,,,,,,,,,,,,,,,,
29200,0.046333265,0.02948139,,,,,,,,,,,,,,,,,
29300,0.04696332,0.029198987,,,,,,,,,,,,,,,,,
29400,0.050706342,0.029535893,,,,,,,,,,,,,,,,,
29500,0.046432745,0.030218868,,,,,,,,,,,,,,,,,
29600,0.046568643,0.029962003,,,,,,,,,,,,,,,,,
29700,0.047896586,0.02734945,,,,,,,,,,,,,,,,,
29800,0.051277906,0.029454056,,,,,,,,,,,,,,,,,
29900,0.045318108,0.029385768,,,,,,,,,,,,,,,,,
29962,,,0.993719756603241,0.0200094133615493,0.6417948322585378,0.9865661859512328,0.0504073947668075,0.2490232163032818,43793.0,0.9856254458427428,0.0538043268024921,0.239853499937368,43793.0,6251.930826425552,8412.063458919525,6251.930826425552,2158.6000969409943,0.7314238548278809,0.0
30000,0.048325285,0.02863197,,,,,,,,,,,,,,,,,
30100,0.043664776,0.02762197,,,,,,,,,,,,,,,,,
30200,0.046686828,0.030165771,,,,,,,,,,,,,,,,,
30300,0.05155451,0.027819615,,,,,,,,,,,,,,,,,
30400,0.051236656,0.028751098,,,,,,,,,,,,,,,,,
30500,0.050008647,0.027779836,,,,,,,,,,,,,,,,,
30600,0.042590056,0.026313266,,,,,,,,,,,,,,,,,
30700,0.04889326,0.02822316,,,,,,,,,,,,,,,,,
30800,0.054646622,0.026997227,,,,,,,,,,,,,,,,,
30900,0.050093416,0.029544411,,,,,,,,,,,,,,,,,
