global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2432,,,0.4331774413585663,3.8138489723205566,13.576943366928589,0.421328455209732,3.913729906082153,10.100368024043531,3000.0,0.4093963503837585,4.084228515625,8.340447735070596,3003.0,866.6493525505066,2282.8135888576508,866.6493525505066,1415.9739322662354,0.0161194801330566,0.0
2500,0.5464415,5.443313,,,,,,,,,,,,,,,,,
2600,0.6971394,5.3621073,,,,,,,,,,,,,,,,,
2700,0.47047493,5.3074384,,,,,,,,,,,,,,,,,
2800,0.49001062,5.179918,,,,,,,,,,,,,,,,,
2900,0.56518966,5.195615,,,,,,,,,,,,,,,,,
3000,0.43717402,5.189282,,,,,,,,,,,,,,,,,
3100,0.60045785,5.1904764,,,,,,,,,,,,,,,,,
3200,0.5748618,5.084756,,,,,,,,,,,,,,,,,
3300,0.42731854,5.063498,,,,,,,,,,,,,,,,,
3400,0.62604654,4.9941025,,,,,,,,,,,,,,,,,
3500,0.45295966,4.969797,,,,,,,,,,,,,,,,,
3600,0.40993795,4.8942657,,,,,,,,,,,,,,,,,
3700,0.44447386,4.89065,,,,,,,,,,,,,,,,,
3800,0.41271278,4.7962546,,,,,,,,,,,,,,,,,
3900,0.4388792,4.8591795,,,,,,,,,,,,,,,,,
4000,0.40628758,4.8742733,,,,,,,,,,,,,,,,,
4100,0.37103063,4.792663,,,,,,,,,,,,,,,,,
4200,0.40536803,4.807926,,,,,,,,,,,,,,,,,
4300,0.37517947,4.7330666,,,,,,,,,,,,,,,,,
4400,0.4290318,4.7308927,,,,,,,,,,,,,,,,,
4500,0.46825543,4.807217,,,,,,,,,,,,,,,,,
4600,0.34228978,4.7470856,,,,,,,,,,,,,,,,,
4700,0.33188668,4.693653,,,,,,,,,,,,,,,,,
4800,0.3816714,4.6902404,,,,,,,,,,,,,,,,,
4862,,,0.5495039820671082,2.786299228668213,24.33146164553042,0.5557931661605835,2.729256153106689,20.81778161615821,3000.0,0.5562855005264282,2.7564375400543213,19.679039332551103,3003.0,1706.578909158707,3634.882288455963,1706.578909158707,1927.936716794968,0.0344867706298828,0.0
4900,0.32556763,4.680586,,,,,,,,,,,,,,,,,
5000,0.375907,4.6366057,,,,,,,,,,,,,,,,,
5100,0.35119966,4.749804,,,,,,,,,,,,,,,,,
5200,0.33683285,4.631525,,,,,,,,,,,,,,,,,
5300,0.29653507,4.651587,,,,,,,,,,,,,,,,,
5400,0.3437774,4.6079793,,,,,,,,,,,,,,,,,
5500,0.32876313,4.5580835,,,,,,,,,,,,,,,,,
5600,0.3154748,4.5510917,,,,,,,,,,,,,,,,,
5700,0.281211,4.4790554,,,,,,,,,,,,,,,,,
5800,0.30529433,4.5327563,,,,,,,,,,,,,,,,,
5900,0.31342134,4.5098233,,,,,,,,,,,,,,,,,
6000,0.27446753,4.5185337,,,,,,,,,,,,,,,,,
6100,0.28071225,4.522361,,,,,,,,,,,,,,,,,
6200,0.26107708,4.5361714,,,,,,,,,,,,,,,,,
6300,0.2769689,4.557673,,,,,,,,,,,,,,,,,
6400,0.25741565,4.4570856,,,,,,,,,,,,,,,,,
6500,0.24144122,4.521211,,,,,,,,,,,,,,,,,
6600,0.2501635,4.4556675,,,,,,,,,,,,,,,,,
6700,0.2744571,4.4687138,,,,,,,,,,,,,,,,,
6800,0.256926,4.4790363,,,,,,,,,,,,,,,,,
6900,0.27224395,4.3996153,,,,,,,,,,,,,,,,,
7000,0.23271222,4.4576793,,,,,,,,,,,,,,,,,
7100,0.2169512,4.463279,,,,,,,,,,,,,,,,,
7200,0.22914968,4.394292,,,,,,,,,,,,,,,,,
7296,,,0.591151237487793,2.3724465370178223,27.554069144902588,0.5970261693000793,2.31310772895813,23.6990810584944,3000.0,0.603441059589386,2.292757511138916,22.587176736752028,3003.0,2546.517216682434,4954.5831990242,2546.517216682434,2407.5217504501343,0.0530574321746826,0.0
7300,0.21363011,4.4198794,,,,,,,,,,,,,,,,,
7400,0.24584974,4.4158955,,,,,,,,,,,,,,,,,
7500,0.26834166,4.381601,,,,,,,,,,,,,,,,,
7600,0.21945278,4.293478,,,,,,,,,,,,,,,,,
7700,0.23631519,4.3252316,,,,,,,,,,,,,,,,,
7800,0.22446164,4.291229,,,,,,,,,,,,,,,,,
7900,0.23670638,4.358131,,,,,,,,,,,,,,,,,
8000,0.24158579,4.4138455,,,,,,,,,,,,,,,,,
8100,0.22714159,4.2954125,,,,,,,,,,,,,,,,,
8200,0.20454888,4.3894143,,,,,,,,,,,,,,,,,
8300,0.19751592,4.243329,,,,,,,,,,,,,,,,,
8400,0.23232256,4.3613777,,,,,,,,,,,,,,,,,
8500,0.25961372,4.296311,,,,,,,,,,,,,,,,,
8600,0.20724198,4.3588037,,,,,,,,,,,,,,,,,
8700,0.19333525,4.3498144,,,,,,,,,,,,,,,,,
8800,0.18730757,4.2501564,,,,,,,,,,,,,,,,,
8900,0.1913381,4.278653,,,,,,,,,,,,,,,,,
9000,0.205476,4.3079114,,,,,,,,,,,,,,,,,
9100,0.18489781,4.321653,,,,,,,,,,,,,,,,,
9200,0.21099815,4.264023,,,,,,,,,,,,,,,,,
9300,0.18664303,4.269843,,,,,,,,,,,,,,,,,
9400,0.19008681,4.257264,,,,,,,,,,,,,,,,,
9500,0.18397559,4.2707987,,,,,,,,,,,,,,,,,
9600,0.20908536,4.2465076,,,,,,,,,,,,,,,,,
9700,0.20312476,4.2578354,,,,,,,,,,,,,,,,,
9734,,,0.606626033782959,2.255824327468872,28.55987648512636,0.6215237379074097,2.139256000518799,25.23169833390796,3000.0,0.629845917224884,2.0967488288879395,24.16058464895168,3003.0,3386.540834903717,6271.71257686615,3386.540834903717,2884.4533355236053,0.0722534656524658,0.0
9800,0.20052701,4.2506723,,,,,,,,,,,,,,,,,
9900,0.18820159,4.295014,,,,,,,,,,,,,,,,,
10000,0.17271236,4.1883507,,,,,,,,,,,,,,,,,
10100,0.18319185,4.2560396,,,,,,,,,,,,,,,,,
10200,0.18020411,4.2687826,,,,,,,,,,,,,,,,,
10300,0.16910669,4.2327466,,,,,,,,,,,,,,,,,
10400,0.18869445,4.221469,,,,,,,,,,,,,,,,,
10500,0.17920189,4.2594976,,,,,,,,,,,,,,,,,
10600,0.19211318,4.188983,,,,,,,,,,,,,,,,,
10700,0.21057631,4.1944227,,,,,,,,,,,,,,,,,
10800,0.17431195,4.24681,,,,,,,,,,,,,,,,,
10900,0.17421202,4.245273,,,,,,,,,,,,,,,,,
11000,0.17290565,4.1726623,,,,,,,,,,,,,,,,,
11100,0.18242641,4.222793,,,,,,,,,,,,,,,,,
11200,0.1748276,4.255297,,,,,,,,,,,,,,,,,
11300,0.19386682,4.2006516,,,,,,,,,,,,,,,,,
11400,0.17479646,4.207406,,,,,,,,,,,,,,,,,
11500,0.17218798,4.184096,,,,,,,,,,,,,,,,,
11600,0.16889246,4.1649127,,,,,,,,,,,,,,,,,
11700,0.16674528,4.2003202,,,,,,,,,,,,,,,,,
11800,0.19746636,4.2144427,,,,,,,,,,,,,,,,,
11900,0.17249642,4.237017,,,,,,,,,,,,,,,,,
12000,0.16605456,4.1608386,,,,,,,,,,,,,,,,,
12100,0.1775293,4.1486087,,,,,,,,,,,,,,,,,
12174,,,0.6185905933380127,2.1589958667755127,29.70556923681752,0.6356141567230225,2.0175116062164307,26.385825583809147,3000.0,0.6444792151451111,1.9658397436141968,25.258389185895084,3003.0,4226.681246757507,7645.089530467987,4226.681246757507,3417.525922060013,0.0915291309356689,0.0
12200,0.16238059,4.1975183,,,,,,,,,,,,,,,,,
12300,0.16579574,4.1300707,,,,,,,,,,,,,,,,,
12400,0.17272821,4.1868978,,,,,,,,,,,,,,,,,
12500,0.16295876,4.1983757,,,,,,,,,,,,,,,,,
12600,0.18439652,4.1685386,,,,,,,,,,,,,,,,,
12700,0.16440314,4.133831,,,,,,,,,,,,,,,,,
12800,0.16165407,4.216875,,,,,,,,,,,,,,,,,
12900,0.15861018,4.1297455,,,,,,,,,,,,,,,,,
13000,0.16499735,4.2009087,,,,,,,,,,,,,,,,,
13100,0.15482709,4.1346984,,,,,,,,,,,,,,,,,
13200,0.16085263,4.171976,,,,,,,,,,,,,,,,,
13300,0.16173974,4.171677,,,,,,,,,,,,,,,,,
13400,0.19929475,4.2204504,,,,,,,,,,,,,,,,,
13500,0.16445507,4.101199,,,,,,,,,,,,,,,,,
13600,0.17012215,4.126685,,,,,,,,,,,,,,,,,
13700,0.16609654,4.0782957,,,,,,,,,,,,,,,,,
13800,0.18107347,4.1039696,,,,,,,,,,,,,,,,,
13900,0.1627036,4.105761,,,,,,,,,,,,,,,,,
14000,0.16009247,4.1260695,,,,,,,,,,,,,,,,,
14100,0.1985334,4.1485715,,,,,,,,,,,,,,,,,
14200,0.17642832,4.122536,,,,,,,,,,,,,,,,,
14300,0.162168,4.080775,,,,,,,,,,,,,,,,,
14400,0.17098624,4.0822453,,,,,,,,,,,,,,,,,
14500,0.23139678,4.1059604,,,,,,,,,,,,,,,,,
14600,0.16706364,4.1297026,,,,,,,,,,,,,,,,,
14609,,,0.6285078525543213,2.0630898475646973,30.303598075164416,0.6444886922836304,1.9426811933517456,27.059750884116987,3000.0,0.6535859107971191,1.8884230852127075,26.34837284323477,3003.0,5066.6530611515045,9039.4214322567,5066.6530611515045,3971.73015165329,0.1105172634124755,0.0
14700,0.17344588,4.180626,,,,,,,,,,,,,,,,,
14800,0.16052096,4.115101,,,,,,,,,,,,,,,,,
14900,0.16655302,4.1432104,,,,,,,,,,,,,,,,,
15000,0.15224515,4.0654306,,,,,,,,,,,,,,,,,
15100,0.1853456,4.082319,,,,,,,,,,,,,,,,,
15200,0.16480862,4.0686755,,,,,,,,,,,,,,,,,
15300,0.16369367,4.1315103,,,,,,,,,,,,,,,,,
15400,0.17360862,4.1517525,,,,,,,,,,,,,,,,,
15500,0.15941429,4.1156964,,,,,,,,,,,,,,,,,
15600,0.1709196,4.0909915,,,,,,,,,,,,,,,,,
15700,0.19365129,4.0193686,,,,,,,,,,,,,,,,,
15800,0.15704086,4.0922036,,,,,,,,,,,,,,,,,
15900,0.17010467,4.058628,,,,,,,,,,,,,,,,,
16000,0.18831742,4.069618,,,,,,,,,,,,,,,,,
16100,0.15600878,4.0554194,,,,,,,,,,,,,,,,,
16200,0.171051,4.0156937,,,,,,,,,,,,,,,,,
16300,0.16112524,4.094403,,,,,,,,,,,,,,,,,
16400,0.18988708,4.126875,,,,,,,,,,,,,,,,,
16500,0.2227564,4.027066,,,,,,,,,,,,,,,,,
16600,0.20526971,4.141775,,,,,,,,,,,,,,,,,
16700,0.15740103,4.139329,,,,,,,,,,,,,,,,,
16800,0.15370947,4.0641537,,,,,,,,,,,,,,,,,
16900,0.15264226,4.0887237,,,,,,,,,,,,,,,,,
17000,0.1595798,4.1496043,,,,,,,,,,,,,,,,,
17044,,,0.6341263055801392,2.021695375442505,30.77153944461597,0.651336133480072,1.888048768043518,27.395823434019217,3000.0,0.6611980199813843,1.8268219232559204,27.128141825744525,3003.0,5906.551867485046,10366.449325561523,5906.551867485046,4458.703329563141,0.1289730072021484,0.0
17100,0.20226072,4.0720086,,,,,,,,,,,,,,,,,
17200,0.16755375,4.0812044,,,,,,,,,,,,,,,,,
17300,0.1567982,4.024349,,,,,,,,,,,,,,,,,
17400,0.15922673,4.0570874,,,,,,,,,,,,,,,,,
17500,0.17760423,4.032715,,,,,,,,,,,,,,,,,
17600,0.15069087,4.116006,,,,,,,,,,,,,,,,,
17700,0.17479378,4.0979013,,,,,,,,,,,,,,,,,
17800,0.15664361,4.058821,,,,,,,,,,,,,,,,,
17900,0.19316027,4.081104,,,,,,,,,,,,,,,,,
18000,0.15892878,4.0777183,,,,,,,,,,,,,,,,,
18100,0.15985931,4.048904,,,,,,,,,,,,,,,,,
18200,0.16081822,4.024872,,,,,,,,,,,,,,,,,
18300,0.1856767,4.054181,,,,,,,,,,,,,,,,,
18400,0.17129745,4.0974016,,,,,,,,,,,,,,,,,
18500,0.18026789,4.086708,,,,,,,,,,,,,,,,,
18600,0.16245075,4.066126,,,,,,,,,,,,,,,,,
18700,0.2107028,4.057294,,,,,,,,,,,,,,,,,
18800,0.16986088,3.9834454,,,,,,,,,,,,,,,,,
18900,0.15262188,4.044243,,,,,,,,,,,,,,,,,
19000,0.1683319,4.039894,,,,,,,,,,,,,,,,,
19100,0.16093382,4.079835,,,,,,,,,,,,,,,,,
19200,0.23959179,3.9938824,,,,,,,,,,,,,,,,,
19300,0.15065418,3.973417,,,,,,,,,,,,,,,,,
19400,0.14981784,3.9790535,,,,,,,,,,,,,,,,,
19475,,,0.648202657699585,1.911237955093384,32.06620675384898,0.656181275844574,1.841114044189453,28.21739007123148,3000.0,0.6665855646133423,1.7744221687316897,27.6295625742881,3003.0,6746.63994717598,11675.263387441635,6746.63994717598,4927.269788742065,0.1479701995849609,0.0
19500,0.17880948,3.99341,,,,,,,,,,,,,,,,,
19600,0.17723076,4.0370646,,,,,,,,,,,,,,,,,
19700,0.1826917,4.106162,,,,,,,,,,,,,,,,,
19800,0.17386568,4.0491786,,,,,,,,,,,,,,,,,
19900,0.17754486,4.0442905,,,,,,,,,,,,,,,,,
20000,0.1779565,4.0627894,,,,,,,,,,,,,,,,,
20100,0.15368946,3.9488254,,,,,,,,,,,,,,,,,
20200,0.16504395,4.047463,,,,,,,,,,,,,,,,,
20300,0.20492567,4.000342,,,,,,,,,,,,,,,,,
20400,0.15859972,4.0384154,,,,,,,,,,,,,,,,,
20500,0.17652877,4.0748363,,,,,,,,,,,,,,,,,
20600,0.25505602,4.0783076,,,,,,,,,,,,,,,,,
20700,0.18862136,4.0202713,,,,,,,,,,,,,,,,,
20800,0.15068242,4.005367,,,,,,,,,,,,,,,,,
20900,0.17521252,3.9967697,,,,,,,,,,,,,,,,,
21000,0.17751664,3.945034,,,,,,,,,,,,,,,,,
21100,0.18652725,4.049993,,,,,,,,,,,,,,,,,
21200,0.18773736,4.03046,,,,,,,,,,,,,,,,,
21300,0.19823731,4.0346127,,,,,,,,,,,,,,,,,
21400,0.16331567,3.960297,,,,,,,,,,,,,,,,,
21500,0.20269299,4.028742,,,,,,,,,,,,,,,,,
21600,0.17922828,4.019286,,,,,,,,,,,,,,,,,
21700,0.16160983,3.9869752,,,,,,,,,,,,,,,,,
21800,0.1720084,4.006227,,,,,,,,,,,,,,,,,
21899,,,0.6450713276863098,1.937744736671448,31.763554323748103,0.6597533226013184,1.828452229499817,28.277150609296,3000.0,0.669957160949707,1.7682262659072876,27.96035951029598,3003.0,7586.576191663742,12980.077657699583,7586.576191663742,5391.992084741592,0.1683058738708496,0.0
21900,0.18569376,3.990983,,,,,,,,,,,,,,,,,
22000,0.16096705,3.9796226,,,,,,,,,,,,,,,,,
22100,0.18253158,3.9600046,,,,,,,,,,,,,,,,,
22200,0.15979835,4.003025,,,,,,,,,,,,,,,,,
22300,0.17258354,4.014291,,,,,,,,,,,,,,,,,
22400,0.17381456,4.0085316,,,,,,,,,,,,,,,,,
22500,0.24124646,4.010823,,,,,,,,,,,,,,,,,
22600,0.25404996,3.9965296,,,,,,,,,,,,,,,,,
22700,0.20035756,4.014544,,,,,,,,,,,,,,,,,
22800,0.17164576,3.9519963,,,,,,,,,,,,,,,,,
22900,0.18204631,3.9881506,,,,,,,,,,,,,,,,,
23000,0.18077493,4.012647,,,,,,,,,,,,,,,,,
23100,0.27361923,4.0555334,,,,,,,,,,,,,,,,,
23200,0.17619842,3.9613802,,,,,,,,,,,,,,,,,
23300,0.17648858,4.0199137,,,,,,,,,,,,,,,,,
23400,0.19799353,3.961732,,,,,,,,,,,,,,,,,
23500,0.19253264,3.9732113,,,,,,,,,,,,,,,,,
23600,0.18792053,3.9928806,,,,,,,,,,,,,,,,,
23700,0.18689358,4.069796,,,,,,,,,,,,,,,,,
23800,0.15655997,3.9606438,,,,,,,,,,,,,,,,,
23900,0.16738433,3.989907,,,,,,,,,,,,,,,,,
24000,0.17567195,3.9412494,,,,,,,,,,,,,,,,,
24100,0.20519714,3.9545937,,,,,,,,,,,,,,,,,
24200,0.20058535,3.9164004,,,,,,,,,,,,,,,,,
24300,0.26747012,4.031065,,,,,,,,,,,,,,,,,
24325,,,0.6450738906860352,1.9415960311889648,31.4453789155338,0.6627444624900818,1.806485295295716,28.563607860537,3000.0,0.674012303352356,1.7404903173446655,27.924541841111,3003.0,8426.670614242554,14297.707791090012,8426.670614242554,5869.374609231949,0.1901452541351318,0.0
24400,0.17803216,3.9644804,,,,,,,,,,,,,,,,,
24500,0.17253244,3.931436,,,,,,,,,,,,,,,,,
24600,0.21236019,3.9767334,,,,,,,,,,,,,,,,,
24700,0.21176367,3.9286175,,,,,,,,,,,,,,,,,
24800,0.18114747,4.0020056,,,,,,,,,,,,,,,,,
24900,0.18507825,3.910965,,,,,,,,,,,,,,,,,
25000,0.18432264,3.9842572,,,,,,,,,,,,,,,,,
25100,0.22850691,4.0335174,,,,,,,,,,,,,,,,,
25200,0.18214716,3.9378388,,,,,,,,,,,,,,,,,
25300,0.18940663,3.9543967,,,,,,,,,,,,,,,,,
25400,0.2284783,4.004821,,,,,,,,,,,,,,,,,
25500,0.19417748,3.9410565,,,,,,,,,,,,,,,,,
25600,0.20011358,3.8968034,,,,,,,,,,,,,,,,,
25700,0.19764224,4.02742,,,,,,,,,,,,,,,,,
25800,0.1951026,4.0121737,,,,,,,,,,,,,,,,,
25900,0.17260869,3.9166682,,,,,,,,,,,,,,,,,
26000,0.19077818,3.9891896,,,,,,,,,,,,,,,,,
26100,0.19776303,3.9730422,,,,,,,,,,,,,,,,,
26200,0.20625916,3.9803333,,,,,,,,,,,,,,,,,
26300,0.17813072,4.008061,,,,,,,,,,,,,,,,,
26400,0.22232848,3.988075,,,,,,,,,,,,,,,,,
26500,0.18514735,3.9658802,,,,,,,,,,,,,,,,,
26600,0.28331894,3.9586046,,,,,,,,,,,,,,,,,
26700,0.17505738,3.944817,,,,,,,,,,,,,,,,,
26754,,,0.6521549224853516,1.8771387338638303,32.064094664084806,0.6654512882232666,1.779757380485535,28.63183726171148,3000.0,0.6766886711120605,1.7108386754989624,28.251831056819952,3003.0,9266.741669893265,15669.27569770813,9266.741669893265,6400.71689248085,0.2111063003540039,0.0
26800,0.31876242,4.043145,,,,,,,,,,,,,,,,,
26900,0.19612695,3.9871428,,,,,,,,,,,,,,,,,
27000,0.20302774,3.9852018,,,,,,,,,,,,,,,,,
27100,0.21121316,3.9289224,,,,,,,,,,,,,,,,,
27200,0.21339959,3.9427965,,,,,,,,,,,,,,,,,
27300,0.2015036,3.9782505,,,,,,,,,,,,,,,,,
27400,0.29681757,3.9203968,,,,,,,,,,,,,,,,,
27500,0.18796048,3.9672177,,,,,,,,,,,,,,,,,
27600,0.2844755,3.9806683,,,,,,,,,,,,,,,,,
27700,0.1867071,3.8821502,,,,,,,,,,,,,,,,,
27800,0.19493248,3.9624398,,,,,,,,,,,,,,,,,
27900,0.2391237,3.9348392,,,,,,,,,,,,,,,,,
28000,0.2230662,3.9410944,,,,,,,,,,,,,,,,,
28100,0.18215264,3.9524353,,,,,,,,,,,,,,,,,
28200,0.21757728,3.949193,,,,,,,,,,,,,,,,,
28300,0.23350912,3.966846,,,,,,,,,,,,,,,,,
28400,0.18533012,3.959022,,,,,,,,,,,,,,,,,
28500,0.22080858,3.9891741,,,,,,,,,,,,,,,,,
28600,0.18224886,3.9650183,,,,,,,,,,,,,,,,,
28700,0.19492409,4.011883,,,,,,,,,,,,,,,,,
28800,0.20509271,3.950377,,,,,,,,,,,,,,,,,
28900,0.2608929,3.9495504,,,,,,,,,,,,,,,,,
29000,0.20408359,3.936308,,,,,,,,,,,,,,,,,
29100,0.29255664,3.930875,,,,,,,,,,,,,,,,,
29187,,,0.650421142578125,1.9072725772857664,32.30471685665179,0.6668232679367065,1.778612494468689,28.77157216802845,3000.0,0.6789827346801758,1.7037239074707031,28.25634350282276,3003.0,10106.813430070875,17027.17290496826,10106.813430070875,6918.386072635651,0.2315247058868408,0.0
29200,0.20442504,3.9723957,,,,,,,,,,,,,,,,,
29300,0.21666677,3.9589243,,,,,,,,,,,,,,,,,
29400,0.19152713,3.917836,,,,,,,,,,,,,,,,,
29500,0.20753461,3.9182327,,,,,,,,,,,,,,,,,
29600,0.19776094,3.9456756,,,,,,,,,,,,,,,,,
29700,0.3190792,3.9088624,,,,,,,,,,,,,,,,,
29800,0.2429724,3.90908,,,,,,,,,,,,,,,,,
29900,0.23241241,3.9235919,,,,,,,,,,,,,,,,,
30000,0.20441271,3.9360743,,,,,,,,,,,,,,,,,
30100,0.2697901,4.0365148,,,,,,,,,,,,,,,,,
30200,0.19084512,3.9325633,,,,,,,,,,,,,,,,,
30300,0.32820693,3.9405239,,,,,,,,,,,,,,,,,
30400,0.24954444,3.9347405,,,,,,,,,,,,,,,,,
30500,0.19146599,3.8900464,,,,,,,,,,,,,,,,,
30600,0.19331624,3.9234505,,,,,,,,,,,,,,,,,
30700,0.22432043,3.9725325,,,,,,,,,,,,,,,,,
30800,0.18900156,3.8983514,,,,,,,,,,,,,,,,,
30900,0.2040838,3.95799,,,,,,,,,,,,,,,,,
31000,0.18162315,3.886765,,,,,,,,,,,,,,,,,
31100,0.2148194,3.9087079,,,,,,,,,,,,,,,,,
31200,0.1894065,3.9687393,,,,,,,,,,,,,,,,,
31300,0.20441544,3.8692844,,,,,,,,,,,,,,,,,
31400,0.21362314,3.9939942,,,,,,,,,,,,,,,,,
31500,0.19008502,3.9165838,,,,,,,,,,,,,,,,,
31600,0.2027177,3.8997402,,,,,,,,,,,,,,,,,
31618,,,0.6737024188041687,1.7493079900741575,33.489701153894806,0.6671322584152222,1.766648769378662,28.47303567945432,3000.0,0.6787741780281067,1.69500732421875,28.12765766556528,3003.0,10946.771188020706,18404.759540081024,10946.771188020706,7455.859852075577,0.2522363662719726,0.0
31700,0.28553858,3.925961,,,,,,,,,,,,,,,,,
31800,0.19922343,3.8938081,,,,,,,,,,,,,,,,,
31900,0.21140562,3.9177735,,,,,,,,,,,,,,,,,
32000,0.2160053,3.9528656,,,,,,,,,,,,,,,,,
32100,0.2252442,3.9239435,,,,,,,,,,,,,,,,,
32200,0.29652554,3.954375,,,,,,,,,,,,,,,,,
32300,0.23696421,3.9541495,,,,,,,,,,,,,,,,,
32400,0.24628057,3.959429,,,,,,,,,,,,,,,,,
32500,0.19446507,3.9224312,,,,,,,,,,,,,,,,,
32600,0.2918646,3.8940666,,,,,,,,,,,,,,,,,
32700,0.22606288,3.9029088,,,,,,,,,,,,,,,,,
32800,0.21758358,3.9071817,,,,,,,,,,,,,,,,,
32900,0.21282797,3.9665234,,,,,,,,,,,,,,,,,
33000,0.2082344,3.8487947,,,,,,,,,,,,,,,,,
33100,0.30636504,3.8744383,,,,,,,,,,,,,,,,,
33200,0.19313967,3.883213,,,,,,,,,,,,,,,,,
33300,0.20100217,3.9206402,,,,,,,,,,,,,,,,,
33400,0.21191041,3.8889441,,,,,,,,,,,,,,,,,
33500,0.22233197,3.9205382,,,,,,,,,,,,,,,,,
33600,0.20897065,3.915658,,,,,,,,,,,,,,,,,
33700,0.2086025,3.9037235,,,,,,,,,,,,,,,,,
33800,0.21179262,3.923761,,,,,,,,,,,,,,,,,
33900,0.30102485,3.9486852,,,,,,,,,,,,,,,,,
34000,0.31179988,3.9643245,,,,,,,,,,,,,,,,,
34046,,,0.6540790796279907,1.8604586124420168,32.39988299936474,0.6703458428382874,1.751020073890686,28.84627260482706,3000.0,0.6827830076217651,1.6761033535003662,28.54834134368054,3003.0,11786.942027807236,19911.72649955749,11786.942027807236,8122.496347665787,0.2751836776733398,0.0
34100,0.21016672,3.974825,,,,,,,,,,,,,,,,,
34200,0.25134262,3.924095,,,,,,,,,,,,,,,,,
34300,1.8540617,4.7395835,,,,,,,,,,,,,,,,,
34400,0.2520864,4.00556,,,,,,,,,,,,,,,,,
34500,0.20200187,3.9458508,,,,,,,,,,,,,,,,,
34600,0.21036075,3.9435022,,,,,,,,,,,,,,,,,
34700,0.23850946,3.9047823,,,,,,,,,,,,,,,,,
34800,0.20393196,3.9386184,,,,,,,,,,,,,,,,,
34900,0.20839033,3.906691,,,,,,,,,,,,,,,,,
35000,0.23699419,3.9763684,,,,,,,,,,,,,,,,,
35100,0.2754418,3.8413804,,,,,,,,,,,,,,,,,
35200,0.21496029,3.9526615,,,,,,,,,,,,,,,,,
35300,0.20448732,3.8734074,,,,,,,,,,,,,,,,,
35400,0.2233505,3.8746321,,,,,,,,,,,,,,,,,
35500,0.22669862,3.8866327,,,,,,,,,,,,,,,,,
35600,0.20356368,3.9375923,,,,,,,,,,,,,,,,,
35700,0.22066124,3.9389458,,,,,,,,,,,,,,,,,
35800,0.23527133,3.937841,,,,,,,,,,,,,,,,,
35900,0.24455427,3.8946488,,,,,,,,,,,,,,,,,
36000,0.20784202,3.8801026,,,,,,,,,,,,,,,,,
36100,0.21859147,3.8723254,,,,,,,,,,,,,,,,,
36200,0.23748156,3.9086323,,,,,,,,,,,,,,,,,
36300,0.22461964,3.9603126,,,,,,,,,,,,,,,,,
36400,0.22674155,3.8733087,,,,,,,,,,,,,,,,,
36480,,,0.656191349029541,1.8564461469650269,32.71964261283881,0.672904372215271,1.7244051694869995,29.39053925889315,3000.0,0.6844050288200378,1.6516268253326416,29.11269486238484,3003.0,12626.98415851593,21226.851529359818,12626.98415851593,8597.422164678574,0.2960109710693359,0.0
36500,0.22051913,3.9088602,,,,,,,,,,,,,,,,,
36600,0.2326962,3.9397476,,,,,,,,,,,,,,,,,
