global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2155,,,0.1233377786318086,0.12542732108578,83274637.0,0.1280481358552631,95000000.0,2070.7354197502136,16035.341599225998,2070.7354197502136,13964.039947271349,0.4464583396911621,0.0
2200,0.014176148,0.13680495,,,,,,,,,,,
2286,,,0.1257145177432388,0.1253753564939736,83274637.0,0.1278651450555098,95000000.0,2191.70552611351,16733.714088201523,2191.70552611351,14541.418693065643,0.462656021118164,0.0
2300,0.0066172946,0.1203677,,,,,,,,,,,
2400,0.019317197,0.12353179,,,,,,,,,,,
2416,,,0.1251986123410598,0.1251816436331891,83274637.0,0.1277588550884046,95000000.0,2312.2571444511414,17438.56133031845,2312.2571444511414,15125.691693544388,0.4782299995422363,0.0
2500,0.022881761,0.13163704,,,,,,,,,,,
2538,,,0.1236405074713552,0.1251560481263247,83274637.0,0.127580181589227,95000000.0,2432.279986858368,18152.464739322662,2432.279986858368,15719.549294948578,0.4940774440765381,0.0
2600,0.011763853,0.12553754,,,,,,,,,,,
2665,,,0.1263412958561624,0.1251323669658885,83274637.0,0.1275602032894736,95000000.0,2552.3581342697144,18842.24413895607,2552.3581342697144,16289.228524684906,0.5094401836395264,0.0
2700,0.011670218,0.12490646,,,,,,,,,,,
2798,,,0.1231444295167735,0.1252687324200112,83274637.0,0.1277237386513157,95000000.0,2672.4966566562653,19547.33320379257,2672.4966566562653,16874.094198703766,0.5867881774902344,0.0
2800,0.018060068,0.12708563,,,,,,,,,,,
2900,0.008918752,0.1215917,,,,,,,,,,,
2928,,,0.1255923117505117,0.1254901821220937,83274637.0,0.1280555890625,95000000.0,2792.658517599106,20239.66919779777,2792.658517599106,17446.246651649475,0.6019270420074463,0.0
3000,0.022072699,0.12656188,,,,,,,,,,,
3058,,,0.1256968081583204,0.1248435939594669,83274637.0,0.1271587884457236,95000000.0,2913.887625932693,20946.117216348648,2913.887625932693,18031.44285750389,0.6177117824554443,0.0
3100,0.005419924,0.11682952,,,,,,,,,,,
3189,,,0.122308903297632,0.1251421231345794,83274637.0,0.1274359867598684,95000000.0,3034.857248783112,21648.83614397049,3034.857248783112,18613.168325424194,0.6341772079467773,0.0
3200,0.009011159,0.12025184,,,,,,,,,,,
3300,0.009699368,0.11910673,,,,,,,,,,,
3315,,,0.1227702605391635,0.125499158022448,83274637.0,0.1287327976151315,95000000.0,3155.054258584976,22349.02760076523,3155.054258584976,19193.137138843536,0.6541063785552979,0.0
3400,0.02084748,0.13100411,,,,,,,,,,,
3439,,,0.1238474765757344,0.125053176824556,83274637.0,0.1273452509971217,95000000.0,3275.6263575553894,23059.134675502777,3275.6263575553894,19782.65028476715,0.6697869300842285,0.0
3500,0.0079939645,0.12706706,,,,,,,,,,,
3569,,,0.124004953171847,0.1251022389286184,83274637.0,0.1273608142886513,95000000.0,3396.2200679779053,23764.77030944824,3396.2200679779053,20367.66886305809,0.6858391761779785,0.0
3600,0.011468353,0.12093295,,,,,,,,,,,
3689,,,0.1222516726936746,0.1250959103362708,83274637.0,0.1273938716488487,95000000.0,3516.712805509568,24458.82238268852,3516.712805509568,20941.18845152855,0.7176284790039062,0.0
3700,0.0075205704,0.1282298,,,,,,,,,,,
3800,0.01200185,0.12600562,,,,,,,,,,,
3822,,,0.1224018946266586,0.1250100441312847,83274637.0,0.1272767423211348,95000000.0,3637.618291378021,25153.886372327805,3637.618291378021,21515.324827432632,0.7330448627471924,0.0
3900,0.014673188,0.1219731,,,,,,,,,,,
3944,,,0.1243184196686594,0.1248595721923467,83274637.0,0.1272795665810032,95000000.0,3758.471675634384,25847.00597047805,3758.471675634384,22087.568163394928,0.748812198638916,0.0
4000,0.02796679,0.13073805,,,,,,,,,,,
4067,,,0.1229356152573659,0.1247842146313746,83274637.0,0.1271434366262335,95000000.0,3878.6869752407074,26546.570418834686,3878.6869752407074,22666.89198064804,0.767214298248291,0.0
4100,0.023498299,0.13279472,,,,,,,,,,,
4197,,,0.124110257897362,0.1247609621986966,83274637.0,0.1271948321443256,95000000.0,3999.210010528565,27245.55492091179,3999.210010528565,23245.33042860031,0.7833805084228516,0.0
4200,0.016632676,0.122718886,,,,,,,,,,,
4300,0.014822654,0.11961166,,,,,,,,,,,
4321,,,0.1241030218255407,0.1244725749053606,83274637.0,0.1267452220497533,95000000.0,4119.870324611664,27941.481004476547,4119.870324611664,23820.57322382927,0.7990310192108154,0.0
4400,0.015244416,0.11947229,,,,,,,,,,,
4443,,,0.1234663248929025,0.1245926881074245,83274637.0,0.1269671383737664,95000000.0,4241.549731731415,28638.56467795372,4241.549731731415,24395.954483270645,0.8151791095733643,0.0
4500,0.0098057,0.11718998,,,,,,,,,,,
4573,,,0.1225707358299936,0.1246230231909195,83274637.0,0.1269685390625,95000000.0,4361.517959594727,29336.519376277924,4361.517959594727,24973.89384508133,0.8558626174926758,0.0
4600,0.009830663,0.1216399,,,,,,,,,,,
4700,0.008756018,0.12504968,,,,,,,,,,,
4701,,,0.1237401344210096,0.1247499935627158,83274637.0,0.1270843792763158,95000000.0,4481.8787753582,30035.119029283524,4481.8787753582,25552.1074757576,0.8733360767364502,0.0
4800,0.026333353,0.12114294,,,,,,,,,,,
4824,,,0.1242722853690198,0.1245446451333018,83274637.0,0.1268053111636513,95000000.0,4602.294522285461,30724.30380582809,4602.294522285461,26120.85296869278,0.8893985748291016,0.0
4900,0.011039886,0.12471537,,,,,,,,,,,
4950,,,0.1230778060384891,0.1246508606968713,83274637.0,0.1270436412520559,95000000.0,4722.306229352951,31419.528578042984,4722.306229352951,26696.0436296463,0.9055886268615724,0.0
5000,0.020131135,0.1336042,,,,,,,,,,,
5078,,,0.1216488045716435,0.1245995344648537,83274637.0,0.1270372720805921,95000000.0,4843.81013917923,32118.20096206665,4843.81013917923,27273.188742876053,0.921811580657959,0.0
5100,0.0057475762,0.11959583,,,,,,,,,,,
5200,0.016627042,0.12716076,,,,,,,,,,,
5201,,,0.1227210850671589,0.1245964023270731,83274637.0,0.1271086693359375,95000000.0,4964.435671329498,32815.829760313034,4964.435671329498,27850.16826939583,0.9381213188171388,0.0
5300,0.007456708,0.12023677,,,,,,,,,,,
5331,,,0.1229783841438076,0.1245105388544804,83274637.0,0.1268741672286184,95000000.0,5085.01491856575,33534.31778001785,5085.01491856575,28448.054414749146,0.9540674686431884,0.0
5400,0.013228928,0.11188478,,,,,,,,,,,
5460,,,0.1233479950530161,0.1243474591250132,83274637.0,0.1266609896998355,95000000.0,5205.063037872314,34233.896834135056,5205.063037872314,29027.54716014862,0.9855246543884276,0.0
5500,0.008837587,0.13257,,,,,,,,,,,
5583,,,0.1226360825997478,0.1244312888057174,83274637.0,0.1267839951171875,95000000.0,5325.151326179504,34927.729440927505,5325.151326179504,29601.26662015915,1.003469467163086,0.0
5600,0.0151716815,0.12090338,,,,,,,,,,,
5700,0.009548269,0.12196861,,,,,,,,,,,
5706,,,0.1251770665740254,0.1244562307839056,83274637.0,0.1268728783922697,95000000.0,5446.633773088455,35635.952486515045,5446.633773088455,30187.98440861702,1.0195517539978027,0.0
5800,0.0113501195,0.12486372,,,,,,,,,,,
5833,,,0.1220487844690961,0.1244719916976998,83274637.0,0.1267820158717105,95000000.0,5566.899983167648,36327.55837678909,5566.899983167648,30759.301645994183,1.0355281829833984,0.0
5900,0.01749263,0.127778,,,,,,,,,,,
5957,,,0.1223055038530871,0.124370484851134,83274637.0,0.1267627507195723,95000000.0,5687.248443365097,37031.546755075455,5687.248443365097,31342.917960882187,1.052626609802246,0.0
6000,0.0057937508,0.117289156,,,,,,,,,,,
6086,,,0.1236010816229401,0.1243790555363851,83274637.0,0.1267432574013157,95000000.0,5807.33627986908,37730.43787646294,5807.33627986908,31921.69752550125,1.0693538188934326,0.0
6100,0.015296149,0.116693035,,,,,,,,,,,
6200,0.012113221,0.12982404,,,,,,,,,,,
6209,,,0.1238726258113886,0.1244016512095956,83274637.0,0.1268471511307566,95000000.0,5927.519634008408,38434.93751883507,5927.519634008408,32505.99011039734,1.0858027935028076,0.0
6300,0.0082127955,0.12025112,,,,,,,,,,,
6340,,,0.1223431215885112,0.1242349464971624,83274637.0,0.1266324168379934,95000000.0,6048.844500303268,39127.1833293438,6048.844500303268,33076.826924562454,1.161954402923584,0.0
6400,0.006438233,0.11667026,,,,,,,,,,,
6464,,,0.1255932580562507,0.1243106502277424,83274637.0,0.126713063044819,95000000.0,6169.771387815476,39830.94220995903,6169.771387815476,33659.63486289978,1.1789536476135254,0.0
6500,0.00935126,0.11910791,,,,,,,,,,,
6588,,,0.1199686395226971,0.1243218241039885,83274637.0,0.1266767752878289,95000000.0,6290.740315437317,40541.96988940239,6290.740315437317,34249.67004823685,1.195768117904663,0.0
6600,0.0058677527,0.1256457,,,,,,,,,,,
6700,0.012326727,0.1166054,,,,,,,,,,,
6712,,,0.1228056226464562,0.1243112835918249,83274637.0,0.1268429922697368,95000000.0,6412.536952257156,41259.83560585976,6412.536952257156,34845.696894168854,1.231266736984253,0.0
6800,0.008842432,0.12199627,,,,,,,,,,,
6833,,,0.1236957107559315,0.1240596448954743,83274637.0,0.1263706274054276,95000000.0,6532.760256528854,41965.40253376961,6532.760256528854,35430.948519706726,1.315375804901123,0.0
6900,0.0073907166,0.12890545,,,,,,,,,,,
6961,,,0.1229831603174127,0.1240582803875,83274637.0,0.1264679142783717,95000000.0,6654.1306483745575,42662.923614263535,6654.1306483745575,36007.076681137085,1.3315908908843994,0.0
7000,0.02172462,0.12197539,,,,,,,,,,,
7088,,,0.1242966851301538,0.1240811483911999,83274637.0,0.1264626203433388,95000000.0,6774.138768911362,43375.93213152885,6774.138768911362,36600.05218958855,1.349961280822754,0.0
7100,0.0065458394,0.11581264,,,,,,,,,,,
7200,0.008010661,0.11917095,,,,,,,,,,,
7213,,,0.1221339360769814,0.1241476843675422,83274637.0,0.1265595803556743,95000000.0,6894.61526966095,44083.81019043922,6894.61526966095,37187.4281771183,1.3690671920776367,0.0
7300,0.0152717,0.12709829,,,,,,,,,,,
7338,,,0.1235097642261652,0.1241027060657117,83274637.0,0.1265133589226973,95000000.0,7014.933057069778,44793.02511024475,7014.933057069778,37776.30097508431,1.385474443435669,0.0
7400,0.015780486,0.12692575,,,,,,,,,,,
7465,,,0.1213344919536286,0.1240505043889443,83274637.0,0.1263840394736842,95000000.0,7136.63315653801,45488.2067899704,7136.63315653801,38349.75403761864,1.4077308177947998,0.0
7500,0.009735559,0.116419666,,,,,,,,,,,
7587,,,0.1224477991883484,0.1239798076049591,83274637.0,0.126367391118421,95000000.0,7257.265156507492,46195.90688920021,7257.265156507492,38936.798154354095,1.4252865314483645,0.0
7600,0.011817286,0.12954463,,,,,,,,,,,
7700,0.012001075,0.12124802,,,,,,,,,,,
7711,,,0.1229553789650119,0.1238808358271874,83274637.0,0.1262375756578947,95000000.0,7378.154509067535,46881.526947021484,7378.154509067535,39501.45805239677,1.4887006282806396,0.0
7800,0.010797721,0.13579741,,,,,,,,,,,
7837,,,0.1224624582642466,0.1238660899271523,83274637.0,0.1262916603515625,95000000.0,7499.4356808662415,47578.146976709366,7499.4356808662415,40076.74056744576,1.5378289222717283,0.0
7900,0.008260635,0.12605539,,,,,,,,,,,
7963,,,0.1217689609869658,0.1238075947511147,83274637.0,0.1261292014802631,95000000.0,7620.385731697082,48289.43793439865,7620.385731697082,40667.0574285984,1.5544493198394775,0.0
8000,0.010158849,0.12785967,,,,,,,,,,,
8085,,,,,,,,7741.241304397583,,,,,0.0
