global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7600,2.905259,2.020915,,,,,,,,,,,,,,
7700,2.2522068,2.131455,,,,,,,,,,,,,,
7800,2.392212,2.1360214,,,,,,,,,,,,,,
7900,2.0255013,1.9763675,,,,,,,,,,,,,,
8000,2.2612088,1.9049281,,,,,,,,,,,,,,
8100,3.1012897,2.070899,,,,,,,,,,,,,,
8200,2.6022587,1.9978676,,,,,,,,,,,,,,
8300,2.656414,1.9280245,,,,,,,,,,,,,,
8400,2.0691564,2.0323985,,,,,,,,,,,,,,
8500,2.704132,1.9894758,,,,,,,,,,,,,,
8600,2.29189,1.8938234,,,,,,,,,,,,,,
8700,2.863911,1.8969879,,,,,,,,,,,,,,
8800,2.5532844,2.015044,,,,,,,,,,,,,,
8900,3.2368155,1.9592766,,,,,,,,,,,,,,
9000,2.3949528,1.885783,,,,,,,,,,,,,,
9100,2.3167434,1.8994564,,,,,,,,,,,,,,
9200,2.2682154,1.9154273,,,,,,,,,,,,,,
9300,1.7895999,1.7792566,,,,,,,,,,,,,,
9400,2.224772,1.8861719,,,,,,,,,,,,,,
9500,2.1679478,1.923791,,,,,,,,,,,,,,
9600,2.2273233,1.8005538,,,,,,,,,,,,,,
9700,1.8557897,1.798264,,,,,,,,,,,,,,
9800,2.2306025,1.8128015,,,,,,,,,,,,,,
9900,1.8674036,1.850894,,,,,,,,,,,,,,
10000,2.0161433,1.832628,,,,,,,,,,,,,,
10100,2.6098204,1.8939179,,,,,,,,,,,,,,
10200,2.4863982,1.8298337,,,,,,,,,,,,,,
10300,2.119717,1.7870027,,,,,,,,,,,,,,
10400,2.5513494,1.8501476,,,,,,,,,,,,,,
10500,2.1618452,1.7364336,,,,,,,,,,,,,,
10600,2.595633,1.7848547,,,,,,,,,,,,,,
10700,2.3014553,1.7393578,,,,,,,,,,,,,,
10800,2.168651,1.7244539,,,,,,,,,,,,,,
10900,2.1490104,1.7005545,,,,,,,,,,,,,,
11000,2.2833068,1.766995,,,,,,,,,,,,,,
11100,2.2306118,1.7051346,,,,,,,,,,,,,,
11200,2.110808,1.8363931,,,,,,,,,,,,,,
11300,2.2637734,1.7684381,,,,,,,,,,,,,,
11400,2.2170448,1.7492545,,,,,,,,,,,,,,
11500,2.2927787,1.7742791,,,,,,,,,,,,,,
11600,1.9491804,1.6919945,,,,,,,,,,,,,,
11700,2.3708863,1.6370404,,,,,,,,,,,,,,
11800,2.9548175,1.7830241,,,,,,,,,,,,,,
11900,2.252831,1.7220582,,,,,,,,,,,,,,
12000,2.3853114,1.7560424,,,,,,,,,,,,,,
12100,2.2072022,1.7237346,,,,,,,,,,,,,,
12200,2.3745134,1.6723918,,,,,,,,,,,,,,
12300,2.9911559,1.6431628,,,,,,,,,,,,,,
12400,2.4188967,1.7261488,,,,,,,,,,,,,,
12500,2.5256724,1.6804295,,,,,,,,,,,,,,
12600,2.2774715,1.7492124,,,,,,,,,,,,,,
12700,2.005841,1.6487701,,,,,,,,,,,,,,
12800,2.4042256,1.7982483,,,,,,,,,,,,,,
12900,2.1351812,1.6885521,,,,,,,,,,,,,,
13000,2.6341794,1.6708947,,,,,,,,,,,,,,
13100,2.1891923,1.5263959,,,,,,,,,,,,,,
13200,2.1122904,1.6569252,,,,,,,,,,,,,,
13300,2.6336148,1.6350236,,,,,,,,,,,,,,
13400,2.468625,1.5682065,,,,,,,,,,,,,,
13500,2.2449703,1.5940901,,,,,,,,,,,,,,
13600,2.6835952,1.667227,,,,,,,,,,,,,,
13700,2.424216,1.6533635,,,,,,,,,,,,,,
13740,,,0.75713485,0.9526457,0.66587996,1.383565,50000.0,0.5343,2.1114912,10000.0,4045.7496836185455,4154.4920818805695,4045.7496836185455,108.49990367889404,0.1349964141845703,0.0
13800,2.9247355,1.6157665,,,,,,,,,,,,,,
13900,2.487575,1.7263991,,,,,,,,,,,,,,
14000,2.3142705,1.5998975,,,,,,,,,,,,,,
14100,2.5474887,1.5780584,,,,,,,,,,,,,,
14200,2.2402697,1.6310773,,,,,,,,,,,,,,
14300,2.3761141,1.6258518,,,,,,,,,,,,,,
14400,2.4127097,1.5797105,,,,,,,,,,,,,,
14500,2.642176,1.6048231,,,,,,,,,,,,,,
14600,2.765029,1.6098766,,,,,,,,,,,,,,
14700,2.5833793,1.6327356,,,,,,,,,,,,,,
14800,2.366205,1.55035,,,,,,,,,,,,,,
14900,2.9328175,1.5539522,,,,,,,,,,,,,,
15000,2.5427914,1.5619895,,,,,,,,,,,,,,
15100,2.7473245,1.6411395,,,,,,,,,,,,,,
15200,2.8432212,1.5915171,,,,,,,,,,,,,,
15300,2.4642565,1.6505644,,,,,,,,,,,,,,
15400,2.5879326,1.6801741,,,,,,,,,,,,,,
15500,2.9296286,1.7180151,,,,,,,,,,,,,,
15600,2.6715076,1.5879294,,,,,,,,,,,,,,
15700,2.5941472,1.5102106,,,,,,,,,,,,,,
15800,2.5684788,1.66449,,,,,,,,,,,,,,
15900,2.932039,1.5827501,,,,,,,,,,,,,,
16000,2.9114008,1.6061723,,,,,,,,,,,,,,
16100,3.0662012,1.5521305,,,,,,,,,,,,,,
16200,2.7371128,1.5358162,,,,,,,,,,,,,,
16300,2.929517,1.5253419,,,,,,,,,,,,,,
16400,2.8044367,1.476129,,,,,,,,,,,,,,
16500,3.4758956,1.6188034,,,,,,,,,,,,,,
16600,2.8436186,1.4405282,,,,,,,,,,,,,,
16700,2.9456184,1.6323066,,,,,,,,,,,,,,
16800,3.1221704,1.5898852,,,,,,,,,,,,,,
16900,3.4443002,1.6145122,,,,,,,,,,,,,,
17000,3.114633,1.6092869,,,,,,,,,,,,,,
17100,2.8715944,1.4155016,,,,,,,,,,,,,,
17200,3.3373907,1.5409317,,,,,,,,,,,,,,
17300,2.9945621,1.4538702,,,,,,,,,,,,,,
17400,3.0368295,1.4843043,,,,,,,,,,,,,,
17500,3.0779912,1.4751956,,,,,,,,,,,,,,
17600,3.2113743,1.5701604,,,,,,,,,,,,,,
17700,3.4370143,1.6494673,,,,,,,,,,,,,,
17800,3.4256706,1.5263238,,,,,,,,,,,,,,
17900,3.5184605,1.5226723,,,,,,,,,,,,,,
18000,3.4431999,1.5015571,,,,,,,,,,,,,,
18100,3.6929986,1.4996834,,,,,,,,,,,,,,
18200,3.5989232,1.4192752,,,,,,,,,,,,,,
18300,3.999493,1.5664269,,,,,,,,,,,,,,
18400,4.0275784,1.5067592,,,,,,,,,,,,,,
18500,3.6771107,1.4374093,,,,,,,,,,,,,,
18600,4.272152,1.6163733,,,,,,,,,,,,,,
18700,4.046474,1.5734844,,,,,,,,,,,,,,
18800,4.3629484,1.5825697,,,,,,,,,,,,,,
18900,4.6702614,1.4524597,,,,,,,,,,,,,,
19000,4.4184666,1.5249208,,,,,,,,,,,,,,
19100,4.497393,1.4230453,,,,,,,,,,,,,,
19200,4.585563,1.4709618,,,,,,,,,,,,,,
19300,5.2894516,1.6386707,,,,,,,,,,,,,,
19400,4.795242,1.4674356,,,,,,,,,,,,,,
19500,5.482722,1.4683492,,,,,,,,,,,,,,
19600,5.387566,1.437956,,,,,,,,,,,,,,
19700,5.4920583,1.4219333,,,,,,,,,,,,,,
19800,5.954037,1.5483303,,,,,,,,,,,,,,
19900,6.324367,1.4933286,,,,,,,,,,,,,,
20000,6.676006,1.5251149,,,,,,,,,,,,,,
20100,7.1804256,1.6376086,,,,,,,,,,,,,,
20200,6.8913126,1.5392935,,,,,,,,,,,,,,
20300,6.9660645,1.4771256,,,,,,,,,,,,,,
20400,7.2111435,1.5515683,,,,,,,,,,,,,,
20500,7.457107,1.4731723,,,,,,,,,,,,,,
20600,7.4303656,1.4786524,,,,,,,,,,,,,,
20700,7.629821,1.4592505,,,,,,,,,,,,,,
20800,8.020671,1.4321133,,,,,,,,,,,,,,
20900,8.064123,1.4215634,,,,,,,,,,,,,,
21000,8.373721,1.4359391,,,,,,,,,,,,,,
21092,,,0.80626196,0.7468492,0.69604,1.2423426,50000.0,0.5665,1.966288,10000.0,6041.659068584442,6173.354122161865,6041.659068584442,131.3270001411438,0.2016239166259765,0.0
21100,9.557383,1.4255931,,,,,,,,,,,,,,
21200,9.634326,1.546961,,,,,,,,,,,,,,
21300,9.685497,1.6118386,,,,,,,,,,,,,,
21400,9.886862,1.5240147,,,,,,,,,,,,,,
21500,9.7975235,1.4754592,,,,,,,,,,,,,,
21600,10.452477,1.5948453,,,,,,,,,,,,,,
21700,11.104937,1.4480739,,,,,,,,,,,,,,
21800,11.443251,1.567525,,,,,,,,,,,,,,
21900,11.143262,1.4766202,,,,,,,,,,,,,,
22000,11.234718,1.4688125,,,,,,,,,,,,,,
22100,11.976441,1.5527772,,,,,,,,,,,,,,
22200,11.653145,1.5262766,,,,,,,,,,,,,,
22300,12.515902,1.4616196,,,,,,,,,,,,,,
22400,12.398321,1.5515943,,,,,,,,,,,,,,
22500,11.966619,1.5430887,,,,,,,,,,,,,,
22600,12.671228,1.5162046,,,,,,,,,,,,,,
22700,12.063148,1.43737,,,,,,,,,,,,,,
22800,12.623193,1.5195613,,,,,,,,,,,,,,
22900,12.841315,1.5209558,,,,,,,,,,,,,,
23000,12.794352,1.5264404,,,,,,,,,,,,,,
23100,14.1313505,1.5459316,,,,,,,,,,,,,,
23200,13.10057,1.5468302,,,,,,,,,,,,,,
23300,13.00319,1.4513229,,,,,,,,,,,,,,
23400,12.7899065,1.497438,,,,,,,,,,,,,,
23500,13.094699,1.4613187,,,,,,,,,,,,,,
23600,12.8479395,1.6071806,,,,,,,,,,,,,,
23700,13.217056,1.451887,,,,,,,,,,,,,,
23800,13.095944,1.526212,,,,,,,,,,,,,,
23900,12.245737,1.4961656,,,,,,,,,,,,,,
24000,13.137688,1.4849154,,,,,,,,,,,,,,
24100,12.375477,1.4814997,,,,,,,,,,,,,,
24200,12.37206,1.426897,,,,,,,,,,,,,,
24300,12.036983,1.3881594,,,,,,,,,,,,,,
24400,11.92641,1.4728968,,,,,,,,,,,,,,
24500,11.771098,1.4304404,,,,,,,,,,,,,,
24600,11.649035,1.5236187,,,,,,,,,,,,,,
24700,11.907681,1.4861745,,,,,,,,,,,,,,
24800,10.68249,1.3228707,,,,,,,,,,,,,,
24900,11.951889,1.5780934,,,,,,,,,,,,,,
25000,11.263922,1.5151592,,,,,,,,,,,,,,
25100,10.915551,1.4973717,,,,,,,,,,,,,,
25200,11.098624,1.4847349,,,,,,,,,,,,,,
25300,10.891446,1.4778204,,,,,,,,,,,,,,
25400,10.664565,1.4708545,,,,,,,,,,,,,,
25500,10.126752,1.4110153,,,,,,,,,,,,,,
25600,10.253349,1.383716,,,,,,,,,,,,,,
25700,9.889932,1.3123438,,,,,,,,,,,,,,
25800,9.558504,1.4940456,,,,,,,,,,,,,,
25900,9.501413,1.448665,,,,,,,,,,,,,,
26000,9.6988,1.4464637,,,,,,,,,,,,,,
26100,9.408886,1.447676,,,,,,,,,,,,,,
26200,9.650246,1.3825984,,,,,,,,,,,,,,
26300,9.363245,1.4882677,,,,,,,,,,,,,,
26400,9.168091,1.5331602,,,,,,,,,,,,,,
26500,9.169416,1.4329627,,,,,,,,,,,,,,
26600,9.049761,1.4842701,,,,,,,,,,,,,,
26700,8.756247,1.4040155,,,,,,,,,,,,,,
26800,9.146037,1.5803797,,,,,,,,,,,,,,
26900,8.695668,1.4477241,,,,,,,,,,,,,,
27000,8.426908,1.4665682,,,,,,,,,,,,,,
27100,8.216556,1.4632483,,,,,,,,,,,,,,
27200,8.094534,1.36522,,,,,,,,,,,,,,
27300,8.046776,1.351177,,,,,,,,,,,,,,
27400,7.874637,1.3922625,,,,,,,,,,,,,,
27500,7.0431967,1.3832042,,,,,,,,,,,,,,
27600,7.395363,1.4512374,,,,,,,,,,,,,,
27700,7.6031857,1.4768431,,,,,,,,,,,,,,
27800,7.716082,1.4309497,,,,,,,,,,,,,,
27900,7.284078,1.3665826,,,,,,,,,,,,,,
28000,7.0502796,1.3327098,,,,,,,,,,,,,,
28100,6.550111,1.2366924,,,,,,,,,,,,,,
28200,6.895546,1.3160229,,,,,,,,,,,,,,
28300,7.538845,1.4293623,,,,,,,,,,,,,,
28400,6.9126673,1.3876631,,,,,,,,,,,,,,
28443,,,0.82924104,0.63326895,0.71349996,1.1654677,50000.0,0.58580005,1.8870754,10000.0,8037.608729124069,8190.942818403244,8037.608729124069,152.86800980567932,0.2448570728302002,0.0
28500,6.8568554,1.3344162,,,,,,,,,,,,,,
28600,7.0242634,1.4856795,,,,,,,,,,,,,,
28700,6.6532207,1.4719828,,,,,,,,,,,,,,
28800,6.2598543,1.3663869,,,,,,,,,,,,,,
28900,6.5984015,1.3714626,,,,,,,,,,,,,,
29000,6.4800963,1.3752112,,,,,,,,,,,,,,
29100,6.5518923,1.385139,,,,,,,,,,,,,,
29200,6.235161,1.389632,,,,,,,,,,,,,,
29300,6.6323204,1.4930956,,,,,,,,,,,,,,
29400,5.875154,1.3274324,,,,,,,,,,,,,,
29500,6.2344327,1.3566339,,,,,,,,,,,,,,
29600,6.3889647,1.4252231,,,,,,,,,,,,,,
29700,5.952165,1.3801355,,,,,,,,,,,,,,
29800,6.346652,1.4509933,,,,,,,,,,,,,,
29900,5.93223,1.3031559,,,,,,,,,,,,,,
30000,5.5059834,1.1938716,,,,,,,,,,,,,,
30100,5.7550116,1.3663808,,,,,,,,,,,,,,
30200,5.7394986,1.3611279,,,,,,,,,,,,,,
30300,5.9506474,1.3464634,,,,,,,,,,,,,,
30400,5.5565534,1.3372282,,,,,,,,,,,,,,
30500,5.97622,1.312081,,,,,,,,,,,,,,
30600,5.419107,1.2911379,,,,,,,,,,,,,,
30700,5.577155,1.2933437,,,,,,,,,,,,,,
30800,5.660573,1.4083804,,,,,,,,,,,,,,
30900,5.1301847,1.2073398,,,,,,,,,,,,,,
31000,5.482844,1.4166117,,,,,,,,,,,,,,
31100,5.173871,1.2612526,,,,,,,,,,,,,,
31200,5.4598465,1.3581263,,,,,,,,,,,,,,
31300,5.2973504,1.3610317,,,,,,,,,,,,,,
31400,5.414575,1.346878,,,,,,,,,,,,,,
31500,5.036264,1.2264533,,,,,,,,,,,,,,
31600,5.2699614,1.346164,,,,,,,,,,,,,,
31700,5.4402323,1.2917888,,,,,,,,,,,,,,
31800,5.334868,1.3250829,,,,,,,,,,,,,,
31900,5.132401,1.4447329,,,,,,,,,,,,,,
32000,5.207422,1.3273389,,,,,,,,,,,,,,
32100,4.952977,1.2982454,,,,,,,,,,,,,,
32200,4.7783484,1.2664382,,,,,,,,,,,,,,
32300,4.936419,1.2475731,,,,,,,,,,,,,,
32400,5.110879,1.3842224,,,,,,,,,,,,,,
32500,4.8682923,1.2670761,,,,,,,,,,,,,,
32600,5.0672626,1.3139801,,,,,,,,,,,,,,
32700,5.010432,1.3385253,,,,,,,,,,,,,,
32800,4.581557,1.243595,,,,,,,,,,,,,,
32900,5.0270963,1.3686929,,,,,,,,,,,,,,
33000,5.2375674,1.37363,,,,,,,,,,,,,,
33100,4.7983227,1.4210114,,,,,,,,,,,,,,
33200,4.6094522,1.3469799,,,,,,,,,,,,,,
33300,4.5315213,1.3296075,,,,,,,,,,,,,,
33400,4.7060895,1.3575106,,,,,,,,,,,,,,
33500,4.759145,1.4054676,,,,,,,,,,,,,,
33600,4.575412,1.2726943,,,,,,,,,,,,,,
33700,4.5807476,1.2526944,,,,,,,,,,,,,,
33800,4.4947453,1.3171679,,,,,,,,,,,,,,
33900,4.5195184,1.2414218,,,,,,,,,,,,,,
34000,4.661246,1.2922688,,,,,,,,,,,,,,
34100,4.629753,1.3563446,,,,,,,,,,,,,,
34200,4.885884,1.301853,,,,,,,,,,,,,,
34300,4.390519,1.2564466,,,,,,,,,,,,,,
34400,4.2090483,1.2834184,,,,,,,,,,,,,,
34500,4.7766275,1.2690743,,,,,,,,,,,,,,
34600,4.430151,1.2343917,,,,,,,,,,,,,,
34700,4.621642,1.2821805,,,,,,,,,,,,,,
34800,4.6897693,1.3922069,,,,,,,,,,,,,,
34900,4.467527,1.3079548,,,,,,,,,,,,,,
35000,4.3583736,1.3244609,,,,,,,,,,,,,,
35100,4.3338265,1.2724457,,,,,,,,,,,,,,
35200,4.317161,1.2240956,,,,,,,,,,,,,,
35300,4.5857625,1.24436,,,,,,,,,,,,,,
35400,4.247714,1.3141418,,,,,,,,,,,,,,
35500,4.3560786,1.2321714,,,,,,,,,,,,,,
35600,4.1245217,1.1889051,,,,,,,,,,,,,,
35700,4.432794,1.2831471,,,,,,,,,,,,,,
35796,,,0.8547313,0.5380873,0.72433996,1.1205891,50000.0,0.6003,1.8511142,10000.0,10033.702872037888,10209.286883592606,10033.702872037888,174.9927954673767,0.3151042461395263,0.0
35800,4.720263,1.3348483,,,,,,,,,,,,,,
35900,4.24461,1.2421958,,,,,,,,,,,,,,
36000,4.55009,1.3328924,,,,,,,,,,,,,,
36100,4.172215,1.2736306,,,,,,,,,,,,,,
36200,4.5076027,1.4264014,,,,,,,,,,,,,,
36300,4.25438,1.2949915,,,,,,,,,,,,,,
36400,4.2810583,1.325943,,,,,,,,,,,,,,
36500,4.1195726,1.1970545,,,,,,,,,,,,,,
36600,4.1709924,1.268266,,,,,,,,,,,,,,
36700,4.2175097,1.2188754,,,,,,,,,,,,,,
36800,4.251856,1.2839425,,,,,,,,,,,,,,
36900,4.392795,1.2740784,,,,,,,,,,,,,,
37000,4.3447466,1.3322309,,,,,,,,,,,,,,
37100,4.1499,1.2270205,,,,,,,,,,,,,,
37200,4.3094363,1.2717118,,,,,,,,,,,,,,
37300,4.1960526,1.4266336,,,,,,,,,,,,,,
37400,4.1613145,1.2849329,,,,,,,,,,,,,,
37500,3.8893168,1.2044969,,,,,,,,,,,,,,
37600,4.477601,1.2356882,,,,,,,,,,,,,,
37700,4.040525,1.2609394,,,,,,,,,,,,,,
37800,4.063315,1.3086318,,,,,,,,,,,,,,
37900,4.1932855,1.2433574,,,,,,,,,,,,,,
38000,4.101161,1.3293921,,,,,,,,,,,,,,
38100,3.9735196,1.2837492,,,,,,,,,,,,,,
38200,3.9089363,1.1842885,,,,,,,,,,,,,,
38300,4.223768,1.2818279,,,,,,,,,,,,,,
38400,4.141959,1.287684,,,,,,,,,,,,,,
38500,4.3084264,1.3033929,,,,,,,,,,,,,,
38600,4.0902386,1.2827363,,,,,,,,,,,,,,
38700,4.0125623,1.2983997,,,,,,,,,,,,,,
38800,4.2160506,1.306865,,,,,,,,,,,,,,
38900,3.9346266,1.1754285,,,,,,,,,,,,,,
39000,3.8839405,1.250699,,,,,,,,,,,,,,
39100,4.1025615,1.3252113,,,,,,,,,,,,,,
39200,3.6854343,1.1950884,,,,,,,,,,,,,,
39300,3.9448538,1.267603,,,,,,,,,,,,,,
39400,4.269415,1.2683179,,,,,,,,,,,,,,
39500,3.9312425,1.193228,,,,,,,,,,,,,,
39600,4.0284758,1.2327142,,,,,,,,,,,,,,
39700,3.7256799,1.211329,,,,,,,,,,,,,,
39800,3.8251305,1.2429365,,,,,,,,,,,,,,
39900,3.7393782,1.2069926,,,,,,,,,,,,,,
40000,4.148505,1.274508,,,,,,,,,,,,,,
40100,4.037039,1.2353258,,,,,,,,,,,,,,
40200,3.8967595,1.2146053,,,,,,,,,,,,,,
40300,4.2701206,1.3373218,,,,,,,,,,,,,,
40400,3.6732392,1.1482446,,,,,,,,,,,,,,
40500,3.8309827,1.2190422,,,,,,,,,,,,,,
40600,4.0349503,1.2846187,,,,,,,,,,,,,,
40700,3.9151433,1.2480208,,,,,,,,,,,,,,
40800,3.9472353,1.2184482,,,,,,,,,,,,,,
40900,3.802208,1.1542077,,,,,,,,,,,,,,
41000,3.997094,1.2504532,,,,,,,,,,,,,,
41100,4.144732,1.2411139,,,,,,,,,,,,,,
41200,3.8910005,1.3247635,,,,,,,,,,,,,,
41300,3.8678012,1.322186,,,,,,,,,,,,,,
41400,3.790781,1.2397532,,,,,,,,,,,,,,
41500,3.8935764,1.316673,,,,,,,,,,,,,,
41600,3.8190613,1.2116675,,,,,,,,,,,,,,
41700,4.1057153,1.2219505,,,,,,,,,,,,,,
41800,3.9582517,1.2603569,,,,,,,,,,,,,,
41900,3.9973683,1.3004413,,,,,,,,,,,,,,
42000,3.8785512,1.3307416,,,,,,,,,,,,,,
42100,3.9055479,1.2393316,,,,,,,,,,,,,,
42200,4.066608,1.2006257,,,,,,,,,,,,,,
42300,3.814457,1.2279122,,,,,,,,,,,,,,
42400,4.1929526,1.1712867,,,,,,,,,,,,,,
42500,3.854583,1.1758785,,,,,,,,,,,,,,
42600,3.9803956,1.202991,,,,,,,,,,,,,,
42700,3.9088147,1.239029,,,,,,,,,,,,,,
42800,4.031144,1.2118125,,,,,,,,,,,,,,
42900,3.9245791,1.1612183,,,,,,,,,,,,,,
43000,3.6625364,1.1592093,,,,,,,,,,,,,,
43100,4.054053,1.1741749,,,,,,,,,,,,,,
43147,,,0.871313,0.46765828,0.72818,1.1009811,50000.0,0.6056,1.8409466,10000.0,12029.607981204988,12226.716282129288,12029.607981204988,196.35537314414967,0.4192686080932617,0.0
43200,3.878725,1.1969955,,,,,,,,,,,,,,
43300,3.9285033,1.1863334,,,,,,,,,,,,,,
43400,3.9330485,1.2109174,,,,,,,,,,,,,,
43500,4.3333216,1.2290897,,,,,,,,,,,,,,
43600,4.000523,1.3087717,,,,,,,,,,,,,,
43700,3.8765874,1.2098255,,,,,,,,,,,,,,
43800,3.9283855,1.3042747,,,,,,,,,,,,,,
43900,3.8389394,1.2098432,,,,,,,,,,,,,,
44000,3.8067799,1.157721,,,,,,,,,,,,,,
44100,3.9657662,1.2061086,,,,,,,,,,,,,,
44200,4.240312,1.2089682,,,,,,,,,,,,,,
44300,3.5896022,1.1802446,,,,,,,,,,,,,,
44400,3.4798841,1.0906482,,,,,,,,,,,,,,
44500,3.727335,1.1844299,,,,,,,,,,,,,,
44600,3.6461813,1.1912581,,,,,,,,,,,,,,
44700,4.1520276,1.22844,,,,,,,,,,,,,,
44800,3.6859236,1.2416346,,,,,,,,,,,,,,
44900,4.000932,1.2352442,,,,,,,,,,,,,,
45000,4.4288845,1.3219464,,,,,,,,,,,,,,
45100,3.5970035,1.1054151,,,,,,,,,,,,,,
45200,3.5812685,1.1448531,,,,,,,,,,,,,,
45300,4.2007127,1.2616429,,,,,,,,,,,,,,
45400,3.523731,1.1928092,,,,,,,,,,,,,,
45500,3.8673406,1.241123,,,,,,,,,,,,,,
45600,3.750519,1.2503902,,,,,,,,,,,,,,
45700,3.8615806,1.1768751,,,,,,,,,,,,,,
45800,3.8128326,1.1711885,,,,,,,,,,,,,,
45900,3.73112,1.2256352,,,,,,,,,,,,,,
46000,3.6924758,1.1618521,,,,,,,,,,,,,,
