accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
83.20116424560547,0.0,45.05637097358704,1,0,45.05637097358704,1.1461552180780508,3581.0,0.2226473018131719,128.25776267051697,1.1439954212733678,0.2064714772360665,1.1498275353255134,3554.0,0.2016660468123505
86.73755669593811,0.0716164112091064,155.0656714439392,759,0,155.0656714439392,0.3111300581628735,3581.0,0.7191840808040701,241.88143754005432,0.2910944393702915,0.7249059677124023,0.308732307017621,3554.0,0.7020368774620146
90.48614382743835,0.1251900196075439,265.0885889530182,1767,0,265.0885889530182,0.2982829162376082,3581.0,0.730952054353707,355.7155284881592,0.278171215738569,0.7376214436122349,0.2962850850823895,3554.0,0.7138679431406514
94.2378957271576,0.1776165962219238,375.06786704063416,2783,0,375.06786704063416,0.2949745755593759,3581.0,0.7339686670971796,469.5083372592926,0.2748844964163644,0.740302426474435,0.2932334303117965,3554.0,0.716796462832372
97.98740363121031,0.2529122829437256,485.03526425361633,3799,0,485.03526425361633,0.2918270977140638,3581.0,0.7363447601054175,583.3100755214691,0.271707534790039,0.7425460134233747,0.2901814664154825,3554.0,0.7191690370884919
101.73837399482728,0.3066442012786865,594.9831805229187,4815,0,594.9831805229187,0.2908646136946732,3581.0,0.7394967716987224,697.0720579624176,0.2702378715787615,0.7466229711260114,0.289329069413425,3554.0,0.7223087926895752
105.4904613494873,0.3571014404296875,704.9375603199005,5831,0,704.9375603199005,0.290406773324054,3581.0,0.7385943854064856,810.8383283615112,0.2699821335928781,0.7451327868870327,0.2888888400393922,3554.0,0.721485419157991
109.23958373069765,0.4074420928955078,814.910050868988,6847,0,814.910050868988,0.2894904449045308,3581.0,0.7383218151136205,924.6195781230928,0.2689833470753261,0.7450834683009556,0.2880635774061796,3554.0,0.7210097777152504
112.99500060081482,0.4589021205902099,924.8731529712676,7863,0,924.8731529712676,0.289617458024993,3581.0,0.7416082029068347,1038.398812532425,0.2681419168199812,0.7493370601109096,0.2880731087825777,3554.0,0.7244943802317811
,,,7863,0,924.8731529712677,,,,,,,,,
