accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
6422.06162071228,1.7576887607574463,28346.673873901367,57990,0,28346.673873901367,0.5022,2.2350667,10000.0,34771.46853470802,0.68189454,1.2963862,0.62886,1.5475912,50000.0
7117.886348485947,2.6792185306549072,30917.159264326096,62689,0,30917.159264326096,0.508,2.186854,10000.0,38038.82295870781,0.69955075,1.230381,0.64408,1.4960462,50000.0
7609.813168287277,2.781697988510132,33488.128375291824,67764,0,33488.128375291824,0.5201,2.1380563,10000.0,41101.9150788784,0.71193355,1.1564262,0.65374,1.4391017,50000.0
8477.099871397018,2.849292993545532,36059.559760570526,72578,0,36059.559760570526,0.53040004,2.0970929,10000.0,44540.80975461006,0.7235742,1.1499618,0.65889996,1.4378265,50000.0
8943.1201004982,3.767757415771485,38629.88221645355,77446,0,38629.88221645355,0.54300004,2.0314388,10000.0,47578.25330424309,0.7369336,1.0266743,0.67078,1.3466581,50000.0
9285.292824029922,5.554852485656738,41199.67631363869,82133,0,41199.67631363869,0.54340005,2.0671992,10000.0,50492.16424894333,0.7398047,1.0755198,0.66986,1.3887335,50000.0
9431.5284409523,8.228717565536499,43768.03783583641,86602,0,43768.03783583641,0.55090004,1.9911659,10000.0,53209.83570551872,0.7531445,0.9774547,0.67517996,1.3194357,50000.0
9686.590815067291,10.638257265090942,46336.69976019859,91034,0,46336.69976019859,0.56060004,1.9294986,10000.0,56036.27900266647,0.7807617,0.85709107,0.69022,1.2571572,50000.0
9976.09426164627,13.440598726272585,48904.98366522789,95714,0,48904.98366522789,0.56930006,1.8950198,10000.0,58897.24271559715,0.7704492,0.90754193,0.6972,1.2333068,50000.0
10016.38858795166,16.095378637313843,51473.70873308182,99398,0,51473.70873308182,0.56880003,1.8883165,10000.0,61509.33944773674,0.77777344,0.8725287,0.70115995,1.2128954,50000.0
10246.45370578766,18.628891468048096,54042.70938897133,102569,0,54042.70938897133,0.5809,1.8186815,10000.0,64311.28852128983,0.8050781,0.7596259,0.71048,1.1713023,50000.0
10355.552390098572,21.33608722686768,56611.41338825226,105515,0,56611.41338825226,0.58830005,1.8145866,10000.0,66992.13225841522,0.80154294,0.78140247,0.71638,1.1526369,50000.0
10630.98398566246,23.991947650909424,59179.95432662964,108694,0,59179.95432662964,0.59000003,1.8021989,10000.0,69839.07769060135,0.799707,0.78480226,0.72179997,1.1406617,50000.0
10819.80686712265,26.75284242630005,61748.352702856064,111872,0,61748.352702856064,0.5981,1.7615427,10000.0,72599.37251448631,0.81347656,0.72821844,0.72433996,1.1080024,50000.0
10983.357656478882,29.123373985290527,64317.6811542511,114738,0,64317.6811542511,0.6003,1.7335219,10000.0,75334.89289283752,0.8180859,0.69287884,0.73086,1.0805068,50000.0
11084.428126573564,29.933209896087646,66888.42120146751,117237,0,66888.42120146751,0.60690004,1.731385,10000.0,78007.68326449394,0.8254687,0.6772619,0.73194,1.0777302,50000.0
11248.539788007736,30.91029572486877,69458.75992679596,119712,0,69458.75992679596,0.61020005,1.6963276,10000.0,80743.29997467995,0.8308398,0.63510895,0.73756,1.0448226,50000.0
11465.548027276993,31.81243920326233,72029.3585972786,121849,0,72029.3585972786,0.6168,1.6881663,10000.0,83531.95316076279,0.8413867,0.6059192,0.73884,1.0445089,50000.0
11641.181517601011,32.69457745552063,74599.42512655258,123756,0,74599.42512655258,0.6194,1.6709721,10000.0,86278.69991469383,0.8380859,0.608019,0.742,1.0237197,50000.0
11834.832692623138,33.52502012252808,77174.14795684814,125427,0,77174.14795684814,0.62140006,1.6773635,10000.0,89048.08451294899,0.8559375,0.54784864,0.74307996,1.0197961,50000.0
12048.057168960571,34.2493269443512,79744.30794930458,126753,0,79744.30794930458,0.623,1.6596298,10000.0,91832.33191752434,0.86279297,0.5287081,0.74369997,1.0153364,50000.0
12131.6577501297,35.53178119659424,82314.23464488983,127900,0,82314.23464488983,0.6237,1.6641259,10000.0,94487.30178403854,0.84591794,0.5847541,0.74715996,1.0093145,50000.0
12350.915142297745,35.56987500190735,84887.71069049835,128775,0,84887.71069049835,0.6266,1.641704,10000.0,97280.08565711977,0.8515234,0.5650759,0.74766,0.99951285,50000.0
12562.874196529388,35.61188864707947,87460.81461024284,129652,0,87460.81461024284,0.629,1.6506821,10000.0,100065.20302128792,0.8616992,0.5237684,0.74865997,0.9967217,50000.0
12888.233292102814,35.648442029953,90035.00329422951,130534,0,90035.00329422951,0.628,1.6506739,10000.0,102964.7997364998,0.85410154,0.548409,0.74934,0.9948226,50000.0
13025.103267908096,35.688236951828,92609.0620355606,131252,0,92609.0620355606,0.6265,1.640487,10000.0,105675.77875828744,0.8639062,0.5167776,0.75166,0.99176836,50000.0
13336.602134466171,35.72493863105774,95183.25943279266,132043,0,95183.25943279266,0.62990004,1.6185368,10000.0,108561.5231294632,0.87210935,0.49905849,0.75193995,0.9908949,50000.0
,,,132878,0,97754.69609355927,,,,,,,,,
