global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.752548336982727,0.6878714561462402,,,,,,,,,,,,,,,,,
1,,,0.5736259721516378,0.6728585962866355,0.0219069202068858,0.5799732252166825,0.6710997855906526,0.025848404996964,43793.0,0.580627826410689,0.6712342670683831,0.0286922205802314,43793.0,16.26790189743042,90.44696760177612,16.26790189743042,73.7761640548706,0.0,0.0
1,1.7772893905639648,0.6872113943099976,,,,,,,,,,,,,,,,,
2,1.7482551336288452,0.6869254112243652,,,,,,,,,,,,,,,,,
3,1.8099133968353271,0.687019407749176,,,,,,,,,,,,,,,,,
4,1.7892152070999146,0.6854583621025085,,,,,,,,,,,,,,,,,
5,1.7640100717544556,0.6838129162788391,,,,,,,,,,,,,,,,,
6,1.742077350616455,0.6822230219841003,,,,,,,,,,,,,,,,,
7,1.7760255336761477,0.6834433674812317,,,,,,,,,,,,,,,,,
8,1.7364808320999146,0.6837169528007507,,,,,,,,,,,,,,,,,
9,1.7442845106124878,0.6771084666252136,,,,,,,,,,,,,,,,,
10,1.769295334815979,0.6775903701782227,,,,,,,,,,,,,,,,,
11,1.7500056028366089,0.6747385859489441,,,,,,,,,,,,,,,,,
12,1.7302285432815552,0.6742278337478638,,,,,,,,,,,,,,,,,
13,1.7221193313598633,0.6695756316184998,,,,,,,,,,,,,,,,,
14,1.7135796546936035,0.6677754521369934,,,,,,,,,,,,,,,,,
15,1.7276791334152222,0.6660511493682861,,,,,,,,,,,,,,,,,
16,1.6772249937057495,0.65902179479599,,,,,,,,,,,,,,,,,
17,1.7062585353851318,0.6578683853149414,,,,,,,,,,,,,,,,,
18,1.6435370445251465,0.6548823118209839,,,,,,,,,,,,,,,,,
19,1.6594810485839844,0.6509890556335449,,,,,,,,,,,,,,,,,
20,1.6168160438537598,0.6492047905921936,,,,,,,,,,,,,,,,,
21,1.6184803247451782,0.6439763903617859,,,,,,,,,,,,,,,,,
22,1.565179705619812,0.6407720446586609,,,,,,,,,,,,,,,,,
23,1.5431934595108032,0.6375893354415894,,,,,,,,,,,,,,,,,
24,1.518273115158081,0.6320839524269104,,,,,,,,,,,,,,,,,
25,1.521723985671997,0.6286945939064026,,,,,,,,,,,,,,,,,
26,1.4770638942718506,0.6225712895393372,,,,,,,,,,,,,,,,,
27,1.4409867525100708,0.6194537281990051,,,,,,,,,,,,,,,,,
28,1.4200226068496704,0.6158014535903931,,,,,,,,,,,,,,,,,
29,1.380061388015747,0.6123105883598328,,,,,,,,,,,,,,,,,
30,1.3614284992218018,0.6068015694618225,,,,,,,,,,,,,,,,,
31,1.353566288948059,0.6016516089439392,,,,,,,,,,,,,,,,,
32,1.3205219507217407,0.5983280539512634,,,,,,,,,,,,,,,,,
33,1.2905508279800415,0.5943537354469299,,,,,,,,,,,,,,,,,
34,1.2579033374786377,0.591875433921814,,,,,,,,,,,,,,,,,
35,1.207942008972168,0.5890136957168579,,,,,,,,,,,,,,,,,
36,1.2165082693099976,0.581071674823761,,,,,,,,,,,,,,,,,
37,1.1992698907852173,0.5798841714859009,,,,,,,,,,,,,,,,,
38,1.165065884590149,0.5728873014450073,,,,,,,,,,,,,,,,,
39,1.1383960247039795,0.5687576532363892,,,,,,,,,,,,,,,,,
40,1.1062030792236328,0.5662558674812317,,,,,,,,,,,,,,,,,
41,1.107898831367493,0.5622801184654236,,,,,,,,,,,,,,,,,
42,1.0734597444534302,0.559103786945343,,,,,,,,,,,,,,,,,
43,1.0636342763900757,0.5539904236793518,,,,,,,,,,,,,,,,,
44,1.0470502376556396,0.5499003529548645,,,,,,,,,,,,,,,,,
45,1.0204359292984009,0.5462021231651306,,,,,,,,,,,,,,,,,
46,1.0083788633346558,0.5436896681785583,,,,,,,,,,,,,,,,,
47,0.973577082157135,0.5434809923171997,,,,,,,,,,,,,,,,,
48,0.9716932773590088,0.5361335277557373,,,,,,,,,,,,,,,,,
49,0.9510565996170044,0.5354523062705994,,,,,,,,,,,,,,,,,
50,0.9296145439147948,0.533841073513031,,,,,,,,,,,,,,,,,
51,0.9400076866149902,0.5283122658729553,,,,,,,,,,,,,,,,,
52,0.923355996608734,0.5254976749420166,,,,,,,,,,,,,,,,,
53,0.9125964641571044,0.5259227752685547,,,,,,,,,,,,,,,,,
54,0.9044696092605592,0.5194046497344971,,,,,,,,,,,,,,,,,
55,0.8916462659835815,0.516997218132019,,,,,,,,,,,,,,,,,
56,0.8761553168296814,0.5140711665153503,,,,,,,,,,,,,,,,,
57,0.8761271238327026,0.5106788277626038,,,,,,,,,,,,,,,,,
58,0.8532573580741882,0.5109977126121521,,,,,,,,,,,,,,,,,
59,0.8519099354743958,0.506841778755188,,,,,,,,,,,,,,,,,
60,0.8325729966163635,0.5061695575714111,,,,,,,,,,,,,,,,,
61,0.8288183808326721,0.5012327432632446,,,,,,,,,,,,,,,,,
62,0.818982720375061,0.4987131357192993,,,,,,,,,,,,,,,,,
63,0.8133217096328735,0.4921897947788238,,,,,,,,,,,,,,,,,
64,0.8010274171829224,0.4923560321331024,,,,,,,,,,,,,,,,,
65,0.7843789458274841,0.4891543686389923,,,,,,,,,,,,,,,,,
66,0.7746546864509583,0.4847261607646942,,,,,,,,,,,,,,,,,
67,0.7596074342727661,0.4805524945259094,,,,,,,,,,,,,,,,,
68,0.7510766386985779,0.4802806377410888,,,,,,,,,,,,,,,,,
69,0.7339298725128174,0.4793498516082763,,,,,,,,,,,,,,,,,
70,0.7217777967453003,0.4726791977882385,,,,,,,,,,,,,,,,,
71,0.710078239440918,0.4718870520591736,,,,,,,,,,,,,,,,,
72,0.6940203905105591,0.4711017608642578,,,,,,,,,,,,,,,,,
73,0.6808624267578125,0.4669310748577118,,,,,,,,,,,,,,,,,
74,0.6580372452735901,0.4661106169223785,,,,,,,,,,,,,,,,,
75,0.6474952101707458,0.463155597448349,,,,,,,,,,,,,,,,,
76,0.6385252475738525,0.4631646573543548,,,,,,,,,,,,,,,,,
77,0.6314789056777954,0.459384560585022,,,,,,,,,,,,,,,,,
78,0.6184890866279602,0.4534592926502228,,,,,,,,,,,,,,,,,
79,0.6080759763717651,0.4554600715637207,,,,,,,,,,,,,,,,,
80,0.5971660017967224,0.4498876929283142,,,,,,,,,,,,,,,,,
81,0.5886579751968384,0.4493464231491089,,,,,,,,,,,,,,,,,
82,0.5828193426132202,0.4455735385417938,,,,,,,,,,,,,,,,,
83,0.5685574412345886,0.4472221732139587,,,,,,,,,,,,,,,,,
84,0.5587843656539917,0.4437058866024017,,,,,,,,,,,,,,,,,
85,0.5502321124076843,0.4424164295196533,,,,,,,,,,,,,,,,,
86,0.5490190982818604,0.4404987394809723,,,,,,,,,,,,,,,,,
87,0.5525985956192017,0.4375970661640167,,,,,,,,,,,,,,,,,
88,0.5427973866462708,0.4362804591655731,,,,,,,,,,,,,,,,,
89,0.5341118574142456,0.434014618396759,,,,,,,,,,,,,,,,,
90,0.5321901440620422,0.43292036652565,,,,,,,,,,,,,,,,,
91,0.5247834324836731,0.4294773638248443,,,,,,,,,,,,,,,,,
92,0.5233014822006226,0.4305301904678345,,,,,,,,,,,,,,,,,
93,0.517266035079956,0.4287427365779876,,,,,,,,,,,,,,,,,
94,0.5144679546356201,0.4264389276504516,,,,,,,,,,,,,,,,,
95,0.5124574899673462,0.424890398979187,,,,,,,,,,,,,,,,,
96,0.5071816444396973,0.4203258156776428,,,,,,,,,,,,,,,,,
97,0.497778832912445,0.4224442839622497,,,,,,,,,,,,,,,,,
98,0.4930343627929687,0.4224720895290375,,,,,,,,,,,,,,,,,
99,0.4910266399383545,0.4175375401973724,,,,,,,,,,,,,,,,,
100,0.4802710115909576,0.4226908087730407,,,,,,,,,,,,,,,,,
500,0.0436406359076499,0.073907233774662,,,,,,,,,,,,,,,,,
1000,0.0060682049952447,0.0538620539009571,,,,,,,,,,,,,,,,,
1500,0.0079488726332783,0.0539310351014137,,,,,,,,,,,,,,,,,
2000,0.0266379341483116,0.0553427450358867,,,,,,,,,,,,,,,,,
2033,,,0.9867094667667784,0.051641844543922,0.0551165766520747,0.98418071436226,0.0609204968354122,0.0544441076379482,43793.0,0.9832005181770478,0.064065442752049,0.058430242481284,43793.0,467.39672803878784,573.7857639789581,467.39672803878784,104.6031801700592,0.046351671218872,0.0
2500,0.0061561255715787,0.0479176640510559,,,,,,,,,,,,,,,,,
3000,0.0125755006447434,0.0499256961047649,,,,,,,,,,,,,,,,,
3500,0.0196263566613197,0.049415536224842,,,,,,,,,,,,,,,,,
4000,0.0164761655032634,0.0428812354803085,,,,,,,,,,,,,,,,,
4054,,,0.9876232245683269,0.0450542946348954,0.1256195497569587,0.984800155225548,0.0542066506576789,0.1180595768727532,43793.0,0.9838537143742752,0.0570815590837228,0.1201383803100706,43793.0,918.5736863613128,1056.170536994934,918.5736863613128,134.44292402267456,0.0888957977294921,0.0
4500,0.0093896361067891,0.0431845001876354,,,,,,,,,,,,,,,,,
5000,0.0146908480674028,0.0449107326567173,,,,,,,,,,,,,,,,,
5500,0.0103216338902711,0.0402659028768539,,,,,,,,,,,,,,,,,
6000,0.0111576644703745,0.0450382269918918,,,,,,,,,,,,,,,,,
6084,,,0.9881276036173152,0.0415829383343158,0.1834502753073225,0.9852803639681884,0.0510657396838334,0.1557504211167502,43793.0,0.9843725652543422,0.0539123822688607,0.156922297291835,43793.0,1369.663865327835,1538.4226031303406,1369.663865327835,164.23840165138245,0.131967544555664,0.0
6500,0.01200064830482,0.0498024113476276,,,,,,,,,,,,,,,,,
7000,0.0122225768864154,0.0428630746901035,,,,,,,,,,,,,,,,,
7500,0.0144251137971878,0.0379379838705062,,,,,,,,,,,,,,,,,
8000,0.0116069316864013,0.0394377186894416,,,,,,,,,,,,,,,,,
8149,,,0.9887449108654204,0.0385410628071571,0.2247952688400846,0.9857512364461792,0.0483307754589788,0.187566673839949,43793.0,0.9847793915125768,0.0511031858896987,0.1841457413220759,43793.0,1820.849225521088,2020.110868692398,1820.849225521088,193.3811330795288,0.1749684810638427,0.0
8500,0.0125097408890724,0.0396855808794498,,,,,,,,,,,,,,,,,
9000,0.0206213537603616,0.0412249192595481,,,,,,,,,,,,,,,,,
9500,0.0137874968349933,0.0385168716311454,,,,,,,,,,,,,,,,,
10000,0.02540491707623,0.0405422262847423,,,,,,,,,,,,,,,,,
10276,,,0.9891897547526158,0.036639948188862,0.2627500679630216,0.9861104796729222,0.0472950748261019,0.2096835250954657,43793.0,0.9851603173413273,0.050359413863805,0.2033930075421069,43793.0,2271.878748893738,2501.0667827129364,2271.878748893738,221.9212212562561,0.2234127521514892,0.0
10500,0.0218603052198886,0.0410300604999065,,,,,,,,,,,,,,,,,
11000,0.0208991821855306,0.0385080948472023,,,,,,,,,,,,,,,,,
11500,0.025306724011898,0.0392781272530555,,,,,,,,,,,,,,,,,
12000,0.0220689550042152,0.0359323099255561,,,,,,,,,,,,,,,,,
12407,,,0.9894418901813856,0.0354089227254546,0.2919473390700682,0.9862850272294188,0.0460286029152689,0.2302564404885251,43793.0,0.9854073189981124,0.0487260088059354,0.2280489863123574,43793.0,2722.952040195465,2982.049264431,2722.952040195465,250.44834637641907,0.2703988552093506,0.0
12500,0.0233728718012571,0.0370934233069419,,,,,,,,,,,,,,,,,
13000,0.0204890333116054,0.0340513102710247,,,,,,,,,,,,,,,,,
13500,0.0184589736163616,0.0304159726947546,,,,,,,,,,,,,,,,,
14000,0.0190006997436285,0.034262228757143,,,,,,,,,,,,,,,,,
14500,0.0231042243540287,0.0348277166485786,,,,,,,,,,,,,,,,,
14549,,,0.9897507628703612,0.034330178290186,0.3168018313093405,0.986480276937965,0.0454041323931038,0.2395892649357791,43793.0,0.985567775317354,0.0482566655176421,0.2327400044725743,43793.0,3174.0471365451813,3463.091789484024,3174.0471365451813,279.0029559135437,0.3256533145904541,0.0
15000,0.0219913888722658,0.0328823328018188,,,,,,,,,,,,,,,,,
15500,0.0238052178174257,0.0349298305809497,,,,,,,,,,,,,,,,,
16000,0.0241796597838401,0.0367518663406372,,,,,,,,,,,,,,,,,
16500,0.0232582483440637,0.0353618785738945,,,,,,,,,,,,,,,,,
16692,,,0.9901760532959784,0.0328432837799887,0.3413576371555271,0.9866503593244116,0.0448460495625757,0.2528357935795142,43793.0,0.9857535003482872,0.0477617672705327,0.2413850548436818,43793.0,3625.192697763443,3944.152075767517,3625.192697763443,307.53513073921204,0.3696694374084472,0.0
17000,0.0261030998080968,0.0387332960963249,,,,,,,,,,,,,,,,,
17500,0.0291620232164859,0.0302848219871521,,,,,,,,,,,,,,,,,
18000,0.0306434854865074,0.0333140343427658,,,,,,,,,,,,,,,,,
18500,0.0295424405485391,0.0316053628921508,,,,,,,,,,,,,,,,,
18829,,,0.9902538044325404,0.0323138310157543,0.3647416962396042,0.9868070462007086,0.0443199872022137,0.2596826141797121,43793.0,0.9858280430477772,0.0472734165151245,0.2496409767569601,43793.0,4076.254989862442,4426.242583751679,4076.254989862442,337.1767423152924,0.4183406829833984,0.0
19000,0.0233537554740905,0.0293212458491325,,,,,,,,,,,,,,,,,
19500,0.0255995523184537,0.0318438783288002,,,,,,,,,,,,,,,,,
20000,0.029379328712821,0.0299170911312103,,,,,,,,,,,,,,,,,
20500,0.0315548591315746,0.0374557599425315,,,,,,,,,,,,,,,,,
20976,,,0.9906350874522052,0.0313284326915719,0.3952699824015174,0.9866937932512608,0.0441654853416585,0.2640356042155702,43793.0,0.985840677403623,0.0469284624083693,0.2537879858003328,43793.0,4527.288378715515,4907.226933717728,4527.288378715515,365.7417469024658,0.4663100242614746,0.0
21000,0.0318889543414115,0.0323882363736629,,,,,,,,,,,,,,,,,
21500,0.0313488245010376,0.0319737195968627,,,,,,,,,,,,,,,,,
