global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.4999997615814209,0.756860613822937,,,,,,,,,,,,,,,,,
1,,,0.5281778531601953,0.7542170812830864,0.0230337421923166,0.5284877849184416,0.7498691400731963,0.0271897867873256,43793.0,0.5292198959097536,0.7482351910609405,0.0283112904389152,43793.0,11.330527305603027,87.31072282791138,11.330527305603027,75.55893635749817,0.0,0.0
1,0.4999997317790985,0.756700873374939,,,,,,,,,,,,,,,,,
2,0.4999997615814209,0.7577597498893738,,,,,,,,,,,,,,,,,
3,0.4999997317790985,0.7579421401023865,,,,,,,,,,,,,,,,,
4,0.4999997913837433,0.7551224231719971,,,,,,,,,,,,,,,,,
5,0.4999997615814209,0.752517819404602,,,,,,,,,,,,,,,,,
6,0.4999997615814209,0.7496925592422485,,,,,,,,,,,,,,,,,
7,0.4999997317790985,0.7457550168037415,,,,,,,,,,,,,,,,,
8,0.4999997019767761,0.7442112565040588,,,,,,,,,,,,,,,,,
9,0.4999997317790985,0.7389988303184509,,,,,,,,,,,,,,,,,
10,0.4999997019767761,0.739650547504425,,,,,,,,,,,,,,,,,
11,0.4999997019767761,0.7354312539100647,,,,,,,,,,,,,,,,,
12,0.4999997913837433,0.72995924949646,,,,,,,,,,,,,,,,,
13,0.4999997019767761,0.721907913684845,,,,,,,,,,,,,,,,,
14,0.4999997317790985,0.7181460857391357,,,,,,,,,,,,,,,,,
15,0.4999997615814209,0.712418258190155,,,,,,,,,,,,,,,,,
16,0.4999997317790985,0.7074881792068481,,,,,,,,,,,,,,,,,
17,0.4999997019767761,0.7017948627471924,,,,,,,,,,,,,,,,,
18,0.4999997317790985,0.6951101422309875,,,,,,,,,,,,,,,,,
19,0.4999997019767761,0.6871339678764343,,,,,,,,,,,,,,,,,
20,0.4999996721744537,0.6793647408485413,,,,,,,,,,,,,,,,,
21,0.4999996721744537,0.6717897057533264,,,,,,,,,,,,,,,,,
22,0.4999996423721313,0.6657581925392151,,,,,,,,,,,,,,,,,
23,0.4999996423721313,0.6592555642127991,,,,,,,,,,,,,,,,,
24,0.4999996125698089,0.6497958302497864,,,,,,,,,,,,,,,,,
25,0.4999996423721313,0.6440321803092957,,,,,,,,,,,,,,,,,
26,0.4999995827674866,0.6361322402954102,,,,,,,,,,,,,,,,,
27,0.4999996423721313,0.628525972366333,,,,,,,,,,,,,,,,,
28,0.4999996423721313,0.6233499646186829,,,,,,,,,,,,,,,,,
29,0.4999995529651642,0.6159453392028809,,,,,,,,,,,,,,,,,
30,0.4999995827674866,0.6064763069152832,,,,,,,,,,,,,,,,,
31,0.4999995529651642,0.5998926758766174,,,,,,,,,,,,,,,,,
32,0.4999995231628418,0.5900605320930481,,,,,,,,,,,,,,,,,
33,0.4999995231628418,0.584564745426178,,,,,,,,,,,,,,,,,
34,0.4999995231628418,0.5761562585830688,,,,,,,,,,,,,,,,,
35,0.499999463558197,0.5687248110771179,,,,,,,,,,,,,,,,,
36,0.499999463558197,0.5631676316261292,,,,,,,,,,,,,,,,,
37,0.499999463558197,0.5545494556427002,,,,,,,,,,,,,,,,,
38,0.4999994039535522,0.55038982629776,,,,,,,,,,,,,,,,,
39,0.4999994337558746,0.5430856347084045,,,,,,,,,,,,,,,,,
40,0.4999993741512298,0.5372253060340881,,,,,,,,,,,,,,,,,
41,0.4999993443489074,0.5283367037773132,,,,,,,,,,,,,,,,,
42,0.4999993145465851,0.5246280431747437,,,,,,,,,,,,,,,,,
43,0.4999992847442627,0.5167620182037354,,,,,,,,,,,,,,,,,
44,0.4999992847442627,0.5097603797912598,,,,,,,,,,,,,,,,,
45,0.4999992847442627,0.5056025981903076,,,,,,,,,,,,,,,,,
46,0.4999992251396179,0.4990477263927459,,,,,,,,,,,,,,,,,
47,0.4999992251396179,0.4944837391376495,,,,,,,,,,,,,,,,,
48,0.4999991953372955,0.490102469921112,,,,,,,,,,,,,,,,,
49,0.4999991953372955,0.4853548407554626,,,,,,,,,,,,,,,,,
50,0.4999991655349731,0.4824367165565491,,,,,,,,,,,,,,,,,
51,0.499999076128006,0.4776164591312408,,,,,,,,,,,,,,,,,
52,0.4999991655349731,0.4714734554290771,,,,,,,,,,,,,,,,,
53,0.4999990463256836,0.4685689508914947,,,,,,,,,,,,,,,,,
54,0.4999990165233612,0.4634661674499511,,,,,,,,,,,,,,,,,
55,0.4999990463256836,0.4603826999664306,,,,,,,,,,,,,,,,,
56,0.4999990165233612,0.4549782574176788,,,,,,,,,,,,,,,,,
57,0.4999989569187164,0.4537736475467682,,,,,,,,,,,,,,,,,
58,0.4999990165233612,0.4484002590179443,,,,,,,,,,,,,,,,,
59,0.4954701364040375,0.4451862573623657,,,,,,,,,,,,,,,,,
60,0.4924580454826355,0.4410783350467682,,,,,,,,,,,,,,,,,
61,0.4873073697090149,0.436396449804306,,,,,,,,,,,,,,,,,
62,0.4798724055290222,0.4345607757568359,,,,,,,,,,,,,,,,,
63,0.4756918847560882,0.4325987100601196,,,,,,,,,,,,,,,,,
64,0.4765647947788238,0.4289827048778534,,,,,,,,,,,,,,,,,
65,0.4833330810070038,0.424186497926712,,,,,,,,,,,,,,,,,
66,0.4726943969726562,0.4228460192680359,,,,,,,,,,,,,,,,,
67,0.4658952355384826,0.416833221912384,,,,,,,,,,,,,,,,,
68,0.4599687159061432,0.4168230593204498,,,,,,,,,,,,,,,,,
69,0.4526396095752716,0.4134599566459656,,,,,,,,,,,,,,,,,
70,0.4464377462863922,0.4122069478034973,,,,,,,,,,,,,,,,,
71,0.444900780916214,0.411267876625061,,,,,,,,,,,,,,,,,
72,0.4398261308670044,0.4082973599433899,,,,,,,,,,,,,,,,,
73,0.4295631051063537,0.4065581858158111,,,,,,,,,,,,,,,,,
74,0.429127961397171,0.4030865132808685,,,,,,,,,,,,,,,,,
75,0.4261284470558166,0.4013401567935943,,,,,,,,,,,,,,,,,
76,0.4237552583217621,0.3981367349624634,,,,,,,,,,,,,,,,,
77,0.4196576476097107,0.3956556618213653,,,,,,,,,,,,,,,,,
78,0.4185274541378021,0.3935122191905975,,,,,,,,,,,,,,,,,
79,0.4145438373088836,0.3936298191547394,,,,,,,,,,,,,,,,,
80,0.4158962965011596,0.3884983360767364,,,,,,,,,,,,,,,,,
81,0.4131359755992889,0.387380450963974,,,,,,,,,,,,,,,,,
82,0.414049744606018,0.3865808844566345,,,,,,,,,,,,,,,,,
83,0.4089271426200866,0.3839876651763916,,,,,,,,,,,,,,,,,
84,0.408670961856842,0.3829938173294067,,,,,,,,,,,,,,,,,
85,0.4051170647144317,0.3829579353332519,,,,,,,,,,,,,,,,,
86,0.4037006199359894,0.3814260065555572,,,,,,,,,,,,,,,,,
87,0.4013192653656006,0.3808557987213135,,,,,,,,,,,,,,,,,
88,0.4012000560760498,0.3756074607372284,,,,,,,,,,,,,,,,,
89,0.3947194218635559,0.3782773613929748,,,,,,,,,,,,,,,,,
90,0.3983874022960663,0.3731047213077545,,,,,,,,,,,,,,,,,
91,0.3993441462516784,0.3707645535469055,,,,,,,,,,,,,,,,,
92,0.3946015834808349,0.3716450929641723,,,,,,,,,,,,,,,,,
93,0.3923446536064148,0.3689739406108856,,,,,,,,,,,,,,,,,
94,0.392424613237381,0.3648853302001953,,,,,,,,,,,,,,,,,
95,0.3904910385608673,0.3677087426185608,,,,,,,,,,,,,,,,,
96,0.3862591087818146,0.3679948449134826,,,,,,,,,,,,,,,,,
97,0.3860142827033996,0.363320380449295,,,,,,,,,,,,,,,,,
98,0.3865923881530761,0.3596048653125763,,,,,,,,,,,,,,,,,
99,0.3818790316581726,0.3629131019115448,,,,,,,,,,,,,,,,,
100,0.3854906260967254,0.355971097946167,,,,,,,,,,,,,,,,,
500,0.033457800745964,0.0671956166625022,,,,,,,,,,,,,,,,,
1000,0.0306246094405651,0.0568154379725456,,,,,,,,,,,,,,,,,
1500,0.0174964535981416,0.0472845770418643,,,,,,,,,,,,,,,,,
1934,,,0.98727397833597,0.0466281751999426,0.1035014296223821,0.9846617349540008,0.0558138645153747,0.1095071933254516,43793.0,0.983643984067235,0.0591121106407387,0.106512755545851,43793.0,462.5499730110169,570.088809967041,462.5499730110169,105.69732356071472,0.0321097373962402,0.0
2000,0.0344604477286338,0.0416964516043663,,,,,,,,,,,,,,,,,
2500,0.0239974036812782,0.0423150770366191,,,,,,,,,,,,,,,,,
3000,0.0409142896533012,0.0434757806360721,,,,,,,,,,,,,,,,,
3500,0.0222061108797788,0.0420215465128421,,,,,,,,,,,,,,,,,
3872,,,0.988466569277978,0.0401349372599171,0.1943110913960281,0.9854650596384348,0.0498583678504509,0.1658015498806869,43793.0,0.9845637651728084,0.0525903581492437,0.1699334133413196,43793.0,913.7683036327362,1052.229915857315,913.7683036327362,135.20834755897522,0.0673470497131347,0.0
4000,0.0219005830585956,0.0391567051410675,,,,,,,,,,,,,,,,,
4500,0.0183785520493984,0.0407369658350944,,,,,,,,,,,,,,,,,
5000,0.0348568670451641,0.037563007324934,,,,,,,,,,,,,,,,,
5500,0.0195123236626386,0.0406799912452697,,,,,,,,,,,,,,,,,
5844,,,0.9888896233378502,0.037870113709421,0.2467587829208071,0.985922333644001,0.0477665181354911,0.1992099328688641,43793.0,0.9850217605722184,0.050569384355214,0.2002731426610653,43793.0,1364.8587460517883,1534.378156900406,1364.8587460517883,164.8463044166565,0.1001458168029785,0.0
6000,0.024736113846302,0.0396488867700099,,,,,,,,,,,,,,,,,
6500,0.0183451455086469,0.0359333418309688,,,,,,,,,,,,,,,,,
7000,0.0148427253589034,0.0402457751333713,,,,,,,,,,,,,,,,,
7500,0.0189646109938621,0.0401570461690425,,,,,,,,,,,,,,,,,
7820,,,0.9895427617196844,0.0353866381484436,0.2761431838430722,0.9862570184354692,0.0464272905916431,0.2240062569055853,43793.0,0.9853462529448578,0.0492659202359423,0.2194470185799832,43793.0,1815.9603216648104,2016.2744965553284,1815.9603216648104,194.22807431221008,0.1358418464660644,0.0
8000,0.0148676848039031,0.0351540856063365,,,,,,,,,,,,,,,,,
8500,0.0265447925776243,0.0358588509261608,,,,,,,,,,,,,,,,,
9000,0.0226705558598041,0.0407664477825164,,,,,,,,,,,,,,,,,
9500,0.0184488110244274,0.0375355631113052,,,,,,,,,,,,,,,,,
9799,,,0.9901857675683852,0.0330901716622962,0.3490473628829426,0.9865009790900146,0.0451063550228292,0.2486492353202348,43793.0,0.9857101223932164,0.0476459819537178,0.2409842598333483,43793.0,2267.014695167541,2498.28653550148,2267.014695167541,223.76578831672668,0.1679461002349853,0.0
10000,0.0164722893387079,0.0345668941736221,,,,,,,,,,,,,,,,,
10500,0.0197831001132726,0.0361742079257965,,,,,,,,,,,,,,,,,
11000,0.0182838141918182,0.0359306335449218,,,,,,,,,,,,,,,,,
11500,0.0167634300887584,0.0306401345878839,,,,,,,,,,,,,,,,,
11778,,,0.9903584234755128,0.0318247757834728,0.3719740073263724,0.986685268835711,0.0448715023003744,0.2582817253603897,43793.0,0.9858520483238844,0.0476167353940529,0.2583378703119949,43793.0,2718.106857538224,2980.2949731349945,2718.106857538224,253.27358293533325,0.1994554996490478,0.0
12000,0.015896301716566,0.0346976816654205,,,,,,,,,,,,,,,,,
12500,0.0168644692748785,0.0319809205830097,,,,,,,,,,,,,,,,,
13000,0.0163647402077913,0.0322085097432136,,,,,,,,,,,,,,,,,
13500,0.0162138994783163,0.0314379446208477,,,,,,,,,,,,,,,,,
13753,,,0.9909471630031864,0.0300438163663444,0.4012493489435839,0.9867646270852344,0.0445130994643013,0.2676612510009205,43793.0,0.9860992605532668,0.0469874062846655,0.2613127550481985,43793.0,3169.12438416481,3462.3594183921814,3169.12438416481,282.9000051021576,0.2322547435760498,0.0
14000,0.0175456143915653,0.0326298139989376,,,,,,,,,,,,,,,,,
14500,0.0180857628583908,0.0315818227827549,,,,,,,,,,,,,,,,,
15000,0.0207067485898733,0.0332999490201473,,,,,,,,,,,,,,,,,
15500,0.016754575073719,0.0302563179284334,,,,,,,,,,,,,,,,,
15735,,,0.9914554525443318,0.0278195623943076,0.4653121079507286,0.986941407226756,0.0447404013558691,0.2762624088256628,43793.0,0.98617275038977,0.0475611442283314,0.2682699677631099,43793.0,3620.244943380356,3944.166640281677,3620.244943380356,312.170524597168,0.267136812210083,0.0
16000,0.0183285381644964,0.0314843244850635,,,,,,,,,,,,,,,,,
16500,0.0170705541968345,0.0278500784188509,,,,,,,,,,,,,,,,,
17000,0.0183625742793083,0.029556406661868,,,,,,,,,,,,,,,,,
17500,0.0158081836998462,0.0270337872207164,,,,,,,,,,,,,,,,,
17711,,,0.992003039266106,0.0264366338691659,0.4929768841281881,0.9868512919766576,0.0447637071333527,0.2784861725845394,43793.0,0.9860162949498796,0.0475549454974946,0.2634218412426757,43793.0,4071.263598918915,4425.883248329163,4071.263598918915,341.4536712169647,0.3021092414855957,0.0
18000,0.0210767071694135,0.0288593862205743,,,,,,,,,,,,,,,,,
18500,0.0175930447876453,0.0279048401862382,,,,,,,,,,,,,,,,,
19000,0.0201180968433618,0.0298432130366563,,,,,,,,,,,,,,,,,
19500,0.0175765864551067,0.0273488536477088,,,,,,,,,,,,,,,,,
19711,,,0.9921952268836712,0.0253662223338853,0.5251250965686298,0.9868525097503076,0.0450054827721561,0.2820029958838089,43793.0,0.985951859735066,0.0479657265723245,0.2710933780442979,43793.0,4522.396051645279,4907.878260135651,4522.396051645279,370.93720149993896,0.3350741863250732,0.0
19711,,,,,,,,,,,,,,4522.396051645279,,,,,0.0
