global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.00506591796875,0.775424599647522,,,,,,,,,,,,,,,,,
1,,,0.4605660054813859,0.7607183132488359,0.0211535437186541,0.45696094931668,0.7653143158234872,0.0257580135419182,43793.0,0.4551353951374758,0.7667431731712464,0.0265882550790402,43793.0,29.50608468055725,186.6562116146088,29.50608468055725,156.5966498851776,0.0,0.0
1,1.9795339107513428,0.7729786038398743,,,,,,,,,,,,,,,,,
2,1.9866828918457031,0.7707218527793884,,,,,,,,,,,,,,,,,
3,1.945896863937378,0.7644778490066528,,,,,,,,,,,,,,,,,
4,1.936155915260315,0.7647594213485718,,,,,,,,,,,,,,,,,
5,1.9139057397842407,0.7576687335968018,,,,,,,,,,,,,,,,,
6,1.8241723775863647,0.7477332949638367,,,,,,,,,,,,,,,,,
7,1.7880805730819702,0.7396097779273987,,,,,,,,,,,,,,,,,
8,1.7057764530181885,0.7322292327880859,,,,,,,,,,,,,,,,,
9,1.6264386177062988,0.7199745178222656,,,,,,,,,,,,,,,,,
10,1.535030484199524,0.7139902710914612,,,,,,,,,,,,,,,,,
11,1.4619332551956177,0.699887752532959,,,,,,,,,,,,,,,,,
12,1.4391043186187744,0.6903216242790222,,,,,,,,,,,,,,,,,
13,1.394066572189331,0.6782609820365906,,,,,,,,,,,,,,,,,
14,1.3412706851959229,0.6712957620620728,,,,,,,,,,,,,,,,,
15,1.297382116317749,0.6589841842651367,,,,,,,,,,,,,,,,,
16,1.2576524019241333,0.6507751941680908,,,,,,,,,,,,,,,,,
17,1.222021460533142,0.6369895935058594,,,,,,,,,,,,,,,,,
18,1.1700642108917236,0.6310211420059204,,,,,,,,,,,,,,,,,
19,1.1322520971298218,0.6192945837974548,,,,,,,,,,,,,,,,,
20,1.0636879205703735,0.617638885974884,,,,,,,,,,,,,,,,,
21,1.0406577587127686,0.6030336022377014,,,,,,,,,,,,,,,,,
22,1.0161399841308594,0.5966344475746155,,,,,,,,,,,,,,,,,
23,0.9882665872573853,0.5882619619369507,,,,,,,,,,,,,,,,,
24,0.9777262210845948,0.5819543600082397,,,,,,,,,,,,,,,,,
25,0.9537094831466676,0.5743481516838074,,,,,,,,,,,,,,,,,
26,0.93620628118515,0.5667017102241516,,,,,,,,,,,,,,,,,
27,0.9112282991409302,0.5569300055503845,,,,,,,,,,,,,,,,,
28,0.8959882855415344,0.5518723130226135,,,,,,,,,,,,,,,,,
29,0.8780964612960815,0.5458623766899109,,,,,,,,,,,,,,,,,
30,0.856482744216919,0.5381699800491333,,,,,,,,,,,,,,,,,
31,0.8288871049880981,0.5333707928657532,,,,,,,,,,,,,,,,,
32,0.793555498123169,0.5286255478858948,,,,,,,,,,,,,,,,,
33,0.7674455642700195,0.5172139406204224,,,,,,,,,,,,,,,,,
34,0.7374555468559265,0.5123486518859863,,,,,,,,,,,,,,,,,
35,0.7258879542350769,0.5063591003417969,,,,,,,,,,,,,,,,,
36,0.6973024010658264,0.5017368793487549,,,,,,,,,,,,,,,,,
37,0.6820554137229919,0.4976572096347809,,,,,,,,,,,,,,,,,
38,0.6705360412597656,0.4859142303466797,,,,,,,,,,,,,,,,,
39,0.6503211259841919,0.4855721890926361,,,,,,,,,,,,,,,,,
40,0.6360705494880676,0.4800239503383636,,,,,,,,,,,,,,,,,
41,0.6343768835067749,0.4754277169704437,,,,,,,,,,,,,,,,,
42,0.6195172071456909,0.4685879349708557,,,,,,,,,,,,,,,,,
43,0.6067182421684265,0.4643717408180237,,,,,,,,,,,,,,,,,
44,0.5965058207511902,0.4593022763729095,,,,,,,,,,,,,,,,,
45,0.5882793664932251,0.457471489906311,,,,,,,,,,,,,,,,,
46,0.5859543085098267,0.4504484534263611,,,,,,,,,,,,,,,,,
47,0.5631005167961121,0.4479419589042663,,,,,,,,,,,,,,,,,
48,0.5581936240196228,0.4404987096786499,,,,,,,,,,,,,,,,,
49,0.5465397834777832,0.4378983974456787,,,,,,,,,,,,,,,,,
50,0.5426540374755859,0.4314998388290405,,,,,,,,,,,,,,,,,
51,0.529558539390564,0.428465873003006,,,,,,,,,,,,,,,,,
52,0.518368124961853,0.4294595122337341,,,,,,,,,,,,,,,,,
53,0.5233511328697205,0.4204634130001068,,,,,,,,,,,,,,,,,
54,0.5123695135116577,0.4194153845310211,,,,,,,,,,,,,,,,,
55,0.5082588195800781,0.4104833304882049,,,,,,,,,,,,,,,,,
56,0.5016545653343201,0.4120650291442871,,,,,,,,,,,,,,,,,
57,0.496338278055191,0.4059071838855743,,,,,,,,,,,,,,,,,
58,0.4844880700111389,0.4037718176841736,,,,,,,,,,,,,,,,,
59,0.4833149909973144,0.3977949321269989,,,,,,,,,,,,,,,,,
60,0.4669445157051086,0.3969876766204834,,,,,,,,,,,,,,,,,
61,0.4609211385250091,0.3947323858737945,,,,,,,,,,,,,,,,,
