global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.219577074050904,0.7615253925323486,,,,,,,,,,,,,,,,,
1,,,0.5266448230410189,0.7591409761066463,0.0220163047803917,0.5285968984506867,0.7583031110483256,0.0259936959435029,43793.0,0.5308769399700699,0.7577236575367102,0.0272775704349982,43793.0,30.45497274398804,185.38994526863087,30.45497274398804,154.46041107177734,0.0,0.0
1,2.192810535430908,0.7599138617515564,,,,,,,,,,,,,,,,,
2,2.1403725147247314,0.7589737176895142,,,,,,,,,,,,,,,,,
3,2.211852788925171,0.7547706961631775,,,,,,,,,,,,,,,,,
4,2.175121784210205,0.7438235878944397,,,,,,,,,,,,,,,,,
5,2.1612355709075928,0.7308796048164368,,,,,,,,,,,,,,,,,
6,2.117419481277466,0.7224064469337463,,,,,,,,,,,,,,,,,
7,2.043367624282837,0.702617883682251,,,,,,,,,,,,,,,,,
8,1.9445011615753167,0.6879099607467651,,,,,,,,,,,,,,,,,
9,1.7906982898712158,0.6749727129936218,,,,,,,,,,,,,,,,,
10,1.600369215011597,0.6553848385810852,,,,,,,,,,,,,,,,,
11,1.5348398685455322,0.6443617939949036,,,,,,,,,,,,,,,,,
12,1.3779182434082031,0.6288619637489319,,,,,,,,,,,,,,,,,
13,1.3074703216552734,0.6155955195426941,,,,,,,,,,,,,,,,,
14,1.2262492179870603,0.6010006666183472,,,,,,,,,,,,,,,,,
15,1.1482146978378296,0.5879243016242981,,,,,,,,,,,,,,,,,
16,1.1010544300079346,0.581943929195404,,,,,,,,,,,,,,,,,
17,1.0451877117156982,0.5689447522163391,,,,,,,,,,,,,,,,,
18,0.981778621673584,0.5585715770721436,,,,,,,,,,,,,,,,,
19,0.9200347065925598,0.5449776649475098,,,,,,,,,,,,,,,,,
20,0.8557388782501221,0.5429595112800598,,,,,,,,,,,,,,,,,
21,0.8299874067306519,0.5295839309692383,,,,,,,,,,,,,,,,,
22,0.7814926505088806,0.5218557715415955,,,,,,,,,,,,,,,,,
23,0.7537070512771606,0.5117393136024475,,,,,,,,,,,,,,,,,
24,0.7233849167823792,0.506168782711029,,,,,,,,,,,,,,,,,
25,0.6933678984642029,0.4988811612129211,,,,,,,,,,,,,,,,,
26,0.6729644536972046,0.4950784742832184,,,,,,,,,,,,,,,,,
27,0.6513780951499939,0.482720136642456,,,,,,,,,,,,,,,,,
28,0.6421259641647339,0.4780567586421966,,,,,,,,,,,,,,,,,
