global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6900,0.014180228,0.03716566,,,,,,,,,,,,,,,,,
6936,,,0.9893827438354492,0.0357541553676128,0.2822919375701604,0.986353874206543,0.0459062829613685,0.2277889082123137,43793.0,0.9855024218559264,0.0487006194889545,0.2303397705441563,43793.0,1455.6363513469696,2114.479799032212,1455.6363513469696,658.5500316619873,0.1139194965362548,0.0
7000,0.014623542,0.03545933,,,,,,,,,,,,,,,,,
7100,0.0197911,0.033250295,,,,,,,,,,,,,,,,,
7200,0.0138436705,0.034011204,,,,,,,,,,,,,,,,,
7300,0.016872965,0.033966098,,,,,,,,,,,,,,,,,
7400,0.013390287,0.036557186,,,,,,,,,,,,,,,,,
7500,0.023161689,0.038197372,,,,,,,,,,,,,,,,,
7600,0.015662037,0.037617594,,,,,,,,,,,,,,,,,
7700,0.023868117,0.039638624,,,,,,,,,,,,,,,,,
7800,0.017152298,0.03576971,,,,,,,,,,,,,,,,,
7900,0.014971786,0.03317813,,,,,,,,,,,,,,,,,
8000,0.014940845,0.03505914,,,,,,,,,,,,,,,,,
8077,,,0.989782691001892,0.034086674451828,0.3168013288495426,0.9863818883895874,0.0456180199980735,0.2327272377793786,43793.0,0.9855462312698364,0.048215664923191,0.2414591812124231,43793.0,1695.6167976856232,2428.372677564621,1695.6167976856232,732.4149825572968,0.1328644752502441,0.0
8100,0.01726873,0.037754323,,,,,,,,,,,,,,,,,
8200,0.01861863,0.036633167,,,,,,,,,,,,,,,,,
8300,0.020812621,0.035662122,,,,,,,,,,,,,,,,,
8400,0.016700044,0.03258648,,,,,,,,,,,,,,,,,
8500,0.018677924,0.034012634,,,,,,,,,,,,,,,,,
8600,0.022445275,0.036901392,,,,,,,,,,,,,,,,,
8700,0.017554766,0.0385727,,,,,,,,,,,,,,,,,
8800,0.024334904,0.035534192,,,,,,,,,,,,,,,,,
8900,0.013855133,0.03367218,,,,,,,,,,,,,,,,,
9000,0.017014738,0.03481328,,,,,,,,,,,,,,,,,
9100,0.02107648,0.03049114,,,,,,,,,,,,,,,,,
9200,0.019917488,0.032699544,,,,,,,,,,,,,,,,,
9218,,,0.9900190234184264,0.0335635207593441,0.321551729253098,0.9863136410713196,0.045186348259449,0.2429502085418013,43793.0,0.9854788780212402,0.0479326993227005,0.2465586999413276,43793.0,1935.730122089386,2742.865765094757,1935.730122089386,806.7427773475647,0.1519827842712402,0.0
9300,0.015656022,0.030559814,,,,,,,,,,,,,,,,,
9400,0.0298983,0.04448042,,,,,,,,,,,,,,,,,
9500,0.018744977,0.032812387,,,,,,,,,,,,,,,,,
9600,0.019434085,0.03173538,,,,,,,,,,,,,,,,,
9700,0.02217639,0.03302689,,,,,,,,,,,,,,,,,
9800,0.019608561,0.034556277,,,,,,,,,,,,,,,,,
9900,0.022132207,0.0351485,,,,,,,,,,,,,,,,,
10000,0.023526633,0.033224724,,,,,,,,,,,,,,,,,
10100,0.022847172,0.03464551,,,,,,,,,,,,,,,,,
10200,0.023705922,0.033029523,,,,,,,,,,,,,,,,,
10300,0.019741528,0.03584346,,,,,,,,,,,,,,,,,
10377,,,0.9903536438941956,0.0320460237562656,0.3700458689434039,0.9866331219673156,0.0445521809160709,0.2500235444010267,43793.0,0.98580402135849,0.0471564605832099,0.2544811834442035,43793.0,2175.775504589081,3056.090037107468,2175.775504589081,879.8731844425201,0.1718513965606689,0.0
10400,0.022242142,0.031288963,,,,,,,,,,,,,,,,,
10500,0.024551718,0.034010757,,,,,,,,,,,,,,,,,
10600,0.027118493,0.035562944,,,,,,,,,,,,,,,,,
10700,0.02117814,0.031150643,,,,,,,,,,,,,,,,,
10800,0.030086318,0.032815095,,,,,,,,,,,,,,,,,
10900,0.02713239,0.03365225,,,,,,,,,,,,,,,,,
11000,0.021687074,0.030641763,,,,,,,,,,,,,,,,,
11100,0.021490835,0.032110527,,,,,,,,,,,,,,,,,
11200,0.023269802,0.033660043,,,,,,,,,,,,,,,,,
11300,0.023197941,0.032902427,,,,,,,,,,,,,,,,,
11400,0.043769263,0.030547103,,,,,,,,,,,,,,,,,
11500,0.025332775,0.03563751,,,,,,,,,,,,,,,,,
11541,,,0.9903134703636168,0.0320671759545803,0.3729098847597281,0.9866952300071716,0.0443119890987873,0.2560908872310378,43793.0,0.985834777355194,0.0470346361398696,0.2557004687874363,43793.0,2415.9324645996094,3372.400179862976,2415.9324645996094,955.97807097435,0.1911063194274902,0.0
11600,0.024351427,0.03377396,,,,,,,,,,,,,,,,,
11700,0.02565361,0.029912625,,,,,,,,,,,,,,,,,
11800,0.023145692,0.03171909,,,,,,,,,,,,,,,,,
11900,0.030698529,0.0372084,,,,,,,,,,,,,,,,,
12000,0.02401909,0.030570792,,,,,,,,,,,,,,,,,
12100,0.039935827,0.037606504,,,,,,,,,,,,,,,,,
12200,0.030705007,0.03796647,,,,,,,,,,,,,,,,,
12300,0.023855625,0.032890223,,,,,,,,,,,,,,,,,
12400,0.023435073,0.03440316,,,,,,,,,,,,,,,,,
12500,0.027765708,0.030769076,,,,,,,,,,,,,,,,,
12600,0.03269526,0.03167042,,,,,,,,,,,,,,,,,
12700,0.02389344,0.029847259,,,,,,,,,,,,,,,,,
12713,,,0.9906961917877196,0.030567592009902,0.4085416505627893,0.9866639971733092,0.0444832481443882,0.2594446972058666,43793.0,0.9858844876289368,0.0471630878746509,0.2576103114827855,43793.0,2655.975471019745,3687.4658617973328,2655.975471019745,1030.9545719623566,0.2096765041351318,0.0
12800,0.03314729,0.034432974,,,,,,,,,,,,,,,,,
12900,0.0262186,0.032248467,,,,,,,,,,,,,,,,,
13000,0.03186435,0.032270394,,,,,,,,,,,,,,,,,
13100,0.027214156,0.03460908,,,,,,,,,,,,,,,,,
13200,0.028217996,0.030417128,,,,,,,,,,,,,,,,,
13300,0.030241957,0.029652,,,,,,,,,,,,,,,,,
13400,0.034145948,0.03775474,,,,,,,,,,,,,,,,,
13500,0.035503022,0.034132622,,,,,,,,,,,,,,,,,
13600,0.03170177,0.030169168,,,,,,,,,,,,,,,,,
13700,0.03833833,0.033490695,,,,,,,,,,,,,,,,,
13800,0.038767535,0.030842122,,,,,,,,,,,,,,,,,
13870,,,0.9906468391418456,0.0309585407376289,0.3856650859959224,0.9866639971733092,0.0442155450582504,0.2571836699555103,43793.0,0.985925316810608,0.0466455705463886,0.2602141208304837,43793.0,2895.973425388336,4003.602040052414,2895.973425388336,1107.043963432312,0.2290418148040771,0.0
13900,0.03201713,0.029188462,,,,,,,,,,,,,,,,,
14000,0.028794684,0.031382315,,,,,,,,,,,,,,,,,
14100,0.032938927,0.03158273,,,,,,,,,,,,,,,,,
14200,0.031940803,0.033025127,,,,,,,,,,,,,,,,,
14300,0.029526468,0.029862456,,,,,,,,,,,,,,,,,
14400,0.035276484,0.03082332,,,,,,,,,,,,,,,,,
14500,0.03331662,0.028633213,,,,,,,,,,,,,,,,,
14600,0.0287594,0.029090581,,,,,,,,,,,,,,,,,
14700,0.047162037,0.03150973,,,,,,,,,,,,,,,,,
14800,0.029628072,0.02941871,,,,,,,,,,,,,,,,,
14900,0.044317342,0.034017358,,,,,,,,,,,,,,,,,
15000,0.04627296,0.03367727,,,,,,,,,,,,,,,,,
15025,,,0.9910566210746764,0.0292715262621641,0.4256464840461073,0.986661970615387,0.0443025790154933,0.2642209537294279,43793.0,0.985895812511444,0.0468885637819767,0.2597977737904241,43793.0,3135.927301883697,4317.504724979401,3135.927301883697,1180.9438874721527,0.2491745948791504,0.0
15100,0.03510812,0.03220639,,,,,,,,,,,,,,,,,
15200,0.03180331,0.028854683,,,,,,,,,,,,,,,,,
15300,0.04232092,0.031699907,,,,,,,,,,,,,,,,,
15400,0.03523886,0.030010974,,,,,,,,,,,,,,,,,
15500,0.040104907,0.03199985,,,,,,,,,,,,,,,,,
15600,0.035764787,0.030311234,,,,,,,,,,,,,,,,,
15700,0.035341896,0.033346646,,,,,,,,,,,,,,,,,
15800,0.04605502,0.029963907,,,,,,,,,,,,,,,,,
15900,0.037797365,0.03132895,,,,,,,,,,,,,,,,,
16000,0.0365134,0.03180496,,,,,,,,,,,,,,,,,
16100,0.04360948,0.032011334,,,,,,,,,,,,,,,,,
16173,,,0.9909566044807434,0.0297735705971717,0.4113178110088633,0.9868564009666444,0.0439789332449436,0.267763117512152,43793.0,0.9860718846321106,0.0466859638690948,0.2625301626668186,43793.0,3375.881565570832,4633.120508432388,3375.881565570832,1256.55344247818,0.2714171409606933,0.0
16200,0.03350929,0.03185123,,,,,,,,,,,,,,,,,
16300,0.03229319,0.028724454,,,,,,,,,,,,,,,,,
16400,0.039555546,0.031805456,,,,,,,,,,,,,,,,,
16500,0.040707283,0.03436418,,,,,,,,,,,,,,,,,
16600,0.039713938,0.028816605,,,,,,,,,,,,,,,,,
16700,0.039564356,0.02982568,,,,,,,,,,,,,,,,,
16800,0.037884172,0.027823165,,,,,,,,,,,,,,,,,
16900,0.0471768,0.03388107,,,,,,,,,,,,,,,,,
17000,0.03557623,0.030538384,,,,,,,,,,,,,,,,,
17100,0.04086822,0.031434253,,,,,,,,,,,,,,,,,
17200,0.043533877,0.032205775,,,,,,,,,,,,,,,,,
17300,0.045451913,0.032662507,,,,,,,,,,,,,,,,,
17317,,,0.9914838075637816,0.0277931708842515,0.4619491998492642,0.9867228865623474,0.0442632660269737,0.2693320215532364,43793.0,0.9859695434570312,0.047123871743679,0.2587577291596019,43793.0,3615.8517298698425,4951.44611787796,3615.8517298698425,1334.8569085597992,0.2925727367401123,0.0
17400,0.043033544,0.030682027,,,,,,,,,,,,,,,,,
17500,0.038136773,0.029437216,,,,,,,,,,,,,,,,,
17600,0.046532452,0.03237826,,,,,,,,,,,,,,,,,
17700,0.04312714,0.026120385,,,,,,,,,,,,,,,,,
17800,0.05211695,0.027580922,,,,,,,,,,,,,,,,,
17900,0.038822487,0.030654857,,,,,,,,,,,,,,,,,
18000,0.048548933,0.030617123,,,,,,,,,,,,,,,,,
18100,0.036784966,0.029341662,,,,,,,,,,,,,,,,,
18200,0.04408504,0.034122694,,,,,,,,,,,,,,,,,
18300,0.04162034,0.027352817,,,,,,,,,,,,,,,,,
18400,0.048704058,0.032210406,,,,,,,,,,,,,,,,,
18460,,,0.9911417961120604,0.0288454592227935,0.4377091849105926,0.9868308305740356,0.044104378670454,0.2721462228194281,43793.0,0.9860533475875854,0.0468286871910095,0.262396743178888,43793.0,3855.8258833885193,5269.291365623474,3855.8258833885193,1412.677294254303,0.3132791519165039,0.0
18500,0.04531199,0.028964195,,,,,,,,,,,,,,,,,
18600,0.04351835,0.027872978,,,,,,,,,,,,,,,,,
18700,0.04977826,0.033382744,,,,,,,,,,,,,,,,,
18800,0.057910737,0.033685382,,,,,,,,,,,,,,,,,
18900,0.050619457,0.030054009,,,,,,,,,,,,,,,,,
19000,0.054030005,0.032941766,,,,,,,,,,,,,,,,,
19100,0.042566042,0.02811815,,,,,,,,,,,,,,,,,
19200,0.04564354,0.027177256,,,,,,,,,,,,,,,,,
19300,0.055425797,0.03210774,,,,,,,,,,,,,,,,,
19400,0.04765962,0.031101797,,,,,,,,,,,,,,,,,
19500,0.06620104,0.030485578,,,,,,,,,,,,,,,,,
19598,,,0.9915357232093812,0.0275523234158754,0.4671392850410019,0.9869339466094972,0.0437879972159862,0.2715904802835752,43793.0,0.9861809611320496,0.0463395752012729,0.2682970470541972,43793.0,4095.7946321964255,5585.110351085663,4095.7946321964255,1488.4725723266602,0.3339731693267822,0.0
19600,0.050460223,0.031599466,,,,,,,,,,,,,,,,,
19700,0.05539356,0.029453505,,,,,,,,,,,,,,,,,
19800,0.05177458,0.029559819,,,,,,,,,,,,,,,,,
19900,0.054601174,0.030257424,,,,,,,,,,,,,,,,,
20000,0.04873298,0.031877097,,,,,,,,,,,,,,,,,
20100,0.045590457,0.03242959,,,,,,,,,,,,,,,,,
20200,0.050010707,0.029916951,,,,,,,,,,,,,,,,,
20300,0.058918968,0.03341401,,,,,,,,,,,,,,,,,
20400,0.053182818,0.031473946,,,,,,,,,,,,,,,,,
20500,0.045407034,0.027907629,,,,,,,,,,,,,,,,,
20600,0.049681183,0.029051267,,,,,,,,,,,,,,,,,
20700,0.049325563,0.03171602,,,,,,,,,,,,,,,,,
20743,,,0.9913951754570008,0.0279943104833364,0.4490225123646501,0.9869713187217712,0.0440080240368843,0.2780012465228094,43793.0,0.9861177802085876,0.0468205660581588,0.2690552973915572,43793.0,4335.765934467316,5901.565896034241,4335.765934467316,1564.9046449661255,0.3547756671905517,0.0
20800,0.05223486,0.030628458,,,,,,,,,,,,,,,,,
20900,0.047480017,0.028081436,,,,,,,,,,,,,,,,,
21000,0.059673507,0.026989788,,,,,,,,,,,,,,,,,
21100,0.0656571,0.031039597,,,,,,,,,,,,,,,,,
21200,0.067502506,0.029184913,,,,,,,,,,,,,,,,,
21300,0.056616157,0.032259855,,,,,,,,,,,,,,,,,
21400,0.06292871,0.03134682,,,,,,,,,,,,,,,,,
21500,0.06067539,0.03062598,,,,,,,,,,,,,,,,,
21600,0.052259855,0.029670436,,,,,,,,,,,,,,,,,
21700,0.05603193,0.032214563,,,,,,,,,,,,,,,,,
21800,0.04887535,0.031193584,,,,,,,,,,,,,,,,,
21897,,,0.9917647838592528,0.0267974324524402,0.4891069215180773,0.9868702292442322,0.044010255485773,0.2817493407207829,43793.0,0.9860954880714417,0.0467253923416137,0.2728964723614251,43793.0,4575.802174806595,6217.112738609314,4575.802174806595,1640.3639612197876,0.3757379055023193,0.0
21897,,,,,,,,,,,,,,4575.802174806595,,,,,0.0
