accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
501.8758368492127,1.181960105895996,41190.072476387024,93153,0,41190.072476387024,0.52830005,2.1096797,10000.0,41694.18785715103,0.709707,1.1952088,0.65106,1.4570222,50000.0
635.138655424118,1.2288775444030762,43761.05373167992,98899,0,43761.05373167992,0.54340005,2.0178785,10000.0,44398.53924703598,0.7377148,1.0570908,0.67184,1.3573786,50000.0
779.3341875076294,1.3645384311676023,46332.2659368515,104410,0,46332.2659368515,0.5475,2.0199506,10000.0,47114.220044612885,0.738789,1.0617895,0.67244,1.3633999,50000.0
897.8069479465485,4.648801326751709,48899.961000204086,109650,0,48899.961000204086,0.55770004,1.9411423,10000.0,49804.17025566101,0.74896485,0.9843811,0.69018,1.2633817,50000.0
1051.535753250122,7.905538320541382,51467.51624250412,115055,0,51467.51624250412,0.56600004,1.9130197,10000.0,52529.10635399818,0.77708983,0.9088136,0.69317997,1.2713351,50000.0
1143.6949019432068,10.619072198867798,54035.496212005615,120358,0,54035.496212005615,0.57900006,1.8851632,10000.0,55192.31940317154,0.77335936,0.92609525,0.69742,1.2525619,50000.0
1202.2142221927645,13.070634841918944,56604.14564371109,125777,0,56604.14564371109,0.5862,1.8177675,10000.0,57822.23236870766,0.7857617,0.8538171,0.7122,1.1778574,50000.0
1287.8316123485563,15.516774892807009,59172.59338378906,131271,0,59172.59338378906,0.5952,1.8115811,10000.0,60479.08427500725,0.79605466,0.823542,0.7177,1.1699325,50000.0
1402.4950387477877,18.0743248462677,61741.13226246834,136726,0,61741.13226246834,0.6003,1.7750305,10000.0,63165.17636299133,0.80648434,0.7818399,0.7258,1.1420964,50000.0
1493.7519693374634,18.957019805908203,64311.30722141266,142179,0,64311.30722141266,0.6097,1.7505524,10000.0,65827.69440841675,0.81427735,0.7635153,0.7335,1.1219429,50000.0
1584.224532842636,20.06950211524964,66881.16169524193,147621,0,66881.16169524193,0.6182,1.6966991,10000.0,68489.30984473228,0.8258398,0.68912286,0.73866,1.0695196,50000.0
1614.2911574840546,21.02269411087036,69451.3844780922,153045,0,69451.3844780922,0.62210006,1.6570548,10000.0,71090.75603675842,0.835039,0.6441847,0.74428,1.0345503,50000.0
1673.7491199970243,22.062285900115967,72021.67580342293,158440,0,72021.67580342293,0.62340003,1.6609645,10000.0,73721.71548509598,0.834082,0.65111655,0.74678,1.033899,50000.0
1815.5993828773496,24.23428654670716,74590.45114803314,163853,0,74590.45114803314,0.6258,1.6578429,10000.0,76434.89935731888,0.83369136,0.6551694,0.74711996,1.0337721,50000.0
1907.318079471588,26.556182622909542,77159.16147780418,169285,0,77159.16147780418,0.628,1.6513246,10000.0,79097.96791815758,0.83177733,0.6594532,0.74781996,1.0282521,50000.0
2000.556720495224,27.41393518447876,79729.34124779701,174736,0,79729.34124779701,0.628,1.6513246,10000.0,81762.41728138924,0.83765626,0.63751584,0.74781996,1.0282521,50000.0
2086.7810564041138,28.213791131973267,82299.76879525185,180070,0,82299.76879525185,0.628,1.6513246,10000.0,84420.0746254921,0.8375,0.6417046,0.74781996,1.0282521,50000.0
2161.8485357761383,29.1152184009552,84870.1458427906,185292,0,84870.1458427906,0.628,1.6513246,10000.0,87066.63389873505,0.83505857,0.64763886,0.74781996,1.0282521,50000.0
2256.7482290267944,30.060112714767456,87440.28794074059,190662,0,87440.28794074059,0.628,1.6513246,10000.0,89732.8003950119,0.8329492,0.6486262,0.74781996,1.0282521,50000.0
2417.9144756793976,30.949949741363525,90010.32815289497,196005,0,90010.32815289497,0.628,1.6513246,10000.0,92465.07182359695,0.83566403,0.6443807,0.74781996,1.0282521,50000.0
2510.3424916267395,31.773054838180546,92580.74465680122,201006,0,92580.74465680122,0.628,1.6513246,10000.0,95128.93463516235,0.8389648,0.6325037,0.74781996,1.0282521,50000.0
2680.375086784363,32.57913780212402,95150.8118815422,206419,0,95150.8118815422,0.628,1.6513246,10000.0,97870.04863762856,0.83671874,0.6476556,0.74781996,1.0282521,50000.0
,,,211863,0,97721.13090372086,,,,,,,,,
