global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.673684597015381,0.7583051323890686,,,,,,,,,,,,,,,,,
1,,,0.4805762422844403,0.7591454437449521,0.0210748360616828,0.4768293108669513,0.7614606700294794,0.0249073292864506,43793.0,0.4755176377380329,0.7629794827645029,0.0267676184046875,43793.0,28.719757556915283,181.5823602676392,28.719757556915283,152.35661721229553,0.0,0.0
1,2.663200855255127,0.7603781223297119,,,,,,,,,,,,,,,,,
2,2.6450514793396,0.7585443258285522,,,,,,,,,,,,,,,,,
3,2.6122493743896484,0.7582851052284241,,,,,,,,,,,,,,,,,
4,2.5923192501068115,0.7569072842597961,,,,,,,,,,,,,,,,,
5,2.5107460021972656,0.7539884448051453,,,,,,,,,,,,,,,,,
6,2.4603869915008545,0.7521522641181946,,,,,,,,,,,,,,,,,
7,2.4473795890808105,0.7501884698867798,,,,,,,,,,,,,,,,,
8,2.4009006023406982,0.7477962970733643,,,,,,,,,,,,,,,,,
9,2.383646249771118,0.7433660626411438,,,,,,,,,,,,,,,,,
10,2.363987445831299,0.7403624653816223,,,,,,,,,,,,,,,,,
11,2.355624198913574,0.7353680729866028,,,,,,,,,,,,,,,,,
12,2.2735629081726074,0.7337711453437805,,,,,,,,,,,,,,,,,
13,2.245396614074707,0.7290031313896179,,,,,,,,,,,,,,,,,
14,2.175002098083496,0.7238587141036987,,,,,,,,,,,,,,,,,
15,2.134068250656128,0.7190280556678772,,,,,,,,,,,,,,,,,
16,2.0809874534606934,0.7151066660881042,,,,,,,,,,,,,,,,,
17,2.045579195022583,0.7109529376029968,,,,,,,,,,,,,,,,,
18,2.014214038848877,0.7067717909812927,,,,,,,,,,,,,,,,,
19,1.9779237508773804,0.6999558210372925,,,,,,,,,,,,,,,,,
20,1.9359112977981567,0.6948251724243164,,,,,,,,,,,,,,,,,
21,1.8973541259765625,0.690791666507721,,,,,,,,,,,,,,,,,
22,1.867738127708435,0.6864244341850281,,,,,,,,,,,,,,,,,
23,1.809284329414368,0.6807039380073547,,,,,,,,,,,,,,,,,
24,1.774689555168152,0.6779721975326538,,,,,,,,,,,,,,,,,
25,1.74167001247406,0.6730583906173706,,,,,,,,,,,,,,,,,
26,1.729712724685669,0.6690496802330017,,,,,,,,,,,,,,,,,
27,1.7069050073623655,0.6635127663612366,,,,,,,,,,,,,,,,,
28,1.6857749223709106,0.6587337255477905,,,,,,,,,,,,,,,,,
29,1.6421716213226318,0.6559901237487793,,,,,,,,,,,,,,,,,
30,1.6229716539382937,0.6505275368690491,,,,,,,,,,,,,,,,,
31,1.5963624715805054,0.6466154456138611,,,,,,,,,,,,,,,,,
32,1.5718765258789062,0.6430410742759705,,,,,,,,,,,,,,,,,
33,1.557648539543152,0.6393191814422607,,,,,,,,,,,,,,,,,
34,1.5458073616027832,0.6357161998748779,,,,,,,,,,,,,,,,,
35,1.533426284790039,0.6319612264633179,,,,,,,,,,,,,,,,,
36,1.5077388286590576,0.6265256404876709,,,,,,,,,,,,,,,,,
37,1.4621142148971558,0.6226751208305359,,,,,,,,,,,,,,,,,
38,1.438515067100525,0.6196870803833008,,,,,,,,,,,,,,,,,
39,1.415452241897583,0.6146180629730225,,,,,,,,,,,,,,,,,
40,1.3755475282669067,0.6115164756774902,,,,,,,,,,,,,,,,,
41,1.3671090602874756,0.6075720191001892,,,,,,,,,,,,,,,,,
42,1.345362663269043,0.604733407497406,,,,,,,,,,,,,,,,,
43,1.3361934423446655,0.5989532470703125,,,,,,,,,,,,,,,,,
44,1.320340871810913,0.595917284488678,,,,,,,,,,,,,,,,,
45,1.3092896938323977,0.593636691570282,,,,,,,,,,,,,,,,,
46,1.2838155031204224,0.5875834822654724,,,,,,,,,,,,,,,,,
47,1.2762470245361328,0.5867414474487305,,,,,,,,,,,,,,,,,
48,1.246968388557434,0.5815649032592773,,,,,,,,,,,,,,,,,
49,1.2292689085006714,0.5783523321151733,,,,,,,,,,,,,,,,,
50,1.209075927734375,0.5760373473167419,,,,,,,,,,,,,,,,,
51,1.1793447732925415,0.5713004469871521,,,,,,,,,,,,,,,,,
52,1.1576389074325562,0.5668037533760071,,,,,,,,,,,,,,,,,
53,1.122333288192749,0.5641365051269531,,,,,,,,,,,,,,,,,
54,1.1239843368530271,0.5618439316749573,,,,,,,,,,,,,,,,,
55,1.112894058227539,0.5569810271263123,,,,,,,,,,,,,,,,,
56,1.097882866859436,0.5558465123176575,,,,,,,,,,,,,,,,,
57,1.0870283842086792,0.5529912710189819,,,,,,,,,,,,,,,,,
58,1.0807963609695437,0.5501738786697388,,,,,,,,,,,,,,,,,
59,1.065741777420044,0.5465233325958252,,,,,,,,,,,,,,,,,
60,1.047819972038269,0.5428622364997864,,,,,,,,,,,,,,,,,
61,1.0393503904342651,0.5376009345054626,,,,,,,,,,,,,,,,,
62,0.995932936668396,0.533988356590271,,,,,,,,,,,,,,,,,
63,0.9606247544288636,0.5317651629447937,,,,,,,,,,,,,,,,,
64,0.9368048310279846,0.5302444696426392,,,,,,,,,,,,,,,,,
65,0.9211703538894652,0.5268044471740723,,,,,,,,,,,,,,,,,
66,0.9232150912284852,0.5232642889022827,,,,,,,,,,,,,,,,,
67,0.9186897277832032,0.5208726525306702,,,,,,,,,,,,,,,,,
68,0.9128803014755248,0.5173479318618774,,,,,,,,,,,,,,,,,
69,0.8957628607749939,0.5149855017662048,,,,,,,,,,,,,,,,,
70,0.857910692691803,0.5112371444702148,,,,,,,,,,,,,,,,,
71,0.8174195289611816,0.5104413032531738,,,,,,,,,,,,,,,,,
72,0.8048186302185059,0.5051418542861938,,,,,,,,,,,,,,,,,
73,0.7596247792243958,0.5037534236907959,,,,,,,,,,,,,,,,,
74,0.7496309876441956,0.5023806095123291,,,,,,,,,,,,,,,,,
75,0.7425304055213928,0.4981760084629059,,,,,,,,,,,,,,,,,
76,0.762648344039917,0.4962233304977417,,,,,,,,,,,,,,,,,
77,0.7611311674118042,0.4941554069519043,,,,,,,,,,,,,,,,,
78,0.7445374727249146,0.4956712126731872,,,,,,,,,,,,,,,,,
79,0.7340794205665588,0.490497350692749,,,,,,,,,,,,,,,,,
80,0.7224665284156799,0.4883284568786621,,,,,,,,,,,,,,,,,
81,0.7118117213249207,0.4868030846118927,,,,,,,,,,,,,,,,,
82,0.7001897692680359,0.4823503196239471,,,,,,,,,,,,,,,,,
83,0.6916339993476868,0.4811355471611023,,,,,,,,,,,,,,,,,
84,0.6751266717910767,0.4795364737510681,,,,,,,,,,,,,,,,,
85,0.637454628944397,0.4751465320587158,,,,,,,,,,,,,,,,,
86,0.6326649785041809,0.472893476486206,,,,,,,,,,,,,,,,,
87,0.6169508695602417,0.4710850119590759,,,,,,,,,,,,,,,,,
