global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.66217041015625,0.9146665930747986,,,,,,,,,,,,,,
1,,,0.2543510198593139,0.9224064690726144,0.2445245247982027,0.9280200071662212,3554.0,0.2699143176170675,0.9232172621125384,3581.0,190.65102910995483,620.5786936283112,190.65102910995483,429.3040490150452,0.0,0.0
1,4.273074626922607,0.8813526630401611,,,,,,,,,,,,,,
2,3.633946418762207,0.9548308849334716,,,,,,,,,,,,,,
3,4.528787612915039,0.9001657962799072,,,,,,,,,,,,,,
4,3.873455047607422,0.9640255570411682,,,,,,,,,,,,,,
5,4.555698871612549,0.877181351184845,,,,,,,,,,,,,,
6,4.590622425079346,0.9032515287399292,,,,,,,,,,,,,,
7,4.405614852905273,0.9048311710357666,,,,,,,,,,,,,,
8,4.449990272521973,0.9007089734077454,,,,,,,,,,,,,,
9,4.648012161254883,0.9052791595458984,,,,,,,,,,,,,,
10,4.019199371337891,0.965138018131256,,,,,,,,,,,,,,
11,4.571350574493408,0.8790189027786255,,,,,,,,,,,,,,
12,4.056276798248291,0.9422574043273926,,,,,,,,,,,,,,
13,4.315743446350098,0.8373480439186096,,,,,,,,,,,,,,
14,4.183935642242432,0.8645698428153992,,,,,,,,,,,,,,
15,5.024664402008057,0.8323583006858826,,,,,,,,,,,,,,
16,4.97346305847168,0.8213019967079163,,,,,,,,,,,,,,
17,4.5494465827941895,0.8616331219673157,,,,,,,,,,,,,,
18,4.6778740882873535,0.8284784555435181,,,,,,,,,,,,,,
19,4.531181335449219,0.8053011298179626,,,,,,,,,,,,,,
20,4.158146381378174,0.8395978808403015,,,,,,,,,,,,,,
21,4.496662616729736,0.8071017265319824,,,,,,,,,,,,,,
22,4.0816826820373535,0.7971096038818359,,,,,,,,,,,,,,
23,4.699924945831299,0.7204165458679199,,,,,,,,,,,,,,
24,4.049346923828125,0.7808822393417358,,,,,,,,,,,,,,
25,4.532588005065918,0.7413743138313293,,,,,,,,,,,,,,
26,4.763448238372803,0.694899320602417,,,,,,,,,,,,,,
27,4.795389652252197,0.684863269329071,,,,,,,,,,,,,,
28,4.473901271820068,0.6721810102462769,,,,,,,,,,,,,,
29,4.048361778259277,0.6894290447235107,,,,,,,,,,,,,,
30,4.126723766326904,0.685345470905304,,,,,,,,,,,,,,
31,4.072822570800781,0.6465784311294556,,,,,,,,,,,,,,
