global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.4999999105930328,11.518341064453123,,,,,,,,,,,,,,,,,
1,,,0.0006649927194762,11.683891984544651,0.0,0.0004835649898947,11.673389821576915,0.0,3000.0,0.0007088489919237,11.679409244088085,8.423332008968271e-11,3003.0,51.25460982322693,484.0397124290466,51.25460982322693,432.1460151672363,0.0,0.0
1,0.4999999403953552,11.511234283447266,,,,,,,,,,,,,,,,,
2,0.4999999105930328,11.48491096496582,,,,,,,,,,,,,,,,,
3,0.4999999105930328,11.446992874145508,,,,,,,,,,,,,,,,,
4,0.4999999105930328,11.34328269958496,,,,,,,,,,,,,,,,,
5,0.4999999105930328,11.265755653381348,,,,,,,,,,,,,,,,,
6,0.4999999105930328,11.139941215515137,,,,,,,,,,,,,,,,,
7,0.4999998807907104,11.015562057495115,,,,,,,,,,,,,,,,,
8,0.4999999403953552,10.88176441192627,,,,,,,,,,,,,,,,,
9,0.4999998807907104,10.750439643859863,,,,,,,,,,,,,,,,,
10,0.4999998807907104,10.621419906616213,,,,,,,,,,,,,,,,,
11,0.4999998807907104,10.479626655578612,,,,,,,,,,,,,,,,,
12,0.4999998211860657,10.332880973815918,,,,,,,,,,,,,,,,,
13,0.4999998211860657,10.208914756774902,,,,,,,,,,,,,,,,,
14,0.4999998211860657,10.09255313873291,,,,,,,,,,,,,,,,,
15,0.4999997615814209,9.959772109985352,,,,,,,,,,,,,,,,,
16,0.4999997317790985,9.83130168914795,,,,,,,,,,,,,,,,,
17,0.4999997019767761,9.72751522064209,,,,,,,,,,,,,,,,,
18,0.4999996423721313,9.605512619018556,,,,,,,,,,,,,,,,,
19,0.4999996423721313,9.49469757080078,,,,,,,,,,,,,,,,,
20,0.4999996125698089,9.41248893737793,,,,,,,,,,,,,,,,,
21,0.4999995827674866,9.282279014587402,,,,,,,,,,,,,,,,,
22,0.499999463558197,9.202878952026367,,,,,,,,,,,,,,,,,
23,0.4999994337558746,9.14883041381836,,,,,,,,,,,,,,,,,
24,0.4999993443489074,9.04275894165039,,,,,,,,,,,,,,,,,
25,0.4999992549419403,8.979911804199219,,,,,,,,,,,,,,,,,
26,0.4999991953372955,8.925592422485352,,,,,,,,,,,,,,,,,
27,0.4999991059303283,8.87020492553711,,,,,,,,,,,,,,,,,
28,0.4999990165233612,8.808669090270996,,,,,,,,,,,,,,,,,
29,0.4387784004211426,8.748018264770508,,,,,,,,,,,,,,,,,
30,0.4051128625869751,8.695098876953125,,,,,,,,,,,,,,,,,
31,0.3667998313903808,8.664841651916504,,,,,,,,,,,,,,,,,
32,0.3213436901569366,8.621685028076172,,,,,,,,,,,,,,,,,
33,0.293001651763916,8.589875221252441,,,,,,,,,,,,,,,,,
34,0.2773944437503814,8.59210205078125,,,,,,,,,,,,,,,,,
35,0.275048166513443,8.584467887878418,,,,,,,,,,,,,,,,,
36,0.2359863072633743,8.56654167175293,,,,,,,,,,,,,,,,,
37,0.2364861667156219,8.575284957885742,,,,,,,,,,,,,,,,,
38,0.2221098840236663,8.53500747680664,,,,,,,,,,,,,,,,,
39,0.2239062488079071,8.532173156738281,,,,,,,,,,,,,,,,,
40,0.2109733670949936,8.469156265258789,,,,,,,,,,,,,,,,,
41,0.2184246331453323,8.491486549377441,,,,,,,,,,,,,,,,,
42,0.198660209774971,8.489100456237793,,,,,,,,,,,,,,,,,
43,0.2149926424026489,8.437979698181152,,,,,,,,,,,,,,,,,
44,0.2144603282213211,8.414054870605469,,,,,,,,,,,,,,,,,
45,0.2420966327190399,8.412812232971191,,,,,,,,,,,,,,,,,
46,0.200282484292984,8.413874626159668,,,,,,,,,,,,,,,,,
47,0.2320437878370285,8.395965576171875,,,,,,,,,,,,,,,,,
48,0.2036419808864593,8.416777610778809,,,,,,,,,,,,,,,,,
49,0.2144413143396377,8.333139419555664,,,,,,,,,,,,,,,,,
50,0.1959511190652847,8.361133575439453,,,,,,,,,,,,,,,,,
51,0.2525895535945892,8.313366889953613,,,,,,,,,,,,,,,,,
52,0.2476796358823776,8.351095199584961,,,,,,,,,,,,,,,,,
53,0.177350178360939,8.37211799621582,,,,,,,,,,,,,,,,,
54,0.2592809796333313,8.33852481842041,,,,,,,,,,,,,,,,,
55,0.252344012260437,8.301732063293457,,,,,,,,,,,,,,,,,
56,0.2211917042732238,8.328837394714355,,,,,,,,,,,,,,,,,
57,0.2192831933498382,8.282938957214355,,,,,,,,,,,,,,,,,
58,0.2373032122850418,8.292272567749023,,,,,,,,,,,,,,,,,
59,0.291563481092453,8.29564094543457,,,,,,,,,,,,,,,,,
60,0.2603355050086975,8.276402473449707,,,,,,,,,,,,,,,,,
61,0.2237590998411178,8.251744270324707,,,,,,,,,,,,,,,,,
62,0.4289810955524444,8.269111633300781,,,,,,,,,,,,,,,,,
63,0.4999990165233612,8.286932945251465,,,,,,,,,,,,,,,,,
64,0.4999990165233612,8.27079963684082,,,,,,,,,,,,,,,,,
65,0.4999992549419403,8.240339279174805,,,,,,,,,,,,,,,,,
66,0.2406051754951477,8.190839767456055,,,,,,,,,,,,,,,,,
67,0.4999992251396179,8.198675155639648,,,,,,,,,,,,,,,,,
68,0.2579179108142853,8.177992820739746,,,,,,,,,,,,,,,,,
69,0.4999992549419403,8.194340705871582,,,,,,,,,,,,,,,,,
70,0.4999991655349731,8.176621437072754,,,,,,,,,,,,,,,,,
71,0.4025071561336517,8.1756010055542,,,,,,,,,,,,,,,,,
