global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.220558166503906,0.4241141676902771,,,,,,,,,,,
1,,,0.4226057989767967,0.4248652199332575,83274637.0,0.4235680038511577,95000000.0,6.640608072280884,949.2720501422882,6.640608072280884,942.2192132472992,0.0,0.0
1,5.233052730560303,0.4235858023166656,,,,,,,,,,,
2,4.898418426513672,0.4006054997444153,,,,,,,,,,,
3,4.376321315765381,0.362160176038742,,,,,,,,,,,
4,3.657510995864868,0.316630870103836,,,,,,,,,,,
5,2.842205762863159,0.2689146399497986,,,,,,,,,,,
6,2.0405421257019043,0.2284788936376571,,,,,,,,,,,
7,1.4059597253799438,0.1961946040391922,,,,,,,,,,,
8,0.8998278379440308,0.1762210428714752,,,,,,,,,,,
9,0.4761304557323456,0.1633651703596115,,,,,,,,,,,
10,0.1513359546661377,0.1570523530244827,,,,,,,,,,,
11,0.2486930191516876,0.158818319439888,,,,,,,,,,,
12,0.4586066901683807,0.1605860888957977,,,,,,,,,,,
13,0.6755940318107605,0.1740062683820724,,,,,,,,,,,
14,0.7684817910194397,0.1763336658477783,,,,,,,,,,,
15,0.856748640537262,0.1830358207225799,,,,,,,,,,,
16,0.8919918537139893,0.1856492906808853,,,,,,,,,,,
17,0.9015385508537292,0.1884891390800476,,,,,,,,,,,
18,0.8295791149139404,0.1800046265125274,,,,,,,,,,,
19,0.7612690925598145,0.175986111164093,,,,,,,,,,,
20,0.6914383172988892,0.1712427139282226,,,,,,,,,,,
21,0.5750608444213867,0.1673433482646942,,,,,,,,,,,
22,0.4248857796192169,0.1632086187601089,,,,,,,,,,,
23,0.2388442754745483,0.1576525121927261,,,,,,,,,,,
24,0.0994102731347084,0.1571497768163681,,,,,,,,,,,
25,0.1398774981498718,0.1535480469465255,,,,,,,,,,,
26,0.2005839645862579,0.1503242403268814,,,,,,,,,,,
27,0.1536715626716613,0.1511618494987487,,,,,,,,,,,
28,0.0908307433128357,0.1467642486095428,,,,,,,,,,,
29,0.0705785155296325,0.1479836106300354,,,,,,,,,,,
30,0.0818951502442359,0.1451656371355056,,,,,,,,,,,
31,0.0746208652853965,0.1445988267660141,,,,,,,,,,,
32,0.0424229614436626,0.1423940360546112,,,,,,,,,,,
33,0.0511293932795524,0.1460670977830886,,,,,,,,,,,
34,0.0293650478124618,0.1443770974874496,,,,,,,,,,,
35,0.0392767079174518,0.1461663842201233,,,,,,,,,,,
36,0.0268337614834308,0.1446866691112518,,,,,,,,,,,
37,0.0456927679479122,0.1470610797405243,,,,,,,,,,,
38,0.0315482132136821,0.1482631713151931,,,,,,,,,,,
39,0.0253584831953048,0.1483570486307144,,,,,,,,,,,
40,0.0259000845253467,0.1498463451862335,,,,,,,,,,,
41,0.0248777531087398,0.1500789225101471,,,,,,,,,,,
42,0.0237375441938638,0.1504832357168197,,,,,,,,,,,
43,0.0381448343396186,0.1488850861787796,,,,,,,,,,,
44,0.0476172044873237,0.1476308852434158,,,,,,,,,,,
45,0.0576893836259841,0.1482486426830291,,,,,,,,,,,
46,0.0610724426805973,0.147676795721054,,,,,,,,,,,
47,0.0641478821635246,0.1472868174314499,,,,,,,,,,,
48,0.0572507567703723,0.1460998356342315,,,,,,,,,,,
49,0.0470867194235324,0.1458546668291092,,,,,,,,,,,
50,0.0482191368937492,0.1447306275367736,,,,,,,,,,,
51,0.0248064175248146,0.1463682949542999,,,,,,,,,,,
52,0.0238743498921394,0.1447918564081192,,,,,,,,,,,
53,0.0187011677771806,0.1444126814603805,,,,,,,,,,,
54,0.0565476715564727,0.1447769254446029,,,,,,,,,,,
55,0.0982272624969482,0.1454480588436126,,,,,,,,,,,
56,0.1646498143672943,0.1459583938121795,,,,,,,,,,,
57,0.2505979835987091,0.1336379498243332,,,,,,,,,,,
58,0.1696562469005584,0.1304343044757843,,,,,,,,,,,
59,0.0173855293542146,0.129220113158226,,,,,,,,,,,
60,0.0182365030050277,0.1277174949645996,,,,,,,,,,,
61,0.0220591127872467,0.128541812300682,,,,,,,,,,,
62,0.0120955649763345,0.128699392080307,,,,,,,,,,,
63,0.0104678533971309,0.1286026537418365,,,,,,,,,,,
64,0.0083535416051745,0.1283502578735351,,,,,,,,,,,
65,0.0177531540393829,0.1252152323722839,,,,,,,,,,,
66,0.0492239631712436,0.1255658864974975,,,,,,,,,,,
67,0.0633259117603302,0.1288340538740158,,,,,,,,,,,
68,0.0526993833482265,0.1246164962649345,,,,,,,,,,,
69,0.0610703639686107,0.124226689338684,,,,,,,,,,,
70,0.0899610370397567,0.1259390711784362,,,,,,,,,,,
71,0.1284937560558319,0.1251681596040725,,,,,,,,,,,
72,0.1287770271301269,0.1246656402945518,,,,,,,,,,,
73,0.0901537537574768,0.1242280229926109,,,,,,,,,,,
74,0.0588657893240451,0.1233732923865318,,,,,,,,,,,
75,0.0502980276942253,0.1225627735257148,,,,,,,,,,,
76,0.0438429825007915,0.127101719379425,,,,,,,,,,,
77,0.0345449671149253,0.1290303468704223,,,,,,,,,,,
78,0.0290216095745563,0.1285784244537353,,,,,,,,,,,
79,0.0376879535615444,0.126464694738388,,,,,,,,,,,
80,0.0393124893307685,0.1257966160774231,,,,,,,,,,,
81,0.0214909650385379,0.1282555311918258,,,,,,,,,,,
82,0.0092939408496022,0.126595601439476,,,,,,,,,,,
83,0.0101066119968891,0.1260343492031097,,,,,,,,,,,
84,0.0077850702218711,0.1241334378719329,,,,,,,,,,,
85,0.0119444411247968,0.1251844763755798,,,,,,,,,,,
86,0.02027103677392,0.1256972253322601,,,,,,,,,,,
87,0.0457241535186767,0.1277414858341217,,,,,,,,,,,
88,0.0681709572672844,0.1283944100141525,,,,,,,,,,,
89,0.0856508240103721,0.1275378614664077,,,,,,,,,,,
90,0.102603018283844,0.1265466660261154,,,,,,,,,,,
91,0.0943722873926162,0.1239897906780242,,,,,,,,,,,
92,0.0638994425535202,0.1253375113010406,,,,,,,,,,,
93,0.0515619851648807,0.1252384334802627,,,,,,,,,,,
94,0.0435678474605083,0.1257521957159042,,,,,,,,,,,
95,0.0381771735846996,0.1276454627513885,,,,,,,,,,,
96,0.0423597730696201,0.1290431320667266,,,,,,,,,,,
97,0.0397319123148918,0.128851518034935,,,,,,,,,,,
98,0.0442244820296764,0.1289019435644149,,,,,,,,,,,
99,0.0436850599944591,0.1280862689018249,,,,,,,,,,,
100,0.0625604465603828,0.1277510076761245,,,,,,,,,,,
123,,,0.1292308185498475,0.1291103002531186,83274637.0,0.1317280954244915,95000000.0,126.62877297401428,1943.0041732788088,126.62877297401428,1814.9217031002045,0.1462299823760986,0.0
244,,,0.1281708440463605,0.1281942983176408,83274637.0,0.1309412585897746,95000000.0,247.0798101425171,2946.7554297447205,247.0798101425171,2697.2760610580444,0.1630749702453613,0.0
365,,,0.1256263712375253,0.1275642930645032,83274637.0,0.1298715552454898,95000000.0,368.2872884273529,3945.9176907539368,368.2872884273529,3574.2936556339264,0.1804454326629638,0.0
489,,,0.1256584244874236,0.1267817393431461,83274637.0,0.1290628890638652,95000000.0,488.93984842300415,4934.168810606003,488.93984842300415,4440.925647974014,0.2370309829711914,0.0
500,0.0334316566586494,0.1293528974056244,,,,,,,,,,,
613,,,0.1278741685106061,0.1274272570623771,83274637.0,0.129780373155373,95000000.0,608.5112447738647,5927.294101715088,608.5112447738647,5313.543575286865,0.2527716159820556,0.0
736,,,0.1263728842564138,0.1262010650202916,83274637.0,0.1287449956543772,95000000.0,728.1306662559509,6915.182979345322,728.1306662559509,6180.886018753052,0.2693045139312744,0.0
862,,,0.1255073766603816,0.126357213033073,83274637.0,0.1287298902990642,95000000.0,848.348484992981,7893.645018100738,848.348484992981,7038.203093767166,0.2864608764648437,0.0
986,,,0.1258054086120409,0.1263019829799797,83274637.0,0.1288135692323383,95000000.0,969.7698495388032,8876.361378908157,969.7698495388032,7898.565136671066,0.3030531406402588,0.0
1000,0.0249205529689788,0.1267020404338836,,,,,,,,,,,
1109,,,0.1253420001533199,0.1262796894076021,83274637.0,0.1286827234249316,95000000.0,1089.699507713318,9846.345588445663,1089.699507713318,8747.722723960876,0.3192849159240722,0.0
1232,,,0.1260237436293702,0.1263493110296274,83274637.0,0.1289215160079153,95000000.0,1210.5205907821655,10781.599578619003,1210.5205907821655,9561.221871852877,0.3565914630889892,0.0
1353,,,0.1237529227493604,0.125648794771064,83274637.0,0.1281681392952366,95000000.0,1330.986073732376,11681.43078327179,1330.986073732376,10339.672608613968,0.373666763305664,0.0
1470,,,0.1241377774838005,0.1255545377629447,83274637.0,0.127923627261754,95000000.0,1451.39346575737,12477.757830619812,1451.39346575737,11014.694277048113,0.390378475189209,0.0
1500,0.0124587407335639,0.1225540861487388,,,,,,,,,,,
1592,,,0.1249641150720021,0.125533899320647,83274637.0,0.1277530645451997,95000000.0,1571.725345134735,13171.880573272703,1571.725345134735,11587.56941151619,0.4069802761077881,0.0
1716,,,0.1232875273438834,0.1253680207386878,83274637.0,0.1275504554077951,95000000.0,1691.7474784851074,13852.678138494492,1691.7474784851074,12147.451938152311,0.4239315986633301,0.0
1838,,,0.1255068489631259,0.1259432815154616,83274637.0,0.1284421417119076,95000000.0,1811.6430382728577,14534.237362384796,1811.6430382728577,12708.181618452072,0.4420249462127685,0.0
1957,,,0.1237446905034329,0.1255173348923299,83274637.0,0.1277566257964686,95000000.0,1931.759015083313,15219.92656159401,1931.759015083313,13272.849855184557,0.4603264331817627,0.0
2000,0.0187765043228864,0.1278924345970153,,,,,,,,,,,
2078,,,0.1254384550342005,0.1253875596752646,83274637.0,0.1276770909122667,95000000.0,2051.85364818573,15900.107107400894,2051.85364818573,13832.010572195051,0.477712869644165,0.0
2197,,,0.1253953185708878,0.1253845837808815,83274637.0,0.1276581316746761,95000000.0,2171.6773347854614,16576.79117822647,2171.6773347854614,14387.946912050247,0.4945578575134277,0.0
2316,,,0.123606211814561,0.1250902342600912,83274637.0,0.1275171590808266,95000000.0,2291.3299129009247,17260.60618519783,2291.3299129009247,14951.176084041595,0.5112204551696777,0.0
2441,,,0.1234340294098989,0.1249631251744868,83274637.0,0.127313794477523,95000000.0,2411.7292551994324,17939.757436990738,2411.7292551994324,15509.010079145432,0.529163122177124,0.0
2500,0.0237049087882041,0.1230932623147964,,,,,,,,,,,
2553,,,0.1249830133729903,0.1251759972052728,83274637.0,0.1274516652187146,95000000.0,2531.5802681446075,18624.34220790863,2531.5802681446075,16072.831598758698,0.5471501350402832,0.0
2677,,,0.124830205645119,0.1253135793906903,83274637.0,0.1278282787944593,95000000.0,2651.864834547043,19306.571850061417,2651.864834547043,16633.81876182556,0.5744969844818115,0.0
2796,,,0.1229702340785803,0.1249752595105791,83274637.0,0.1273615571271394,95000000.0,2772.1340565681458,19989.6557238102,2772.1340565681458,17195.709663152695,0.5924375057220459,0.0
2919,,,0.125155661922053,0.1249205856423593,83274637.0,0.1272929663337707,95000000.0,2891.8647694587708,20669.687702178955,2891.8647694587708,17755.099200487137,0.6094915866851807,0.0
3000,0.0306850615888834,0.12779600918293,,,,,,,,,,,
3044,,,0.1223937274826136,0.125207378169254,83274637.0,0.1276972214096872,95000000.0,3012.9528126716614,21353.85442638397,3012.9528126716614,18317.255046606064,0.6261429786682129,0.0
3164,,,0.1216587357019839,0.1251104070501242,83274637.0,0.1276613903201454,95000000.0,3133.448175430298,22037.319144010544,3133.448175430298,18879.2461578846,0.7115600109100342,0.0
3286,,,0.1239994593641108,0.1250037701138763,83274637.0,0.1273210746655113,95000000.0,3253.9057281017303,22718.868587493896,3253.9057281017303,19439.364085912704,0.7750215530395508,0.0
3407,,,0.123675323721139,0.1249648638157657,83274637.0,0.1273754911745974,95000000.0,3373.9030833244324,23402.68430256844,3373.9030833244324,20002.29987668991,0.7920582294464111,0.0
3500,0.0262906402349472,0.1279921382665634,,,,,,,,,,,
3528,,,0.1230645719571169,0.1247654474744742,83274637.0,0.1272745341018676,95000000.0,3493.7158558368683,24078.178349018097,3493.7158558368683,20557.05362534523,0.8090739250183105,0.0
3649,,,0.1223706443321906,0.1247682088322338,83274637.0,0.1272087270333541,95000000.0,3614.21448469162,24763.49558782577,3614.21448469162,21120.958647489548,0.8278121948242188,0.0
3770,,,0.1226681827388142,0.1248064244613572,83274637.0,0.127226480296165,95000000.0,3733.8236577510834,25448.355803251263,3733.8236577510834,21685.28342938423,0.87888503074646,0.0
3891,,,0.1228963979875814,0.1250347260006809,83274637.0,0.1271782023138749,95000000.0,3854.274788618088,26137.849810123444,3854.274788618088,22253.440311193463,0.896308422088623,0.0
4000,0.0414344817399978,0.1296461671590805,,,,,,,,,,,
4010,,,0.1221756552826644,0.1247690320684267,83274637.0,0.1270980862823887,95000000.0,3974.0467097759247,26817.89743757248,3974.0467097759247,22812.811592578888,0.9138050079345704,0.0
4131,,,0.12429555061748,0.1247963572580506,83274637.0,0.1272505348368594,95000000.0,4094.483820676804,27508.16199231148,4094.483820676804,23381.73665785789,0.9307541847229004,0.0
4255,,,0.1244541663316833,0.1248854222377193,83274637.0,0.1273586820873863,95000000.0,4214.297745704651,28187.08827352524,4214.297745704651,23939.86160087585,1.0069353580474854,0.0
4377,,,0.1220085315964053,0.1248755649208645,83274637.0,0.1273350232535914,95000000.0,4335.038387537003,28863.055032014847,4335.038387537003,24494.1754989624,1.0240271091461182,0.0
4495,,,0.1228180970335549,0.1247862820336525,83274637.0,0.1270986298109757,95000000.0,4454.841799020767,29542.88371181488,4454.841799020767,25053.281759262085,1.042487859725952,0.0
4500,0.035833902657032,0.125355064868927,,,,,,,,,,,
4616,,,0.1251338399704285,0.1242933268469449,83274637.0,0.1265361945127788,95000000.0,4574.722317457199,30228.89755177498,4574.722317457199,25618.52474474907,1.0606696605682373,0.0
4739,,,0.1255573124931046,0.1244405559907991,83274637.0,0.1267072426019367,95000000.0,4694.77729678154,30915.70102715492,4694.77729678154,26184.345997571945,1.0779473781585691,0.0
4860,,,0.1229890541836968,0.1245252230496457,83274637.0,0.1268255185929147,95000000.0,4815.899124383926,31599.40146780014,4815.899124383926,26746.013878583908,1.118488311767578,0.0
4984,,,0.1251010311691054,0.124492263860125,83274637.0,0.1268408524746543,95000000.0,4936.159632444382,32279.422426462173,4936.159632444382,27304.867115020752,1.1368942260742188,0.0
5000,0.0062515190802514,0.1322141587734222,,,,,,,,,,,
5108,,,0.1233803244722545,0.1245182101067872,83274637.0,0.1270069021892748,95000000.0,5055.941500663757,32962.102763175964,5055.941500663757,27866.834205150604,1.1544480323791504,0.0
5225,,,0.1222570842881262,0.1242974428064246,83274637.0,0.1265839507459138,95000000.0,5175.772595405579,33642.93902516365,5175.772595405579,28426.93671655655,1.173121690750122,0.0
5348,,,0.1217700380814275,0.1244142290896986,83274637.0,0.1266792086530986,95000000.0,5295.953923940659,34320.96162438393,5295.953923940659,28983.818868398663,1.219975233078003,0.0
5468,,,0.123059707792238,0.1243633040455641,83274637.0,0.1266618354576512,95000000.0,5416.282939195633,35010.58262181282,5416.282939195633,29552.202750206,1.2372703552246094,0.0
5500,0.013920490629971,0.1242255941033363,,,,,,,,,,,
5592,,,0.1237902107133969,0.1245126596517129,83274637.0,0.1269565192502473,95000000.0,5536.830785274506,35703.236033678055,5536.830785274506,30123.424327611923,1.256366729736328,0.0
5710,,,0.1249581002140171,0.1240392240992443,83274637.0,0.1263329262197394,95000000.0,5656.58384180069,36386.41411447525,5656.58384180069,30685.980119228363,1.304927110671997,0.0
5835,,,0.1224881979018836,0.1241737612224497,83274637.0,0.126545569027991,95000000.0,5776.847810506821,37077.25123715401,5776.847810506821,31255.544065237045,1.4017579555511477,0.0
5960,,,0.121731808791756,0.1242026784988931,83274637.0,0.1266080247990658,95000000.0,5896.479827642441,37762.01784420013,5896.479827642441,31819.81757044792,1.4195375442504885,0.0
6000,0.0428230315446853,0.1207342445850372,,,,,,,,,,,
6080,,,0.1234609907433997,0.124202115407223,83274637.0,0.1265844998504638,95000000.0,6017.647786855698,38446.447353839874,6017.647786855698,32382.186200618744,1.4376697540283203,0.0
6203,,,0.1222106318397016,0.1248016905831832,83274637.0,0.1268822314521388,95000000.0,6138.099652528763,39130.60075163841,6138.099652528763,32944.97610402107,1.4569640159606934,0.0
6322,,,0.1233940797498548,0.1241041561703688,83274637.0,0.126404496879417,95000000.0,6257.9860672950745,39811.43871998787,6257.9860672950745,33505.01225686073,1.4767816066741943,0.0
6440,,,0.1238966012947879,0.1243330714474328,83274637.0,0.126712058998911,95000000.0,6377.728576660156,40497.18017268181,6377.728576660156,34070.041502952576,1.5355265140533447,0.0
6500,0.0075284475460648,0.1260234862565994,,,,,,,,,,,
6561,,,0.1225854159916743,0.1241812004463816,83274637.0,0.1264944525982907,95000000.0,6497.907428741455,41176.87443614006,6497.907428741455,34628.61609888077,1.5543944835662842,0.0
6686,,,0.1229951738189068,0.12419014631226,83274637.0,0.1266149518378006,95000000.0,6617.82582616806,41865.12874507904,6617.82582616806,35196.01975297928,1.573943853378296,0.0
6807,,,0.1199800961681323,0.1240424601771333,83274637.0,0.1263536411002711,95000000.0,6738.3446452617645,42548.80435204506,6738.3446452617645,35758.27867007256,1.594161033630371,0.0
6928,,,0.1221952584544469,0.1240409204585138,83274637.0,0.1263211358651412,95000000.0,6858.057327032089,43231.31038093567,6858.057327032089,36320.19295883179,1.6363492012023926,0.0
7000,0.0156449899077415,0.1330097019672393,,,,,,,,,,,
7047,,,0.1227122652573434,0.1240322155425623,83274637.0,0.1263856535500777,95000000.0,6977.8189969062805,43917.87267661095,6977.8189969062805,36886.09798741341,1.6560561656951904,0.0
7169,,,0.1222337294795379,0.1240772743536605,83274637.0,0.1263718737794575,95000000.0,7097.526839256287,44606.9381415844,7097.526839256287,37454.59686207771,1.675302267074585,0.0
7293,,,0.1233360518249913,0.1239603755581544,83274637.0,0.12618515208941,95000000.0,7217.156074523926,45281.04820990562,7217.156074523926,38008.19267439842,1.6947665214538574,0.0
7413,,,0.1232354703399889,0.1241954981334067,83274637.0,0.1265936570020173,95000000.0,7336.808672189712,45964.25875735283,7336.808672189712,38570.80306315422,1.7453749179840088,0.0
7500,0.0178011897951364,0.1179499849677085,,,,,,,,,,,
7534,,,0.1216692842583709,0.1239855674378719,83274637.0,0.1263233311106631,95000000.0,7456.990181684494,46642.37382555008,7456.990181684494,39127.80503773689,1.7652947902679443,0.0
7657,,,0.1210124602279501,0.1239581497527394,83274637.0,0.1262824052266974,95000000.0,7577.214041233063,47326.9791033268,7577.214041233063,39691.26663041115,1.7834749221801758,0.0
7776,,,0.1213882094806677,0.1237991013967451,83274637.0,0.1260073807090357,95000000.0,7697.706192731857,48009.639514923096,7697.706192731857,40252.55847549439,1.8019919395446775,0.0
7895,,,,,,,,7817.688884735107,,,,,0.0
