accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
10112.586680650713,0.2485570907592773,1445.1711087226868,1529,0,1445.1711087226868,0.1278874162099738,95000000.0,11567.815132379532,0.1253150802844237,0.1255339634494805,83274637.0
10499.375118732452,0.313014268875122,1565.2310163974762,1650,0,1565.2310163974762,0.1277678626623053,95000000.0,12075.53317975998,0.1232040535656582,0.1254473750860575,83274637.0
10886.900865316393,0.3680253028869629,1685.9408905506134,1774,0,1685.9408905506134,0.1276275585970427,95000000.0,12584.61815905571,0.1232856358116107,0.1253333305519289,83274637.0
11273.672094106674,0.3838057518005371,1806.192219734192,1898,0,1806.192219734192,0.1275290153484143,95000000.0,13092.464122772217,0.1221228278842198,0.1252544686385662,83274637.0
11660.892621040344,0.4010639190673828,1926.789223909378,2021,0,1926.789223909378,0.1274215917255602,95000000.0,13601.11542248726,0.1217554099070406,0.1251626853311106,83274637.0
12048.038636684418,0.4179942607879638,2046.725354194641,2144,0,2046.725354194641,0.1273584567246688,95000000.0,14109.003564357758,0.1245901287076109,0.1250664535501666,83274637.0
12434.94300198555,0.4987335205078125,2166.686736345291,2269,0,2166.686736345291,0.1273327423884743,95000000.0,14616.747906446457,0.1219052778304644,0.1250135372355946,83274637.0
12817.99189376831,0.5173852443695068,2287.809356689453,2394,0,2287.809356689453,0.1273078108718872,95000000.0,15121.735726356506,0.1252763426889041,0.1249694689164822,83274637.0
13204.067814588549,0.5344216823577881,2407.4840376377106,2518,0,2407.4840376377106,0.1272657287338257,95000000.0,15628.308344602585,0.1241655175529417,0.1249266986085709,83274637.0
13590.348712205889,0.6265950202941895,2527.237181901932,2644,0,2527.237181901932,0.1272189340728358,95000000.0,16135.2294383049,0.1243677677131548,0.1248773261438296,83274637.0
13977.362881183624,0.6430103778839111,2647.0927596092224,2767,0,2647.0927596092224,0.1271330868939048,95000000.0,16642.90175461769,0.1224992609166558,0.124812153280772,83274637.0
14364.50805425644,0.7265474796295166,2767.759435415268,2893,0,2767.759435415268,0.1270899890076486,95000000.0,17151.603971242905,0.1238421373819218,0.1247717795733352,83274637.0
14750.410988807678,0.7434556484222412,2887.624069929123,3018,0,2887.624069929123,0.1270395716225072,95000000.0,17658.158592939377,0.1241652658005827,0.1247243810939682,83274637.0
15136.549706459044,0.7598903179168701,3007.9467339515686,3142,0,3007.9467339515686,0.1270134467827244,95000000.0,18165.41973972321,0.1215446014051163,0.1246958777819395,83274637.0
15522.063384771349,0.7765038013458252,3127.864746570587,3269,0,3127.864746570587,0.1269998216851485,95000000.0,18671.67732238769,0.122947219014012,0.1246835515645702,83274637.0
15908.367676973345,0.8369629383087158,3247.94047498703,3393,0,3247.94047498703,0.1268771352046765,95000000.0,19178.913982629776,0.123717005009877,0.1245582204040333,83274637.0
16294.968017101288,0.8872826099395752,3368.001865625381,3517,0,3368.001865625381,0.1268046910748532,95000000.0,19686.408690452576,0.1261113787486932,0.1244810818727733,83274637.0
16682.21026802063,0.9042611122131348,3488.422985315323,3646,0,3488.422985315323,0.1267627848397506,95000000.0,20194.9072535038,0.1222701947366554,0.1244282699663365,83274637.0
17067.03670191765,0.921668291091919,3609.131179571152,3772,0,3609.131179571152,0.1267366689712524,95000000.0,20701.271929740906,0.1232745338723462,0.124392706323518,83274637.0
17452.281352996826,0.9912009239196776,3728.6714584827423,3894,0,3728.6714584827423,0.1267138559635764,95000000.0,21206.925022125244,0.1230673580192258,0.1243689781221969,83274637.0
17838.610488414764,1.0485823154449463,3849.64790892601,4016,0,3849.64790892601,0.1267047448822824,95000000.0,21715.108320474625,0.12251037798666,0.1243510099301059,83274637.0
18225.253129959103,1.065263032913208,3970.0076038837433,4142,0,3970.0076038837433,0.1266753726814671,95000000.0,22222.93885731697,0.1228857928582493,0.1243153655190636,83274637.0
18611.25798606873,1.0827240943908691,4089.595975160599,4267,0,4089.595975160599,0.1266435596896523,95000000.0,22729.3513071537,0.1258251124776946,0.1242893082650746,83274637.0
18997.01579260826,1.1005852222442627,4209.472832918167,4391,0,4209.472832918167,0.1265891937238191,95000000.0,23235.80250787735,0.1205278992959883,0.1242424737606598,83274637.0
19381.99340748787,1.183781385421753,4329.067150831223,4516,0,4329.067150831223,0.1265679162478798,95000000.0,23741.25794196129,0.1239029487069845,0.1242214050299953,83274637.0
19767.7454726696,1.201500654220581,4449.9368669986725,4642,0,4449.9368669986725,0.1265595164472078,95000000.0,24248.687381267548,0.1229032648314313,0.1242115354356482,83274637.0
20154.777982711792,1.2190592288970947,4570.329869747162,4768,0,4570.329869747162,0.1265467719325015,95000000.0,24756.947127580643,0.1234164316620888,0.1242036332428297,83274637.0
20539.200949668884,1.236040115356445,4690.47026181221,4892,0,4690.47026181221,0.1265283365605003,95000000.0,25262.3367562294,0.1232998215972852,0.1241838940648088,83274637.0
20922.34262752533,1.253441572189331,4811.273280143738,5020,0,4811.273280143738,0.1265005277278297,95000000.0,25767.092596769333,0.1248579231037159,0.1241635441539565,83274637.0
21308.03526115417,1.347567796707153,4931.509382486343,5145,0,4931.509382486343,0.1264796846540752,95000000.0,26273.923857212067,0.1234792606508791,0.1241504150932066,83274637.0
21693.30623650551,1.3662691116333008,5051.791965246201,5275,0,5051.791965246201,0.1264711525699013,95000000.0,26780.296671390533,0.1237746694344827,0.1241444363032747,83274637.0
22076.77531480789,1.383769989013672,5172.583497047424,5404,0,5172.583497047424,0.1264635157502827,95000000.0,27285.380660057068,0.1231918026990078,0.1241354193656232,83274637.0
22463.98222184181,1.4582886695861816,5292.498745203018,5531,0,5292.498745203018,0.1264493595019692,95000000.0,27793.360792398453,0.1221661693051005,0.124125750304063,83274637.0
22849.03065681457,1.4757165908813477,5412.497798919678,5658,0,5412.497798919678,0.1264416109650461,95000000.0,28299.21420049668,0.1215467514360652,0.1241171175773863,83274637.0
23235.04784655571,1.4931538105010986,5532.060421943665,5784,0,5532.060421943665,0.1264423160760578,95000000.0,28805.61356639862,0.1206758393453129,0.1241142138974726,83274637.0
23619.51717782021,1.5106215476989746,5652.348201274872,5911,0,5652.348201274872,0.1264487750257793,95000000.0,29311.1692082882,0.1223201737000757,0.124109645798954,83274637.0
24006.223782777783,1.5286657810211182,5772.926073551178,6037,0,5772.926073551178,0.1264471702831469,95000000.0,29819.28884410858,0.1240596365482795,0.1241007051780725,83274637.0
24392.647130966187,1.54591965675354,5893.216563940048,6165,0,5893.216563940048,0.1264405093605443,95000000.0,30326.8319618702,0.1238526860979418,0.1240872746069631,83274637.0
24779.643542528152,1.5915937423706057,6013.166016817093,6291,0,6013.166016817093,0.1264279913781417,95000000.0,30834.62467813492,0.1215299689563655,0.124071649289562,83274637.0
25164.50605916977,1.6088974475860596,6133.959044456482,6417,0,6133.959044456482,0.1264285325776752,95000000.0,31341.12246060372,0.1212045766302636,0.1240652362457017,83274637.0
25549.58060836792,1.6915462017059326,6254.42248415947,6544,0,6254.42248415947,0.1263851065211245,95000000.0,31847.55742096901,0.122485795642654,0.1240241307643669,83274637.0
25935.82261490822,1.7087655067443848,6374.02841591835,6670,0,6374.02841591835,0.1263575390000995,95000000.0,32354.23223853112,0.1205173344545567,0.1239986977822713,83274637.0
26322.18438768387,1.760810136795044,6494.364617109299,6796,0,6494.364617109299,0.1263436426355462,95000000.0,32861.759501457214,0.1234351095868343,0.1239802471128171,83274637.0
26708.740491628647,1.778733253479004,6614.573752164841,6924,0,6614.573752164841,0.1263218022136085,95000000.0,33369.373338222504,0.1227483438040614,0.1239629582934419,83274637.0
27095.266469717026,1.802833080291748,6734.640627861023,7049,0,6734.640627861023,0.1263005301691557,95000000.0,33876.786851882935,0.1229297756192226,0.1239458794377519,83274637.0
27478.93017983437,1.8212037086486816,6854.87868642807,7173,0,6854.87868642807,0.1263033320852982,95000000.0,34381.52889251709,0.1217449500117199,0.1239400825123981,83274637.0
27862.72198867798,1.83858585357666,6975.024926662445,7301,0,6975.024926662445,0.1262610090658087,95000000.0,34886.27439761162,0.1214393633636736,0.1239023336767241,83274637.0
28249.021503686905,1.90521502494812,7095.043330192566,7428,0,7095.043330192566,0.1262302185937178,95000000.0,35393.46095991135,0.1215618169852669,0.1238771540436697,83274637.0
28636.06935596466,1.923072099685669,7215.098689556122,7555,0,7215.098689556122,0.126191921829585,95000000.0,35901.358535289764,0.123699071708861,0.1238438068229176,83274637.0
29024.02873158455,1.940664291381836,7334.793927669525,7682,0,7334.793927669525,0.1261697031490125,95000000.0,36409.80080223084,0.120690004736388,0.1238258270910365,83274637.0
29409.26197195053,1.9586994647979736,7454.883657693863,7808,0,7454.883657693863,0.1261517600199649,95000000.0,36915.92942547798,0.1221487604874253,0.1238099751414257,83274637.0
29795.005984783173,1.994389533996582,7574.978943109512,7935,0,7574.978943109512,0.1261474480783563,95000000.0,37422.60377883911,0.1221606554627948,0.1238069912155983,83274637.0
30180.311528921127,2.014357805252075,7694.955112695694,8057,0,7694.955112695694,0.1261416431853043,95000000.0,37928.67385053635,0.1221126857098795,0.1237994879078628,83274637.0
30566.31044316292,2.031977653503418,7815.47819185257,8182,0,7815.47819185257,0.1261369938760054,95000000.0,38435.963033914566,0.1247231834831924,0.1237927796415649,83274637.0
30952.324082374573,2.0713460445404053,7935.273311138153,8310,0,7935.273311138153,0.1261402438835545,95000000.0,38942.63024234772,0.1222066045185423,0.1237942524225947,83274637.0
31338.823684692383,2.1573386192321777,8054.992246627808,8435,0,8054.992246627808,0.1261305995315551,95000000.0,39449.73806428909,0.122247993549535,0.1237889203389677,83274637.0
31725.41858267784,2.175044775009156,8174.543931007385,8561,0,8174.543931007385,0.1261246197441502,95000000.0,39956.73745155335,0.1237209531737019,0.1237883125961574,83274637.0
32111.063806533813,2.1930503845214844,8294.590282917023,8684,0,8294.590282917023,0.1261189038375854,95000000.0,40463.23061394692,0.1210115540988146,0.1237863389668993,83274637.0
32496.615998268127,2.2304298877716064,8414.823429107666,8811,0,8414.823429107666,0.1261037630542554,95000000.0,40969.86984944344,0.1202204273826751,0.1237692541509564,83274637.0
32881.1734085083,2.2488162517547607,8535.557750940323,8936,0,8535.557750940323,0.1260947377759431,95000000.0,41476.00210905075,0.121196852356077,0.1237539852193587,83274637.0
33268.163720846176,2.2927815914154053,8655.405974388123,9061,0,8655.405974388123,0.1260747738037109,95000000.0,41983.67092180252,0.1217193996300416,0.1237373127939374,83274637.0
33654.31073594093,2.310366630554199,8775.6889898777,9184,0,8775.6889898777,0.1260565584960134,95000000.0,42490.90997123718,0.1230587851474717,0.1237150501467845,83274637.0
34039.72467517853,2.328063726425171,8895.817787647247,9309,0,8895.817787647247,0.1260138135385613,95000000.0,42997.26774978638,0.1201800767021019,0.1236778844624725,83274637.0
,,,9309,0,8895.817787647247,,,,,,
