global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.3611854612827301,6.907755374908447,,,,,,,,,,,,,,
1,,,0.00208984375,6.90775634765625,0.00134,6.90775625,50000.0,0.0018,6.90775546875,10000.0,92.12094736099245,425.92039489746094,92.12094736099245,332.94828271865845,0.0,0.0
1,0.3730027973651886,6.907755374908447,,,,,,,,,,,,,,
2,0.3613048791885376,6.907754421234131,,,,,,,,,,,,,,
3,0.3682387173175812,6.907753944396973,,,,,,,,,,,,,,
4,0.3540371060371399,6.907753944396973,,,,,,,,,,,,,,
5,0.3715167045593261,6.907754421234131,,,,,,,,,,,,,,
6,0.3671477437019348,6.907746315002441,,,,,,,,,,,,,,
7,0.3771010935306549,6.907751083374023,,,,,,,,,,,,,,
8,0.3632757663726806,6.907749176025391,,,,,,,,,,,,,,
9,0.3771627247333526,6.907745361328125,,,,,,,,,,,,,,
10,0.3717559576034546,6.907735824584961,,,,,,,,,,,,,,
11,0.3552378714084625,6.907731056213379,,,,,,,,,,,,,,
12,0.3554650545120239,6.907746315002441,,,,,,,,,,,,,,
13,0.3595801889896393,6.907730579376221,,,,,,,,,,,,,,
14,0.3749952614307403,6.907739639282227,,,,,,,,,,,,,,
15,0.3642944693565368,6.907721519470215,,,,,,,,,,,,,,
16,0.3459589183330536,6.907742023468018,,,,,,,,,,,,,,
17,0.3533929288387298,6.90770435333252,,,,,,,,,,,,,,
18,0.374417781829834,6.907660961151123,,,,,,,,,,,,,,
19,0.3586036562919616,6.907735824584961,,,,,,,,,,,,,,
20,0.3657696545124054,6.907649517059326,,,,,,,,,,,,,,
21,0.3693952858448028,6.907610893249512,,,,,,,,,,,,,,
22,0.3614312410354614,6.9076828956604,,,,,,,,,,,,,,
23,0.3600704371929168,6.90762996673584,,,,,,,,,,,,,,
24,0.3729016780853271,6.907548427581787,,,,,,,,,,,,,,
25,0.371149867773056,6.907479286193848,,,,,,,,,,,,,,
