global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,9.314923286437988,11.785554885864258,,,,,,,,,,,,,,,,,
1,,,0.0005851375073142,11.880599679895363,0.0,0.0004820408869552,11.882874879489778,0.0,3000.0,0.0007183408643262,11.883114644884715,0.0,3003.0,42.47238612174988,884.58513712883,42.47238612174988,841.4345498085022,0.0,0.0
1,9.351381301879885,11.789416313171388,,,,,,,,,,,,,,,,,
2,9.19408130645752,11.76394271850586,,,,,,,,,,,,,,,,,
3,8.928065299987793,11.726502418518066,,,,,,,,,,,,,,,,,
4,8.357293128967285,11.652231216430664,,,,,,,,,,,,,,,,,
5,7.779935836791992,11.576467514038086,,,,,,,,,,,,,,,,,
6,7.239417552947998,11.49384880065918,,,,,,,,,,,,,,,,,
7,6.589664459228516,11.414076805114746,,,,,,,,,,,,,,,,,
8,5.94323205947876,11.32004737854004,,,,,,,,,,,,,,,,,
9,5.306875705718994,11.230669021606444,,,,,,,,,,,,,,,,,
10,4.691928863525391,11.142420768737791,,,,,,,,,,,,,,,,,
11,4.222471237182617,11.061012268066406,,,,,,,,,,,,,,,,,
12,3.870091199874878,10.978642463684082,,,,,,,,,,,,,,,,,
13,3.5992228984832764,10.90646743774414,,,,,,,,,,,,,,,,,
14,3.3432939052581787,10.828506469726562,,,,,,,,,,,,,,,,,
15,3.148771047592163,10.760416984558104,,,,,,,,,,,,,,,,,
16,2.997853755950928,10.695284843444824,,,,,,,,,,,,,,,,,
17,2.899889707565308,10.637035369873049,,,,,,,,,,,,,,,,,
18,2.734929323196411,10.574225425720217,,,,,,,,,,,,,,,,,
19,2.5991365909576416,10.525911331176758,,,,,,,,,,,,,,,,,
20,2.534569263458252,10.45413303375244,,,,,,,,,,,,,,,,,
21,2.412026643753052,10.40052318572998,,,,,,,,,,,,,,,,,
22,2.3032500743865967,10.348077774047852,,,,,,,,,,,,,,,,,
23,2.217651128768921,10.291813850402832,,,,,,,,,,,,,,,,,
24,2.0957343578338623,10.245279312133787,,,,,,,,,,,,,,,,,
25,2.002455949783325,10.190384864807127,,,,,,,,,,,,,,,,,
26,1.8962019681930544,10.133033752441406,,,,,,,,,,,,,,,,,
27,1.7734826803207395,10.094427108764648,,,,,,,,,,,,,,,,,
28,1.7094807624816897,10.026866912841797,,,,,,,,,,,,,,,,,
29,1.5787245035171509,10.000008583068848,,,,,,,,,,,,,,,,,
30,1.481797456741333,9.943950653076172,,,,,,,,,,,,,,,,,
31,1.421074151992798,9.90035629272461,,,,,,,,,,,,,,,,,
32,1.3220207691192627,9.861654281616213,,,,,,,,,,,,,,,,,
33,1.269758224487305,9.82763671875,,,,,,,,,,,,,,,,,
34,1.1767648458480835,9.804529190063477,,,,,,,,,,,,,,,,,
35,1.1216906309127808,9.758164405822754,,,,,,,,,,,,,,,,,
36,1.073307752609253,9.739831924438477,,,,,,,,,,,,,,,,,
37,1.0230505466461182,9.721997261047363,,,,,,,,,,,,,,,,,
38,1.022519826889038,9.69734001159668,,,,,,,,,,,,,,,,,
39,0.995714783668518,9.669631004333496,,,,,,,,,,,,,,,,,
40,0.9945436716079712,9.610884666442873,,,,,,,,,,,,,,,,,
41,0.9429017901420592,9.615766525268556,,,,,,,,,,,,,,,,,
42,0.966922640800476,9.585590362548828,,,,,,,,,,,,,,,,,
43,0.9453647136688232,9.563597679138184,,,,,,,,,,,,,,,,,
44,0.9133883118629456,9.510486602783203,,,,,,,,,,,,,,,,,
45,0.8579542636871338,9.478909492492676,,,,,,,,,,,,,,,,,
46,0.8239615559577942,9.46636962890625,,,,,,,,,,,,,,,,,
47,0.787035346031189,9.455113410949709,,,,,,,,,,,,,,,,,
48,0.7326590418815613,9.440324783325195,,,,,,,,,,,,,,,,,
49,0.6683951616287231,9.409196853637695,,,,,,,,,,,,,,,,,
50,0.6167095899581909,9.387530326843262,,,,,,,,,,,,,,,,,
51,0.5806025862693787,9.372767448425291,,,,,,,,,,,,,,,,,
52,0.5432921051979065,9.37460231781006,,,,,,,,,,,,,,,,,
53,0.501244068145752,9.349308967590332,,,,,,,,,,,,,,,,,
54,0.5072509050369263,9.333759307861328,,,,,,,,,,,,,,,,,
55,0.5038428902626038,9.320958137512209,,,,,,,,,,,,,,,,,
56,0.498207688331604,9.33987808227539,,,,,,,,,,,,,,,,,
57,0.5096924901008606,9.284995079040527,,,,,,,,,,,,,,,,,
58,0.4883405566215515,9.281291961669922,,,,,,,,,,,,,,,,,
59,0.4999304711818695,9.280047416687012,,,,,,,,,,,,,,,,,
60,0.5092147588729858,9.24880027770996,,,,,,,,,,,,,,,,,
61,0.4965271949768066,9.279815673828123,,,,,,,,,,,,,,,,,
62,0.4996857941150665,9.22891330718994,,,,,,,,,,,,,,,,,
63,0.4852803349494934,9.242982864379885,,,,,,,,,,,,,,,,,
64,0.4914273917675018,9.203632354736328,,,,,,,,,,,,,,,,,
