global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.4999999105930328,0.9307576417922974,,,,,,,,,,,,,,
1,,,0.2422254426138741,0.9848428453717912,0.2339671429584183,0.99021349184018,3554.0,0.2555283943523544,0.9879200500471236,3581.0,239.4470498561859,798.2998230457306,239.4470498561859,558.2362158298492,0.0,0.0
1,0.4999998807907104,0.9878648519515992,,,,,,,,,,,,,,
2,0.4999999105930328,1.0431606769561768,,,,,,,,,,,,,,
3,0.4999998807907104,1.0802149772644043,,,,,,,,,,,,,,
4,0.4999998807907104,0.9477256536483764,,,,,,,,,,,,,,
5,0.4999998211860657,0.8668652772903442,,,,,,,,,,,,,,
6,0.4999998807907104,0.8486688733100891,,,,,,,,,,,,,,
7,0.4999998807907104,0.7698124647140503,,,,,,,,,,,,,,
8,0.4999999105930328,0.7646039128303528,,,,,,,,,,,,,,
9,0.4999999105930328,0.7353183031082153,,,,,,,,,,,,,,
10,0.4999999105930328,0.8106861114501953,,,,,,,,,,,,,,
11,0.4999998807907104,0.7840086221694946,,,,,,,,,,,,,,
12,0.4999998211860657,0.5985175967216492,,,,,,,,,,,,,,
13,0.4999998211860657,0.5725128650665283,,,,,,,,,,,,,,
14,0.4999997913837433,0.5591837167739868,,,,,,,,,,,,,,
15,0.4999998211860657,0.4717728197574615,,,,,,,,,,,,,,
16,0.4999996721744537,0.4219275116920471,,,,,,,,,,,,,,
17,0.4999996125698089,0.4037986993789673,,,,,,,,,,,,,,
18,0.4999992847442627,0.4366292655467987,,,,,,,,,,,,,,
19,0.4999992847442627,0.3631837368011474,,,,,,,,,,,,,,
20,0.4999992251396179,0.3696757555007934,,,,,,,,,,,,,,
21,0.4999990165233612,0.3490996658802032,,,,,,,,,,,,,,
22,0.480873167514801,0.3552393317222595,,,,,,,,,,,,,,
23,0.364462286233902,0.4523476064205169,,,,,,,,,,,,,,
24,0.4490850567817688,0.3259209394454956,,,,,,,,,,,,,,
25,0.380161851644516,0.3195133209228515,,,,,,,,,,,,,,
26,0.2972995936870575,0.355006605386734,,,,,,,,,,,,,,
27,0.3079325258731842,0.2853959500789642,,,,,,,,,,,,,,
28,0.2051561772823333,0.3674734532833099,,,,,,,,,,,,,,
29,0.2389133721590042,0.3852967023849487,,,,,,,,,,,,,,
30,0.2442848235368728,0.3451441824436188,,,,,,,,,,,,,,
31,0.4031166732311249,0.2913865447044372,,,,,,,,,,,,,,
32,0.2911873459815979,0.3153316974639892,,,,,,,,,,,,,,
33,0.2825905680656433,0.3225418627262115,,,,,,,,,,,,,,
34,0.3508552610874176,0.2884366512298584,,,,,,,,,,,,,,
35,0.1483629941940307,0.3270497918128967,,,,,,,,,,,,,,
36,0.2415793240070343,0.2919070124626159,,,,,,,,,,,,,,
37,0.140680581331253,0.2933926880359649,,,,,,,,,,,,,,
38,0.1696212440729141,0.3129441738128662,,,,,,,,,,,,,,
39,0.2484528720378875,0.3091509938240051,,,,,,,,,,,,,,
40,0.258223682641983,0.320134699344635,,,,,,,,,,,,,,
41,0.2536309957504272,0.3839589059352875,,,,,,,,,,,,,,
42,0.2269829511642456,0.364910364151001,,,,,,,,,,,,,,
43,0.2020464241504669,0.413490355014801,,,,,,,,,,,,,,
44,0.1938473880290985,0.2894758582115173,,,,,,,,,,,,,,
45,0.1226768791675567,0.3829758167266845,,,,,,,,,,,,,,
46,0.2376536428928375,0.2915971577167511,,,,,,,,,,,,,,
47,0.2506976127624511,0.3631409704685211,,,,,,,,,,,,,,
48,0.402152419090271,0.357974648475647,,,,,,,,,,,,,,
49,0.1376884579658508,0.3147273957729339,,,,,,,,,,,,,,
50,0.2635067999362945,0.3558479845523834,,,,,,,,,,,,,,
51,0.1835756599903106,0.3050148785114288,,,,,,,,,,,,,,
52,0.2098646014928817,0.3332619071006775,,,,,,,,,,,,,,
53,0.2374977022409439,0.3150587677955627,,,,,,,,,,,,,,
54,0.4599657356739044,0.2980216443538666,,,,,,,,,,,,,,
55,0.4999992251396179,0.3627331256866455,,,,,,,,,,,,,,
56,0.3445620238780975,0.3586920201778412,,,,,,,,,,,,,,
57,0.4999991357326507,0.3211572766304016,,,,,,,,,,,,,,
58,0.3951580822467804,0.4004718959331512,,,,,,,,,,,,,,
59,0.4999992251396179,0.2904903888702392,,,,,,,,,,,,,,
60,0.3888741731643677,0.2984299063682556,,,,,,,,,,,,,,
61,0.4239040911197662,0.2716133594512939,,,,,,,,,,,,,,
62,0.4296393692493438,0.2966632544994354,,,,,,,,,,,,,,
63,0.4999990165233612,0.2846441566944122,,,,,,,,,,,,,,
64,0.3637949228286743,0.3202202320098877,,,,,,,,,,,,,,
65,0.2366200983524322,0.3078780174255371,,,,,,,,,,,,,,
66,0.4775954186916351,0.2862855195999145,,,,,,,,,,,,,,
67,0.2722128927707672,0.3361496329307556,,,,,,,,,,,,,,
68,0.4569729268550873,0.3281286060810089,,,,,,,,,,,,,,
69,0.4210228621959686,0.3510900437831878,,,,,,,,,,,,,,
70,0.2201611548662185,0.3528839349746704,,,,,,,,,,,,,,
71,0.3279965817928314,0.3691849708557129,,,,,,,,,,,,,,
72,0.281192421913147,0.3554994463920593,,,,,,,,,,,,,,
73,0.2275320887565612,0.3022758364677429,,,,,,,,,,,,,,
74,0.4369068145751953,0.2966392636299133,,,,,,,,,,,,,,
75,0.4999993741512298,0.4471630752086639,,,,,,,,,,,,,,
76,0.3796571493148803,0.280434638261795,,,,,,,,,,,,,,
77,0.4777339994907379,0.3294362723827362,,,,,,,,,,,,,,
78,0.4999991953372955,0.3377540707588196,,,,,,,,,,,,,,
79,0.3279601335525512,0.3019126951694488,,,,,,,,,,,,,,
80,0.4880990982055664,0.2620803415775299,,,,,,,,,,,,,,
81,0.4020553827285766,0.3574636578559875,,,,,,,,,,,,,,
82,0.298613041639328,0.3368322849273681,,,,,,,,,,,,,,
83,0.4999993145465851,0.303153932094574,,,,,,,,,,,,,,
84,0.1748213320970535,0.3654176592826843,,,,,,,,,,,,,,
85,0.4759669899940491,0.4503958523273468,,,,,,,,,,,,,,
86,0.2197891026735305,0.3256762027740478,,,,,,,,,,,,,,
87,0.4947865307331085,0.3468837440013885,,,,,,,,,,,,,,
88,0.2797211110591888,0.3402802050113678,,,,,,,,,,,,,,
89,0.3063313663005829,0.3009559512138366,,,,,,,,,,,,,,
90,0.3629670739173889,0.3270139098167419,,,,,,,,,,,,,,
91,0.3098514378070831,0.4174138307571411,,,,,,,,,,,,,,
92,0.2746601998806,0.3259323835372925,,,,,,,,,,,,,,
93,0.1672262698411941,0.3645154237747192,,,,,,,,,,,,,,
94,0.2793497741222381,0.3867009878158569,,,,,,,,,,,,,,
