global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.016414165496826,0.6108903288841248,,,,,,,,,,,
1,,,0.6098753428854343,0.6070518915552142,83274637.0,0.6086389612169768,95000000.0,9.26477837562561,959.13156914711,9.26477837562561,949.4147655963898,0.0,0.0
1,6.013524055480957,0.6108351945877075,,,,,,,,,,,
2,5.82206392288208,0.5959303379058838,,,,,,,,,,,
3,5.498873233795166,0.5705493092536926,,,,,,,,,,,
4,5.05318546295166,0.5374261140823364,,,,,,,,,,,
5,4.510098934173584,0.5002413988113403,,,,,,,,,,,
6,4.00281286239624,0.4608019590377807,,,,,,,,,,,
7,3.483567714691162,0.4216618537902832,,,,,,,,,,,
8,3.090569257736206,0.3839079737663269,,,,,,,,,,,
9,2.730215072631836,0.3459551632404327,,,,,,,,,,,
10,2.3841915130615234,0.3111634254455566,,,,,,,,,,,
11,2.080530166625977,0.2785856425762176,,,,,,,,,,,
12,1.7607372999191284,0.2506192624568939,,,,,,,,,,,
13,1.4609743356704712,0.2246069908142089,,,,,,,,,,,
14,1.166707992553711,0.202803686261177,,,,,,,,,,,
15,0.8721736669540405,0.1856688410043716,,,,,,,,,,,
16,0.5682814717292786,0.1759980916976928,,,,,,,,,,,
17,0.3089587986469269,0.1678987294435501,,,,,,,,,,,
18,0.1060386523604393,0.1628443300724029,,,,,,,,,,,
19,0.2365903854370117,0.1592122912406921,,,,,,,,,,,
20,0.4532877504825592,0.1649067252874374,,,,,,,,,,,
21,0.6130509376525879,0.1694686859846115,,,,,,,,,,,
22,0.7362834215164185,0.1752220541238784,,,,,,,,,,,
23,0.9112279415130616,0.1908743232488632,,,,,,,,,,,
24,1.0140336751937866,0.1990197002887725,,,,,,,,,,,
25,1.0539865493774414,0.2007586658000946,,,,,,,,,,,
26,1.1496751308441162,0.2114659249782562,,,,,,,,,,,
27,1.1458511352539062,0.2092868983745575,,,,,,,,,,,
28,1.2244330644607544,0.2193924486637115,,,,,,,,,,,
29,1.1883070468902588,0.2137466669082641,,,,,,,,,,,
30,1.1897928714752195,0.2137669622898101,,,,,,,,,,,
31,1.152058482170105,0.2090904712677002,,,,,,,,,,,
32,1.1404521465301514,0.2087199836969375,,,,,,,,,,,
33,1.0431193113327026,0.1972693055868148,,,,,,,,,,,
34,0.9713922142982484,0.1895774751901626,,,,,,,,,,,
35,0.9045830368995668,0.1839062422513961,,,,,,,,,,,
36,0.823875367641449,0.1793799251317978,,,,,,,,,,,
37,0.6767058968544006,0.1684845685958862,,,,,,,,,,,
38,0.3722423911094665,0.1496779769659042,,,,,,,,,,,
39,0.2472054660320282,0.1489005535840988,,,,,,,,,,,
40,0.1055403724312782,0.1446379423141479,,,,,,,,,,,
41,0.0786417350172996,0.1451612263917923,,,,,,,,,,,
42,0.1915444135665893,0.1437651365995407,,,,,,,,,,,
43,0.292741596698761,0.1447634100914001,,,,,,,,,,,
44,0.3659280240535736,0.144620269536972,,,,,,,,,,,
45,0.4009104967117309,0.1444439440965652,,,,,,,,,,,
46,0.3772397637367248,0.1470682173967361,,,,,,,,,,,
47,0.3591586053371429,0.1432189792394638,,,,,,,,,,,
48,0.2773547172546386,0.1431644856929779,,,,,,,,,,,
49,0.2118585258722305,0.1400852352380752,,,,,,,,,,,
50,0.1098706722259521,0.1402132362127304,,,,,,,,,,,
51,0.037061970680952,0.1389404833316803,,,,,,,,,,,
52,0.0532400123775005,0.1373411118984222,,,,,,,,,,,
53,0.1287171691656112,0.1396027654409408,,,,,,,,,,,
54,0.1640402227640152,0.1386620849370956,,,,,,,,,,,
55,0.1833772361278534,0.1380962580442428,,,,,,,,,,,
56,0.1896537691354751,0.1379982382059097,,,,,,,,,,,
57,0.2140839397907257,0.1433384716510772,,,,,,,,,,,
58,0.1793491691350937,0.1421043276786804,,,,,,,,,,,
59,0.1377706676721573,0.1419930160045623,,,,,,,,,,,
60,0.0965128242969513,0.1428771913051605,,,,,,,,,,,
61,0.0459433943033218,0.1423334926366806,,,,,,,,,,,
62,0.0261331312358379,0.1434772163629531,,,,,,,,,,,
63,0.0657077580690383,0.1407382935285568,,,,,,,,,,,
64,0.0789243057370185,0.1426286995410919,,,,,,,,,,,
65,0.0846770107746124,0.1427333652973175,,,,,,,,,,,
66,0.0810348987579345,0.1433392614126205,,,,,,,,,,,
67,0.078861191868782,0.1412638574838638,,,,,,,,,,,
68,0.0516129918396472,0.1432902663946151,,,,,,,,,,,
69,0.0364048890769481,0.1429048776626587,,,,,,,,,,,
70,0.0276293959468603,0.1422820091247558,,,,,,,,,,,
71,0.0282554533332586,0.1414138078689575,,,,,,,,,,,
72,0.0332556962966918,0.1402044892311096,,,,,,,,,,,
73,0.0419853627681732,0.1411657929420471,,,,,,,,,,,
74,0.0444299466907978,0.141624704003334,,,,,,,,,,,
75,0.0357511192560195,0.1414682269096374,,,,,,,,,,,
76,0.0289752539247274,0.1383461058139801,,,,,,,,,,,
77,0.024564828723669,0.1345822811126709,,,,,,,,,,,
78,0.0256188064813613,0.1349137425422668,,,,,,,,,,,
79,0.0324002988636493,0.1339816898107528,,,,,,,,,,,
80,0.0243905484676361,0.1345657557249069,,,,,,,,,,,
81,0.0229358654469251,0.1343704462051391,,,,,,,,,,,
82,0.0193495154380798,0.1337935179471969,,,,,,,,,,,
83,0.0165833625942468,0.1322245150804519,,,,,,,,,,,
84,0.0166134685277938,0.1333623230457306,,,,,,,,,,,
85,0.027345648035407,0.1351616978645324,,,,,,,,,,,
86,0.0163346547633409,0.1331187486648559,,,,,,,,,,,
87,0.0130417924374341,0.1322675347328186,,,,,,,,,,,
88,0.0135895386338233,0.1334515810012817,,,,,,,,,,,
89,0.0101352334022521,0.1322647631168365,,,,,,,,,,,
90,0.0112771326676011,0.1328186988830566,,,,,,,,,,,
91,0.0146573884412646,0.1308388262987136,,,,,,,,,,,
92,0.0128090921789407,0.1324021071195602,,,,,,,,,,,
93,0.0126190679147839,0.1321380138397216,,,,,,,,,,,
94,0.0100618228316307,0.1314888894557953,,,,,,,,,,,
95,0.019617224112153,0.1420749276876449,,,,,,,,,,,
96,0.0164611246436834,0.1454922258853912,,,,,,,,,,,
97,0.0158211961388587,0.1440002918243408,,,,,,,,,,,
98,0.0152732888236641,0.142958179116249,,,,,,,,,,,
99,0.0189314894378185,0.1410981118679046,,,,,,,,,,,
100,0.0179516654461622,0.1421545296907425,,,,,,,,,,,
124,,,0.1312483639442406,0.1322331885541493,83274637.0,0.1350157189515766,95000000.0,129.43750596046448,1969.492205619812,129.43750596046448,1838.648716211319,0.0624892711639404,0.0
244,,,0.1288338746732061,0.128730590634081,83274637.0,0.131450810030646,95000000.0,249.1492781639099,2983.131873846054,249.1492781639099,2731.6464343070984,0.0804579257965087,0.0
366,,,0.1278864174897388,0.1277361413004122,83274637.0,0.1305637777809544,95000000.0,368.95321464538574,3977.857252120972,368.95321464538574,3605.5976700782776,0.1712284088134765,0.0
489,,,0.1281837824268144,0.1269203939584508,83274637.0,0.1294551247552169,95000000.0,488.71590924263,4986.955470323563,488.71590924263,4494.02990937233,0.1878490447998047,0.0
500,0.0132809523493051,0.1218666136264801,,,,,,,,,,,
610,,,0.1252295984669467,0.1267702167685639,83274637.0,0.1291949883530466,95000000.0,608.8842985630035,5984.621225118637,608.8842985630035,5370.684534311295,0.2044301033020019,0.0
734,,,0.124458883833228,0.1264813269221397,83274637.0,0.1290067691211901,95000000.0,729.0558650493622,6977.039262056351,729.0558650493622,6241.985344171524,0.2216479778289795,0.0
855,,,0.1267920293859069,0.1264477009151791,83274637.0,0.128593344730337,95000000.0,848.8339562416077,7975.779079437256,848.8339562416077,7119.999000787735,0.2384810447692871,0.0
977,,,0.1244991469718611,0.126369893872201,83274637.0,0.1286259849868774,95000000.0,969.174265384674,8968.05740904808,969.174265384674,7991.075145483017,0.2559878826141357,0.0
1000,0.0055383197031915,0.1281945705413818,,,,,,,,,,,
1106,,,0.1242070811696771,0.1261259112938554,83274637.0,0.1283698811940644,95000000.0,1089.1597654819489,9931.688895702362,1089.1597654819489,8833.757845163345,0.2758200168609619,0.0
1225,,,0.1237848770511363,0.1260605892882881,83274637.0,0.1284246852555124,95000000.0,1210.2358293533323,10853.77265381813,1210.2358293533323,9633.776673555374,0.341350793838501,0.0
1347,,,0.12548079147342,0.1256814093186031,83274637.0,0.1279534456569069,95000000.0,1329.749081850052,11697.40369796753,1329.749081850052,10356.973821163176,0.3582360744476318,0.0
1471,,,0.1257543011637928,0.1257670711139717,83274637.0,0.1280200293622067,95000000.0,1449.8142113685608,12454.31123638153,1449.8142113685608,10992.891634464264,0.375098705291748,0.0
1500,0.0060110068880021,0.1271291077136993,,,,,,,,,,,
1592,,,0.1232999582655292,0.125730390169145,83274637.0,0.1281536034189726,95000000.0,1569.4414608478546,13197.597396612167,1569.4414608478546,11615.646130561829,0.3927338123321533,0.0
1715,,,0.1247066502647517,0.125652705854228,83274637.0,0.1279163786561263,95000000.0,1689.565319776535,14040.910097360613,1689.565319776535,12337.943231582642,0.4112348556518554,0.0
1838,,,0.1252224388548464,0.1255625525196674,83274637.0,0.1278336958485653,95000000.0,1809.962423324585,14802.39233660698,1809.962423324585,12978.11045384407,0.4304137229919433,0.0
1962,,,0.1243199461203683,0.1256379527770796,83274637.0,0.1279645414465653,95000000.0,1930.368491411209,15549.8055665493,1930.368491411209,13604.191866397858,0.4485151767730713,0.0
2000,0.0246933326125144,0.1172860637307167,,,,,,,,,,,
2081,,,0.1248718526826967,0.1256140752662304,83274637.0,0.1279143481801484,95000000.0,2050.523274898529,16297.493948936462,2050.523274898529,14230.80893588066,0.465512752532959,0.0
2210,,,0.1245170366306212,0.1253506002227916,83274637.0,0.1275554156149613,95000000.0,2170.494159936905,17059.894397497177,2170.494159936905,14872.319916009905,0.4838600158691406,0.0
2330,,,0.1243969899636222,0.1251876355784442,83274637.0,0.1275736484840794,95000000.0,2290.490604877472,17806.21106648445,2290.490604877472,15497.715490818024,0.5006890296936035,0.0
2455,,,0.124165291248885,0.1252367696270257,83274637.0,0.1275920563449257,95000000.0,2411.2543354034424,18570.56929206848,2411.2543354034424,16140.387684106829,0.5200259685516357,0.0
