global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.0910770893096924,0.7702195048332214,,,,,,,,,,,,,,,,,
1,,,0.4663541933624571,0.7701650767548504,0.0236011070599718,0.4621651090722063,0.7767626554042479,0.0276805952624714,43793.0,0.4650397881559212,0.776173248325014,0.0296395949556807,43793.0,28.675696849823,183.23301315307617,28.675696849823,154.02983808517456,0.0,0.0
1,3.061906814575196,0.7696910500526428,,,,,,,,,,,,,,,,,
2,3.0579946041107178,0.7662587761878967,,,,,,,,,,,,,,,,,
3,2.8291125297546387,0.7559090852737427,,,,,,,,,,,,,,,,,
4,2.348759412765503,0.7406324148178101,,,,,,,,,,,,,,,,,
5,2.1969029903411865,0.7219969630241394,,,,,,,,,,,,,,,,,
6,1.9860340356826784,0.7016089558601379,,,,,,,,,,,,,,,,,
7,1.7880934476852417,0.6767258048057556,,,,,,,,,,,,,,,,,
8,1.6017155647277832,0.656777024269104,,,,,,,,,,,,,,,,,
9,1.5217951536178589,0.6379922032356262,,,,,,,,,,,,,,,,,
10,1.3942232131958008,0.6210251450538635,,,,,,,,,,,,,,,,,
11,1.2998648881912231,0.6051301956176758,,,,,,,,,,,,,,,,,
12,1.2040822505950928,0.5907739400863647,,,,,,,,,,,,,,,,,
13,1.0883897542953491,0.5753220319747925,,,,,,,,,,,,,,,,,
14,1.017434000968933,0.5629797577857971,,,,,,,,,,,,,,,,,
15,0.9066259264945984,0.5505516529083252,,,,,,,,,,,,,,,,,
16,0.8425143957138062,0.5381955504417419,,,,,,,,,,,,,,,,,
17,0.7679659128189087,0.5239915251731873,,,,,,,,,,,,,,,,,
18,0.7488287687301636,0.5107439160346985,,,,,,,,,,,,,,,,,
19,0.6934300065040588,0.5000036954879761,,,,,,,,,,,,,,,,,
20,0.6591532230377197,0.4880872964859009,,,,,,,,,,,,,,,,,
21,0.6263220310211182,0.4764014184474945,,,,,,,,,,,,,,,,,
22,0.5964298248291016,0.4666618406772613,,,,,,,,,,,,,,,,,
23,0.5775548219680786,0.4504856765270233,,,,,,,,,,,,,,,,,
24,0.5566673874855042,0.4392726421356201,,,,,,,,,,,,,,,,,
25,0.5391574501991272,0.4253401458263397,,,,,,,,,,,,,,,,,
26,0.5123265981674194,0.4165928661823272,,,,,,,,,,,,,,,,,
27,0.4928194880485534,0.4031009674072265,,,,,,,,,,,,,,,,,
28,0.4745629131793976,0.3910549581050873,,,,,,,,,,,,,,,,,
