global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.664625644683838,0.7993576526641846,,,,,,,,,,,,,,
1,,,0.3121251719338553,0.784059865134103,0.3040988559325759,0.7901218394986284,3554.0,0.327418757963034,0.7868012164898073,3581.0,91.76169061660768,234.93771958351127,91.76169061660768,142.4829707145691,0.0,0.0
1,4.480199813842773,0.7899746894836426,,,,,,,,,,,,,,
2,5.105405807495117,0.8225499987602234,,,,,,,,,,,,,,
3,5.333425998687744,0.7280101180076599,,,,,,,,,,,,,,
4,4.729156970977783,0.6921093463897705,,,,,,,,,,,,,,
5,4.429662227630615,0.7245029807090759,,,,,,,,,,,,,,
6,4.03119421005249,0.6935568451881409,,,,,,,,,,,,,,
7,3.8944594860076895,0.693069338798523,,,,,,,,,,,,,,
8,3.9830689430236816,0.6729580163955688,,,,,,,,,,,,,,
9,3.9899842739105225,0.6141412258148193,,,,,,,,,,,,,,
10,3.5294809341430664,0.5972627997398376,,,,,,,,,,,,,,
11,3.0668859481811523,0.6480830907821655,,,,,,,,,,,,,,
12,3.209820032119751,0.5362911224365234,,,,,,,,,,,,,,
13,2.6112749576568604,0.5805829763412476,,,,,,,,,,,,,,
14,2.3576982021331787,0.510730504989624,,,,,,,,,,,,,,
15,2.134777784347534,0.4898689985275268,,,,,,,,,,,,,,
16,1.6532472372055054,0.5534993410110474,,,,,,,,,,,,,,
17,1.5165232419967651,0.5180990099906921,,,,,,,,,,,,,,
18,1.3428423404693604,0.4438782930374145,,,,,,,,,,,,,,
19,1.0973857641220093,0.5182077884674072,,,,,,,,,,,,,,
20,1.072370529174805,0.4056901931762695,,,,,,,,,,,,,,
21,0.9131571054458618,0.460241436958313,,,,,,,,,,,,,,
22,0.8925779461860657,0.477822870016098,,,,,,,,,,,,,,
23,0.9276509881019592,0.4053833186626434,,,,,,,,,,,,,,
24,0.8724455833435059,0.5656490921974182,,,,,,,,,,,,,,
25,0.9377543330192566,0.4663317501544952,,,,,,,,,,,,,,
26,0.8643321990966797,0.4693279862403869,,,,,,,,,,,,,,
27,1.0273590087890625,0.3877145946025848,,,,,,,,,,,,,,
28,1.1097111701965332,0.3741495013236999,,,,,,,,,,,,,,
29,1.0612735748291016,0.4805161356925964,,,,,,,,,,,,,,
30,1.0107377767562866,0.651830792427063,,,,,,,,,,,,,,
31,1.000545859336853,0.426136314868927,,,,,,,,,,,,,,
32,1.0123507976531982,0.3609679639339447,,,,,,,,,,,,,,
33,0.8915929794311523,0.3892571926116943,,,,,,,,,,,,,,
34,0.8917717933654785,0.4306782484054565,,,,,,,,,,,,,,
35,0.8161517977714539,0.4022146761417389,,,,,,,,,,,,,,
36,0.7336217164993286,0.4174209237098694,,,,,,,,,,,,,,
37,0.6835082769393921,0.3381311595439911,,,,,,,,,,,,,,
38,0.6725246906280518,0.3580686151981354,,,,,,,,,,,,,,
39,0.6486027836799622,0.4044867753982544,,,,,,,,,,,,,,
40,0.6007397770881653,0.3207255899906158,,,,,,,,,,,,,,
41,0.5837699174880981,0.3463776111602783,,,,,,,,,,,,,,
42,0.5482281446456909,0.3493558168411255,,,,,,,,,,,,,,
43,0.6884845495223999,0.3332651853561401,,,,,,,,,,,,,,
44,0.6244130730628967,0.3079907298088074,,,,,,,,,,,,,,
45,0.5767461657524109,0.356587678194046,,,,,,,,,,,,,,
46,0.4217312633991241,0.3561431765556335,,,,,,,,,,,,,,
47,0.4776154458522796,0.3633577227592468,,,,,,,,,,,,,,
48,0.5304211974143982,0.3745147287845611,,,,,,,,,,,,,,
49,0.4288494884967804,0.3583788275718689,,,,,,,,,,,,,,
50,0.4828309118747711,0.3306319117546081,,,,,,,,,,,,,,
51,0.5325554013252258,0.2822932004928589,,,,,,,,,,,,,,
52,0.3890083134174347,0.3670902252197265,,,,,,,,,,,,,,
53,0.4360162615776062,0.3401433825492859,,,,,,,,,,,,,,
54,0.5028696656227112,0.3427382111549377,,,,,,,,,,,,,,
55,0.5458191633224487,0.2696299254894256,,,,,,,,,,,,,,
56,0.5177361965179443,0.2724639177322387,,,,,,,,,,,,,,
57,0.5117374062538147,0.2417184561491012,,,,,,,,,,,,,,
58,0.4792655706405639,0.262290894985199,,,,,,,,,,,,,,
59,0.3739330172538757,0.3190670311450958,,,,,,,,,,,,,,
60,0.4766429960727691,0.2904962301254272,,,,,,,,,,,,,,
61,0.3114596903324127,0.3301123976707458,,,,,,,,,,,,,,
62,0.3024820685386657,0.383371889591217,,,,,,,,,,,,,,
63,0.2983541488647461,0.2811982035636902,,,,,,,,,,,,,,
64,0.3628140687942505,0.3307079374790191,,,,,,,,,,,,,,
65,0.2380273938179016,0.4138762652873993,,,,,,,,,,,,,,
66,0.2430086731910705,0.2759546637535095,,,,,,,,,,,,,,
67,0.1687337756156921,0.3369875848293304,,,,,,,,,,,,,,
68,0.2178569138050079,0.2864333689212799,,,,,,,,,,,,,,
69,0.2111145704984665,0.3318212926387787,,,,,,,,,,,,,,
70,0.2437142878770828,0.3782529830932617,,,,,,,,,,,,,,
71,0.2770709097385406,0.3275347948074341,,,,,,,,,,,,,,
72,0.2114353626966476,0.3747445046901703,,,,,,,,,,,,,,
73,0.2530800402164459,0.3757292628288269,,,,,,,,,,,,,,
74,0.2386002987623214,0.298218160867691,,,,,,,,,,,,,,
75,0.4670424163341522,0.2393335253000259,,,,,,,,,,,,,,
76,0.3936797082424164,0.2948483824729919,,,,,,,,,,,,,,
77,0.2487784326076507,0.3137146234512329,,,,,,,,,,,,,,
78,0.2017833590507507,0.2481855005025863,,,,,,,,,,,,,,
79,0.2788839936256408,0.2767599821090698,,,,,,,,,,,,,,
80,0.208913117647171,0.3545822501182556,,,,,,,,,,,,,,
81,0.1962293237447738,0.2698135077953338,,,,,,,,,,,,,,
82,0.218109056353569,0.3158101141452789,,,,,,,,,,,,,,
83,0.2791078984737396,0.3222410678863525,,,,,,,,,,,,,,
84,0.2350631356239318,0.3444595038890838,,,,,,,,,,,,,,
85,0.3520855009555816,0.3403621613979339,,,,,,,,,,,,,,
86,0.328855812549591,0.3316996693611145,,,,,,,,,,,,,,
87,0.1794859915971756,0.3462408483028412,,,,,,,,,,,,,,
88,0.1745563894510269,0.2831104695796966,,,,,,,,,,,,,,
89,0.2153669893741607,0.3309067487716675,,,,,,,,,,,,,,
90,0.1249268874526023,0.4170979857444763,,,,,,,,,,,,,,
91,0.1773460507392883,0.3959182798862457,,,,,,,,,,,,,,
92,0.1635622233152389,0.3455767631530761,,,,,,,,,,,,,,
93,0.2123734205961227,0.3113669157028198,,,,,,,,,,,,,,
94,0.2358913570642471,0.3766366243362427,,,,,,,,,,,,,,
95,0.4756231307983398,0.2706366777420044,,,,,,,,,,,,,,
96,0.3466692864894867,0.2595967650413513,,,,,,,,,,,,,,
97,0.1320458203554153,0.3232975304126739,,,,,,,,,,,,,,
98,0.0990640670061111,0.3974400162696838,,,,,,,,,,,,,,
99,0.1685543805360794,0.3895490169525146,,,,,,,,,,,,,,
100,0.1034339666366577,0.3154208362102508,,,,,,,,,,,,,,
424,,,0.7238592420305524,0.2919685500008719,0.7073651744733047,0.302319528282393,3554.0,0.7244604089945197,0.3044670848532184,3581.0,170.67030215263367,322.6173415184021,170.67030215263367,149.4247121810913,0.019214391708374,0.0
500,0.2181160002946853,0.2691829800605774,,,,,,,,,,,,,,
587,,,0.7301819665091378,0.2854512589318411,0.7130355019212508,0.2963386325267304,3554.0,0.7301306619353881,0.2981595846568696,3581.0,249.9126217365265,410.3662464618683,249.9126217365265,156.2836947441101,0.0406248569488525,0.0
1000,0.0385542288422584,0.3177226483821869,,,,,,,,,,,,,,
1082,,,0.736081736428397,0.2797015053885324,0.7185138279491418,0.2909418126472812,3554.0,0.7357839388875315,0.2924591294549358,3581.0,328.7313346862793,497.9676022529602,328.7313346862793,163.19739842414856,0.0591974258422851,0.0
1500,0.0846144035458564,0.313396155834198,,,,,,,,,,,,,,
2000,0.0502121932804584,0.295903593301773,,,,,,,,,,,,,,
2405,,,0.7398712975638253,0.2757596118109567,0.7216533774664111,0.28778311450896,3554.0,0.7389474041599763,0.2891594813010507,3581.0,407.4662847518921,585.3311984539032,407.4662847518921,169.8310673236847,0.0777010917663574,0.0
2500,0.0646341890096664,0.2480064481496811,,,,,,,,,,,,,,
3000,0.0545763932168483,0.2355706840753555,,,,,,,,,,,,,,
3500,0.0291439294815063,0.2243927121162414,,,,,,,,,,,,,,
3726,,,0.7416647502354213,0.2746688638414655,0.7233495159503377,0.2867047294311867,3554.0,0.7406279588671112,0.2880474517745567,3581.0,486.18711280822754,672.3671383857727,486.18711280822754,176.11529231071472,0.0966222286224365,0.0
4000,0.0332951694726944,0.24137744307518,,,,,,,,,,,,,,
4500,0.0516520254313945,0.3436296880245209,,,,,,,,,,,,,,
5000,0.0653887838125228,0.2851282060146332,,,,,,,,,,,,,,
5045,,,0.7426291874476841,0.27399286202022,0.7240638024497046,0.2862488033399866,3554.0,0.741384924340268,0.2875429103907777,3581.0,564.9135346412659,759.3133797645569,564.9135346412659,182.3143627643585,0.1155042648315429,0.0
5045,,,,,,,,,,,564.9135346412659,,,,,0.0
