global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.4602065,1.1543839,,,,,,,,,,,,,,
1,,,0.2013187408447265,1.2105323246547155,0.1943353707695114,1.2141275400517022,3554.0,0.2148886613757941,1.2124597484990227,3581.0,257.6056706905365,1189.643996477127,257.6056706905365,932.0381655693054,0.0,0.0
100,0.18957007,0.37458414,,,,,,,,,,,,,,
200,0.1239691,0.3186056,,,,,,,,,,,,,,
245,,,0.6934787205287388,0.317650556564331,0.6731690002681837,0.3340730940819323,3554.0,0.6919718435841944,0.3353799171735374,3581.0,338.98561120033264,1275.8885860443115,338.98561120033264,936.8455543518066,0.0165719985961914,0.0
287,,,0.6991327149527413,0.3128558226994106,0.6795797181652715,0.3283787578696539,3554.0,0.6981606482127897,0.3299354994240435,3581.0,419.6313986778259,1360.4931252002716,419.6313986778259,940.783328294754,0.0346026420593261,0.0
300,0.11843834,0.376548,,,,,,,,,,,,,,
323,,,0.7017188753400531,0.3123376710074289,0.6828578933947664,0.3273175636166995,3554.0,0.7011261284601019,0.3291667734767697,3581.0,500.576872587204,1445.4720141887665,500.576872587204,944.7246146202089,0.1239562034606933,0.0
366,,,0.7062311172485352,0.3063415118626186,0.6874691561225028,0.321555425829611,3554.0,0.7054770266467119,0.3234238783030229,3581.0,581.6043388843536,1530.5185878276825,581.6043388843536,948.6599049568176,0.2041318416595459,0.0
400,0.20919071,0.33949754,,,,,,,,,,,,,,
404,,,0.709153379712786,0.3063204629080636,0.6909369284608892,0.3210447501384883,3554.0,0.7087407797882924,0.3230555538890149,3581.0,662.8552556037903,1615.7669820785522,662.8552556037903,952.5974872112274,0.2610728740692138,0.0
441,,,0.7082914624895368,0.3063297271728515,0.6893056376837718,0.321843805780019,3554.0,0.7067220006632225,0.3240722724426662,3581.0,743.5722634792328,1700.4379181861875,743.5722634792328,956.5311770439148,0.2785453796386719,0.0
483,,,0.710026468549456,0.3017918382372175,0.6910751420054868,0.3168116512094647,3554.0,0.708769277632819,0.3189749420771083,3581.0,825.1876840591431,1786.0097117424011,825.1876840591431,960.466639995575,0.2963809967041015,0.0
500,0.09520388,0.45485017,,,,,,,,,,,,,,
521,,,0.7115982600620815,0.3022473880222865,0.693065156008195,0.3170971803337788,3554.0,0.7105540744554594,0.3192651360369833,3581.0,906.32736992836,1871.1014235019684,906.32736992836,964.3981850147248,0.314345121383667,0.0
564,,,0.7141413688659668,0.2994446413857596,0.6961040679296215,0.3139397015246905,3554.0,0.7135573927499302,0.3161552235321837,3581.0,987.5353055000304,1956.2653486728668,987.5353055000304,968.3339655399324,0.3316490650177002,0.0
600,0.25165612,0.34792656,,,,,,,,,,,,,,
604,,,0.7154714039393834,0.2991128649030413,0.6973831614685917,0.3134528972086909,3554.0,0.7148601123987713,0.3157360734169924,3581.0,1068.4938399791718,2041.18519616127,1068.4938399791718,972.2738420963288,0.3497707843780517,0.0
646,,,0.7139509746006557,0.3006332261221749,0.6946952789770329,0.3165364606231535,3554.0,0.7119855116413013,0.3188721657598262,3581.0,1149.2278916835785,2125.888920068741,1149.2278916835785,976.2094264030457,0.3804922103881836,0.0
688,,,0.7172619955880302,0.2963770457676479,0.6983347878270962,0.3112923488498874,3554.0,0.715815335603707,0.3135630786835032,3581.0,1229.2125027179718,2209.9563467502594,1229.2125027179718,980.1452226638794,0.5245342254638672,0.0
700,0.52470505,0.29146016,,,,,,,,,,,,,,
724,,,0.7180110386439732,0.2956025600433349,0.7001668729336663,0.3098867198491137,3554.0,0.7174664379930537,0.3123111506475146,3581.0,1309.392004489899,2294.097860813141,1309.392004489899,984.0828812122344,0.5464646816253662,0.0
764,,,0.7169515745980399,0.2964095388139997,0.6980400879730585,0.3111243218468627,3554.0,0.7152648090617146,0.3135737483310353,3581.0,1389.6225373744965,2378.2904348373413,1389.6225373744965,988.0210826396942,0.5648376941680908,0.0
800,0.2806825,0.2569424,,,,,,,,,,,,,,
806,,,0.7194410732814244,0.294795274734497,0.7009223761958356,0.3095204058697067,3554.0,0.7180290999808014,0.3119281000746125,3581.0,1470.7271733283997,2463.3617770671844,1470.7271733283997,991.9607055187224,0.5875678062438965,0.0
843,,,0.7208996500287738,0.293203490121024,0.7027378372080754,0.3076472413895434,3554.0,0.7198229642994275,0.3101387695039793,3581.0,1553.1048185825348,2549.693346738816,1553.1048185825348,995.8932812213898,0.6063234806060791,0.0
885,,,0.7177916935511998,0.2937345504760742,0.700300071772123,0.30770013623514,3554.0,0.7175280015184307,0.3100372885432665,3581.0,1635.7886583805084,2636.335819721222,1635.7886583805084,999.828663110733,0.6257760524749756,0.0
900,0.087216385,0.3159411,,,,,,,,,,,,,,
928,,,0.7228571346827916,0.2915998526981899,0.7043287355576463,0.3061878245133124,3554.0,0.7214254567290911,0.3086399737765289,3581.0,1718.6132566928864,2723.119059085846,1718.6132566928864,1003.7649624347688,0.6450037956237793,0.0
1000,0.15886049,0.28488356,,,,,,,,,,,,,,
1036,,,0.7203072139195034,0.2914558819362095,0.7023729314680641,0.3058740275591762,3554.0,0.7196316605871265,0.3080539953705319,3581.0,1801.8736760616305,2810.352548122406,1801.8736760616305,1007.7108891010284,0.6638028621673584,0.0
1100,0.13656214,0.26751512,,,,,,,,,,,,,,
1200,0.21027613,0.36570176,,,,,,,,,,,,,,
1300,0.32599196,0.27373174,,,,,,,,,,,,,,
1400,0.15619443,0.29047105,,,,,,,,,,,,,,
1500,0.109591275,0.34237903,,,,,,,,,,,,,,
1600,0.19238219,0.41199857,,,,,,,,,,,,,,
1700,0.3574162,0.31450796,,,,,,,,,,,,,,
1800,0.127164,0.3424698,,,,,,,,,,,,,,
1867,,,0.7280985287257603,0.2864432334899902,0.7092301642955121,0.301097794738323,3554.0,0.7259941793493437,0.3035782657166294,3581.0,1881.817658662796,2894.314464569092,1881.817658662796,1011.666056394577,0.6829276084899902,0.0
1900,0.3295362,0.2362606,,,,,,,,,,,,,,
2000,0.14588392,0.31532738,,,,,,,,,,,,,,
2100,0.18975022,0.37336287,,,,,,,,,,,,,,
2200,0.25711447,0.253183,,,,,,,,,,,,,,
2300,0.15426809,0.32052338,,,,,,,,,,,,,,
2400,0.20122999,0.23268467,,,,,,,,,,,,,,
2500,0.26485422,0.29887885,,,,,,,,,,,,,,
2600,0.10973794,0.3044688,,,,,,,,,,,,,,
2700,0.09874443,0.31097364,,,,,,,,,,,,,,
2800,0.18254086,0.31291142,,,,,,,,,,,,,,
2837,,,0.7328900609697614,0.2801538365227835,0.7136244207670934,0.2947093338931486,3554.0,0.731026571444778,0.2965681027580459,3581.0,1961.7479076385496,2978.274920463562,1961.7479076385496,1015.6244695186616,0.7047760486602783,0.0
2900,0.104223005,0.28544733,,,,,,,,,,,,,,
3000,0.08422509,0.2344212,,,,,,,,,,,,,,
3100,0.17867549,0.366203,,,,,,,,,,,,,,
3200,0.1698888,0.29253274,,,,,,,,,,,,,,
3300,0.1662416,0.22935408,,,,,,,,,,,,,,
3400,0.087044396,0.32654133,,,,,,,,,,,,,,
3500,0.19534235,0.2257407,,,,,,,,,,,,,,
3600,0.19913787,0.32280317,,,,,,,,,,,,,,
3700,0.19138564,0.24499567,,,,,,,,,,,,,,
3800,0.06864444,0.22776584,,,,,,,,,,,,,,
3807,,,0.7367397035871234,0.2792292152132307,0.7176286979679586,0.2936873986067635,3554.0,0.7347739016467119,0.2953810448155194,3581.0,2041.6854329109192,3062.241935253144,2041.6854329109192,1019.5842185020448,0.724376916885376,0.0
3900,0.13137448,0.26633766,,,,,,,,,,,,,,
4000,0.23715533,0.28573614,,,,,,,,,,,,,,
4100,0.18969378,0.26310614,,,,,,,,,,,,,,
4200,0.102401815,0.2847396,,,,,,,,,,,,,,
4300,0.3193937,0.3158027,,,,,,,,,,,,,,
4400,0.13771561,0.2221778,,,,,,,,,,,,,,
4500,0.16392815,0.29820293,,,,,,,,,,,,,,
4600,0.09185471,0.3372444,,,,,,,,,,,,,,
4700,0.16653423,0.26862544,,,,,,,,,,,,,,
4712,,,0.7346679823739188,0.2773335490907941,0.715737054639139,0.291937403552775,3554.0,0.7333337378481919,0.2933386765655543,3581.0,2116.345298051834,3146.227527141571,2116.345298051834,1023.5468060970306,6.040001630783081,0.0
4800,0.0665376,0.36455673,,,,,,,,,,,,,,
4900,0.11565109,0.2741721,,,,,,,,,,,,,,
5000,0.1838528,0.39838213,,,,,,,,,,,,,,
5100,0.12886156,0.23599315,,,,,,,,,,,,,,
5200,0.13169593,0.33976734,,,,,,,,,,,,,,
5300,0.08228604,0.33829534,,,,,,,,,,,,,,
5400,0.13059452,0.22530657,,,,,,,,,,,,,,
5500,0.13204962,0.19958042,,,,,,,,,,,,,,
5600,0.13378793,0.34302998,,,,,,,,,,,,,,
5682,,,0.7357995169503349,0.2762989146368844,0.7161711358460537,0.2910175484489308,3554.0,0.7338151332553756,0.2924048608323443,3581.0,2196.282222509384,3230.2003178596497,2196.282222509384,1027.5117647647858,6.06099271774292,0.0
5700,0.15946244,0.291214,,,,,,,,,,,,,,
5800,0.1045342,0.3633043,,,,,,,,,,,,,,
5900,0.15085214,0.2740552,,,,,,,,,,,,,,
6000,0.09783659,0.35573366,,,,,,,,,,,,,,
6100,0.1486942,0.2927489,,,,,,,,,,,,,,
6200,0.15981464,0.25871915,,,,,,,,,,,,,,
6300,0.36683178,0.29028076,,,,,,,,,,,,,,
6400,0.11832402,0.2693091,,,,,,,,,,,,,,
6500,0.09060822,0.21578853,,,,,,,,,,,,,,
6600,0.14441408,0.26408535,,,,,,,,,,,,,,
6653,,,0.7392710958208356,0.2754725899015154,0.7197093201542276,0.2902531148881542,3554.0,0.7371022028152052,0.2917131404242879,3581.0,2276.276689767837,3314.2194068431854,2276.276689767837,1031.467073917389,6.080403089523315,0.0
6700,0.14261673,0.27965826,,,,,,,,,,,,,,
6800,0.14530155,0.24964605,,,,,,,,,,,,,,
6900,0.1945506,0.36575827,,,,,,,,,,,,,,
7000,0.09300642,0.26846415,,,,,,,,,,,,,,
7100,0.11146494,0.42322385,,,,,,,,,,,,,,
7200,0.103341214,0.34043533,,,,,,,,,,,,,,
7300,0.21972223,0.2666845,,,,,,,,,,,,,,
7400,0.15949504,0.24375322,,,,,,,,,,,,,,
7500,0.12480492,0.29538962,,,,,,,,,,,,,,
7600,0.13820916,0.23389289,,,,,,,,,,,,,,
7623,,,0.7384654453822544,0.2749414954866682,0.7187267125290167,0.2897435039634039,3554.0,0.736107300793249,0.2912855364030647,3581.0,2356.271887779236,3398.254152536392,2356.271887779236,1035.438351392746,6.099997997283936,0.0
7700,0.13651615,0.24068196,,,,,,,,,,,,,,
7800,0.0709827,0.24040824,,,,,,,,,,,,,,
7900,0.14673457,0.32555896,,,,,,,,,,,,,,
8000,0.17237972,0.45968843,,,,,,,,,,,,,,
8100,0.19959706,0.32322484,,,,,,,,,,,,,,
8200,0.15610921,0.3295895,,,,,,,,,,,,,,
8300,0.13059303,0.23038466,,,,,,,,,,,,,,
8400,0.23612918,0.22177197,,,,,,,,,,,,,,
8500,0.16308962,0.29633698,,,,,,,,,,,,,,
8593,,,0.7375209672110421,0.2753448826926095,0.7176506802414533,0.2900227131840883,3554.0,0.7351834388526249,0.2915018609501535,3581.0,2436.2463290691376,3482.259114742279,2436.2463290691376,1039.3992652893066,6.121517419815064,0.0
8600,0.23686665,0.36045656,,,,,,,,,,,,,,
8700,0.19441961,0.2987555,,,,,,,,,,,,,,
