accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
1507.032184123993,0.570213794708252,6737.5767521858215,13159,0,6737.5767521858215,0.5165,2.288803125,10000.0,8290.810371875763,0.7295719068877551,1.2614401213976802,0.65572,1.58526484375,50000.0
1591.9854831695557,0.6874561309814453,7246.243965148926,14404,0,7246.243965148926,0.5228,2.24421875,10000.0,8888.164452314377,0.740234375,1.2021841710927534,0.66326,1.534599375,50000.0
1676.262208223343,0.7047374248504639,7754.537828922272,15336,0,7754.537828922272,0.5291,2.21301953125,10000.0,9484.21230006218,0.7489038584183674,1.165765411999761,0.66946,1.5059634375,50000.0
1761.1119332313538,0.7232151031494141,8264.100481271744,16464,0,8264.100481271744,0.5316,2.1851318359375,10000.0,10082.155104160309,0.7572146045918368,1.1296507387745136,0.67534,1.477624375,50000.0
1845.278222322464,0.8144967555999756,8772.400923728943,17672,0,8772.400923728943,0.5392,2.15864765625,10000.0,10677.978256702423,0.763054049744898,1.0958354716398278,0.68108,1.44980640625,50000.0
1932.08918261528,0.8318173885345459,9280.5504322052,18566,0,9280.5504322052,0.5429,2.124362890625,10000.0,11276.444335222244,0.7678571428571429,1.064443705033283,0.6824,1.42474109375,50000.0
2016.5849537849424,0.8607373237609863,9788.646550655363,19752,0,9788.646550655363,0.5444,2.1111634765625,10000.0,11872.6313290596,0.775031887755102,1.040693789112325,0.68756,1.40660984375,50000.0
2100.3867843151093,0.9388201236724854,10296.664408922195,20897,0,10296.664408922195,0.5493,2.0866419921875,10000.0,12468.040513038635,0.7788384885204082,1.0123121300522162,0.69254,1.38215890625,50000.0
2184.2715532779694,0.957160711288452,10805.132796525955,21728,0,10805.132796525955,0.5554,2.0603669921875,10000.0,13063.744462013245,0.7816884566326531,0.995667282415896,0.69336,1.36877515625,50000.0
2268.552002429962,1.0086007118225098,11314.171597957613,23024,0,11314.171597957613,0.5612,2.02907109375,10000.0,13660.730780363085,0.786491549744898,0.974466207076092,0.69636,1.3481315625,50000.0
2351.591943502426,1.0266153812408447,11822.741116523744,24135,0,11822.741116523744,0.5685,2.000105078125,10000.0,14255.856943130491,0.7880062181122449,0.9487068020567602,0.69824,1.3238128125,50000.0
2436.551554441452,1.0641908645629885,12331.015830755234,24993,0,12331.015830755234,0.5677,1.9948228515625,10000.0,14852.422552347183,0.7900988520408163,0.944814954485212,0.70234,1.31893984375,50000.0
2521.2394433021545,1.221311092376709,12839.0621843338,26298,0,12839.0621843338,0.5705,1.97807578125,10000.0,15448.884281158447,0.7945830676020408,0.9239507402692524,0.70628,1.30347546875,50000.0
2605.5622770786285,1.2417795658111572,13347.464231014252,27322,0,13347.464231014252,0.5751,1.967101171875,10000.0,16045.110431671144,0.7980707908163265,0.9120799473353794,0.70906,1.2945653125,50000.0
2689.947535276413,1.2598118782043457,13855.91048836708,28270,0,13855.91048836708,0.5761,1.9603419921875,10000.0,16641.49718427658,0.8010403380102041,0.8973031335947464,0.71104,1.28342515625,50000.0
2774.468466520309,1.3016531467437744,14363.857796669006,29555,0,14363.857796669006,0.5799,1.9390310546875,10000.0,17237.631989240646,0.8044882015306123,0.8771950857979911,0.71322,1.268299296875,50000.0
2860.033838748932,1.319793701171875,14872.21249485016,30516,0,14872.21249485016,0.579,1.93605546875,10000.0,17834.922122478485,0.807975924744898,0.8650384241220902,0.71652,1.257103515625,50000.0
2945.444051265717,1.3376412391662598,15380.97642827034,31540,0,15380.97642827034,0.5834,1.92253046875,10000.0,18432.39685511589,0.8113639987244898,0.8622965909996811,0.71656,1.25885515625,50000.0
3030.5463564395905,1.4617223739624023,15889.441857337952,32779,0,15889.441857337952,0.5846,1.913727734375,10000.0,19029.63960814476,0.8141342474489796,0.8400102732132892,0.71898,1.241778671875,50000.0
3115.0508694648743,1.4949138164520264,16398.030020713806,33662,0,16398.030020713806,0.5821,1.906019921875,10000.0,19625.92936301232,0.8173429528061225,0.8328009624870456,0.71958,1.2381621875,50000.0
3200.9814851284027,1.529052495956421,16906.1239695549,34792,0,16906.1239695549,0.5885,1.8840333984375,10000.0,20223.4812605381,0.819694674744898,0.812544686453683,0.72262,1.221146015625,50000.0
3286.0954089164734,1.6022427082061768,17414.123306035995,35967,0,17414.123306035995,0.589,1.878566015625,10000.0,20820.14333963394,0.8228635204081632,0.7967945021025988,0.72418,1.211098125,50000.0
3371.034351348877,1.6203622817993164,17922.67126083374,36769,0,17922.67126083374,0.5893,1.8819955078125,10000.0,21416.984956264496,0.824836575255102,0.7993466124242666,0.72512,1.21312828125,50000.0
3456.731663942337,1.6712827682495115,18431.277004241943,38042,0,18431.277004241943,0.5933,1.8765083984375,10000.0,22015.010986089703,0.8269491390306123,0.7874463918257733,0.72696,1.205991328125,50000.0
3540.8521213531494,1.689772367477417,18939.63302564621,39130,0,18939.63302564621,0.5958,1.865876171875,10000.0,22611.07634019852,0.8286431760204082,0.7783439013422752,0.72736,1.199669921875,50000.0
3646.05592250824,1.7103726863861084,19448.014454603195,40023,0,19448.014454603195,0.5972,1.866840625,10000.0,23228.134600400925,0.8298788265306123,0.7775475638253349,0.7285,1.200724296875,50000.0
3731.7294249534607,1.830207586288452,19956.41374826432,41356,0,19956.41374826432,0.6,1.849983984375,10000.0,23825.936197042465,0.8331273915816326,0.7582827198262118,0.73002,1.185587265625,50000.0
3817.912064313889,1.848836898803711,20464.91496682167,42456,0,20464.91496682167,0.6001,1.839218359375,10000.0,24423.88990497589,0.8338249362244898,0.7438700150470344,0.73092,1.17496859375,50000.0
3905.25998044014,1.8738839626312256,20974.28416395188,43366,0,20974.28416395188,0.6011,1.846716796875,10000.0,25023.932851314545,0.8361766581632653,0.7490432116450095,0.73076,1.18071484375,50000.0
3993.9277110099792,1.9749195575714111,21482.394345998764,44724,0,21482.394345998764,0.6027,1.8410123046875,10000.0,25624.41988921165,0.8377112563775511,0.738928425068758,0.73374,1.17326171875,50000.0
4079.66276049614,1.993633508682251,21990.582952022552,45923,0,21990.582952022552,0.6043,1.831987109375,10000.0,26221.86908388137,0.8389070471938775,0.7332846972407127,0.73486,1.1710253125,50000.0
4164.9969165325165,2.056974411010742,22498.83046364784,46942,0,22498.83046364784,0.603,1.832373828125,10000.0,26818.81209826469,0.8401626275510204,0.7280789589395329,0.73542,1.166834921875,50000.0
4249.281086683273,2.100452184677124,23007.953717708588,48222,0,23007.953717708588,0.6031,1.82704296875,10000.0,27415.4639878273,0.8412986288265306,0.7241425806162308,0.73476,1.16565953125,50000.0
4333.099632978439,2.212306261062622,23516.001512765884,49594,0,23516.001512765884,0.6041,1.816253515625,10000.0,28011.04986286164,0.8425342793367347,0.7087484087262835,0.7364,1.1529775,50000.0
4419.12180352211,2.231245756149292,24024.24041390419,50818,0,24024.24041390419,0.6047,1.804986328125,10000.0,28608.933864593502,0.8441485969387755,0.7055130004882812,0.73722,1.15061390625,50000.0
4502.757258176804,2.283369541168213,24532.586401462555,51835,0,24532.586401462555,0.6064,1.8007328125,10000.0,29204.39117717743,0.8454639668367347,0.6986663195551658,0.7383,1.144748125,50000.0
4588.886727571487,2.37457537651062,25040.61357402801,53142,0,25040.61357402801,0.6042,1.799096484375,10000.0,29802.13796043396,0.8462412308673469,0.6972404012874681,0.73858,1.1438325,50000.0
4672.935445308685,2.4793412685394287,25548.790581464767,54433,0,25548.790581464767,0.6064,1.792740625,10000.0,30398.040531873703,0.8483737244897959,0.6907048906598773,0.73966,1.139708828125,50000.0
4762.7879292964935,2.500251293182373,26057.01595520973,55544,0,26057.01595520973,0.6062,1.789589453125,10000.0,30999.68688035012,0.8485929528061225,0.6890868362115354,0.74078,1.139522734375,50000.0
4851.678917884827,2.519744873046875,26565.435724258423,56637,0,26565.435724258423,0.6094,1.787142578125,10000.0,31600.47959947586,0.8497688137755102,0.6906885419573102,0.74076,1.141480078125,50000.0
4936.794681549072,2.569719791412353,27073.400380134583,57987,0,27073.400380134583,0.6101,1.777800390625,10000.0,32197.18789100647,0.8521006058673469,0.6787592050980549,0.74192,1.132064296875,50000.0
5021.866466999054,2.590682029724121,27581.502727031708,59172,0,27581.502727031708,0.6105,1.77600625,10000.0,32794.00081562996,0.8532565369897959,0.6750322458695392,0.74298,1.129452578125,50000.0
5105.031653881073,2.610714197158813,28089.835059165955,60150,0,28089.835059165955,0.612,1.7729009765625,10000.0,33388.9725189209,0.853874362244898,0.66995535091478,0.74328,1.125766484375,50000.0
5191.968793153763,2.6968650817871094,28597.730551481247,61487,0,28597.730551481247,0.6109,1.7732890625,10000.0,33987.5129468441,0.8552893813775511,0.6751247328154895,0.74314,1.13062265625,50000.0
5276.166976451874,2.811084270477295,29105.90562725067,62823,0,29105.90562725067,0.6107,1.7640748046875,10000.0,34583.636078596115,0.8554288903061225,0.6599328955825494,0.74514,1.11554484375,50000.0
5361.924740552902,2.8864738941192627,29614.07281374932,63956,0,29614.07281374932,0.615,1.768408984375,10000.0,35181.16580295563,0.8567442602040817,0.6680551645707111,0.74544,1.124580390625,50000.0
5445.525427818298,2.9582889080047607,30122.403255701065,65026,0,30122.403255701065,0.6157,1.75383046875,10000.0,35776.76240324974,0.8572026466836735,0.6549900599888393,0.74574,1.11289046875,50000.0
5531.896261930466,3.023651599884033,30631.37106513977,66388,0,30631.37106513977,0.6165,1.760716015625,10000.0,36375.830340862274,0.8587372448979592,0.6613609936772561,0.74678,1.118713203125,50000.0
5614.971951246262,3.097909688949585,31139.3663122654,67606,0,31139.3663122654,0.6162,1.75681796875,10000.0,36970.61227798462,0.8590760522959183,0.6554970254703444,0.7471,1.114966015625,50000.0
5699.277675628662,3.1173095703125,31647.46035456657,68625,0,31647.46035456657,0.6155,1.757271875,10000.0,37566.57237529755,0.8601921237244898,0.6549359535684391,0.74792,1.11607109375,50000.0
5787.663055419922,3.2290828227996826,32155.97756671905,69871,0,32155.97756671905,0.6156,1.7525630859375,10000.0,38167.246013879776,0.8600526147959183,0.6489062406578843,0.74934,1.10880390625,50000.0
5871.735527038574,3.31122088432312,32664.01843833924,71206,0,32664.01843833924,0.6175,1.744788671875,10000.0,38762.9927623272,0.8614078443877551,0.647280790367905,0.74944,1.108292734375,50000.0
5955.395297765732,3.336329936981201,33172.27101230621,72352,0,33172.27101230621,0.6179,1.74649140625,10000.0,39358.08557105064,0.8615074936224489,0.6435145553277464,0.75008,1.10480578125,50000.0
6041.336696386337,3.3562233448028564,33680.68314933777,73368,0,33680.68314933777,0.6175,1.7420169921875,10000.0,39955.56264424324,0.8620256696428571,0.6389949175776267,0.75086,1.101822265625,50000.0
6127.311356544495,3.4577507972717285,34188.93205356598,74719,0,34188.93205356598,0.6188,1.734833203125,10000.0,40553.27319669724,0.8636200573979592,0.634674189042072,0.75178,1.09810953125,50000.0
6211.366297483444,3.4842522144317627,34697.13234043121,75899,0,34697.13234043121,0.6211,1.7279875,10000.0,41148.97799396515,0.8637595663265306,0.6275869875538106,0.75114,1.094405390625,50000.0
6294.052454471588,3.536677598953247,35205.26884388924,76867,0,35205.26884388924,0.6203,1.73865546875,10000.0,41743.25448012352,0.8633808992346939,0.6328952166498923,0.75168,1.10050734375,50000.0
6382.37632727623,3.643802404403688,35713.39502286911,78165,0,35713.39502286911,0.6221,1.7326115234375,10000.0,42343.41529107094,0.8654336734693877,0.6386813338921995,0.7533,1.103811015625,50000.0
6468.582617282867,3.7327046394348153,36221.5599758625,79448,0,36221.5599758625,0.6213,1.7254810546875,10000.0,42941.53635406494,0.8660514987244898,0.623296815521863,0.7523,1.092022265625,50000.0
6552.6705021858215,3.752521753311157,36729.637865543365,80533,0,36729.637865543365,0.6209,1.727044921875,10000.0,43537.24606180191,0.867546237244898,0.6206490652901786,0.75362,1.090398984375,50000.0
6640.841669082642,3.827569007873535,37237.76238012314,81650,0,37237.76238012314,0.6262,1.72839609375,10000.0,44137.05894231796,0.8684829400510204,0.6266795956358617,0.75308,1.096077890625,50000.0
6729.8384709358215,3.896681547164917,37745.752781152725,83015,0,37745.752781152725,0.6243,1.725195703125,10000.0,44737.70008611679,0.8694595025510204,0.6209359850202288,0.75306,1.09243109375,50000.0
6814.079008817673,3.917030096054077,38254.04661631584,84170,0,38254.04661631584,0.6235,1.728580859375,10000.0,45333.47508907318,0.8695192920918368,0.6224307624661193,0.75402,1.093375234375,50000.0
6897.468081235886,3.943288326263428,38762.41598916054,85111,0,38762.41598916054,0.6245,1.7256408203125,10000.0,45928.54401707649,0.8698381696428571,0.616175787789481,0.75388,1.089837890625,50000.0
6984.347000598908,4.028279066085815,39270.52964758873,86430,0,39270.52964758873,0.6252,1.72321875,10000.0,46527.13130092621,0.8701371173469388,0.6174108544174506,0.75436,1.089891796875,50000.0
7070.506401062012,4.144455194473267,39779.41588020325,87586,0,39779.41588020325,0.6271,1.7219275390625,10000.0,47125.70769929886,0.8712531887755102,0.6137691809206592,0.7552,1.08748875,50000.0
7158.29226565361,4.193025588989258,40287.84428262711,88410,0,40287.84428262711,0.627,1.7129412109375,10000.0,47725.16575050354,0.8717315051020408,0.6030995505196708,0.755,1.077895859375,50000.0
7246.512976408005,4.24573278427124,40795.79319286346,89732,0,40795.79319286346,0.6254,1.723479296875,10000.0,48325.03308534622,0.8718112244897959,0.607013040659379,0.75598,1.081616640625,50000.0
7330.21821141243,4.297276735305786,41304.74315047264,90828,0,41304.74315047264,0.627,1.7233630859375,10000.0,48921.22177195549,0.8723294005102041,0.6090354530178771,0.75552,1.085219921875,50000.0
7420.472302913666,4.440059661865234,41812.89141941071,91715,0,41812.89141941071,0.6291,1.719059765625,10000.0,49523.15850543976,0.8726084183673469,0.6047920304901746,0.75628,1.08116953125,50000.0
7510.442197084427,4.508501291275024,42321.69984674454,93028,0,42321.69984674454,0.6299,1.7128521484375,10000.0,50125.6519305706,0.8736049107142857,0.5973596767503389,0.75624,1.0746590625,50000.0
7593.383236408234,4.5291831493377686,42829.76084256172,94108,0,42829.76084256172,0.6285,1.71498671875,10000.0,50720.172996759415,0.8734654017857143,0.5999237761205557,0.7552,1.07737984375,50000.0
7681.242263317108,4.6433470249176025,43339.21206116676,95023,0,43339.21206116676,0.6289,1.714484765625,10000.0,51320.91784763336,0.8735650510204082,0.5965327827297912,0.75704,1.0739728125,50000.0
7768.885735034943,4.803891181945801,43848.009784698486,96333,0,43848.009784698486,0.6299,1.713497265625,10000.0,51920.89756703377,0.8745615433673469,0.5949032063386879,0.7566,1.073419375,50000.0
7853.275945186615,4.849648475646973,44356.14743328095,97370,0,44356.14743328095,0.6303,1.7127052734375,10000.0,52517.0149128437,0.8750797193877551,0.5946629193364358,0.75692,1.073199609375,50000.0
7941.320980787277,4.909827709197998,44864.74767303467,98318,0,44864.74767303467,0.6312,1.7115181640625,10000.0,53117.1175673008,0.8754783163265306,0.5950901654301858,0.757,1.07329171875,50000.0
8032.408201217651,4.99933648109436,45372.77558684349,99624,0,45372.77558684349,0.6333,1.705083203125,10000.0,53719.92198562622,0.8764947385204082,0.5957654057716837,0.75802,1.075396328125,50000.0
8116.907754659653,5.019708156585693,45881.23322582245,100671,0,45881.23322582245,0.631,1.70785390625,10000.0,54316.32573699951,0.8766541772959183,0.5873510788898079,0.75876,1.06739015625,50000.0
8208.192038297653,5.10094690322876,46389.87841725349,101636,0,46389.87841725349,0.6322,1.7093484375,10000.0,54919.59605240822,0.8771524234693877,0.5919410939119301,0.7591,1.0730609375,50000.0
8294.686628341675,5.220180988311768,46898.67218995094,102906,0,46898.67218995094,0.6359,1.702965625,10000.0,55518.62016415596,0.8770926339285714,0.5896266625852001,0.75856,1.071346328125,50000.0
8381.487513542175,5.242481708526611,47407.07517457008,103872,0,47407.07517457008,0.634,1.70705234375,10000.0,56117.30724143982,0.8779496173469388,0.5894371733373526,0.75906,1.0719053125,50000.0
8470.290754795074,5.348867654800415,47915.753507614136,104907,0,47915.753507614136,0.633,1.70764765625,10000.0,56718.39365172386,0.8787069515306123,0.5875063137132295,0.75904,1.0707125,50000.0
8555.498697280884,5.475746154785156,48423.64043545723,106134,0,48423.64043545723,0.6331,1.70022578125,10000.0,57315.266171216965,0.8798230229591837,0.5796845105229592,0.7602,1.06355640625,50000.0
8640.454233169556,5.511620998382568,48931.72461438179,107031,0,48931.72461438179,0.6325,1.7079720703125,10000.0,57911.77330470085,0.8796436543367347,0.5903657407176738,0.75912,1.07402453125,50000.0
8727.491795539856,5.548117637634277,49441.03049826622,108177,0,49441.03049826622,0.6308,1.7083462890625,10000.0,58511.65850305557,0.8794842155612245,0.5874881744384766,0.759,1.073551015625,50000.0
8810.474369049072,5.608436822891235,49949.0909538269,109317,0,49949.0909538269,0.6294,1.7061828125,10000.0,59106.26713252068,0.8803013392857143,0.5800922549500758,0.7609,1.06565546875,50000.0
8898.122049808502,5.700089693069458,50457.68338441849,110089,0,50457.68338441849,0.6316,1.700608984375,10000.0,59706.06549239159,0.8808793048469388,0.5788566433653539,0.76138,1.063601640625,50000.0
8986.625030755997,5.781031370162964,50965.67817020416,111396,0,50965.67817020416,0.6329,1.7018125,10000.0,60306.19245815277,0.8812380420918368,0.5818544893848653,0.76098,1.06683234375,50000.0
9069.389352798462,5.83795428276062,51473.96945810318,112471,0,51473.96945810318,0.6312,1.702537890625,10000.0,60900.56869244576,0.8813775510204082,0.5819128776083187,0.76104,1.067481640625,50000.0
9155.747195482254,5.85811448097229,51982.28734707832,113374,0,51982.28734707832,0.6318,1.705237109375,10000.0,61498.65401482582,0.8815967793367347,0.5822736389782964,0.76164,1.067226171875,50000.0
9246.258003473282,5.995424270629883,52490.41042089462,114646,0,52490.41042089462,0.6334,1.7011349609375,10000.0,62101.07202982903,0.8819156568877551,0.5749598133320711,0.76182,1.06135,50000.0
9329.06723356247,6.03091287612915,52998.6314201355,115525,0,52998.6314201355,0.6332,1.698717578125,10000.0,62695.61031675339,0.8818359375,0.5741918135662468,0.76238,1.06147296875,50000.0
9416.059215545654,6.136156558990479,53507.642666101456,116550,0,53507.642666101456,0.6343,1.6917484375,10000.0,63295.13182711601,0.8817761479591837,0.5700363237030652,0.76254,1.05706421875,50000.0
9502.007358551024,6.156771898269653,54015.81242227554,117672,0,54015.81242227554,0.6336,1.6967845703125,10000.0,63892.81617999077,0.8820750956632653,0.5707760246432557,0.7613,1.058096953125,50000.0
9593.53901052475,6.241311311721802,54526.36661219597,118419,0,54526.36661219597,0.6317,1.697644921875,10000.0,64498.335750341415,0.8822544642857143,0.5680536542619977,0.7624,1.05446125,50000.0
9677.958425998688,6.262494802474976,55035.23857164383,119701,0,55035.23857164383,0.6338,1.7014103515625,10000.0,65095.2063498497,0.8828125,0.5758597315574179,0.76176,1.062911953125,50000.0
9764.310555934906,6.2995686531066895,55543.42248225212,120705,0,55543.42248225212,0.6321,1.6909697265625,10000.0,65693.23189783096,0.8827925701530612,0.5671525293466996,0.76196,1.054169296875,50000.0
9852.13937497139,6.342166185379028,56052.09068250656,121647,0,56052.09068250656,0.6336,1.6909416015625,10000.0,66293.17780780792,0.8831313775510204,0.5695116082016303,0.76206,1.05637609375,50000.0
9938.42931175232,6.4576287269592285,56560.06648302078,122861,0,56560.06648302078,0.6354,1.691952734375,10000.0,66891.02290892601,0.8832310267857143,0.5697184192891024,0.76298,1.055424921875,50000.0
10023.8123691082,6.497804403305054,57068.51245331764,123669,0,57068.51245331764,0.635,1.6897501953125,10000.0,67488.05714774132,0.8835897640306123,0.568352679817044,0.76266,1.0554996875,50000.0
10114.794065475464,6.5210394859313965,57578.6887922287,124808,0,57578.6887922287,0.6337,1.7005958984375,10000.0,68092.77954363823,0.8837890625,0.5737605581478197,0.76362,1.060477890625,50000.0
10203.064816474916,6.584121942520142,58087.10147094727,125881,0,58087.10147094727,0.6375,1.68862734375,10000.0,68693.01482057571,0.8846061862244898,0.5692817143031529,0.76358,1.0547121875,50000.0
10292.388689041138,6.606412172317505,58595.99016356468,126708,0,58595.99016356468,0.6359,1.687320703125,10000.0,69294.65415358543,0.8845264668367347,0.5662545963209502,0.7633,1.0547196875,50000.0
10377.163707494736,6.716986894607544,59104.024552583694,127961,0,59104.024552583694,0.6369,1.6824083984375,10000.0,69891.07055687904,0.8847855548469388,0.5634219111228476,0.76414,1.051486875,50000.0
10462.27272963524,6.77211856842041,59612.54243302345,128868,0,59612.54243302345,0.6358,1.6936724609375,10000.0,70488.00309729576,0.8851642219387755,0.5684812117596062,0.7651,1.056289453125,50000.0
10549.548216819763,6.8277764320373535,60120.99974679947,129901,0,60120.99974679947,0.637,1.6867587890625,10000.0,71087.2699534893,0.8857421875,0.5616404474998007,0.764,1.049157265625,50000.0
10634.964823246002,7.022049188613892,60629.42264485359,131057,0,60629.42264485359,0.6378,1.686846484375,10000.0,71684.8334851265,0.8860809948979592,0.56525740331533,0.76466,1.05353359375,50000.0
10717.98093175888,7.045056819915772,61137.91246676445,131830,0,61137.91246676445,0.6374,1.689910546875,10000.0,72279.66944479942,0.8863002232142857,0.5637053664849729,0.76478,1.052146796875,50000.0
10804.51054430008,7.083401679992676,61645.91235947609,133094,0,61645.91235947609,0.6387,1.6839513671875,10000.0,72877.77402758598,0.8864596619897959,0.5582815287064533,0.76466,1.048642109375,50000.0
10890.17446398735,7.105140924453735,62154.48034954071,134140,0,62154.48034954071,0.6377,1.6880337890625,10000.0,73475.50358581543,0.8866390306122449,0.5592520188312141,0.76546,1.049236015625,50000.0
10983.163459539412,7.170729875564575,62662.808517456055,135017,0,62662.808517456055,0.6391,1.684753515625,10000.0,74080.1893529892,0.8869579081632653,0.56033621028978,0.7653,1.04985828125,50000.0
11067.355129480362,7.273153305053711,63170.81193566322,136272,0,63170.81193566322,0.6379,1.6911029296875,10000.0,74676.07617330551,0.8872568558673469,0.566407923795739,0.7648,1.055458671875,50000.0
11150.988023996351,7.29490852355957,63679.2395298481,137176,0,63679.2395298481,0.64,1.6855958984375,10000.0,75271.56068110466,0.8874561543367347,0.5562689644949776,0.76534,1.0481165625,50000.0
11242.522698163986,7.376601219177246,64187.320179224014,138233,0,64187.320179224014,0.639,1.691106640625,10000.0,75874.75538921356,0.8872169961734694,0.5594333726532605,0.7656,1.04952171875,50000.0
11326.80428814888,7.412657499313354,64695.6139998436,139414,0,64695.6139998436,0.6377,1.69282421875,10000.0,76470.91455459595,0.8884327168367347,0.5622653182671995,0.76592,1.052368828125,50000.0
11412.304433822632,7.434480667114258,65203.93982672691,140260,0,65203.93982672691,0.6396,1.6851484375,10000.0,77068.08720326424,0.8880341198979592,0.5554644137012715,0.76578,1.046777734375,50000.0
11503.04725575447,7.532959938049316,65712.70814490318,141477,0,65712.70814490318,0.6386,1.68876484375,10000.0,77671.26820063591,0.8889907525510204,0.5584292509117905,0.76676,1.049038203125,50000.0
11591.087365150452,7.555562734603882,66220.77624726295,142570,0,66220.77624726295,0.6383,1.689348046875,10000.0,78270.816031456,0.8890505420918368,0.5563032967703683,0.76718,1.049078203125,50000.0
11686.258734226229,7.578368186950684,66729.30017876625,143406,0,66729.30017876625,0.6396,1.6818140625,10000.0,78877.82325839996,0.8885722257653061,0.5537528213189573,0.76736,1.0439409375,50000.0
11774.345136642456,7.68715500831604,67238.04564785957,144685,0,67238.04564785957,0.6395,1.6823966796875,10000.0,79478.1113038063,0.8887117346938775,0.5474972627600845,0.76816,1.039813046875,50000.0
11858.40857744217,7.731640815734863,67746.19483661652,145674,0,67746.19483661652,0.6378,1.6912314453125,10000.0,80073.79645514488,0.8892697704081632,0.559401103428432,0.76738,1.051584375,50000.0
11945.79113483429,7.791771173477173,68255.50688695908,146638,0,68255.50688695908,0.6409,1.6798333984375,10000.0,80673.86809968948,0.8890704719387755,0.5513002434555365,0.76778,1.04195015625,50000.0
12032.912479400637,7.923025846481323,68763.8572010994,147862,0,68763.8572010994,0.6401,1.6823873046875,10000.0,81272.83256077766,0.8898875956632653,0.5503700022794762,0.76858,1.04196109375,50000.0
12118.811648130417,7.946482181549072,69272.15707230568,148697,0,69272.15707230568,0.6409,1.6785240234375,10000.0,81870.5380680561,0.8898278061224489,0.5487751084931043,0.76804,1.04074609375,50000.0
12209.815573692322,7.995128631591797,69780.41153597832,149839,0,69780.41153597832,0.6404,1.6803609375,10000.0,82473.4015276432,0.8899075255102041,0.5518078317447584,0.76882,1.04359203125,50000.0
12293.883660316467,8.019140481948853,70288.55198597908,150916,0,70288.55198597908,0.6397,1.6794162109375,10000.0,83069.15097761154,0.8899274553571429,0.5450968839684311,0.76908,1.037552890625,50000.0
12380.21646118164,8.055986881256104,70798.90237474442,151738,0,70798.90237474442,0.6394,1.6812423828125,10000.0,83669.0314605236,0.8897480867346939,0.5535637991768974,0.76842,1.045666484375,50000.0
12469.492575407028,8.079238891601562,71307.21929907799,153004,0,71307.21929907799,0.6404,1.67681171875,10000.0,84270.23177051544,0.8899075255102041,0.5479244310028699,0.7695,1.03877515625,50000.0
