global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,9.121131896972656,1.266014575958252,,,,,,,,,,,
1,,,1.2654326404953318,1.268143453003206,83274637.0,1.2667239189523798,95000000.0,4.471369504928589,947.8612711429596,4.471369504928589,942.9857084751128,0.0,0.0
1,9.116287231445312,1.265428066253662,,,,,,,,,,,
2,9.092596054077148,1.240878701210022,,,,,,,,,,,
3,9.031756401062012,1.1976906061172483,,,,,,,,,,,
4,8.905424118041992,1.1370694637298584,,,,,,,,,,,
5,8.446148872375488,1.0615161657333374,,,,,,,,,,,
6,8.069833755493164,0.97754567861557,,,,,,,,,,,
7,7.419589996337891,0.888132631778717,,,,,,,,,,,
8,7.097570419311523,0.7941893935203552,,,,,,,,,,,
9,6.715085983276367,0.6968472599983215,,,,,,,,,,,
10,6.20911169052124,0.5999562740325928,,,,,,,,,,,
11,5.519307613372803,0.5069008469581604,,,,,,,,,,,
12,4.657334804534912,0.4204385280609131,,,,,,,,,,,
13,3.717872381210327,0.3488870561122894,,,,,,,,,,,
14,2.8282909393310547,0.2906824350357055,,,,,,,,,,,
15,1.9300808906555176,0.2471888661384582,,,,,,,,,,,
16,1.1647701263427734,0.2160431444644928,,,,,,,,,,,
17,0.5523120164871216,0.200414702296257,,,,,,,,,,,
18,0.2591345310211181,0.1964714974164962,,,,,,,,,,,
19,0.4649417698383331,0.2003314942121505,,,,,,,,,,,
20,0.7561700344085693,0.2083352208137512,,,,,,,,,,,
21,1.058645248413086,0.2239066213369369,,,,,,,,,,,
22,1.2714844942092896,0.2371060252189636,,,,,,,,,,,
23,1.4781476259231567,0.257667601108551,,,,,,,,,,,
24,1.671015977859497,0.2778142392635345,,,,,,,,,,,
25,1.8617966175079343,0.3013568520545959,,,,,,,,,,,
26,2.021336555480957,0.3243128061294555,,,,,,,,,,,
27,2.1477415561676025,0.3419016003608703,,,,,,,,,,,
28,2.3132107257843018,0.3677394092082977,,,,,,,,,,,
29,2.36233901977539,0.3767861127853393,,,,,,,,,,,
30,2.4781928062438965,0.396187961101532,,,,,,,,,,,
31,2.5615603923797607,0.4106094539165497,,,,,,,,,,,
32,2.5811567306518555,0.4155350029468536,,,,,,,,,,,
33,2.596868991851806,0.4190068244934082,,,,,,,,,,,
34,2.6027541160583496,0.4198511242866516,,,,,,,,,,,
35,2.627858161926269,0.4217952787876129,,,,,,,,,,,
36,2.592625141143799,0.4150916635990143,,,,,,,,,,,
37,2.555902004241944,0.4063904285430908,,,,,,,,,,,
38,2.530982255935669,0.3951614499092102,,,,,,,,,,,
39,2.5067858695983887,0.3873712420463562,,,,,,,,,,,
40,2.351870059967041,0.3599872589111328,,,,,,,,,,,
41,2.2551584243774414,0.34183269739151,,,,,,,,,,,
42,2.1322145462036133,0.3202956616878509,,,,,,,,,,,
43,1.9566082954406736,0.293302059173584,,,,,,,,,,,
44,1.830116271972656,0.2742787301540375,,,,,,,,,,,
45,1.575566649436951,0.242505207657814,,,,,,,,,,,
46,1.4114242792129517,0.2234466820955276,,,,,,,,,,,
47,1.1921554803848269,0.203491985797882,,,,,,,,,,,
48,0.975385844707489,0.1891698390245437,,,,,,,,,,,
49,0.6832032203674316,0.1741706579923629,,,,,,,,,,,
50,0.3765233159065246,0.1640922874212265,,,,,,,,,,,
