accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
436.5034852027893,0.0,51.72783255577088,1,0,51.72783255577088,0.0007088489919237,0.0,11.579845738190691,3003.0,488.9724597930908,0.0006164594677899,0.0,11.586362118565704,0.0004835649898947,0.0,11.59417040706253,3000.0
635.3879280090332,0.0725338459014892,693.4519994258881,4331,0,693.4519994258881,0.6038696182673872,22.86065128907516,2.2213262956829936,3003.0,1332.4732406139374,0.5844674726540011,27.66182240239,2.3594921200345422,0.6006497129607816,24.30197015696545,2.2433161089137146,3000.0
817.7690813541412,0.1285097599029541,1335.384236574173,8663,0,1335.384236574173,0.6489803032944047,26.08106501120403,1.8410075678345243,3003.0,2159.5236229896545,0.6237151372975669,30.857110669212165,2.023563666576004,0.6430174455369432,27.19784961556557,1.8977759885184315,3000.0
1016.0388495922087,0.1843397617340088,1977.2920269966123,12995,0,1977.2920269966123,0.6677938527685783,27.468370968597032,1.70365246063564,3003.0,3002.421241760254,0.6403833836581572,31.644841403693075,1.899759598888279,0.657648386256835,28.164218388840307,1.778579543341062,3000.0
1205.465441942215,0.2385213375091552,2619.19109749794,17330,0,2619.19109749794,0.6785776538260415,28.182271175338634,1.6368699523560513,3003.0,3836.4894709587097,0.6452066540902075,31.803698929536026,1.869428664322872,0.66669973093948,28.74121344448692,1.7197663389170623,3000.0
1390.9706330299375,0.2929863929748535,3261.119199752808,21663,0,3261.119199752808,0.6838417291267213,28.8282460405528,1.5990936029283598,3003.0,4666.650951385498,0.6562108337453575,32.41794381420165,1.7897163788246386,0.672043744032932,29.156653264626456,1.6839693556186532,3000.0
1572.766054868698,0.3457069396972656,3903.110097169876,25999,0,3903.110097169876,0.6889314972982395,29.21897412806604,1.570642866480739,3003.0,5493.163382053375,0.6599031376959625,32.83937875269196,1.7720685596322905,0.6764082280442896,29.501487484529903,1.6592110606192112,3000.0
1763.0133447647097,0.3988842964172363,4545.070916175842,30331,0,4545.070916175842,0.6916739294637151,29.388529402148546,1.5469403651734357,3003.0,6328.094392299652,0.6633441659106829,32.57854513773098,1.7609889774697702,0.6794336090067079,29.679752104878503,1.639845987650494,3000.0
1946.3254318237305,0.4552183151245117,5186.926820039749,34668,0,5186.926820039749,0.694637150659462,29.63553895623058,1.5297869095346,3003.0,7155.999593496323,0.669155115891183,33.45418460987321,1.713542086041295,0.6822358061276363,29.906908982596097,1.6202732297181683,3000.0
2131.948299884796,0.5091671943664551,5828.812795162201,39004,0,5828.812795162201,0.6966591133577363,29.882143328403128,1.516767165620824,3003.0,7986.241198062897,0.669280442804428,33.46811792045092,1.7087508648523986,0.6832029361074258,30.038840955007203,1.609848878191219,3000.0
2333.454712152481,0.5649967193603516,6470.711540699005,43339,0,6470.711540699005,0.6996223345534832,29.848064181407626,1.5048571770960433,3003.0,8832.40479016304,0.6684521356956462,32.92908746660988,1.7100297435105067,0.6851123978623948,30.16118204067591,1.5987605934830318,3000.0
2550.324443340301,0.6212115287780762,7112.649978876114,47675,0,7112.649978876114,0.6999709488118064,29.890351815575613,1.4962206219859393,3003.0,9693.917479991913,0.6722897345698753,33.649558483327645,1.6851566782973182,0.6863027116836741,30.08501686038647,1.5908922006546726,3000.0
2747.493205785752,0.6756365299224854,7754.754239559174,52017,0,7754.754239559174,0.7004590087734588,30.132980124148048,1.489288282203242,3003.0,10535.815116405489,0.672870297109177,33.57423804315757,1.6872075922804362,0.6872450434588536,30.28440733890361,1.5839214834595976,3000.0
2935.98952794075,0.7311153411865234,8396.780674219131,56360,0,8396.780674219131,0.7031433385625472,30.33942208617221,1.4817441425541804,3003.0,11368.965029716492,0.6757274426819897,33.440527243131605,1.6788091100941631,0.6889933168838576,30.34744818526488,1.5772423389046633,3000.0
3131.5767829418182,0.7880136966705322,9038.867511987686,60702,0,9038.867511987686,0.7043170065655685,30.31659315611287,1.4766263218290627,3003.0,12209.25114107132,0.676268202912466,33.71964377303496,1.665045335825161,0.6895512764875823,30.36067986085441,1.5721017485834026,3000.0
3339.0588748455048,0.8421711921691895,9680.917522192,65045,0,9680.917522192,0.7056649816977515,30.38844952739823,1.4713715065946198,3003.0,13061.380511522291,0.678289050289602,34.1317646330874,1.6544446567297968,0.6889065231677226,30.53100851790845,1.57013862196377,3000.0
3535.303479194641,0.8986752033233643,10322.97743153572,69387,0,10322.97743153572,0.705281506013596,30.29190950881696,1.4666890905525536,3003.0,13902.284841775894,0.6738007633064425,34.253758699133684,1.6836643637018076,0.6899728459659521,30.55198477793158,1.5673635478791337,3000.0
3725.4545969963074,0.9564497470855712,10965.08222770691,73732,0,10965.08222770691,0.7054209517169252,30.443849605439954,1.464529497850212,3003.0,14737.106894016266,0.6762303042767857,33.81502390322592,1.6665131285777943,0.6898240567382922,30.404430683411324,1.5654122391538852,3000.0
3917.235489606857,1.0119311809539795,11607.231313943865,78078,0,11607.231313943865,0.7062692464121783,30.38257012726382,1.4608686849979664,3003.0,15573.586382865906,0.6752551982716247,34.06909166881758,1.667554597569758,0.6892165007253475,30.25956794671365,1.5632444304782334,3000.0
4115.260238647461,1.0671963691711426,12249.36285328865,82426,0,12249.36285328865,0.7070361977804892,30.26297152190875,1.4571938004764395,3003.0,16416.287640333176,0.6798140937068208,34.21275458737528,1.644448861495244,0.6903696172397118,30.688126048444705,1.5604199537203507,3000.0
4308.855875968933,1.1209716796875,12891.424416303636,86774,0,12891.424416303636,0.7073150891871478,30.430899946500723,1.4545086536226832,3003.0,17254.481034994125,0.6754135114730846,34.15183654942126,1.6691202228843998,0.6913491463218063,30.731547597922745,1.5569147856195211,3000.0
4507.80709695816,1.1771137714385986,13533.55731844902,91122,0,13533.55731844902,0.7076753239207484,30.583676625904623,1.4522466554819593,3003.0,18098.108263731003,0.6771013628913011,33.715243267519966,1.65875706376589,0.6914731373448563,30.6483651037334,1.554431090439052,3000.0
4713.800531148911,1.2338931560516355,14175.605642557144,95469,0,14175.605642557144,0.7076520829701934,30.708287873106944,1.4503679514554646,3003.0,18948.67863059044,0.6815597542066272,34.14913074153546,1.640598618847987,0.6915103346517713,30.5847331084828,1.553137515343889,3000.0
4906.435998439789,1.2902977466583252,14817.783304452896,99816,0,14817.783304452896,0.7089535762012666,30.678766755886013,1.4470879815234443,3003.0,19786.028252124783,0.6839009395259612,34.30590533111827,1.6265306660464791,0.6921550879716308,30.569843616642338,1.5499335098138896,3000.0
5114.64034485817,1.3450288772583008,15459.96166229248,104162,0,15459.96166229248,0.7091627447562605,30.73437782786175,1.4441437343849863,3003.0,20638.941072940823,0.6833182614269852,34.245533990996684,1.634598324156641,0.6921426888693258,30.58760710963432,1.5480279227783909,3000.0
5323.593634605408,1.4020302295684814,16102.058651924131,108510,0,16102.058651924131,0.7094997385393063,30.70381725680006,1.440894722125385,3003.0,21492.52947807312,0.6823986293546545,34.65928255926797,1.6235347658480868,0.6920682942554959,30.56198061260617,1.546257950924353,3000.0
