accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
6298.511738300324,0.6382930278778076,6503.433207035065,36695,0,6503.433207035065,0.6645168662071228,27.25285461582979,1.610971212387085,3003.0,12802.896832942964,0.6424073576927185,31.83945380136438,1.7711565494537354,0.6537550687789917,27.155119065346245,1.6778143644332886,3000.0
6897.074667215347,0.6773133277893066,7147.519907951355,40398,0,7147.519907951355,0.6651443839073181,27.02684170293233,1.5998399257659912,3003.0,14045.614539146423,0.648647129535675,31.6987505283432,1.70673668384552,0.6549081802368164,27.674984697812345,1.6673781871795654,3000.0
7446.213863372803,0.7291960716247559,7791.550742149353,44099,0,7791.550742149353,0.6680843830108643,27.334694422349585,1.5795435905456543,3003.0,15238.864995479584,0.6885281801223755,34.28618442807309,1.46051824092865,0.6572515964508057,28.014058165894905,1.6534522771835327,3000.0
8029.40149140358,0.7672004699707031,8435.542397499084,47799,0,8435.542397499084,0.6709197759628296,28.04415126438172,1.566135048866272,3003.0,16466.11076450348,0.652669370174408,31.81522089771989,1.6916033029556274,0.6583055257797241,28.28766748063881,1.6427003145217896,3000.0
8779.186480760574,0.8058199882507324,9079.579038143158,51503,0,9079.579038143158,0.6723142266273499,27.20465626788989,1.5559440851211548,3003.0,17860.000371932983,0.66424161195755,33.27691327209516,1.6011158227920532,0.6616904735565186,26.295313390216595,1.6285817623138428,3000.0
9329.720742225649,0.8654880523681641,9723.499309778214,55204,0,9723.499309778214,0.6722444891929626,27.65510533784797,1.5398247241973877,3003.0,19054.543317317963,0.6571123003959656,32.61816923100988,1.6426273584365845,0.6600289940834045,27.832286212909064,1.620112657546997,3000.0
10104.661745071411,0.9022297859191896,10367.523272037506,58902,0,10367.523272037506,0.6723374724388123,27.697423823273564,1.5317178964614868,3003.0,20473.57487678528,0.6616858839988708,33.38878847478326,1.6057742834091189,0.6624220609664917,28.31337496238024,1.6047494411468506,3000.0
10696.616496801376,0.939246654510498,11011.619378566742,62605,0,11011.619378566742,0.6764627695083618,27.77790904779404,1.5195447206497192,3003.0,21709.692070245743,0.7449697256088257,40.56212857071985,1.1750359535217283,0.6660425662994385,28.65403612242089,1.594091773033142,3000.0
11374.514532327652,0.9814853668212892,11655.622391939163,66307,0,11655.622391939163,0.6760560274124146,27.967413544064023,1.5165711641311646,3003.0,23031.66527080536,0.670169472694397,33.38914211798578,1.563229203224182,0.6643438935279846,28.45473371885302,1.5958893299102783,3000.0
11977.98007273674,1.018254041671753,12299.670403003693,70009,0,12299.670403003693,0.6780198812484741,28.19023093959836,1.5132757425308228,3003.0,24279.2445435524,0.6877683997154236,35.0178006241672,1.4420026540756226,0.6645174622535706,28.48712574364786,1.5967862606048584,3000.0
12608.25148010254,1.056471586227417,12943.693652391434,73710,0,12943.693652391434,0.6781826019287109,28.09054744111563,1.5128036737442017,3003.0,25553.607486486435,0.6701081395149231,34.19042122377961,1.562369704246521,0.666736900806427,28.409269833464617,1.5907996892929075,3000.0
13216.42383170128,1.0990045070648191,13587.670106887816,77412,0,13587.670106887816,0.6786357760429382,28.09008357110635,1.5076014995574951,3003.0,26805.827776908875,0.6865501999855042,34.59817286842155,1.445657730102539,0.6668609380722046,28.6359966159983,1.5870965719223022,3000.0
13810.445311069489,1.135298252105713,14231.776909589767,81113,0,14231.776909589767,0.6799488663673401,27.76340176399834,1.5079162120819092,3003.0,28044.0216858387,0.6826114654541016,34.787262392830975,1.4741528034210205,0.6650382280349731,28.55766810992093,1.601447343826294,3000.0
14364.343956232073,1.17267107963562,14875.77873635292,84814,0,14875.77873635292,0.679844319820404,28.082573105127068,1.5134735107421875,3003.0,29241.98846292496,0.6873300671577454,35.07746323771406,1.448786377906799,0.665174663066864,28.468056289975145,1.6003975868225098,3000.0
14911.69488453865,1.217900037765503,15519.787499904633,88517,0,15519.787499904633,0.6777991056442261,27.84000051581372,1.5237815380096436,3003.0,30433.422600507736,0.720878005027771,38.16142397332629,1.2606348991394043,0.6638355255126953,28.282989313061204,1.6121729612350464,3000.0
15506.862760782242,1.255568504333496,16163.746354341509,92216,0,16163.746354341509,0.6789611577987671,28.021330687985948,1.5311444997787476,3003.0,31672.615698814392,0.6999953985214233,35.99245298928366,1.3740711212158203,0.6630668044090271,28.284328578827907,1.6262761354446411,3000.0
16054.52963232994,1.2931807041168213,16807.75412297249,95917,0,16807.75412297249,0.6766138076782227,27.484591172256824,1.5449246168136597,3003.0,32864.35651421547,0.7160540819168091,37.57992951644195,1.2826768159866333,0.6631039977073669,27.78778236520625,1.6369227170944214,3000.0
16582.579399585724,1.3347570896148682,17451.77508354187,99616,0,17451.77508354187,0.6777293682098389,27.556233354263348,1.5464376211166382,3003.0,34036.49813938141,0.7118178009986877,37.60056727775809,1.3098535537719729,0.662335216999054,28.24300218857504,1.6476149559020996,3000.0
17185.233499765396,1.3744478225708008,18095.81568622589,103321,0,18095.81568622589,0.6750450730323792,27.34653377953752,1.5596600770950315,3003.0,35283.26227450371,0.7252214550971985,38.07083332994624,1.2274237871170044,0.6611573100090027,28.13585816746445,1.656663179397583,3000.0
17691.94079375267,1.4128882884979248,18739.894539117813,107026,0,18739.894539117813,0.6752193570137024,27.235330405257155,1.5734076499938965,3003.0,36434.11698079109,0.7497318387031555,40.58279969632228,1.1312882900238037,0.6596198081970215,27.92188033148185,1.6774373054504397,3000.0
18215.48591732979,1.4654974937438965,19383.911695957184,110724,0,19383.911695957184,0.6756260991096497,27.256214383183103,1.5812036991119385,3003.0,37601.76103782654,0.7381417155265808,39.125898311029104,1.1832964420318604,0.6592602729797363,27.74937461166011,1.6813604831695557,3000.0
18724.722537517548,1.5048112869262695,20027.96543765068,114426,0,20027.96543765068,0.6739875674247742,27.355702821483128,1.5875613689422607,3003.0,38755.120968818665,0.747637927532196,40.51875256375043,1.140636920928955,0.6593966484069824,27.86477590213562,1.6913483142852783,3000.0
19234.197607278824,1.5422990322113037,20672.019370794296,118128,0,20672.019370794296,0.6745918393135071,27.24928164640528,1.5894341468811035,3003.0,39908.716275930405,0.7422550916671753,39.974315192686944,1.1725785732269287,0.6589006781578064,27.7769874019448,1.6933172941207886,3000.0
19746.427062034607,1.582807540893555,21315.959009885788,121830,0,21315.959009885788,0.6742780804634094,27.269702420451704,1.5899227857589722,3003.0,41064.95573711395,0.7452893853187561,40.315712209959486,1.1499290466308594,0.6587147116661072,27.812526828041698,1.694149374961853,3000.0
20245.15109705925,1.6218321323394775,21959.99873828888,125533,0,21959.99873828888,0.6742780804634094,27.269702420451704,1.5899227857589722,3003.0,42207.787855386734,0.7459545135498047,40.34144920033308,1.149785041809082,0.6587147116661072,27.812526828041698,1.694149374961853,3000.0
20753.43817472458,1.660407781600952,22604.089655160904,129236,0,22604.089655160904,0.6742780804634094,27.269702420451704,1.5899227857589722,3003.0,43360.2338745594,0.7458723783493042,40.144563188036976,1.1523674726486206,0.6587147116661072,27.812526828041698,1.694149374961853,3000.0
21256.32300925255,1.699495792388916,23248.106405973434,132939,0,23248.106405973434,0.6742780804634094,27.269702420451704,1.5899227857589722,3003.0,44507.20420265198,0.7438018918037415,39.88855530715188,1.15977144241333,0.6587147116661072,27.812526828041698,1.694149374961853,3000.0
21756.1814596653,1.7382428646087646,23892.176886081696,136639,0,23892.176886081696,0.6742780804634094,27.269702420451704,1.5899227857589722,3003.0,45651.20069360733,0.7471383213996887,40.172886221497976,1.1420440673828125,0.6587147116661072,27.812526828041698,1.694149374961853,3000.0
,,,140339,0,24536.22965478897,,,,,,,,,,,,
