global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.097843647003174,11.496378898620604,,,,,,,,,,,,,,,,,
1,,,0.0006482576653625,11.651302059639706,0.0,0.0004820408869552,11.669432736756235,0.0,3000.0,0.0007183408643262,11.664053991426254,0.0,3003.0,48.07761955261231,873.9270939826965,48.07761955261231,825.0577883720398,0.0,0.0
1,7.117981433868408,11.498891830444336,,,,,,,,,,,,,,,,,
2,6.972401142120361,11.456668853759766,,,,,,,,,,,,,,,,,
3,6.693470001220703,11.397850036621094,,,,,,,,,,,,,,,,,
4,6.260308265686035,11.304929733276367,,,,,,,,,,,,,,,,,
5,5.849606990814209,11.211796760559082,,,,,,,,,,,,,,,,,
6,5.3484883308410645,11.097001075744627,,,,,,,,,,,,,,,,,
7,4.8445258140563965,10.981521606445312,,,,,,,,,,,,,,,,,
8,4.380718231201172,10.860612869262695,,,,,,,,,,,,,,,,,
9,3.903505086898804,10.75724983215332,,,,,,,,,,,,,,,,,
10,3.600205421447754,10.640767097473145,,,,,,,,,,,,,,,,,
11,3.278158664703369,10.539716720581056,,,,,,,,,,,,,,,,,
12,3.0097384452819824,10.439297676086426,,,,,,,,,,,,,,,,,
13,2.80001187324524,10.32463836669922,,,,,,,,,,,,,,,,,
14,2.628763198852539,10.213433265686035,,,,,,,,,,,,,,,,,
15,2.46005916595459,10.116992950439451,,,,,,,,,,,,,,,,,
16,2.300311803817749,10.033939361572266,,,,,,,,,,,,,,,,,
17,2.1047520637512207,9.963982582092283,,,,,,,,,,,,,,,,,
18,1.968380570411682,9.877671241760254,,,,,,,,,,,,,,,,,
19,1.80780291557312,9.79441738128662,,,,,,,,,,,,,,,,,
20,1.6919779777526855,9.69977855682373,,,,,,,,,,,,,,,,,
21,1.6050084829330444,9.608112335205078,,,,,,,,,,,,,,,,,
22,1.4416744709014893,9.572031021118164,,,,,,,,,,,,,,,,,
23,1.350371479988098,9.497151374816896,,,,,,,,,,,,,,,,,
24,1.2746118307113647,9.430045127868652,,,,,,,,,,,,,,,,,
25,1.203929424285889,9.345172882080078,,,,,,,,,,,,,,,,,
26,1.1354150772094729,9.296568870544434,,,,,,,,,,,,,,,,,
27,1.047319769859314,9.272049903869627,,,,,,,,,,,,,,,,,
28,0.9911764860153198,9.225446701049805,,,,,,,,,,,,,,,,,
29,0.9232500195503236,9.146724700927734,,,,,,,,,,,,,,,,,
30,0.85112464427948,9.107239723205566,,,,,,,,,,,,,,,,,
31,0.7806369662284851,9.073835372924805,,,,,,,,,,,,,,,,,
32,0.7481381297111511,9.005186080932617,,,,,,,,,,,,,,,,,
33,0.7019834518432617,8.979697227478027,,,,,,,,,,,,,,,,,
34,0.6636359691619873,8.965951919555664,,,,,,,,,,,,,,,,,
35,0.626299262046814,8.916827201843262,,,,,,,,,,,,,,,,,
36,0.5955824255943298,8.951275825500488,,,,,,,,,,,,,,,,,
37,0.5704871416091919,8.891759872436523,,,,,,,,,,,,,,,,,
38,0.5485972762107849,8.843902587890625,,,,,,,,,,,,,,,,,
39,0.4994658231735229,8.855692863464355,,,,,,,,,,,,,,,,,
40,0.4968780875205993,8.784420013427734,,,,,,,,,,,,,,,,,
41,0.4648368060588836,8.775611877441406,,,,,,,,,,,,,,,,,
