global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.4999991953372955,6.938272476196289,,,,,,,,,,,,,,
1,,,0.0008769132653061,6.91026461854273,0.0005,6.9101175,50000.0,0.0007,6.91071484375,10000.0,122.88367915153503,326.0176193714142,122.88367915153503,202.49451613426208,0.0,0.0
1,0.4999992847442627,6.9245123863220215,,,,,,,,,,,,,,
2,0.4999992549419403,6.928680419921875,,,,,,,,,,,,,,
3,0.4999992251396179,6.933860778808594,,,,,,,,,,,,,,
4,0.4999992549419403,6.924591064453125,,,,,,,,,,,,,,
5,0.4999992251396179,6.922904968261719,,,,,,,,,,,,,,
6,0.4999992549419403,6.932506084442139,,,,,,,,,,,,,,
7,0.4999991953372955,6.922280788421631,,,,,,,,,,,,,,
8,0.4999992251396179,6.924174308776856,,,,,,,,,,,,,,
9,0.4999992847442627,6.9269609451293945,,,,,,,,,,,,,,
10,0.4999992549419403,6.922796249389648,,,,,,,,,,,,,,
11,0.4999991953372955,6.931772708892822,,,,,,,,,,,,,,
12,0.4999991953372955,6.9169769287109375,,,,,,,,,,,,,,
13,0.4999992549419403,6.927791595458984,,,,,,,,,,,,,,
14,0.4999992549419403,6.921503067016602,,,,,,,,,,,,,,
15,0.4999992251396179,6.925461292266846,,,,,,,,,,,,,,
16,0.4999992847442627,6.931028842926025,,,,,,,,,,,,,,
17,0.4999992549419403,6.924471378326416,,,,,,,,,,,,,,
18,0.4999992549419403,6.919111728668213,,,,,,,,,,,,,,
19,0.4999992251396179,6.920255661010742,,,,,,,,,,,,,,
20,0.4999992847442627,6.908320426940918,,,,,,,,,,,,,,
21,0.4999992549419403,6.908553123474121,,,,,,,,,,,,,,
22,0.4999991953372955,6.920511245727539,,,,,,,,,,,,,,
23,0.4999992549419403,6.926114082336426,,,,,,,,,,,,,,
24,0.4999992847442627,6.911090850830078,,,,,,,,,,,,,,
25,0.4999992251396179,6.921009063720703,,,,,,,,,,,,,,
26,0.4999992549419403,6.922562599182129,,,,,,,,,,,,,,
27,0.4999992251396179,6.910004615783691,,,,,,,,,,,,,,
28,0.4999992847442627,6.918872833251953,,,,,,,,,,,,,,
29,0.4999992251396179,6.921270847320557,,,,,,,,,,,,,,
30,0.4999992251396179,6.911373138427734,,,,,,,,,,,,,,
31,0.4999992251396179,6.918548583984375,,,,,,,,,,,,,,
32,0.4999992847442627,6.89892578125,,,,,,,,,,,,,,
33,0.4999992549419403,6.91301155090332,,,,,,,,,,,,,,
34,0.4999992847442627,6.909024715423584,,,,,,,,,,,,,,
35,0.4999991953372955,6.899747848510742,,,,,,,,,,,,,,
36,0.4999992549419403,6.899883270263672,,,,,,,,,,,,,,
37,0.4999992847442627,6.908013343811035,,,,,,,,,,,,,,
38,0.4999992549419403,6.90411376953125,,,,,,,,,,,,,,
39,0.4999992251396179,6.898713111877441,,,,,,,,,,,,,,
40,0.4999991953372955,6.896796226501465,,,,,,,,,,,,,,
41,0.4999992251396179,6.893441677093506,,,,,,,,,,,,,,
42,0.4999992549419403,6.900378704071045,,,,,,,,,,,,,,
43,0.4999992847442627,6.897309303283691,,,,,,,,,,,,,,
44,0.4999992549419403,6.904649257659912,,,,,,,,,,,,,,
45,0.4999992251396179,6.8920440673828125,,,,,,,,,,,,,,
46,0.4999992847442627,6.893341064453125,,,,,,,,,,,,,,
47,0.4999992251396179,6.89549446105957,,,,,,,,,,,,,,
48,0.4999991953372955,6.87987232208252,,,,,,,,,,,,,,
49,0.4999992251396179,6.89246940612793,,,,,,,,,,,,,,
50,0.4999991953372955,6.887018203735352,,,,,,,,,,,,,,
51,0.4999992251396179,6.883324146270752,,,,,,,,,,,,,,
52,0.4999992251396179,6.902188777923584,,,,,,,,,,,,,,
53,0.4999992251396179,6.882086753845215,,,,,,,,,,,,,,
54,0.4999992847442627,6.876499176025391,,,,,,,,,,,,,,
55,0.4999992549419403,6.883828639984131,,,,,,,,,,,,,,
56,0.4999992251396179,6.884127616882324,,,,,,,,,,,,,,
57,0.4999991953372955,6.881957054138184,,,,,,,,,,,,,,
58,0.4999992847442627,6.875405311584473,,,,,,,,,,,,,,
59,0.4999992549419403,6.887800216674805,,,,,,,,,,,,,,
60,0.4999991953372955,6.867766380310059,,,,,,,,,,,,,,
61,0.4999992251396179,6.870242118835449,,,,,,,,,,,,,,
62,0.4999991953372955,6.871574878692627,,,,,,,,,,,,,,
63,0.4999992847442627,6.86845588684082,,,,,,,,,,,,,,
64,0.4999992847442627,6.86482048034668,,,,,,,,,,,,,,
65,0.4999992549419403,6.86496639251709,,,,,,,,,,,,,,
66,0.4999992549419403,6.863237380981445,,,,,,,,,,,,,,
67,0.4999992549419403,6.871018409729004,,,,,,,,,,,,,,
68,0.4999992251396179,6.85815954208374,,,,,,,,,,,,,,
69,0.4999992847442627,6.863781929016113,,,,,,,,,,,,,,
70,0.4999992847442627,6.8543548583984375,,,,,,,,,,,,,,
71,0.4999992251396179,6.872917175292969,,,,,,,,,,,,,,
72,0.4999992549419403,6.851777076721191,,,,,,,,,,,,,,
73,0.4999992847442627,6.85448694229126,,,,,,,,,,,,,,
74,0.4999992251396179,6.852502822875977,,,,,,,,,,,,,,
75,0.4999992251396179,6.846734046936035,,,,,,,,,,,,,,
76,0.4999992251396179,6.854484558105469,,,,,,,,,,,,,,
77,0.4999993145465851,6.840691566467285,,,,,,,,,,,,,,
78,0.4999992847442627,6.847946166992188,,,,,,,,,,,,,,
79,0.4999992847442627,6.849514961242676,,,,,,,,,,,,,,
80,0.4999992549419403,6.83363151550293,,,,,,,,,,,,,,
81,0.4999991953372955,6.837489604949951,,,,,,,,,,,,,,
82,0.4999992251396179,6.833878517150879,,,,,,,,,,,,,,
83,0.4999991953372955,6.841964721679688,,,,,,,,,,,,,,
84,0.4999992251396179,6.85173225402832,,,,,,,,,,,,,,
85,0.4999992251396179,6.829641342163086,,,,,,,,,,,,,,
86,0.4999992847442627,6.823558807373047,,,,,,,,,,,,,,
87,0.4999992251396179,6.830626010894775,,,,,,,,,,,,,,
88,0.4999992549419403,6.833018779754639,,,,,,,,,,,,,,
89,0.4999992549419403,6.814070701599121,,,,,,,,,,,,,,
90,0.4999992549419403,6.828449249267578,,,,,,,,,,,,,,
91,0.4999992549419403,6.819675445556641,,,,,,,,,,,,,,
92,0.4999992549419403,6.806882858276367,,,,,,,,,,,,,,
93,0.4999992549419403,6.809654235839844,,,,,,,,,,,,,,
94,0.4999992251396179,6.815517902374268,,,,,,,,,,,,,,
95,0.4999992549419403,6.825459957122803,,,,,,,,,,,,,,
96,0.4999992549419403,6.807918548583984,,,,,,,,,,,,,,
97,0.4999992549419403,6.784494876861572,,,,,,,,,,,,,,
98,0.4999992847442627,6.793996810913086,,,,,,,,,,,,,,
99,0.4999992549419403,6.797700881958008,,,,,,,,,,,,,,
100,0.4999993145465851,6.799840927124023,,,,,,,,,,,,,,
