global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
58,1.0531655550003052,0.1992884427309036,,,,,,,,,,,
59,1.017309546470642,0.197645902633667,,,,,,,,,,,
60,0.961180567741394,0.1925874054431915,,,,,,,,,,,
61,0.8940711617469788,0.1873880326747894,,,,,,,,,,,
62,0.8350422978401184,0.1837128698825836,,,,,,,,,,,
63,0.763285219669342,0.1795440167188644,,,,,,,,,,,
64,0.6805276274681091,0.1746011227369308,,,,,,,,,,,
65,0.6005598902702332,0.1715005934238433,,,,,,,,,,,
66,0.5272361636161804,0.1694062352180481,,,,,,,,,,,
67,0.4111790359020233,0.1626967489719391,,,,,,,,,,,
68,0.3157033622264862,0.1603472381830215,,,,,,,,,,,
69,0.1924348920583725,0.1562753468751907,,,,,,,,,,,
70,0.1187010779976844,0.1578038483858108,,,,,,,,,,,
71,0.0734456852078437,0.1575783789157867,,,,,,,,,,,
72,0.1277338415384292,0.1568399369716644,,,,,,,,,,,
73,0.2043281346559524,0.1574012637138366,,,,,,,,,,,
74,0.2823334634304046,0.1573068648576736,,,,,,,,,,,
75,0.3449037969112396,0.1578590273857116,,,,,,,,,,,
76,0.426691859960556,0.1520602852106094,,,,,,,,,,,
77,0.4799419343471527,0.149091750383377,,,,,,,,,,,
78,0.5047823786735535,0.1477911472320556,,,,,,,,,,,
79,0.4950348138809204,0.1490482985973358,,,,,,,,,,,
80,0.4673675298690796,0.1500899791717529,,,,,,,,,,,
81,0.453777551651001,0.1481672823429107,,,,,,,,,,,
82,0.4195866286754608,0.1466595530509948,,,,,,,,,,,
83,0.3754647374153137,0.1449826657772064,,,,,,,,,,,
84,0.3173704445362091,0.1439126282930374,,,,,,,,,,,
85,0.2650750875473022,0.1416599303483963,,,,,,,,,,,
86,0.1995918154716491,0.1401584446430206,,,,,,,,,,,
87,0.1315050721168518,0.1392655968666076,,,,,,,,,,,
88,0.0614637695252895,0.14026640355587,,,,,,,,,,,
89,0.0304560083895921,0.1385389864444732,,,,,,,,,,,
90,0.084509827196598,0.1408084630966186,,,,,,,,,,,
91,0.1189663484692573,0.138845607638359,,,,,,,,,,,
92,0.1617943346500396,0.1394316852092743,,,,,,,,,,,
93,0.200221836566925,0.1403159499168396,,,,,,,,,,,
94,0.2217088490724563,0.1399844288825988,,,,,,,,,,,
95,0.2774671614170074,0.1466016620397567,,,,,,,,,,,
96,0.2989540696144104,0.1489797830581665,,,,,,,,,,,
97,0.3124348521232605,0.1520736366510391,,,,,,,,,,,
98,0.2821404635906219,0.1491638123989105,,,,,,,,,,,
99,0.2615780830383301,0.1481162309646606,,,,,,,,,,,
100,0.2432978749275207,0.1484480947256088,,,,,,,,,,,
123,,,0.1360734141737364,0.1392078951317137,83274637.0,0.1427108507357948,95000000.0,125.63558554649352,2005.898524045944,125.63558554649352,1878.8984410762787,0.0160984992980957,0.0
243,,,0.1281862233122951,0.1298145287110324,83274637.0,0.1321032137583682,95000000.0,246.1509747505188,3024.2743170261383,246.1509747505188,2775.8141510486603,0.0340900421142578,0.0
368,,,0.1262863042918547,0.1279876843252959,83274637.0,0.1303522778307463,95000000.0,366.17584705352783,4066.604663848877,366.17584705352783,3697.254068374634,0.0500757694244384,0.0
490,,,0.1264774290160093,0.1274240131563882,83274637.0,0.1297642270671643,95000000.0,485.9236822128296,5091.5845313072205,485.9236822128296,4601.559302806854,0.1294541358947754,0.0
500,0.0359211452305316,0.1289955973625183,,,,,,,,,,,
614,,,0.124247855461398,0.1271567367742141,83274637.0,0.1295632567732158,95000000.0,606.7232487201691,6132.598413228989,606.7232487201691,5520.920495033264,0.1464431285858154,0.0
741,,,0.1250932932612029,0.1268413297078074,83274637.0,0.1291754362735949,95000000.0,726.4880728721619,7137.292676210403,726.4880728721619,6405.035758495331,0.1637952327728271,0.0
862,,,0.126744200597174,0.1268196686181084,83274637.0,0.129237054527122,95000000.0,846.0993120670319,8161.951017856598,846.0993120670319,7309.211316585541,0.1806902885437011,0.0
986,,,0.1255837135047516,0.1267292073132091,83274637.0,0.1291388459096406,95000000.0,966.220140695572,9117.06303334236,966.220140695572,8143.358115911484,0.1967341899871826,0.0
1000,0.0301423985511064,0.1228091642260551,,,,,,,,,,,
1103,,,0.1264617437341591,0.1265091516620959,83274637.0,0.1289948188497442,95000000.0,1086.4548768997192,10059.67867898941,1086.4548768997192,8964.796182394028,0.2147271633148193,0.0
1227,,,0.1239019533683962,0.1260068348716599,83274637.0,0.1285346212503533,95000000.0,1206.1280629634855,10960.909957408903,1206.1280629634855,9745.470032691956,0.2517678737640381,0.0
1346,,,0.1249235584277834,0.1259528809550919,83274637.0,0.128440560256717,95000000.0,1328.18146443367,11659.903614521028,1328.18146443367,10321.594165086746,0.2690670490264892,0.0
1466,,,0.1238071059978715,0.1258592842559679,83274637.0,0.128379899847653,95000000.0,1448.4299774169922,12207.318369865416,1448.4299774169922,10747.832133293152,0.2863225936889648,0.0
1500,0.0064944098703563,0.1290024816989898,,,,,,,,,,,
1589,,,0.1256967653537261,0.1260618083854614,83274637.0,0.1286645704322012,95000000.0,1568.39866232872,12718.898329734802,1568.39866232872,11138.539406061172,0.3049333095550537,0.0
1711,,,0.1261552975913566,0.1256201966242171,83274637.0,0.1280927850942511,95000000.0,1688.6981909275055,13231.326963424684,1688.6981909275055,11529.793808460236,0.3390569686889648,0.0
1830,,,0.1250812158857208,0.1257026821353385,83274637.0,0.1282425604364495,95000000.0,1808.953208208084,13742.833914995192,1808.953208208084,11920.15373635292,0.3559000492095947,0.0
1952,,,0.1241904044337497,0.1253321265347743,83274637.0,0.1277681872172305,95000000.0,1928.458923339844,14256.589020252228,1928.458923339844,12313.46892786026,0.3737156391143799,0.0
2000,0.0056919497437775,0.1181327253580093,,,,,,,,,,,
2074,,,0.1243121182890845,0.125642926583419,83274637.0,0.1281478270837884,95000000.0,2048.6620337963104,14767.41723227501,2048.6620337963104,12703.187343358994,0.3908140659332275,0.0
2198,,,0.1243011849894262,0.1256387854565389,83274637.0,0.1282653748460468,95000000.0,2169.002023458481,15276.779505252838,2169.002023458481,13091.329463005066,0.4591939449310303,0.0
2320,,,0.1223674283742471,0.125346736385552,83274637.0,0.1278533847969858,95000000.0,2289.834529161453,15788.4209856987,2289.834529161453,13481.290761947632,0.4781546592712402,0.0
2442,,,0.1251857147346222,0.125357922766593,83274637.0,0.1279412816410667,95000000.0,2410.129479408264,16299.23723602295,2410.129479408264,13870.919592380524,0.4958229064941406,0.0
2500,0.0176391582936048,0.1269411146640777,,,,,,,,,,,
2563,,,0.1254092110955793,0.1248691803129419,83274637.0,0.1273908500582243,95000000.0,2529.8876190185547,16809.093782901764,2529.8876190185547,14260.09124135971,0.5261611938476562,0.0
2686,,,0.1239329576887155,0.1249467559759203,83274637.0,0.1275143055376554,95000000.0,2649.84938287735,17319.695164442062,2649.84938287735,14649.842858076096,0.544879674911499,0.0
2808,,,0.1239066366930775,0.1252323258850652,83274637.0,0.127859957026592,95000000.0,2770.716577529907,17827.74126815796,2770.716577529907,15036.124640226364,0.565514326095581,0.0
2931,,,0.1251271537923938,0.1251822659749817,83274637.0,0.127804533189633,95000000.0,2891.517518758774,18338.265108823776,2891.517518758774,15424.957515239716,0.586129903793335,0.0
3000,0.0060726911760866,0.1230271756649017,,,,,,,,,,,
3053,,,0.1230870199189309,0.1250592006685151,83274637.0,0.1275395722200494,95000000.0,3011.616305589676,18849.05565881729,3011.616305589676,15814.7499563694,0.6048295497894287,0.0
3177,,,0.1242754093954255,0.1250028260337772,83274637.0,0.1273789188392237,95000000.0,3131.306389093399,19358.55827593804,3131.306389093399,16203.612781763077,0.6612179279327393,0.0
3300,,,0.1235098996420542,0.1246559085930856,83274637.0,0.1270990417742277,95000000.0,3251.349282741546,19867.69748139381,3251.349282741546,16591.789635419846,0.6795206069946289,0.0
3421,,,0.1229118938009417,0.1248581222742681,83274637.0,0.1272988690583078,95000000.0,3371.8770208358765,20380.76373291016,3371.8770208358765,16983.4053440094,0.6980915069580078,0.0
3500,0.0060887914150953,0.1145605742931366,,,,,,,,,,,
3547,,,0.1234239423131292,0.1249151692359876,83274637.0,0.1274707157595182,95000000.0,3491.616428375244,20888.50651907921,3491.616428375244,17370.483756780624,0.717442512512207,0.0
3669,,,0.1214718295963191,0.1249692420312714,83274637.0,0.127382368553523,95000000.0,3611.23486495018,21397.779643297195,3611.23486495018,17759.22155022621,0.7570104598999023,0.0
3792,,,0.1239741196227997,0.1252491373639196,83274637.0,0.1276807518569946,95000000.0,3731.0944232940674,21907.32909178734,3731.0944232940674,18148.0059568882,0.7993669509887695,0.0
3914,,,0.1227206081352041,0.1246981304242046,83274637.0,0.12706990350655,95000000.0,3851.023187875748,22417.229254722595,3851.023187875748,18537.10766172409,0.8173232078552246,0.0
4000,0.0072901132516562,0.1261968463659286,,,,,,,,,,,
4037,,,0.1220816916116179,0.1246797502780109,83274637.0,0.1269883765710128,95000000.0,3971.104371547699,22929.73856472969,3971.104371547699,18928.60440993309,0.8351976871490479,0.0
4161,,,0.1220170364511048,0.1244635800663433,83274637.0,0.126898198350565,95000000.0,4091.6834394931793,23440.607169628143,4091.6834394931793,19318.0007147789,0.8818163871765137,0.0
4283,,,0.1217445566232539,0.1246663419896863,83274637.0,0.1271277313837151,95000000.0,4211.76550245285,23949.705335378647,4211.76550245285,19706.10229444504,0.9561691284179688,0.0
4404,,,0.121421056670739,0.1248054977983416,83274637.0,0.1272831213961149,95000000.0,4331.558791160584,24459.395176887512,4331.558791160584,20095.07466745377,0.9746382236480712,0.0
4500,0.0154716381803154,0.1180607378482818,,,,,,,,,,,
4527,,,0.1241933752107649,0.1245660732537624,83274637.0,0.1269153697460375,95000000.0,4451.133327960968,24970.15636229515,4451.133327960968,20485.37953066826,0.9936356544494628,0.0
4646,,,0.1210179577997317,0.124642521008843,83274637.0,0.1271142061243157,95000000.0,4572.162162065506,25482.23349332809,4572.162162065506,20875.57020521164,1.012226104736328,0.0
4769,,,0.1229670794232551,0.1246650640407425,83274637.0,0.1270691764832346,95000000.0,4691.68408203125,25992.356389522552,4691.68408203125,21265.318603515625,1.0570063591003418,0.0
4889,,,0.1223512844746144,0.1246463671898322,83274637.0,0.1271784832456889,95000000.0,4811.253931999207,26499.91275715828,4811.253931999207,21652.40898513794,1.0771362781524658,0.0
5000,0.0095765776932239,0.1220062971115112,,,,,,,,,,,
5010,,,0.1213772741801682,0.124641875509229,83274637.0,0.1270068307693481,95000000.0,4931.263594388962,27009.55172228813,4931.263594388962,22041.159314394,1.095839500427246,0.0
5131,,,0.1237573792488987,0.1245546401887905,83274637.0,0.1268916442211753,95000000.0,5051.223951339722,27516.97146844864,5051.223951339722,22427.75536632538,1.115391492843628,0.0
5251,,,0.1231182268605416,0.1244229856822771,83274637.0,0.1269171190295972,95000000.0,5171.286344766617,28027.677562236782,5171.286344766617,22817.467128753666,1.220468282699585,0.0
5374,,,0.1228196083321784,0.1243226642722431,83274637.0,0.126664185212587,95000000.0,5290.962339878082,28536.475568294525,5290.962339878082,23205.661076545715,1.2400925159454346,0.0
5496,,,0.1221501809903886,0.1242896790040052,83274637.0,0.126709332373609,95000000.0,5410.650941371918,29047.098650693893,5410.650941371918,23595.75434827805,1.259819746017456,0.0
5500,0.0202821213752031,0.1260012686252594,,,,,,,,,,,
5620,,,0.1225758545097848,0.1242799906254027,83274637.0,0.1266171048938952,95000000.0,5530.398602247238,29557.153762578964,5530.398602247238,23985.201287269592,1.2788465023040771,0.0
5739,,,0.1211702737892378,0.1243654118950324,83274637.0,0.1269368241860239,95000000.0,5650.1432592868805,30066.6884226799,5650.1432592868805,24374.15184855461,1.298029899597168,0.0
5862,,,0.1240597661946847,0.124319167394951,83274637.0,0.1268243358569496,95000000.0,5770.048926353455,30576.34522771836,5770.048926353455,24762.99488377571,1.3469254970550537,0.0
5983,,,0.122289321089373,0.1243201999384371,83274637.0,0.1267663585537559,95000000.0,5890.600004673004,31086.323573589325,5890.600004673004,25151.533830165863,1.366347074508667,0.0
6000,0.0313296094536781,0.1225093826651573,,,,,,,,,,,
6107,,,0.1218947196786425,0.1241132836685756,83274637.0,0.1265754364959716,95000000.0,6010.596944570541,31598.391882896423,6010.596944570541,25542.7571041584,1.3860409259796145,0.0
6226,,,0.122489652540302,0.1243226591870268,83274637.0,0.1267847059683548,95000000.0,6130.359548330307,32108.024787425995,6130.359548330307,25931.72327876091,1.4055116176605225,0.0
6347,,,0.1228244513911862,0.1240554339377771,83274637.0,0.1265535905216819,95000000.0,6250.366380691528,32615.71617674828,6250.366380691528,26318.47391033173,1.4273009300231934,0.0
6469,,,0.1225003861428166,0.1241303812031479,83274637.0,0.1266148147400705,95000000.0,6370.295336961746,33125.71952915192,6370.295336961746,26707.674695968628,1.4667718410491943,0.0
6500,0.0076066353358328,0.1332302391529083,,,,,,,,,,,
6594,,,0.1227280624584517,0.1241356815150066,83274637.0,0.1265857541956449,95000000.0,6490.896236419678,33635.094723939896,6490.896236419678,27095.522090435028,1.4981791973114014,0.0
6716,,,0.1202310950347533,0.124192621132624,83274637.0,0.1267059837345324,95000000.0,6610.495177984238,34142.73532629013,6610.495177984238,27482.67778801918,1.517615795135498,0.0
6838,,,0.1228409437408636,0.1240780483780515,83274637.0,0.1265274558647156,95000000.0,6730.622112035751,34653.08913254738,6730.622112035751,27872.00283575058,1.537109375,0.0
6961,,,0.1240229433176688,0.124137299844126,83274637.0,0.1264878982873214,95000000.0,6850.681242465973,35163.22269845009,6850.681242465973,28261.16577243805,1.6001980304718018,0.0
7000,0.0103443022817373,0.1268675327301025,,,,,,,,,,,
7084,,,0.1225382819896908,0.1239426784880754,83274637.0,0.126320856634923,95000000.0,6970.557040214539,35672.3398103714,6970.557040214539,28649.51928758621,1.6197123527526855,0.0
7205,,,0.1218056219913297,0.1240268041986859,83274637.0,0.1263618629357588,95000000.0,7090.934632778168,36182.43222045898,7090.934632778168,29038.315056562424,1.638972282409668,0.0
7327,,,0.1226050779842277,0.1240304365125448,83274637.0,0.1263901786966424,95000000.0,7210.477641582489,36692.74712920189,7210.477641582489,29428.208776474,1.6589267253875732,0.0
7452,,,0.1219681625485038,0.1239414126917037,83274637.0,0.1263497477012233,95000000.0,7331.129232168198,37201.96035504341,7331.129232168198,29815.831134080887,1.71091890335083,0.0
7500,0.0195998530834913,0.1288603097200393,,,,,,,,,,,
7572,,,0.1234528978069217,0.1238598559791505,83274637.0,0.1262367157002499,95000000.0,7451.495624780655,37712.05278635025,7451.495624780655,30204.638250350952,1.731210708618164,0.0
7695,,,0.1229561986214331,0.1239492514495063,83274637.0,0.126362404895662,95000000.0,7571.565553665161,38221.5557808876,7571.565553665161,30593.2019135952,1.751652479171753,0.0
7817,,,0.122254133695004,0.123725199531786,83274637.0,0.1261251651818125,95000000.0,7692.307582139969,38732.23611831665,7692.307582139969,30982.23121356964,1.7720067501068115,0.0
7942,,,,,,,,7813.068846702576,,,,,0.0
