global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,17.420467376708984,1.8244867324829104,,,,,,,,,,,
1,,,1.8249944020388824,1.8164274510810576,83274637.0,1.818446532465564,95000000.0,9.74538540840149,936.8851957321168,9.74538540840149,926.6803433895112,0.0,0.0
1,17.412752151489258,1.8246910572052,,,,,,,,,,,
2,17.136018753051758,1.778738260269165,,,,,,,,,,,
3,16.798433303833008,1.7002558708190918,,,,,,,,,,,
4,16.32180404663086,1.5925233364105225,,,,,,,,,,,
5,15.477062225341797,1.4611910581588743,,,,,,,,,,,
6,13.716280937194824,1.3207976818084717,,,,,,,,,,,
7,12.610390663146973,1.1747148036956787,,,,,,,,,,,
8,11.536219596862791,1.023738145828247,,,,,,,,,,,
9,10.27002239227295,0.8753410577774048,,,,,,,,,,,
10,9.045127868652344,0.7317880392074585,,,,,,,,,,,
11,7.713179588317871,0.6020717024803162,,,,,,,,,,,
12,6.155534744262695,0.4886868298053741,,,,,,,,,,,
13,4.6545186042785645,0.3965266942977905,,,,,,,,,,,
14,3.3487436771392822,0.329059898853302,,,,,,,,,,,
15,2.2971625328063965,0.2792311906814575,,,,,,,,,,,
16,1.4190717935562134,0.2457731664180755,,,,,,,,,,,
17,0.7643820643424988,0.2259083092212677,,,,,,,,,,,
18,0.345269113779068,0.2142100781202316,,,,,,,,,,,
19,0.4542215764522552,0.2070734947919845,,,,,,,,,,,
20,0.7520650625228882,0.2104529738426208,,,,,,,,,,,
21,1.0575571060180664,0.2251535654067993,,,,,,,,,,,
22,1.2746726274490356,0.2378114461898803,,,,,,,,,,,
23,1.44741952419281,0.251939982175827,,,,,,,,,,,
24,1.6683601140975952,0.273823618888855,,,,,,,,,,,
25,1.8223525285720823,0.2916346490383148,,,,,,,,,,,
26,1.980643630027771,0.3106901943683624,,,,,,,,,,,
27,2.123797655105591,0.3302516341209411,,,,,,,,,,,
28,2.1779911518096924,0.339354395866394,,,,,,,,,,,
29,2.309420585632324,0.3593052625656128,,,,,,,,,,,
30,2.367583990097046,0.3685868978500366,,,,,,,,,,,
31,2.4059088230133057,0.374430775642395,,,,,,,,,,,
32,2.39768385887146,0.3730098903179168,,,,,,,,,,,
33,2.4475560188293457,0.3803857564926147,,,,,,,,,,,
34,2.4353747367858887,0.3778323531150818,,,,,,,,,,,
35,2.389955997467041,0.369752436876297,,,,,,,,,,,
36,2.389155626296997,0.3677741587162018,,,,,,,,,,,
37,2.3051230907440186,0.3536288142204284,,,,,,,,,,,
38,2.119346857070923,0.3305824697017669,,,,,,,,,,,
39,2.011971950531006,0.3141250014305115,,,,,,,,,,,
40,1.9020529985427856,0.2967506349086761,,,,,,,,,,,
41,1.827914476394653,0.2839578092098236,,,,,,,,,,,
42,1.7640351057052612,0.2732722163200378,,,,,,,,,,,
43,1.6609549522399902,0.2594928741455078,,,,,,,,,,,
44,1.5168297290802002,0.2415033429861068,,,,,,,,,,,
45,1.3398703336715698,0.221059113740921,,,,,,,,,,,
46,1.2202026844024658,0.2110203504562378,,,,,,,,,,,
47,1.0120840072631836,0.1935929507017135,,,,,,,,,,,
48,0.8305972814559937,0.1845411360263824,,,,,,,,,,,
49,0.579088568687439,0.1724601089954376,,,,,,,,,,,
