global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.568998336791992,0.7675666809082031,,,,,,,,,,,,,,,,,
1,,,0.4513445999583106,0.7685312944782462,0.0237136523407763,0.4531627651706128,0.767348586149141,0.027087084246468,43793.0,0.4541314776057104,0.7666367162146054,0.0280532560108363,43793.0,20.77191400527954,178.3108675479889,20.77191400527954,157.02410292625427,0.0,0.0
1,2.524441719055176,0.7677104473114014,,,,,,,,,,,,,,,,,
2,2.536450862884521,0.7653676271438599,,,,,,,,,,,,,,,,,
3,2.507675170898437,0.7576832175254822,,,,,,,,,,,,,,,,,
4,2.4093096256256104,0.7463224530220032,,,,,,,,,,,,,,,,,
5,2.3014519214630127,0.7282294631004333,,,,,,,,,,,,,,,,,
6,2.156874418258667,0.7061933279037476,,,,,,,,,,,,,,,,,
7,2.045677661895752,0.6787568926811218,,,,,,,,,,,,,,,,,
8,1.9752280712127688,0.6503621935844421,,,,,,,,,,,,,,,,,
9,1.7512015104293823,0.6220822930335999,,,,,,,,,,,,,,,,,
10,1.5063666105270386,0.5971210598945618,,,,,,,,,,,,,,,,,
11,1.3255743980407717,0.5784310102462769,,,,,,,,,,,,,,,,,
12,1.197657823562622,0.5587373375892639,,,,,,,,,,,,,,,,,
13,1.0894755125045776,0.5398367047309875,,,,,,,,,,,,,,,,,
14,0.9657648801803588,0.5247716307640076,,,,,,,,,,,,,,,,,
15,0.921528458595276,0.5122918486595154,,,,,,,,,,,,,,,,,
16,0.9169301390647888,0.4979422986507416,,,,,,,,,,,,,,,,,
17,0.8451889753341675,0.4843293130397796,,,,,,,,,,,,,,,,,
18,0.8261399865150452,0.4702767729759216,,,,,,,,,,,,,,,,,
19,0.7689313292503357,0.4598211348056793,,,,,,,,,,,,,,,,,
20,0.6856415271759033,0.4460740685462951,,,,,,,,,,,,,,,,,
21,0.6236914396286011,0.4303141236305237,,,,,,,,,,,,,,,,,
22,0.5992931723594666,0.4187082648277282,,,,,,,,,,,,,,,,,
23,0.5628193616867065,0.4067800045013428,,,,,,,,,,,,,,,,,
24,0.5304481387138367,0.397107869386673,,,,,,,,,,,,,,,,,
25,0.5047817230224609,0.3851385712623596,,,,,,,,,,,,,,,,,
26,0.4810377657413482,0.3719761967658996,,,,,,,,,,,,,,,,,
27,0.4474756717681885,0.3608491122722626,,,,,,,,,,,,,,,,,
28,0.4366960227489471,0.3492928445339203,,,,,,,,,,,,,,,,,
29,0.417055606842041,0.3416496515274048,,,,,,,,,,,,,,,,,
30,0.4016184210777282,0.3268918097019195,,,,,,,,,,,,,,,,,
31,0.3888499140739441,0.3186255395412445,,,,,,,,,,,,,,,,,
32,0.3731341958045959,0.3097366094589233,,,,,,,,,,,,,,,,,
33,0.3622992038726806,0.2947452664375305,,,,,,,,,,,,,,,,,
34,0.3483178317546844,0.2876137495040893,,,,,,,,,,,,,,,,,
35,0.3359927535057068,0.2747856378555298,,,,,,,,,,,,,,,,,
36,0.3209419250488281,0.2688667774200439,,,,,,,,,,,,,,,,,
37,0.3107635676860809,0.2580269575119018,,,,,,,,,,,,,,,,,
38,0.2976413667201996,0.2509060800075531,,,,,,,,,,,,,,,,,
39,0.2887439727783203,0.2337459027767181,,,,,,,,,,,,,,,,,
40,0.2748238146305084,0.2278220802545547,,,,,,,,,,,,,,,,,
41,0.2657543122768402,0.2146738916635513,,,,,,,,,,,,,,,,,
42,0.2541747391223907,0.2112636119127273,,,,,,,,,,,,,,,,,
43,0.2415722757577896,0.2011999040842056,,,,,,,,,,,,,,,,,
44,0.2292637974023819,0.1945866346359253,,,,,,,,,,,,,,,,,
45,0.2196160405874252,0.1853193342685699,,,,,,,,,,,,,,,,,
46,0.2119213640689849,0.1734147071838379,,,,,,,,,,,,,,,,,
47,0.1967993378639221,0.1707154512405395,,,,,,,,,,,,,,,,,
48,0.1882157921791076,0.1583272516727447,,,,,,,,,,,,,,,,,
49,0.1795408278703689,0.1541065275669098,,,,,,,,,,,,,,,,,
50,0.1670755594968795,0.1503562182188034,,,,,,,,,,,,,,,,,
51,0.1609434187412262,0.1405347883701324,,,,,,,,,,,,,,,,,
52,0.1498615890741348,0.1406008303165435,,,,,,,,,,,,,,,,,
53,0.1390338391065597,0.1328814029693603,,,,,,,,,,,,,,,,,
54,0.133430004119873,0.1272133290767669,,,,,,,,,,,,,,,,,
55,0.1260777860879898,0.1218280717730522,,,,,,,,,,,,,,,,,
56,0.1177796646952629,0.1191095560789108,,,,,,,,,,,,,,,,,
57,0.1110926046967506,0.1123003810644149,,,,,,,,,,,,,,,,,
